,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
8523,8523,2.0333333333333337,180.66666666666669,3401.900741884978,23.515404959678673,24.44141949316586,24.93885297508276,23.27074942031705,23.222584051766486,23.49,8.235411604989434,54896.91495141106
8524,8524,1.9916666666666667,177.83333333333337,3401.900741884979,23.828682010660682,23.84714191956222,23.583979155999984,23.287145430011698,23.243904431268916,23.83,4.575228669438574,80408.63623375713
8525,8525,1.95,175.0,3401.900741884978,23.01247740994071,24.78079928404723,24.697060005815395,23.045914845330554,23.232696829431553,23.000000000000004,6.937029642413533,55898.26999217787
8526,8526,1.9083333333333328,171.41666666666669,3401.900741884978,23.87567905061495,24.67067885441761,24.969632241989927,23.248039080179893,23.181877797492447,23.97,8.235411604989434,123274.97039003466
8527,8527,1.8666666666666667,167.83333333333334,3401.900741884979,23.034603898793332,24.42109130512743,24.241400338310342,23.067271316340772,23.21423786156715,23.02,7.532272006509813,67618.59996317713
8528,8528,1.825,164.25,3401.900741884979,23.239240315201698,23.292075484880968,23.40810178631844,23.16983998736245,23.21778217423676,23.24,4.575228669438574,49772.911930611845
8529,8529,1.7833333333333337,160.66666666666669,3401.900741884979,24.484876421174523,23.110782223201326,23.250481277629138,23.033392053894573,23.15230808883637,24.87,12.213685387706573,126601.3107736965
8530,8530,1.7416666666666665,157.08333333333334,3401.900741884978,24.277507870372556,24.18544885193685,23.99178472454832,23.32026173995227,23.160846352234483,24.27,6.292486976641443,56692.1393338946
8531,8531,1.7,153.5,3401.900741884979,23.943346543300446,24.34939447396013,24.597651736556806,23.434302175813762,23.2216634955862,23.94,5.057361430498272,32366.608544094885
8532,8532,1.6083333333333332,149.91666666666669,3401.900741884978,24.35780612433531,24.90940642212999,23.217244797444163,23.26087051783021,23.25955568357772,24.36,4.678913444760369,100728.01591788312
8533,8533,1.5166666666666668,146.33333333333334,3401.900741884979,24.55880307952179,24.98970822634097,24.04253691161292,23.495569140207376,23.269380346660146,24.56,4.575228669438574,68982.96731749254
8534,8534,1.425,142.75,3401.900741884979,23.290459297796737,23.88855243670823,24.856767259931217,23.50272948668932,23.348327724802452,23.25,8.41855552410934,68370.71067105765
8535,8535,1.3333333333333337,139.16666666666669,3401.900741884978,24.060117422720776,24.530681997254128,23.43729450456987,23.09254513215053,23.365397859184817,24.33,12.08560284599932,127738.22470919027
8536,8536,1.2416666666666665,135.58333333333334,3401.900741884978,24.79270708562941,24.98817845191097,23.210419249656034,23.26591300981507,23.305496634797553,24.830000000000005,8.235411604989434,115402.55203312333
8537,8537,1.15,132.0,3401.900741884978,24.12894607311016,24.25706654644721,24.567075516432517,23.509618935470986,23.41544003985691,24.120000000000008,6.683785175467928,60959.148170872715
8538,8538,1.0583333333333331,125.08333333333331,3401.900741884978,24.69020315648293,24.349912405801657,23.48944661683495,23.459314514347376,23.488590821415286,25.0,15.555777476091151,215416.05699295198
8539,8539,0.9666666666666668,118.16666666666669,3712.2509507748164,23.58352204202429,23.304608251006023,24.56607682703557,23.165075704869174,23.49782031899581,23.51000000000001,7.7731761251781215,54778.48479758226
8540,8540,0.875,111.25,3712.2509507748164,24.295352500855884,24.466756221978997,23.36629486749981,23.070255455607004,23.411570824877273,24.59,12.489454145987155,136143.65842093882
8541,8541,0.7833333333333332,104.33333333333331,3712.2509507748164,23.17843037528167,23.976138135887407,24.37500179466033,23.24276875266461,23.36790039119575,23.090000000000003,7.800183973751836,31297.94432945737
8542,8542,0.6916666666666667,97.41666666666669,3712.2509507748164,24.09629385055996,24.21919449185141,23.348308465312662,23.3969794763311,23.34085818064652,24.56,15.555777476091151,220886.16946510406
8543,8543,0.6,90.5,3712.2509507748164,24.92422621960761,23.684735702527608,24.623579869430102,23.338475509001952,23.401042468036362,24.960000000000008,7.8616598707018746,116438.36795628347
8544,8544,0.6,83.58333333333333,3712.2509507748164,24.17852140067066,24.39868659291729,23.572860326548057,23.38488369232814,23.419232758521556,24.17,5.436949137650164,44751.814444428855
8545,8545,0.6,76.66666666666667,4022.6011596646526,23.52818060403701,23.30408960924248,24.375092221612807,23.428070879636522,23.424406097575716,23.52,6.413085294081924,60884.932565672025
8546,8546,0.6,69.75,4022.6011596646526,23.16331671596535,23.860763859937602,23.24811480193767,23.098097190169522,23.41590305930081,23.160000000000004,5.156648165357479,32671.355064984884
8547,8547,0.6,62.83333333333334,4022.6011596646526,24.58387750114121,24.43625239765755,24.3816694749364,23.182224961072503,23.3697601083135,24.97,12.002174038563302,203606.67039675216
8548,8548,0.5999999999999999,55.91666666666666,4022.6011596646526,24.99840648486253,24.54980494961731,23.51725670444925,23.09034254371139,23.393697673102608,25.0,4.575228669438574,68850.74039600157
8549,8549,0.6,49.0,4022.6011596646526,23.261412687323237,23.52126769276032,24.3760689049112,23.237167123183788,23.37580873799849,23.13000000000001,8.235411604989434,29174.77169981896
8550,8550,0.6,45.5,4022.6011596646526,24.641504547213025,24.444860950501752,24.5394873080362,23.28981282207837,23.37966359964917,24.99,13.725686008315721,191969.40877971673
8551,8551,0.6,42.0,4022.6011596646526,24.92188602399569,24.95149967806817,24.26158850817903,23.479309745627713,23.43238305884,24.95000000000001,8.235411604989434,116810.32228801335
8552,8552,0.6,38.5,4332.951368554491,24.989776447138595,23.25806877426383,24.711194029782252,23.527670004483628,23.49202896264761,24.99000000000001,4.575228669438574,68339.63273934192
8553,8553,0.6,35.00000000000001,4332.95136855449,24.880873465767113,24.45916035518356,24.530617980921587,23.130891923268628,23.46316771968629,24.88,4.575228669438574,63961.39265071383
8554,8554,0.6,31.500000000000004,4332.951368554491,24.930002078283962,24.78268020069612,23.266010513565625,23.237696829684428,23.42326933410769,24.930000000000003,4.575228669438574,68895.34200563314
8555,8555,0.6,28.0,4332.951368554491,23.538523684687508,23.58010298957302,23.279097261399265,23.48704128093947,23.38072402324936,23.51000000000001,11.769772735841427,85248.44094210876
8556,8556,0.6,24.5,2110.0760748531934,23.02208089017536,24.27282340845999,23.041748710996785,23.02945076340199,23.355102870348002,23.01,5.884961447705454,42592.20746865139
8557,8557,0.6,21.0,2110.0760748531934,23.010217502622762,23.803668560112357,24.544173738474704,23.189579359892768,23.29502170670281,23.01,4.575228669438574,37599.157910004134
8558,8558,0.6,17.5,2110.0760748531934,23.998026339983806,23.06123241701252,24.928521535177733,23.21782842281843,23.257634218013877,24.24,11.770624918305314,168554.54543743265
8559,8559,0.6,0.0,2110.0760748531934,24.67367150701777,24.20925606426054,24.75071145413105,23.17019213584261,23.276218380538296,24.81,9.150457338877148,148589.80921810115
8560,8560,0.5999999999999999,0.0,2110.0760748531934,23.07827889207881,24.5153017957327,24.998962546727466,23.120944124622394,23.28841110333992,23.000000000000004,8.235411604989434,55716.84066904197
8561,8561,0.6,0.0,2110.076074853194,23.874969276018554,24.320690577378112,23.40822267407487,23.010494559810372,23.25900667344343,24.36,15.555777476091151,220276.0342082844
8562,8562,0.6,0.0,2110.0760748531934,24.64482114907845,23.149985589972896,24.56025890177083,23.004856018976803,23.243533656902947,24.800000000000008,11.89559454054029,172420.32950589832
8563,8563,0.6,0.0,2110.0760748531934,23.58391668223092,24.38398006272693,23.81840605208763,23.09595697652831,23.237316989723716,23.56,10.833317688524096,83000.62649279021
8564,8564,0.6,0.0,2110.0760748531934,24.455960650849022,24.768988306623612,23.03766999877545,23.1043667839392,23.26994073095829,24.90000000000001,15.555777476091151,210343.10670919355
8565,8565,0.6,0.0,2110.0760748531934,24.98766075841959,24.77016001988985,24.22289300407733,23.194797297533196,23.29987331292521,24.99000000000001,4.575228669438574,84452.21336122646
8566,8566,0.6,0.0,2110.0760748531934,23.176603061130272,23.63731308173611,24.908769992762192,23.17777507188182,23.32791603113229,23.01,7.7731761251781215,38493.69547416649
8567,8567,0.6,0.0,2110.0760748531934,24.41978475366585,23.74989442758554,24.47336522891103,23.228330014694272,23.34093322665667,24.99000000000001,15.555777476091151,212946.44524686504
8568,8568,0.5499999999999999,0.0,1324.6870627389278,24.300717977296962,23.51119118073628,23.366370109983574,23.071428651645718,23.31982190182601,24.3,4.575228669438574,72309.32993058371
8569,8569,0.5,0.0,1324.6870627389278,24.30009076026216,23.00742501429779,23.756645633089256,23.082626117336286,23.279698391589122,24.3,4.575228669438574,64137.108926036926
8570,8570,0.45,0.0,1324.6870627389278,23.483932974465052,24.05762642181533,24.23249536288841,23.10734121290936,23.312012899432588,23.46,7.187280395265758,60286.22841167909
8571,8571,0.4,0.0,1324.6870627389278,23.075775226622195,24.02017959072761,24.35930455503975,23.106957546930023,23.323942430817556,23.07,5.860719216875792,41979.731330838185
8572,8572,0.3499999999999999,0.0,1324.6870627389278,23.16929707705565,23.025265629134868,24.529174921247613,23.0077230527722,23.288387978928434,23.17,4.575228669438574,52258.67260848273
8573,8573,0.3,0.0,1324.6870627389278,23.020485351103893,24.444401501117987,24.60000985153471,23.03143117575349,23.24764715933147,23.02,4.575228669438574,44537.96946193264
8574,8574,0.25,0.0,1324.6870627389274,24.197964914205947,24.42015864999528,23.68667644135273,22.966018997212306,23.260950280360785,24.87,15.745442126164825,242844.737467323
8575,8575,0.2,0.0,1324.6870627389278,23.91195120522821,24.76323024767237,23.029730891481233,22.89245691204853,23.23187525158381,23.91,4.575228669438574,61919.71330056124
8576,8576,0.15,0.0,1324.6870627389278,23.56194028692141,23.22343219025104,23.487625865238385,22.85320902744305,23.17536140934928,23.56,4.755027096286487,48245.30652346151
8577,8577,0.09999999999999998,0.0,1324.6870627389278,24.59479602366041,24.54494920350004,24.66074678611132,22.95701604501556,23.147537474664198,24.97,15.555777476091151,203055.95959485762
8578,8578,0.05000000000000002,0.0,1324.6870627389278,24.82905287693073,24.20805863213479,23.41159658242505,22.875558222408557,23.21269111156623,24.830000000000005,4.575228669438574,87395.41023438102
8579,8579,0.0,0.0,1324.6870627389278,24.730722003567273,23.91213838860784,23.11374857510469,22.937680230776273,23.16005745763454,24.73,4.575228669438574,76716.85457833597
8580,8580,-0.05,0.0,1324.6870627389278,24.91897533758805,24.691321288318075,23.150074959172805,22.999645049611395,23.12493072808396,24.92,4.575228669438574,93324.5771882464
8581,8581,-0.1,0.0,1324.6870627389274,23.9750658498279,24.981384600333513,24.590851664791582,23.00997582844779,23.20795494522321,23.99000000000001,10.828119896260825,86923.71166444701
8582,8582,-0.15,0.0,1324.6870627389278,24.77625717223623,24.850267407099558,24.769689713082858,23.020928980200328,23.245204501654488,25.0,11.917084002450705,175665.51301180007
8583,8583,-0.2,0.0,1324.6870627389278,23.95401261944602,23.19670895242878,23.91376248006909,22.93502795396749,23.27822845378943,23.99000000000001,10.365222062823202,96734.07182310923
8584,8584,-0.25,0.0,1324.6870627389278,24.657534957505327,24.12371052567347,23.16997589553679,22.919274666390773,23.202783434320327,24.92000000000001,11.644969143190615,197230.25410687143
8585,8585,-0.3,0.0,1324.6870627389278,24.75946025561007,23.629867276926014,24.309675410202843,22.94439598046504,23.157818022696585,24.76000000000001,4.575228669438574,83199.4656452568
8586,8586,-0.3500000000000001,0.0,1324.6870627389274,24.66045881172816,23.075143962165328,23.369215365504193,22.893870230585947,23.148215219979363,24.660000000000004,4.575228669438574,77936.36079897259
8587,8587,-0.4,0.0,1324.6870627389278,24.97813842472909,24.141939012184853,23.33984710832139,22.965932824816512,23.105414166832123,24.980000000000004,4.984876538066789,115785.20324594955
8588,8588,-0.45,0.0,1324.6870627389278,23.194334942311077,24.339526068295413,23.270218726316198,22.90851159067789,23.157759411482438,23.07,8.235411604989434,43837.60695128871
8589,8589,-0.5,0.0,1324.6870627389278,24.35721927051492,24.668089184403648,24.412528399821205,22.96342483629117,23.166363161741987,24.86000000000001,15.555777476091151,207500.772765015
8590,8590,-0.5499999999999999,0.0,1324.6870627389278,24.99697278760467,23.16852580865713,24.131741288687238,22.920538972178736,23.203273943941852,25.0,4.666334229072923,103126.51823145627
8591,8591,-0.6,0.0,1324.6870627389278,24.1986633258305,24.324300317205747,23.312491434083853,22.8381337854388,23.17826017760332,24.19,5.497621592904492,65173.31355870236
8592,8592,-0.6,0.0,1143.932828362676,24.22994463288486,24.66035827508409,23.50961291225407,22.901539499631447,23.186404015754523,24.23,4.575228669438574,66206.88988096271
8593,8593,-0.6,0.0,1143.932828362676,23.57931704394239,24.65975581466435,23.00626175908082,22.92435813055175,23.16213438845,23.57,5.984581155432244,53784.18864770246
8594,8594,-0.6,0.0,1143.932828362676,23.966704450907113,24.95785089459809,23.278427302516345,22.99985929955892,23.15320667442993,23.97,4.719260992602115,100583.3169135216
8595,8595,-0.6,0.0,1143.932828362676,24.248580807714692,24.45337675489807,24.2204575559995,23.02994885176957,23.187700770805336,24.250000000000004,4.8075349520068285,103430.57110715973
8596,8596,-0.5999999999999999,0.0,1143.932828362676,24.62487959103571,24.983185640011342,23.86164576704543,23.05987184605689,23.207026086228122,24.63000000000001,4.857010943040035,116537.58047735726
8597,8597,-0.6,0.0,1143.932828362676,23.145751469253955,23.50590074879479,24.512211226192985,22.938873612753486,23.223088971394077,23.13000000000001,11.89559454054029,86427.63851402151
8598,8598,-0.6,0.0,1143.9328283626762,24.194383242403852,23.15546193229591,24.859335819425308,23.009897793684306,23.23084090552947,24.319999999999986,9.150457338877144,143472.6943408396
8599,8599,-0.6,0.0,1143.932828362676,24.34984636735569,23.698913360574107,23.259410768005857,22.83006603847403,23.223119868641128,24.570000000000004,15.484130986025292,209181.36161083862
8600,8600,-0.6,0.0,1143.932828362676,24.697184122072496,24.218986403156446,23.628672480379237,22.89377198158133,23.17917255865573,24.7,4.955668837758116,116675.57561929815
8601,8601,-0.6,0.0,1143.932828362676,24.311465212660213,24.49812391799224,24.03555409581611,22.914780456777073,23.162435136915736,24.31000000000001,4.575228669438574,93542.62191990166
8602,8602,-0.6,0.0,1143.932828362676,24.041114725200448,23.13550107864925,23.87038534807176,22.857479138066182,23.15530222919304,24.04,4.575228669438574,74088.99485776121
8603,8603,-0.6,0.0,1143.932828362676,24.33846414662879,23.31942912672293,23.880007507634392,22.913503696781092,23.104641628361808,24.340000000000003,4.7718964522299965,100721.38068469091
8604,8604,-0.5499999999999999,0.0,1143.932828362676,23.855061310200966,24.61803898306961,24.582470951898216,22.950847655944838,23.1439723176888,23.85,5.423127384706252,59044.98893300879
8605,8605,-0.5,0.0,1143.932828362676,24.039194083587184,23.226881785286213,23.97560985404684,22.860862818247558,23.18609155868504,24.04,4.575228669438574,83150.09715163603
8606,8606,-0.45,0.0,1143.932828362676,23.146360512004343,23.060393187368703,24.59181160942639,22.906971230192642,23.110757295713448,23.13000000000001,8.084278572036848,73071.37607628772
8607,8607,-0.4,0.0,1143.932828362676,23.936709644234305,24.213374053526827,23.2364885034398,22.83687300394528,23.09926888771541,24.2,10.985017394975328,187187.74988657565
8608,8608,-0.3499999999999999,0.0,1143.932828362676,24.46591966986945,24.86564860957581,23.83889708032873,22.90294890900772,23.145871160467138,24.55,8.83355790605246,131980.0708672846
8609,8609,-0.3,0.0,1143.932828362676,23.26741534801411,23.355161488842462,24.700749676653064,22.822643857046103,23.16225592153214,23.27,11.101232528120043,84143.35574778309
8610,8610,-0.25,0.0,1143.9328283626758,24.510897994652357,23.499309785593308,24.580459213974727,22.975245871098924,23.16252655669493,24.83,13.725686008315721,187933.39496076546
8611,8611,-0.2,0.0,1143.932828362676,24.6800134842802,23.619737650073482,24.659573717483877,22.957090275997228,23.17025078983625,24.71,8.235411604989434,120806.48648497836
8612,8612,-0.15,0.0,1143.932828362676,24.341591477071372,24.67454393594978,23.28358338121149,22.870027903733128,23.19003898878601,24.340000000000003,4.6137564544390335,97471.35811448343
8613,8613,-0.09999999999999998,0.0,1143.932828362676,24.896006591751643,24.054776371290107,23.52874023519079,22.908639904749194,23.17776486733043,24.999999999999968,10.675533562023324,152451.1356021761
8614,8614,-0.05000000000000002,0.0,1143.932828362676,24.9895978941929,24.9018206016174,23.97643177764915,22.94268142967733,23.180694439049926,24.99000000000001,4.616432552383942,95261.44385165091
8615,8615,0.0,0.0,1143.932828362676,23.465648355814853,23.89474199051933,24.42812420395993,22.87382345396717,23.20360993485465,23.39,8.509507129465254,72117.78590460331
8616,8616,-0.05,0.0,897.9573215695046,24.5506444013366,24.355280122276177,24.42010973570177,22.983013755833305,23.21951229393496,24.99000000000001,15.436881075338205,206724.9385371233
8617,8617,-0.1,0.0,897.9573215695045,23.15244103197793,24.46959112956209,23.487936491026417,22.99998580772017,23.31086035639221,23.03000000000001,8.235411604989434,51245.96870325458
8618,8618,-0.15,0.0,897.9573215695046,23.83711436444357,23.311501473565503,23.42014282232275,22.86075431939605,23.240680704013553,23.94,9.150457338877148,153503.8359628558
8619,8619,-0.2,0.0,897.9573215695046,23.968882792470737,23.0021111618634,24.33889515345409,22.865328631905733,23.122459315457487,23.97,4.575228669438574,66402.95270024281
8620,8620,-0.25,0.0,897.9573215695046,23.76089803404122,24.450346395032874,24.17029495464579,22.896754256574802,23.11643830948299,23.76000000000001,4.575228669438574,64114.27567390922
8621,8621,-0.3,0.0,897.9573215695046,23.97897703589259,24.052536025860718,24.808220008528448,22.89558170895455,23.149394392379453,23.98,4.575228669438574,81630.53024777981
8622,8622,-0.3500000000000001,0.0,897.9573215695046,23.267204024224164,24.85972747935182,24.28927196898255,22.91029682778118,23.183787451305427,23.25,6.798473668849372,58716.7590232524
8623,8623,-0.4,0.0,897.9573215695046,24.348566018336573,24.58172488030365,24.917789813214913,22.907351996795892,23.251080820867944,24.640000000000004,11.865378943101414,176713.22435501788
8624,8624,-0.45,0.0,897.9573215695046,24.638871595640822,24.630113182955537,23.34213069924797,22.724183318624586,23.279126876261635,24.640000000000004,4.575228669438574,85722.43432096893
8625,8625,-0.5,0.0,897.9573215695045,23.224070885655703,23.158933946470608,23.89829835000909,22.699480932303963,23.18459814126417,23.19000000000001,11.694874407956686,84231.990499558
8626,8626,-0.5499999999999999,0.0,897.9573215695046,23.776308289592162,24.45402462036233,23.04807001066724,22.661133665005927,23.13452966875775,23.78,4.575228669438574,95800.59960757555
8627,8627,-0.6,0.0,897.9573215695045,23.021408609167253,23.80570451195336,24.412336245375947,22.727553792098927,23.107302219916072,23.01,6.9455421526897965,57514.02195821251
8628,8628,-0.5499999999999999,0.0,807.5802043813787,24.06310416035597,24.45110435156452,23.68788584040256,22.7546118924682,23.09014985789322,24.4,11.538183452682185,194949.76014342034
8629,8629,-0.5,0.0,807.5802043813787,24.686347325376055,24.37058457463469,24.674018235768198,22.793579952246,23.1570494260012,24.91,13.725686008315721,181153.4772413229
8630,8630,-0.45,0.0,807.5802043813787,23.190717538229656,24.78572938983361,24.18402652040373,22.73498164961975,23.19721082052719,23.13000000000001,8.319940808206585,72883.50104056683
8631,8631,-0.4,0.0,807.5802043813787,23.28923833845221,24.481583108251208,24.408855956767148,22.774944231783838,23.154266301187377,23.29,4.575228669438574,49592.152617004314
8632,8632,-0.3499999999999999,0.0,807.5802043813787,24.24779881339231,24.19100807352119,23.35561634273736,22.702542187458015,23.14621479880937,24.92000000000001,19.21596041164201,240509.79188671426
8633,8633,-0.3,0.0,807.5802043813787,24.588363520174216,23.616583419577907,23.330138929037023,22.774343951294927,23.160109694835572,24.59,4.795010700043237,117163.65370690894
8634,8634,-0.25,0.0,807.5802043813787,24.172889405678106,23.059696461179122,23.35003598140884,22.79796376344728,23.175583316790746,24.17,4.575228669438574,83577.03381809338
8635,8635,-0.2,0.0,807.5802043813787,23.03273036930472,23.2192546681032,23.02281132937209,22.822996965677124,23.15436601707498,23.0,9.033034503736667,70085.10053160407
8636,8636,-0.15,0.0,807.5802043813787,23.497929950856555,23.020735921865768,24.427535872047628,22.84791986939989,23.11902781239717,23.5,4.640468319608382,84162.50040462999
8637,8637,-0.09999999999999998,0.0,807.5802043813787,24.275810276883554,24.375866685044603,23.46269544461319,22.818607382742076,23.123706195311602,24.49,11.020040169616916,163418.51240784893
8638,8638,-0.05000000000000002,0.0,807.5802043813787,23.12638982501268,24.127240955482,23.00056777437464,22.746487403694424,23.177682809503665,23.120000000000008,11.752605184590257,85174.61388643215
8639,8639,0.0,0.0,807.5802043813787,23.27925475518555,23.72366322236156,23.62401409970417,22.78866491662899,23.166289175192,23.28,4.575228669438574,49387.361071035724
8640,8640,0.0,0.0,749.813723401713,23.180268559111923,24.66540811450426,24.67672397768157,22.794591983355488,23.16522188070267,23.18,4.575228669438574,49528.94753511926
8641,8641,0.0,0.0,749.813723401713,24.18382062860949,23.79947076073793,24.83968520112185,22.70967471698114,23.15209516984036,24.88,19.21596041164201,239355.79101075372
8642,8642,0.0,0.0,749.813723401713,24.408220660256852,24.3564467057428,24.700413189126138,22.749976235491012,23.13656037277814,24.44000000000001,8.813994347264524,91332.40214081404
8643,8643,0.0,0.0,749.813723401713,24.628404093183303,24.170885430306644,24.70995598810277,22.763782411665677,23.129838752735058,24.63,4.696551937552933,101551.72834429199
8644,8644,0.0,0.0,749.813723401713,23.43885582739564,24.06038806546294,24.44038364066052,22.76842707357483,23.13139860225379,23.43,11.89559454054029,84146.32380804275
8645,8645,0.0,0.0,749.813723401713,23.93916725126781,23.07280402948212,23.50073305636821,22.688741503633928,23.07554756037188,24.07,11.89559454054029,165827.10708917177
8646,8646,0.0,0.0,749.813723401713,23.32990862084453,23.00021706573935,23.015032959260818,22.764706372151174,23.00914260239881,23.320000000000004,7.521189300418202,71652.43839428325
8647,8647,0.0,0.0,749.813723401713,24.451779781069607,24.500692664000848,23.49549211208588,22.8117135815519,23.075405364265052,24.84,14.835834475658018,198996.29422048602
8648,8648,0.0,0.0,749.813723401713,23.882392881582287,24.99853211868425,24.530108208464213,22.80505231343276,23.16947841072079,23.92,10.818766688694897,98317.48786329264
8649,8649,0.0,0.0,749.813723401713,23.83028281852404,23.52243141978123,23.59687327785162,22.704601257585878,23.174669026235666,23.83,4.575228669438574,67395.21345247011
8650,8650,0.0,0.0,749.813723401713,24.42670425420436,24.094521659730592,23.97528401926333,22.76032412201064,23.10124442001339,24.5,7.844812699045062,132534.61302662472
8651,8651,0.0,0.0,749.813723401713,23.748282667154626,23.55612367138587,24.198810734241967,22.77515875686964,23.06334650728038,23.74000000000001,8.363072232289134,79914.18166389469
8652,8652,0.05,0.0,749.813723401713,24.61683289752809,24.206604369187588,24.36591781793989,22.79305097346206,23.118776386067772,24.960000000000008,15.324445269827983,204133.12395877726
8653,8653,0.1,0.0,749.813723401713,23.15083014151885,23.127598322979413,23.185267752711248,22.724634605921175,23.160813638415902,23.01,7.7731761251781215,45914.27518832119
8654,8654,0.15,0.0,749.813723401713,24.331317603162173,23.2796187112951,23.651254072559823,22.76934463674499,23.06113177375084,24.830000000000005,15.555777476091151,207775.82670893558
8655,8655,0.2,0.0,749.813723401713,23.16723950546917,23.349872090146825,23.410659194778823,22.67633691862844,23.017426858950838,23.120000000000008,11.89559454054029,86578.21241427504
8656,8656,0.25,0.0,749.813723401713,23.3990077538639,23.549251746953985,23.042610701121912,22.729393580098442,22.99355660861371,23.4,4.575228669438574,82197.08831550919
8657,8657,0.3,0.0,749.813723401713,24.422855298759533,23.03168206522888,23.614510996571337,22.779363515107498,23.05531746868221,24.71,11.822610058226266,190072.7750619533
8658,8658,0.3500000000000001,0.0,749.813723401713,24.94668997904674,23.010011684365786,24.245477029385608,22.774948722636967,23.055693836294235,24.95000000000001,4.925993127370302,114788.18963967373
8659,8659,0.4,0.0,749.813723401713,23.147051720959748,23.907680152310014,24.56910011636202,22.68433216508811,23.04873573049096,23.02,8.185630480155535,49825.67382487545
8660,8660,0.45,0.0,749.813723401713,24.35263005897621,23.561369361424305,24.679478065117273,22.71467970198475,23.026855169483408,24.66,13.725686008315721,186837.95964316087
8661,8661,0.5,0.0,749.813723401713,23.19207361546025,24.515893928404545,24.908842729902847,22.72980202955145,23.050457300497204,23.18,11.770095541216426,82639.82259740435
8662,8662,0.5499999999999999,0.0,749.813723401713,23.03053471821436,24.110746383746296,23.71204186674129,22.672605375621988,23.02677930773877,23.03000000000001,4.575228669438574,53381.32186018922
8663,8663,0.6,0.0,749.813723401713,23.37841048734368,23.920757720235557,24.71813507397872,22.71830453013859,23.008092457849664,23.38000000000001,4.735015311556865,95814.1160892778
8664,8664,0.6,0.0,749.813723401713,23.80595896502965,23.533149561007928,24.79970319594823,22.72877337316327,22.99877595453432,23.81,5.018945980298893,123705.59483258825
8665,8665,0.6,0.0,749.813723401713,23.057790866512853,23.73933721223084,23.47806510706891,22.64278036453969,22.97747441402657,23.05,6.130175080812576,68127.48141225416
8666,8666,0.6,0.0,749.813723401713,23.828362885531998,23.47082464243245,24.472169135622345,22.694833893520396,22.91797518791132,23.930000000000003,8.269766502425815,142534.1049959935
8667,8667,0.6,0.0,749.813723401713,23.24552298163116,23.003212650788203,23.247260135782128,22.629678853928784,22.9097972419962,23.24,6.072060366902367,72756.47504018512
8668,8668,0.5999999999999999,0.0,749.813723401713,23.94583781610984,24.099376548066893,23.606430320774017,22.706167936868123,22.92507568752551,24.03000000000001,7.7731761251781215,130800.05877515422
8669,8669,0.6,0.0,749.813723401713,24.21877131420905,24.642148728429863,23.848768467135788,22.753242162029448,22.973518291760033,24.22000000000001,4.630932207993671,93342.53612185492
8670,8670,0.6,0.0,749.813723401713,24.426023680525194,23.153287155801767,24.62045540256269,22.65749993543292,22.998703370209583,24.55,11.972205262086296,174948.04505946266
8671,8671,0.6,0.0,749.813723401713,23.47932045934801,24.29336332775227,24.46604784273144,22.705662184348398,22.9824583273781,23.49,11.168153757189407,86795.57399707362
8672,8672,0.6,0.0,749.813723401713,23.12275188675077,23.048566857900767,24.688556159801998,22.630084418402014,22.960206854982466,23.12,4.846560131361971,52458.80252783675
8673,8673,0.6,0.0,749.813723401713,23.119958380265285,23.90658761768684,23.87348097899125,22.67773062488421,22.936448491693138,23.119999999999965,4.575228669438569,58491.191124021396
8674,8674,0.6,0.0,749.813723401713,23.484129031175236,23.016456622846928,24.079269426662787,22.65382211034298,22.90781025724577,23.51000000000001,8.235411604989434,116921.60869314546
8675,8675,0.6,0.0,749.813723401713,24.23706160761961,23.39733893296027,23.57424625443438,22.697979328456306,22.90804761549525,24.410000000000004,11.880360307151868,163890.54120024413
8676,8676,0.5499999999999999,0.0,749.813723401713,24.458633582809558,23.67830219444594,24.104451640512966,22.714355228281608,22.93791355525773,24.46,5.014955604715916,121611.12860803744
8677,8677,0.5,0.0,749.813723401713,23.98187228789865,24.570824573378506,23.19780958454577,22.626481972895807,22.94254075395253,23.98,4.81047198736246,121670.42196433527
8678,8678,0.45,0.0,749.813723401713,23.417252191900076,23.379830143396074,24.492437024288147,22.62448755415431,22.959981332092234,23.41,5.5627905360816365,62487.57007791909
8679,8679,0.4,0.0,749.813723401713,24.1833015626073,23.86950356614102,23.60300407878332,22.560182963696644,22.94610782732449,24.84,19.366062843882712,246749.52216308727
8680,8680,0.3499999999999999,0.0,749.813723401713,23.084679294282175,23.57149194681262,23.958054549598717,22.616149499530028,22.935907712663106,23.06,7.869038234534104,68578.60312255354
8681,8681,0.3,0.0,749.813723401713,24.34030358242445,24.17568301868468,24.70980532919964,22.67995198848543,22.986804651118998,24.660000000000004,11.722332210267489,194911.52741865529
8682,8682,0.25,0.0,749.813723401713,24.817329464185036,24.08001414564118,23.2388238616615,22.570218801806263,23.02310366123229,24.82,4.743730916743943,112414.4255873418
8683,8683,0.2,0.0,749.813723401713,23.533936784952502,23.044552486142805,24.359659293523606,22.53400395726129,22.960454557309042,23.57,11.239814445933456,108160.55054271387
8684,8684,0.15,0.0,749.813723401713,24.135991380000753,23.44784517319884,23.4958463287457,22.592144930217852,22.93105326679068,24.17,9.150457338877148,129681.73097835346
8685,8685,0.09999999999999998,0.0,749.813723401713,23.95064625975033,23.09198596899056,24.51457878261891,22.623055992624764,22.923444038437058,23.95,4.575228669438574,74264.59585483154
