,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
709,4.4,128.0,3401.900741884978,24.938517789434147,23.11970796442337,24.50730352024408,23.36380140784621,23.139599313516964,24.94,3.118003084888164,102149.5306706329
710,4.4,129.5,3401.9007418849787,23.399503626297015,24.376387275661465,23.383415929349667,23.37447108557495,23.198766024585186,23.4,3.1285861966909314,54116.21773883422
711,4.4,131.00000000000003,3401.900741884978,23.938731525229112,23.253264892112337,24.548583290134214,23.474387969316396,23.22787329398805,24.44000000000001,3.129496702942439,211085.41276685346
712,4.4,132.50000000000003,3401.900741884978,23.211187693419184,24.344601347098287,24.958988006551976,23.514187921940888,23.28273625552897,23.24,3.1754711751595344,51934.08039240809
713,4.4,134.0,3401.9007418849787,23.040884475991486,23.23427454776781,24.780479788961205,23.19827143149407,23.275943702132754,23.04,3.1754711751595344,21672.545417406378
714,4.4,133.5,3401.9007418849787,23.667162755275637,23.419400956966683,23.7567633520921,23.234971028515744,23.18728008407943,24.860000000000007,3.158379259943108,248688.173922908
715,4.4,133.0,3401.900741884978,23.414026363788178,23.82666451780911,23.514314822835626,23.36580421185405,23.173634614380198,23.409999999999968,3.1754711751595295,31569.38620290772
716,4.4,132.5,3401.9007418849787,23.24138491515527,24.227754697817236,23.84879709970647,23.45903809038916,23.181512748224936,23.24,3.1754711751595344,23405.20813654895
717,4.4,132.0,3401.9007418849787,23.871444334775262,23.217699753845373,23.083761981066317,23.552461438953163,23.253397282397465,24.990000000000006,3.1754711751595344,246803.70103345122
718,4.4,131.5,3401.900741884978,23.899805476704135,23.846952450450463,23.199754770222732,23.36684756732369,23.274647157458137,23.900000000000006,3.1754711751595344,49838.26554066373
719,4.4,131.0,3401.900741884978,24.496190495248328,24.315788752216292,23.60760620112012,23.52415973618029,23.275415314267295,24.61,3.1754711751595335,130832.72052768288
720,4.45,130.5,2651.9138364386167,23.72176177888504,23.795442486845378,23.331553773309217,23.514683064934765,23.29791144190777,23.71,3.1754711751595344,55856.132630927226
721,4.5,130.0,2651.9138364386167,24.23521754492976,24.769808289437393,24.702561388386737,23.531539676952534,23.34506291357099,25.0,3.1754711751595344,245972.67029642066
722,4.550000000000002,129.5,2651.9138364386167,24.07151593089259,24.809802424200786,24.95962851035564,23.531080717214934,23.37603459282328,24.07,2.945598814074054,47152.22307894182
723,4.6000000000000005,129.0,2651.9138364386167,24.483827158834853,24.49161701727703,24.671270793977488,23.53883636791661,23.395326232564106,24.640000000000004,3.1754711751595344,167681.86439258436
724,4.65,128.5,2651.9138364386167,23.55019281637208,24.639656240969767,23.783366719538943,23.088678241381697,23.38031998255991,23.66,2.945598814074054,115706.69510452193
725,4.7,128.0,2651.9138364386167,23.11485578164453,23.65265823161649,24.684589556794396,23.091084044462747,23.261550336296448,23.11,3.091434726973445,41148.19960827349
726,4.75,135.6666666666667,2651.9138364386167,23.971554029992408,23.02742422292034,24.80004701269257,23.39117761414203,23.160012569851236,24.51000000000001,3.1754711751595344,214942.83622770337
727,4.8,143.33333333333334,2651.9138364386167,23.594190245004786,23.945899604869986,24.7102804575366,23.46571769782293,23.21965456437729,23.63,3.1754711751595344,53900.30818699087
728,4.85,151.0,2651.9138364386167,23.917812406073647,23.691268349109574,23.986765256356158,23.261600974075893,23.224147372999784,23.92,3.1754711751595335,66429.05775504508
729,4.9,158.66666666666666,2651.9138364386167,24.09449545604045,24.39155770883052,23.11765780452957,23.297040274374872,23.24057522855365,25.0,3.037547758508246,247493.88432666683
730,4.95,166.33333333333334,2651.9138364386167,24.53829382073393,24.589622296806738,24.042557566527318,23.43232129217171,23.28247899858204,24.980000000000004,3.156816700678961,246812.05070816705
731,5.0,174.0,2651.9138364386167,23.233768057531872,24.500539757683303,24.62796115054853,23.457332826843558,23.29503936344479,23.19,3.118003084888164,62131.10449730268
732,5.05,181.66666666666666,3401.9007418849787,23.668500637891018,24.72890323308979,23.65157549708581,23.09559891207212,23.260076021966814,24.99,3.1754711751595335,249458.11061311373
733,5.1000000000000005,189.33333333333334,3401.9007418849787,23.233904787222773,23.867965024289603,24.75864223589861,23.189841164693828,23.254253384894206,23.23,3.126854588541204,27388.51439769067
734,5.15,197.0,3401.9007418849787,23.785636656955084,23.067325410608333,23.463599357504144,23.23836351563233,23.215806046337573,23.79,3.1459151769666547,63245.316406026206
735,5.2,204.66666666666666,3401.900741884978,24.026718597336036,23.100060113113535,24.21926956754225,23.01113365341756,23.19440213158971,24.830000000000005,2.945598814074054,248788.06667563802
736,5.25,212.33333333333334,3401.900741884978,23.048885926235773,23.04019276707828,24.83812098942223,23.04975332958641,23.16637124730281,23.02,3.1674541337063014,39869.65911619534
737,5.3,220.0,3401.9007418849787,23.588412082488727,23.69236757557055,23.377645412722497,23.109891235239225,23.142525417458838,24.88,3.1754711751595344,249802.33519404018
738,5.35,214.5,3401.900741884978,24.834984516756343,24.315339127811647,23.849448938943997,23.48761891145844,23.14334822890531,24.930000000000003,3.1754711751595344,136500.13063234766
739,5.4,209.0,3401.9007418849787,24.978515194954376,24.369624494937053,23.989205618980442,23.530196951921965,23.19070328274005,24.979999999999965,3.1754711751595295,87934.01276897956
740,5.449999999999998,203.5,3401.900741884978,23.17170224795351,23.776242253996443,23.36651977244499,23.5101669264778,23.25263349621854,23.05,3.169217175162912,32237.415692558916
741,5.5,198.0,3401.9007418849787,23.359123414829913,23.46214411543631,23.01246226506782,23.22172318570416,23.19830555667993,23.36,3.1754711751595344,40838.47812903101
742,5.55,192.5,3401.9007418849787,23.260580425681553,24.566030439900246,23.04994611933456,23.37540398768024,23.1301334792554,23.26,3.1754711751595344,23082.080928666237
743,5.6,187.0,3401.9007418849787,23.002502894961573,23.436587889566358,23.03012427604715,23.427544687080307,23.15353455849449,23.0,3.118003084888164,16216.699019072355
744,5.691666666666666,181.5,3401.900741884978,23.149359384172616,23.01957703954797,24.447121400956195,23.525288477539736,23.16143848324369,23.15,3.174601948750971,26020.202930364634
745,5.783333333333332,176.0,3401.9007418849787,23.36878363206991,23.209427558716307,24.74954963951979,23.66981395230701,23.1685191232942,23.37,3.1754711751595344,28027.045490606593
746,5.874999999999999,170.5,3401.900741884978,23.161257823904414,24.07021399088881,23.43422677987372,23.54050320416131,23.25756223286706,23.160000000000004,3.1754711751595344,22923.750829977485
747,5.966666666666668,165.0,3401.9007418849787,23.438347637860183,23.782932076463247,23.718453982998728,23.659778146176556,23.28073460643908,23.44000000000001,3.1740334255670417,33508.61184716032
748,6.058333333333334,159.5,3401.9007418849787,23.797477786070022,24.724656108534756,23.020783045791106,23.58269380167012,23.30729317196044,23.8,3.1754711751595335,49816.08490351099
749,6.15,154.0,3401.900741884978,24.11779272460991,23.259957077182246,23.049961015010386,23.59726500951636,23.347313431867548,25.0,3.1754711751595344,248345.61160022006
750,6.241666666666667,145.5,3401.900741884978,23.284645387112608,23.016488966125273,24.174883754823533,23.68195118629323,23.33776298600643,23.26,3.1479284618823415,34984.00547875269
751,6.333333333333334,137.0,3401.900741884978,23.013042004920983,23.877526977014828,24.488197808613023,23.73170595565299,23.3337431006314,23.01,3.1754711751595344,23051.41655361818
752,6.425000000000002,128.5,3401.9007418849787,23.974968612914815,24.797092270449923,24.27095009418089,23.8115590133096,23.372061009564142,24.78,3.1754711751595344,246812.85399554175
753,6.5166666666666675,120.0,3401.9007418849787,23.00618709263307,23.23243741600256,23.395517501889024,23.74679811174195,23.44092312273973,23.000000000000004,3.1754711751595344,49995.04857158182
754,6.6083333333333325,111.5,3401.900741884978,23.000022152234926,23.2399654381808,23.459810475306696,23.80481357333845,23.36027467425968,23.000000000000004,3.1754711751595344,19985.75757690335
755,6.7,103.0,3401.9007418849787,23.90132724499176,23.140590692263054,24.00583087859535,23.83189059087605,23.375207482902304,24.19,3.1754711751595335,173495.86100445213
756,6.65,94.5,3401.9007418849787,23.55257762437665,24.55586386810906,24.15965425479143,23.87345054593673,23.406216802441826,23.55,2.945598814074054,26313.686712875697
757,6.6000000000000005,86.0,3401.9007418849787,24.063711512521092,24.75965007713005,23.14442422124536,23.81422830008172,23.4628050949038,24.5,3.1754711751595344,137953.01160649947
758,6.550000000000002,77.5,3401.9007418849787,22.945676043427177,24.999137065275253,23.711129518714362,23.380628536811233,23.42569698052419,23.060000000000006,3.1754711751595344,74640.00155418018
759,6.500000000000001,69.0,3712.2509507748164,23.66809651141028,24.990173866362422,23.01979878122798,23.05380893936224,23.31604753333019,24.39,3.1754711751595335,212633.70790726467
760,6.449999999999998,60.5,3712.2509507748164,24.222584650928628,24.990249573257017,24.00333278779567,23.34249505968476,23.286992844304336,24.800000000000008,3.129496702942439,246679.91933629412
761,6.4,52.0,3712.2509507748164,24.51782021809966,24.930508081002912,23.11208947806295,23.409021113615125,23.281387771831373,24.52,3.1754711751595335,100611.50042288046
762,6.35,50.0,4022.6011596646526,24.329798634604412,24.84051842179561,24.566618021414786,23.179958243881373,23.308829585360176,24.92000000000001,3.1754711751595344,248865.52814437586
763,6.300000000000002,48.0,4022.6011596646526,24.161464893788533,23.682075498202945,23.4011336023448,23.221080866019655,23.290543960279788,24.160000000000004,3.1609436507162347,47045.799735319626
764,6.249999999999999,46.0,4022.601159664653,23.38113375989441,24.708376654916634,23.13061088406529,23.379540443526135,23.22910412385075,23.37,3.1754711751595344,58947.61346089369
765,6.199999999999998,44.0,4022.6011596646526,23.280644771081906,24.759914792065818,24.399928326739786,23.538196906855394,23.208745221361237,23.28,3.1754711751595344,28366.583402073
766,6.15,42.0,4022.601159664653,23.001811229544224,24.989405581340126,23.23603443445959,23.156940871986095,23.241976097115426,23.000000000000004,3.1754711751595344,26646.005630331725
767,6.1,40.0,4022.601159664653,23.010021578904748,23.344138917090785,24.431813437050796,23.24188107091116,23.15402639515773,23.01,3.1754711751595344,27851.20843039276
768,6.058333333333333,38.0,4022.6011596646526,23.46762559865382,23.370098680244233,23.30501769578981,23.34346348874948,23.13494979974191,24.72,3.1754711751595344,250269.8562237574
769,6.0166666666666675,36.0,4022.601159664653,23.04947213317523,24.70289784581537,24.53364135493981,23.617062304391013,23.177454136169768,23.000000000000004,3.1754711751595344,36648.939812978795
770,5.975,34.0,4022.6011596646526,23.28898386610061,23.330062731626192,23.36455291340173,23.13047159490057,23.27049086832511,23.290000000000006,3.1754711751595344,61893.8045126747
771,5.933333333333334,32.0,4332.951368554491,23.578595218222322,23.588842677238674,24.453284264344358,23.080026852031427,23.159366539804935,23.580000000000005,3.1754711751595344,41074.03427437902
772,5.891666666666667,30.0,4332.951368554491,24.03337425291336,24.06106425630648,23.746037327782325,23.27037025701469,23.174895844554683,24.55,3.1754711751595344,212232.14423404154
773,5.85,28.0,4332.951368554491,24.438185405466566,24.772499627089463,24.756886067524427,23.058218910716967,23.205111005448043,24.44000000000001,3.1754711751595344,62310.86039063599
774,5.808333333333333,25.666666666666664,4332.951368554491,23.39879760297657,23.403372762693124,23.921013808416234,23.188271143293065,23.20009514708569,23.43,3.1754711751595344,50147.74597007526
775,5.7666666666666675,23.333333333333336,4332.951368554491,24.175437491569372,23.017317394121843,24.884939540339573,23.29977104370629,23.216591585174328,24.99,3.1754711751595335,246999.18395420918
776,5.725,21.0,4332.951368554491,23.881441379732387,23.91572669827309,24.949975235264354,23.419831605380107,23.212967257819695,23.88,3.129496702942439,28062.227875365086
777,5.683333333333334,18.666666666666668,4332.951368554491,23.988836406332968,23.06696247970422,23.592261501086195,23.432503515918132,23.286528815251827,24.46,3.092350865748363,215853.19467874456
778,5.6416666666666675,0.0,4332.951368554491,23.234617865051636,24.381862112248317,24.52357496108167,23.575597110912593,23.328319098072203,23.25,3.1754711751595344,51716.01055038129
779,5.6,0.0,4332.951368554491,23.14065206684403,23.194904104904648,24.39096746547337,23.57993258259416,23.359389515575337,23.14,3.1754711751595344,26922.902693417167
780,5.55,0.0,2110.0760748531934,23.963117680798636,24.20017013224761,24.55785742930828,23.550829830515138,23.35677060293721,24.5,3.1754711751595344,220808.58506438046
781,5.5,0.0,2110.0760748531934,23.094899560706722,23.06758479575618,24.12299352924105,23.40062932720954,23.36948968488037,23.08,3.0030669043454234,41169.926745693796
782,5.449999999999998,0.0,2110.0760748531934,23.497528591123036,23.761794932225218,23.33927549367973,23.419936654168268,23.286555662721923,24.96,3.118003084888164,249269.32195577706
783,5.4,0.0,2110.0760748531934,22.971482730342217,24.779490363032476,23.04257446544187,23.406779765590638,23.27842985753239,23.01,3.118003084888164,83832.62104535091
784,5.35,0.0,2110.0760748531934,23.357880380787464,23.543947566439748,23.27945286694099,23.29254239759819,23.271957916847196,23.36,3.1708021612238446,85025.5389478743
785,5.3,0.0,2110.0760748531934,23.68723341363541,23.351887583175483,24.076320875160068,23.320173230753433,23.24371130391229,23.69,3.1754711751595335,82859.01852536263
786,5.25,0.0,2110.0760748531934,23.938861742405763,23.24038027795873,24.31907298323558,23.399903907151145,23.22217096453325,23.94,3.1739749461737996,78551.63383645583
787,5.199999999999998,0.0,2110.0760748531934,24.21900874105055,23.279838762229772,23.874175999223105,23.245388377327767,23.24765754644195,24.67000000000001,3.120745904384853,246903.26743395673
788,5.15,0.0,2110.0760748531934,23.00056238214519,24.38826752652801,24.652702285508372,23.2216850958992,23.26868841027661,23.000000000000004,2.945598814074054,50472.664839171346
789,5.1,0.0,2110.0760748531934,23.256031753947074,24.709120604788076,23.294357649320244,23.123793234013053,23.237577192776474,23.47,2.945598814074054,194458.9151515038
790,5.05,0.0,2110.0760748531934,23.68569263886309,23.29171594142592,23.070559949878014,23.09005489096362,23.203315986795698,24.730000000000004,3.1116384780272184,248702.26498578067
791,5.0,0.0,2110.0760748531934,23.013102839366628,24.705904518792657,23.96862439056538,23.0303044906117,23.204741034179897,23.0,3.0640429546628254,37522.28763340177
