,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
7466,7466,12.8,0.0,1393.3959258895443,24.089911643302827,24.32787980576347,23.693616545759568,23.08874228942074,23.357004731415767,24.090000000000003,3.1452060688614334,49624.566510687415
7467,7467,12.8,0.0,1393.3959258895443,24.625331972035074,24.240492822681627,23.91146195072624,23.021787688181693,23.359142912842216,24.67000000000001,5.661370923950577,138632.54521221833
7468,7468,12.8,0.0,1393.3959258895443,23.968518150076065,23.10568478267211,24.41765180017664,22.963990897514144,23.34740007698837,23.95,6.465098526669455,76603.16098523972
7469,7469,12.8,0.0,1393.3959258895443,23.120085324048425,23.67351108376081,23.83658724154143,22.95413829703309,23.31475876364873,23.04,5.634332610464589,32419.934193363304
7470,7470,12.8,0.0,1393.3959258895443,23.782096200170184,24.75997921072205,23.121973603285927,23.12713311304591,23.32344064263249,23.83,5.438358115024568,154430.31787650535
7471,7471,12.8,0.0,1393.3959258895443,24.72459861509365,23.536178841276225,23.468142402222647,23.06019379534676,23.429008927247004,24.87,8.706637600606218,134116.66021802032
7472,7472,12.8,0.0,1393.3959258895443,24.407968647759304,24.674047665093926,24.077515748681424,23.08994656558333,23.42643443164545,24.4,5.573873031687112,67858.33896558336
7473,7473,12.8,0.0,1393.3959258895443,23.34645742269109,24.988714233836752,23.72702606159725,22.98824747921494,23.406262773444386,23.23,6.675022683262816,17577.441929191707
7474,7474,12.8,0.0,1393.3959258895443,23.023839962161933,23.83564469570277,23.12981765734025,22.95687771908469,23.380632775050262,23.02,5.827424090714219,57570.231735146874
7475,7475,12.8,0.0,1393.3959258895443,23.129699810496394,23.424034673277184,23.81514761708818,22.99990259507268,23.31457835626833,23.13,3.145206068861432,39308.18097420527
7476,7476,12.8,0.0,1253.1541751307595,24.32896542596827,24.03139225108749,23.24871214871993,23.024972122731892,23.307417603078534,24.53,8.708925809282716,133042.29999773594
7477,7477,12.8,0.0,1253.1541751307595,24.88768045587975,23.23121694961884,23.11189870887757,23.067886683487558,23.31972650671377,24.93999999999999,7.48280260120591,220685.12006321547
7478,7478,12.8,0.0,1253.1541751307595,24.99939134553948,23.856580291049838,23.815543309944946,23.064021796043075,23.32502890488067,25.0,3.9356668823403305,105957.47122896613
7479,7479,12.8,0.0,1253.1541751307595,24.084344111186663,24.51356376572311,23.78032697055922,23.02007679383177,23.398151037465077,24.02000000000001,5.694499104240593,45705.861493131466
7480,7480,12.8,0.0,1253.1541751307595,23.184257630296006,23.155200179802517,23.965308553760696,22.97353169566195,23.39794892091666,23.1,5.381310907319072,24136.57523964516
7481,7481,12.8,0.0,1253.1541751307595,23.08009276757388,23.2196162116472,24.25574831483129,22.97339594852055,23.36298005937544,23.08,3.1452060688614334,29305.19094871094
7482,7482,12.8,0.0,1253.1541751307595,24.20027516909916,23.12048537541757,24.15069905414543,22.99645724275364,23.32801205640893,24.36,7.130568985196216,98265.6376532672
7483,7483,12.8,0.0,1253.1541751307595,24.65816679781181,23.02290084959105,24.353348145903496,23.010537599018523,23.32744710162209,24.67,5.300307705375452,250832.0470033595
7484,7484,12.8,0.0,1253.1541751307595,23.87258095509191,23.812948345898317,24.236235436072306,22.962477963497893,23.373611488888372,23.83,5.480443969280968,44936.743633103084
7485,7485,12.8,0.0,1253.1541751307595,23.086012958636196,24.088681808983086,24.110599700560734,22.92334361735423,23.317641605163768,23.03000000000001,5.661370923950577,25722.088219554145
7486,7486,12.8,0.0,1253.1541751307595,23.259342613598577,24.677227439190997,23.773089411283284,22.96429744631455,23.303912995501236,23.26,3.145206068861432,37309.81964576603
7487,7487,12.8,0.0,1253.1541751307595,24.617652862802,24.977944978317772,24.20352726005307,23.006538908467,23.33135502974563,24.92000000000001,8.19790190241482,209674.87875802323
7488,7488,12.8,0.0,1163.5156396273635,23.53292317220373,23.519492980738224,24.037627970934572,22.902740793867753,23.390544716630806,23.34,9.383432830673973,32303.55911461537
7489,7489,12.8,0.0,1163.5156396273635,23.191419794919966,24.721375993792616,24.561081119610172,22.960320560461888,23.372708603348446,23.18,6.25807502835295,52403.48210551837
7490,7490,12.8,0.0,1163.5156396273635,24.533931135662733,24.421288154759587,24.142950434528927,22.96979204954217,23.35640426410095,24.82,8.211716183640274,209325.1755278751
7491,7491,12.8,0.0,1163.5156396273635,24.7197255610168,24.390189257542964,24.053497307000352,23.029917980510483,23.42339978344387,24.72,3.316212800220198,77522.19848172199
7492,7492,12.8,0.0,1163.5156396273635,23.2429588721904,24.161242041430178,22.816694294735928,22.84975856424365,23.374110687882194,23.000000000000004,8.93873933158439,27610.62670131833
7493,7493,12.8,0.0,1163.5156396273635,23.01038347660336,24.130282056099528,23.05869326794917,22.918259294002013,23.221625613148536,23.01,3.1452060688614334,29456.83586937145
7494,7494,12.8,0.0,1163.5156396273635,23.159818138042212,23.101348027521528,23.748193315140988,23.04972851640974,23.261139101245874,23.160000000000004,3.1721043796370214,56065.503254970725
7495,7495,12.8,0.0,1163.5156396273635,23.03051146702712,23.366671630227327,24.16043801051121,23.024727221020175,23.261794409929628,23.029999999999966,3.1452060688614285,31606.741197818927
7496,7496,12.8,0.0,1163.5156396273635,23.65155383748489,23.64701935500307,24.47594675289141,23.119680459315266,23.279259373205534,23.659999999999968,5.7624532694671835,71220.358854897
7497,7497,12.8,0.0,1163.5156396273635,24.45169206470924,23.028620242629252,24.442210349681748,23.159951470233274,23.37563916576778,24.55,6.178643314732415,103009.1856602253
7498,7498,12.8,0.0,1163.5156396273635,24.958870374221203,24.34516288049269,24.460561096272325,23.13030202089497,23.47278584917903,24.97,5.668156358774552,152329.3076075643
7499,7499,12.8,0.0,1163.5156396273635,23.654896914023404,24.937499116006087,23.45269733956113,22.95684274987327,23.43580364011982,23.49,8.140906310855847,27495.222697712998
7500,7500,12.891666666666667,0.0,1163.5156396273635,24.5954578075751,23.546873251310373,23.06325304581049,22.899351668722304,23.334253425010857,24.82,8.177535779039722,222420.8160315745
7501,7501,12.983333333333334,0.0,1163.5156396273635,23.602419083931213,23.11848751589743,23.54627443225184,22.847700804099627,23.305658499376932,23.55,6.473851695279543,46402.47887848775
7502,7502,13.075,0.0,1163.5156396273635,23.49024507282649,24.077230935233413,24.510705759695817,22.91333778045644,23.23801559267428,23.49,3.145206068861432,38923.72257013528
7503,7503,13.166666666666668,0.0,1163.5156396273635,23.063048242963962,24.600929759186467,23.796867815432762,22.836758867324964,23.27506447790773,23.06000000000001,5.425720125343528,58980.041611139124
7504,7504,13.258333333333333,0.0,1163.5156396273635,23.09999376967926,23.21598855535641,23.19688370578474,22.827141083787264,23.20618177951652,23.1,3.1452060688614334,37256.411560842185
7505,7505,13.350000000000005,0.0,1163.5156396273635,23.691633734136406,24.31318419582779,23.877300390827717,22.902344051811102,23.151424518570252,23.71,6.397775601013189,101186.97766228644
7506,7506,13.441666666666668,0.0,1163.5156396273635,24.767607480690327,23.445588835199914,23.90979726452601,22.917940039184018,23.193631365744338,24.97,8.440310007913174,121669.95022365793
7507,7507,13.533333333333335,0.0,1163.5156396273635,24.79739289275889,24.664716539066433,24.22366392709333,22.943829080947037,23.276250057791238,24.800000000000008,3.757319941230964,97479.6205962513
7508,7508,13.625,0.0,1163.5156396273635,23.79320920891172,24.79564646256464,23.316141621796483,22.837882549013052,23.319208424168497,23.72,6.573433116359321,47677.41022630456
7509,7509,13.716666666666667,0.0,1163.5156396273635,23.5511068897331,23.291313645932203,23.67538707335572,22.79081040225141,23.274434314736858,23.55,4.709575994787256,58175.15440419629
7510,7510,13.808333333333335,0.0,1163.5156396273635,23.01214867180397,23.88560737527377,23.88845429227752,22.818803479989683,23.24008495046377,23.0,6.708388977996418,55626.125993378664
7511,7511,13.9,0.0,1163.5156396273635,22.99996181534445,24.560460154879127,23.64119045135767,22.764673253292962,23.24092327925333,23.000000000000004,3.1452060688614334,31964.54740193187
7512,7512,13.9,0.0,1163.5156396273635,24.49783639008893,24.987805073900038,24.07653220811131,22.855784508846305,23.184159888700147,24.890000000000004,9.05091922734247,139674.0777936221
7513,7513,13.9,0.0,1163.5156396273635,24.929027119136325,24.970027086624953,23.722952713242716,22.906263553645353,23.202517390399013,24.930000000000003,3.2963806406610483,81442.15537209828
7514,7514,13.9,0.0,1163.5156396273635,23.331016592870487,23.16495096283297,23.958869209566306,22.77249204829423,23.26276490495923,23.01,8.244159923694363,25799.957442406958
7515,7515,13.9,0.0,1163.5156396273635,23.96254598125018,24.163494296796173,24.227517740308727,22.835885931671058,23.23743640172669,24.07,6.487799639578077,104504.95959238893
7516,7516,13.9,0.0,1163.5156396273635,24.32666754608782,24.54091521590465,23.0383636967595,22.865749210259565,23.272882395172573,24.33,4.891521728343465,80933.47598602845
7517,7517,13.9,0.0,1163.5156396273635,23.83861416638549,23.237398053312184,23.734021756233677,22.828280974549536,23.264515720535588,23.83,5.0344745102419015,56614.33572013466
7518,7518,13.9,0.0,1163.5156396273635,23.760349152868272,23.666975782463158,23.10991763484595,22.86454940946318,23.228636016721467,23.76,3.145206068861432,49982.035903110744
7519,7519,13.9,0.0,1163.5156396273635,24.482265814943446,24.65820656402,23.909947213446745,22.91012134760107,23.261492147381396,24.54000000000001,5.597444282084377,142709.60639666746
7520,7520,13.9,0.0,1163.5156396273635,23.556842915494904,23.304645197559967,24.233119194012488,22.858808843501482,23.33772438141075,23.45000000000001,5.995453434556012,35011.94885578233
7521,7521,13.9,0.0,1163.5156396273635,23.03385090933254,24.10121523494525,23.136026145271863,22.803612134441966,23.27074483147653,23.02,6.895467901673683,69161.03048440821
7522,7522,13.9,0.0,1163.5156396273635,24.4225262253294,23.17655900484665,23.87776497365866,22.84584326987806,23.251692644207647,24.71,8.187058646635354,212540.60508144143
7523,7523,13.9,0.0,1163.5156396273635,23.484103234078322,23.43889838041097,23.491573891156825,22.794168891026093,23.249182291266532,23.33,8.10811397554911,24714.725956231225
7524,7524,13.850000000000005,0.0,1163.5156396273635,24.62945761271075,23.004232328117947,23.25161237583992,22.82632943933583,23.20602410461103,24.930000000000003,8.219738928687754,210646.22704785183
7525,7525,13.8,0.0,1163.5156396273635,24.986221499582392,23.029789055254394,23.448422063973734,22.933406477617197,23.218503928306323,25.0,6.609891007631839,195057.0887631939
7526,7526,13.75,0.0,1163.5156396273635,24.14913036354687,24.134335532991837,23.79897760312925,22.86168199837603,23.239776480558614,24.1,5.533088204319927,49065.84716372533
7527,7527,13.7,0.0,1163.5156396273635,24.229732510962428,23.06008293318485,23.91936535689257,22.785233637768563,23.22818528998879,24.23,3.3208507978109654,76173.45460902911
7528,7528,13.65,0.0,1163.5156396273635,23.46626269347897,23.88351314714677,23.74091297769537,22.750976374904536,23.19278677308265,23.42,5.666056731289469,37865.3207332429
7529,7529,13.600000000000005,0.0,1163.5156396273635,24.730811021167284,24.757804107351138,24.33210229358167,22.86589977456553,23.19936530255869,25.0,7.85977552236516,219498.2268662054
7530,7530,13.55,0.0,1163.5156396273635,24.78993949027869,24.938818419223022,24.240205585018487,22.90965925433905,23.25050276465739,24.79,3.604790839355177,100911.90272741704
7531,7531,13.5,0.0,1163.5156396273635,24.620253442118372,23.19038064685407,24.220129229095363,22.81421002920741,23.254721172985374,24.62,3.3972034265728204,80603.43804562354
7532,7532,13.45,0.0,1163.5156396273635,24.75757108181527,24.418107803091413,24.37333709308434,22.869992688437122,23.278477540358423,24.76000000000001,3.5268993665361887,85048.71103770178
7533,7533,13.4,0.0,1163.5156396273635,24.969091097488665,23.98522458846868,22.96300359639017,22.795055642379488,23.314028137135853,24.97,4.030341092682878,122362.89650287168
7534,7534,13.35,0.0,1163.5156396273635,23.53961425909578,24.568997502850696,23.340085017550532,22.69800329834367,23.226852903689203,23.33,9.639663019659393,36382.95563807492
7535,7535,13.3,0.0,1163.5156396273635,24.323956649399623,23.38067745056193,23.89684536405269,22.7054781247176,23.16850737667125,24.47,8.41318728117158,134765.5656928318
7536,7536,13.3,0.0,1163.5156396273635,23.28131865348961,23.170797337982197,22.98900191256859,22.710878054189976,23.13053495499796,23.13000000000001,8.27216668928166,23634.824702676226
7537,7537,13.3,0.0,1163.5156396273635,23.200201361824607,23.989865909592037,23.508095563054127,22.71174948502444,23.11005089364632,23.2,3.1288591840068296,40528.256607433905
7538,7538,13.3,0.0,1163.5156396273635,24.595795111435407,24.22887590953205,23.818370675638928,22.82212162200953,23.106684790196198,24.91,8.211202388637165,212209.76752436886
7539,7539,13.300000000000004,0.0,1163.5156396273635,23.771092990719914,23.66479820223424,23.89283011671827,22.76945451865932,23.154087742814585,23.65,6.420916058256433,41477.67773972608
7540,7540,13.3,0.0,1163.5156396273635,23.56034499134027,23.500756443872394,23.34670649412062,22.82941591908709,23.151418923259047,23.56,3.1452060688614334,38745.59399780016
7541,7541,13.3,0.0,1163.5156396273635,24.717658349107307,24.23470440901727,23.004149970678963,22.86026012125825,23.168709872178674,24.92000000000001,8.300697318808078,132168.3248780662
7542,7542,13.3,0.0,1163.5156396273635,24.56044175109969,23.589873640200853,23.602128001745747,22.866796356057392,23.16784139799176,24.56000000000001,3.145206068861432,70874.75640207481
7543,7543,13.3,0.0,1163.5156396273635,24.81880433566432,23.26279822390408,23.15418753205153,22.871382995458326,23.159482318816327,24.82,4.0148736821995215,114338.87425817756
7544,7544,13.3,0.0,1163.5156396273635,23.69611727238788,24.061474961655808,23.62463469087659,22.76750535409855,23.165103686931534,23.59,6.2904121377228615,32977.47199151688
7545,7545,13.3,0.0,1163.5156396273635,24.32412772395989,23.840944830710807,24.049723009371647,22.817510018478913,23.183568796970693,24.33,6.215596303410692,99641.02816326436
7546,7546,13.3,0.0,1163.5156396273635,23.209296591133732,24.679408345734977,23.03965261301485,22.800419109206754,23.222803829779128,23.05,7.787126341671595,19880.134111025858
7547,7547,13.3,0.0,1163.5156396273635,24.025966094541296,23.213922016250358,23.199314643855967,22.757589611474977,23.191778804672843,24.160000000000004,7.767047753364428,125580.88113504087
7548,7548,13.258333333333333,0.0,1315.3252853935305,24.169644854280385,24.25229482856278,23.708259500437048,22.751183647426352,23.17218397753845,24.17,3.1288591840068296,53771.37397676424
7549,7549,13.216666666666667,0.0,1315.3252853935305,24.90015076732901,24.824423630444088,23.84788581465073,22.795384345280908,23.19573504490552,24.949999999999992,7.338814160676671,210210.51108888933
