,tout,s,i,t1,t2,t3,t4,t5,t6,m,tret
6568,-5.641666666666667,0.0,0.0,22.999836025427342,23.789012974051147,23.100773467027768,24.388659258171334,23.893586625702444,22.968683920721393,120.24645421597221,22.992899572632798
6569,-5.55,0.0,0.0,23.037211548292948,23.02699145978004,23.01058621739556,24.02223014843775,23.946036450200726,22.943465843341173,121.02199239532439,23.031755549510184
6570,-5.458333333333332,0.0,0.0,23.04377582171588,24.12233991332997,23.70890842966415,23.440922172760462,24.081323519426018,22.983017398576692,124.79466394858541,23.03939274287365
6571,-5.366666666666667,0.0,0.0,23.015051853161516,24.279126691805253,23.551041465633173,23.32048992861791,24.060498352901988,22.99997590362375,38.21910339753588,23.02765268033323
6572,-5.275,0.0,0.0,23.082404551650843,24.693050305868336,23.07465379887305,24.486765697599967,24.075334004137613,23.00997981505385,69.06816110469714,23.063006305017236
6573,-5.183333333333334,0.0,0.0,23.086809927188558,24.331531576959424,24.048621492682553,23.385466505774655,22.98322258479229,22.911032973555336,119.77823669513342,23.094378629647053
6574,-5.091666666666667,0.0,0.0,23.098184307091646,24.89874456750493,24.657400108267613,24.68021486224012,23.515642395054325,22.942791200915533,113.78656172820305,23.098319392395886
6575,-5.0,0.0,0.0,23.084760701475354,24.889935322493013,24.87597135568225,24.540300841138095,23.211413344779054,22.952074999551147,98.62393274231287,23.09270120973433
6576,-4.949999999999998,0.0,0.0,23.05820496671696,24.720682594003957,24.949376903284588,24.500016940331157,23.656430097339644,22.977541527887865,94.55408395271894,23.068517680419255
6577,-4.9,0.0,0.0,23.049252465701763,24.560525097019642,24.12759436347954,23.261725170377346,23.679797025817297,22.872709863690012,101.3050252431748,23.059593915972012
6578,-4.85,0.0,0.0,23.047284566468182,23.605677899338414,23.39975090565987,24.60869662828507,24.031427482456913,22.90038931429347,111.09331065958237,23.05616314861057
6579,-4.800000000000002,0.0,0.0,23.072124667385545,23.195111456590293,24.51446381185075,24.082265279051327,24.018064607924853,22.918690037078534,129.8135628817446,23.065760677064052
6580,-4.75,0.0,0.0,23.047757321305234,24.452382591502943,23.373697070478677,23.085351753192178,24.030093609431137,22.835089800366987,114.50339789734451,23.06293180635106
6581,-4.7,0.0,0.0,23.00143589544986,24.95855384916585,23.61894850356925,24.305063470435766,24.068724868757442,22.89502077958029,120.11456348869899,23.006046605231518
6582,-4.65,0.0,0.0,23.070772319834262,23.43263914149707,24.337757756480194,24.499651897398138,23.812921308153552,22.841970057873773,133.70550957546305,23.0571280076563
6583,-4.6000000000000005,0.0,0.0,23.024021182592282,23.150897729550408,23.76288597663356,23.778967038346728,23.89987483694646,22.81436010901927,108.68819470062935,23.04567442906616
6584,-4.550000000000002,0.0,0.0,23.02082583805089,23.4285902339372,24.018195514225717,24.747638138992897,23.97077189372188,22.85765638967456,121.02971218887427,23.022318473312033
6585,-4.5,0.0,0.0,22.976066275660127,23.35027435151544,23.072218186482292,24.32093310706531,22.975762693241247,22.88027031159386,108.99626965903109,22.996329711273518
6586,-4.45,0.0,0.0,22.8895120135822,24.068464123076357,23.913505672756454,23.143893294059033,22.999694913420008,22.809551173384495,111.89186046995451,22.912616746962883
6587,-4.4,0.0,0.0,22.898993260487856,24.089958390857138,24.75262579555948,23.63058729882686,23.567058739501682,22.860832214008713,127.39445059840037,22.89047572164859
6588,-4.5,0.0,0.0,22.91477713389073,23.475551870962406,23.12973549861405,23.202566812699523,23.087593945560478,22.79777590299177,107.44402174412943,22.923942395046886
6589,-4.6000000000000005,0.0,0.0,22.888406679346037,24.660928508096518,24.241895362613135,24.116321088790087,23.703959971223874,22.884282685168227,132.087363727455,22.88350858924664
6590,-4.7,0.0,0.0,23.01603585887096,23.32825529903018,24.780986399623398,23.15439010173664,23.790823034736434,22.84308098842841,130.72972105124003,22.991701730146094
6591,-4.800000000000002,0.0,0.0,23.00584644300557,24.50001986837421,24.92920604250093,24.440517284648923,23.920767825882866,22.87017802596224,130.17496807072598,23.004966596511178
6592,-4.9,0.0,0.0,23.004705131095616,23.341517808224072,23.195615419890316,24.80890739438236,24.059281062893554,22.81549403386445,103.49560148948532,23.017187552403943
6593,-5.0,0.0,0.0,22.94552902421093,23.350085860016073,24.07772614689842,23.24223616489191,23.757933514936408,22.76797816548853,134.87327153133285,22.958892327190046
6594,-5.1,0.0,0.0,22.931060803109087,24.45598714069112,23.2369615374833,23.50651614565181,23.794261292828942,22.7903898723216,125.02503140732485,22.936900834162067
6595,-5.2,0.0,0.0,22.941331435771108,24.70940374038247,24.087711986102637,24.379378414922126,23.94306877382791,22.855192104060787,127.1776328709346,22.935360076040574
6596,-5.299999999999999,0.0,0.0,23.020868596001907,23.930889548905462,24.756781071766014,24.84719553651612,23.994226439137016,22.89899893176064,123.50286228246735,23.003528728655997
6597,-5.4,0.0,0.0,23.027714087522906,23.046739244411487,23.129524178963326,23.35882956618064,23.78827793664422,22.841678274631487,125.1667591050767,23.037975994498606
6598,-5.5,0.0,0.0,22.95833624076493,23.50617879245225,24.402699971284687,24.707256068857145,23.143195067171987,22.860580677293697,112.74657227635349,22.992943977563048
6599,-5.6,0.0,0.0,22.93188619873873,23.21093445744949,24.416944734393397,23.411454116818252,23.30906856778081,22.775161121332776,103.61024197279305,22.950042476015398
6600,-5.641666666666667,0.0,0.0,22.89440730516755,24.226833840106803,24.794784328393327,24.457534756685494,23.516562122361304,22.837321940871693,131.3454775630925,22.89700226362995
6601,-5.683333333333334,0.0,0.0,22.91902542404685,23.444023381553464,23.214412360818415,23.499112152126926,23.559721327909873,22.751602871126668,115.59133794501982,22.92759454215861
6602,-5.725,0.0,0.0,22.851108605001716,23.896959703372072,24.11586201999621,24.503105913480773,23.44070294549725,22.785275930903836,123.95617079254257,22.858599123931608
6603,-5.7666666666666675,0.0,0.0,22.908893123730774,24.59801997371675,23.06034421162384,23.22804389363463,23.390342457611627,22.7389364810949,118.82584571896395,22.90519981887377
6604,-5.808333333333333,0.0,0.0,22.80075369149622,23.422064749495174,23.139779001008424,23.18030583297964,23.001777732172886,22.68205749997966,98.26632710067287,22.834604451730215
6605,-5.85,0.0,0.0,22.73728523766375,23.4001635193976,23.279334111440193,24.312264596222647,23.326010504364373,22.75525028292399,122.31510064989612,22.74548269678433
6606,-5.8916666666666675,0.0,0.0,22.746768740205926,23.101425217905398,23.160937644790373,23.210210752263993,23.192821489450644,22.679437798619308,119.7222095622829,22.749706670889303
6607,-5.933333333333334,0.0,0.0,22.75841343692532,24.146237807852227,23.06091825502361,24.407895512901252,23.509668707374374,22.74731740476075,132.80351276996942,22.746210520554282
6608,-5.975,0.0,0.0,22.81034183642791,24.630717752714123,23.777581715839553,23.19874977976984,23.26095892331651,22.67162317363216,126.59312417807031,22.7967923474367
6609,-6.016666666666667,0.0,0.0,22.832614224912195,23.909450889950357,24.297630174402453,24.282581982211127,23.18032475805035,22.721479214597856,109.65364227318977,22.831601611760412
6610,-6.058333333333333,0.0,0.0,22.853356167450404,23.731649900208826,24.50575093314951,24.042610551501433,23.032007818736965,22.753618882570763,114.07277184005736,22.841032467315344
6611,-6.1,0.0,0.0,22.892948080737227,24.66638898652769,24.727680205819677,24.037259490645408,23.42663879909925,22.79936379324433,129.0587167251179,22.88022410819155
6612,-6.1,0.0,0.0,22.924237044111518,23.604367832890485,23.127050256168534,24.546678591528934,23.34301396354973,22.746747419058753,128.89226197126243,22.924190159779485
6613,-6.1,0.0,0.0,22.903607591496392,24.49994620845584,23.927966905799842,23.185367797844272,23.41714479478248,22.728450136681946,141.30147071314587,22.904620748443264
6614,-6.1,0.0,0.0,22.876998721810104,23.390845071396733,23.016440926712352,23.530827310585998,23.26091859329691,22.673377855176568,108.18001912914036,22.897182129212826
6615,-6.1000000000000005,0.0,0.0,22.84837986877317,23.005800829556023,23.708979508621567,24.312716865860892,23.554624338823924,22.749969677219628,122.44852677947313,22.862349995803303
6616,-6.1,0.0,0.0,22.846014915427464,23.68311322220429,24.047349818849522,23.09663915438823,23.024172187439923,22.66806083399053,123.61528790734395,22.849532963135772
6617,-6.1,0.0,0.0,22.813501147653394,24.01836305254103,23.922968316741613,23.00012250516384,23.421523199228112,22.72705559401792,114.74273659252735,22.822588089011873
6618,-6.1,0.0,0.0,22.832114743943702,24.268484307772002,23.880250150531374,24.29336000059847,23.711293961700765,22.74941133081004,123.69756178699558,22.82188886214293
6619,-6.1,0.0,0.0,22.871829868184186,24.684904097088577,22.98830439989572,23.290672147878933,23.202548115294267,22.67031444148259,110.94298938687841,22.87295470703443
6620,-6.1,0.0,0.0,22.797925061530876,23.457592857716087,23.788125381734986,23.010610804968408,23.00105733201108,22.621176667217394,115.84040181140108,22.8165924375215
6621,-6.1,0.0,0.0,22.798952338332466,24.364085668131423,24.268008374609316,24.0822712103998,23.341920806781683,22.693062848857945,128.74079272032094,22.794774922706708
6622,-6.1,0.0,0.0,22.831223664398657,24.340262531263384,23.374907133881067,23.126354008078646,23.33495728790173,22.638692329997,123.0668136837546,22.82959870282364
6623,-6.1,0.0,0.0,22.862215654154856,24.873342543124362,24.213201307959704,24.25688376512703,23.013055965181326,22.697847639224733,125.03355227877363,22.85004127626451
6624,-6.1916666666666655,0.0,0.0,22.89323143321591,23.424056096431322,23.57872673699775,24.678124091703356,23.10966672212584,22.630809899676176,131.09520840382703,22.89439925457826
6625,-6.283333333333332,0.0,0.0,22.814155903802643,23.940924191234537,23.05516505589409,24.360522567519194,23.189427642842826,22.68150187175691,101.19312332354359,22.83529281135032
6626,-6.374999999999999,0.0,0.0,22.834749501416393,24.38232236905004,23.00047675450429,23.28574325262948,23.124870902377104,22.58360197063364,127.88288334389141,22.836403219620124
6627,-6.466666666666668,0.0,0.0,22.81987505722617,23.803971667319995,23.298498499743967,24.23064997817749,23.403127700957747,22.636643647049976,122.29568588848741,22.82457742261816
6628,-6.558333333333333,0.0,0.0,22.83210759255228,24.72870404360557,23.17127294816348,24.47452403551157,23.586977889833587,22.656090206796637,106.21215071045214,22.830555070921697
6629,-6.65,0.0,0.0,22.880740059539047,24.283785081905613,24.148653450646897,24.755770140247375,23.708792899051065,22.7243302802585,137.70601996695237,22.848487793784553
6630,-6.741666666666666,0.0,0.0,22.94762614343202,23.11164463530513,24.301802417928,24.81986827363709,23.525356814313305,22.668009123872448,136.6694791664566,22.92888784869539
6631,-6.833333333333334,0.0,0.0,22.962257592221764,24.302945207082175,23.102417642889232,24.979894909982253,23.674543124992038,22.717192671436628,132.36109756113242,22.957720563724298
6632,-6.925000000000002,0.0,0.0,22.969163122896695,23.136154323182655,23.837520959691986,24.994878315039806,23.409095149578196,22.632942003929802,139.70083853589136,22.97029167903132
6633,-7.0166666666666675,0.0,0.0,22.9120904458377,23.159816881399113,24.12356347172131,24.710089986168047,23.111455505810753,22.668893697008357,99.78103285573057,22.93231787865632
6634,-7.1083333333333325,0.0,0.0,22.909213844015575,24.37302274197188,24.46189982385957,23.299118409115014,23.32019210528387,22.662494665918583,134.72091502413485,22.907151641410927
6635,-7.2,0.0,0.0,22.882189122183036,23.85225511286644,24.062832141901932,23.4694925662954,23.494293580203966,22.67995129338553,114.73910221148407,22.892705599849034
6636,-7.1083333333333325,0.0,0.0,22.916574193788023,24.317011888116042,23.037097783621803,24.212260523717628,23.651219189916638,22.71919166053491,127.1768061697628,22.90942772439827
6637,-7.0166666666666675,0.0,0.0,22.881336008596072,24.459447744601196,23.189134846244627,23.60949461501683,23.252087420419503,22.684324213573422,99.21157236756048,22.89660395659709
6638,-6.925000000000002,0.0,0.0,22.87482955846511,24.91736069600764,23.903106921008572,24.6330390746036,23.031222688283787,22.700170407555895,114.32701563438023,22.87410951980042
6639,-6.833333333333334,0.0,0.0,22.931834635021087,23.466065898235325,24.254347389334804,24.053753116434606,23.01015984630516,22.616577239041337,121.99212523805085,22.92239884893684
6640,-6.741666666666665,0.0,0.0,22.90699292709679,24.68395909335025,24.49616060780704,24.247914153436078,23.35838253923555,22.65191299355784,128.94926577636733,22.91596115571201
6641,-6.65,0.0,0.0,22.928062933021607,23.658005636849378,23.700926807509077,23.956656734636518,23.49762821296798,22.667771991233817,126.31857705935249,22.928294083861946
6642,-6.558333333333334,0.0,0.0,22.94452689482583,24.622366037108577,24.41462286235028,23.500545795286254,23.666208775320282,22.708321905796403,132.563347349623,22.93739454819541
6643,-6.466666666666668,0.0,0.0,22.923066220781326,24.57010302848041,23.03124181566186,24.059377288139295,23.560369852074803,22.613442494646534,106.29243289911999,22.938607398265834
6644,-6.374999999999999,0.0,0.0,22.851658539836308,24.52033841033998,23.84626847214301,23.27565873792337,23.37178374415584,22.565515508580212,136.20170129092796,22.86557071182951
6645,-6.283333333333332,0.0,0.0,22.842398262316927,23.83742163107583,23.01273925970116,23.903490028745637,23.706538834321194,22.616061117896443,110.50083225424663,22.853156571496573
6646,-6.191666666666666,0.0,0.0,22.87866942710621,24.759052607298194,23.178877863979398,24.15345007977841,23.659107054230574,22.64241833815721,126.61240895600193,22.86985755438327
6647,-6.1,0.0,0.0,22.857793118117705,24.271927758383068,24.114849183978514,24.36811015627637,23.13518328583401,22.65611503551462,111.50025271618607,22.865498833323088
6648,-6.008333333333333,0.0,0.0,22.831854567115602,23.33752918416271,23.910917931969156,23.126798165720807,23.279128798824118,22.57485853427579,103.62430415709272,22.848790341385538
6649,-5.916666666666666,0.0,0.0,22.792263723144202,23.26038886139005,23.316034327174076,23.0304870325183,23.45782586080211,22.618249676702487,115.5492133684769,22.808232286023483
6650,-5.824999999999998,0.0,0.0,22.7405102077642,23.27992831163544,23.003478920745827,23.48421669614435,23.02549615971297,22.63524985651081,95.26141831435206,22.769060477109996
6651,-5.733333333333333,0.0,0.0,22.74100097495161,23.130705049532967,24.034947833222144,23.230511788920587,23.373514560493817,22.647244364160642,123.98330938269558,22.74011397089449
6652,-5.641666666666667,0.0,0.0,22.79227046807024,24.36127452378209,23.601595796553852,24.381347004800485,23.46720635090661,22.65526269860569,133.54410191816964,22.774701817647728
6653,-5.55,0.0,0.0,22.83046026624578,23.051869490050482,23.440754882125038,24.753345056508273,23.336534177953528,22.591565166027287,128.08793718268856,22.82336114630088
6654,-5.458333333333332,0.0,0.0,22.808906478296375,24.098300150068606,23.993543768715877,24.9079332139801,23.57632065882903,22.62378433532936,109.7806065172896,22.820590531546053
6655,-5.366666666666667,0.0,0.0,22.849563482271453,23.55251936626608,24.22061006556745,23.43243355166328,23.35612221900536,22.55718241382165,133.93987215521628,22.843288136692422
6656,-5.275,0.0,0.0,22.84969585222682,24.339214680793262,24.11204148844688,24.493540101461694,23.709896966033558,22.631964134822603,118.57881323640385,22.85081266798347
6657,-5.183333333333334,0.0,0.0,22.863608248036893,24.629993418759422,23.21115116431307,23.37307257233469,23.483368556438876,22.58213485617115,128.42322119638231,22.866867610348248
6658,-5.091666666666667,0.0,0.0,22.79073070150745,23.220025470032535,23.020784616811923,23.45960064683404,23.304959665103336,22.52719281766266,119.51345403405485,22.81586990206167
6659,-5.0,0.0,0.0,22.811471104553238,24.301104808819378,24.078350718459287,24.3559518979067,23.54502360883009,22.604386991871433,135.96536979275749,22.800998446639433
6660,-4.949999999999998,0.0,0.0,22.841368052538478,24.24008102417011,24.206553920337075,23.10435637646163,23.345188684832006,22.535655467658337,135.76544972491604,22.834809207562987
6661,-4.9,0.0,0.0,22.836719861554613,23.559236344872104,23.06672625555781,24.29235955294513,23.37753347440932,22.531010224222623,132.09823363098369,22.842984908209573
6662,-4.85,0.0,0.0,22.79826212720589,23.77906144872153,23.437771476137236,24.585401301232476,23.57539635381245,22.59616884938536,119.0252613172788,22.80491009935891
6663,-4.800000000000002,0.0,0.0,22.838045264556442,23.789911733843788,24.117164909692477,24.092009156453276,23.63357121279983,22.637390011404072,125.45396104899295,22.828704156135913
6664,-4.75,0.0,0.0,22.833710969298853,24.681539258152114,23.98053070438222,24.03029124977595,23.67992444725245,22.64319622834171,104.27306215434973,22.836918761586766
6665,-4.7,0.0,0.0,22.805514845296965,24.104716109309848,23.09932289289668,23.751449258981733,23.294966971839962,22.650866294402185,96.73744446085186,22.82287771111641
6666,-4.65,0.0,0.0,22.81769607758248,23.12823645176137,23.89358856624228,23.086294339508143,23.34898808117661,22.58700879481436,129.570904160063,22.81919927080062
6667,-4.6000000000000005,0.0,0.0,22.843194729636483,24.51945640518784,24.364669338707852,23.45748219058298,23.479288847352816,22.618593254844065,122.93891675188769,22.82949535401111
6668,-4.550000000000002,0.0,0.0,22.88462424266577,24.18076927518977,24.65650548506743,24.525886627214497,23.04335808864349,22.633081324160447,113.3731698491906,22.87494023304896
6669,-4.5,0.0,0.0,22.92080965408093,24.840545423463016,24.948248709852447,24.381809987389733,23.43177565349045,22.63834474584654,126.52580650675144,22.911688243455213
6670,-4.45,0.0,0.0,22.931054860194532,24.710632655307908,23.22205700302336,24.62858866102232,23.748506154834253,22.551936475400012,105.92097909299109,22.937681489080358
6671,-4.4,0.0,0.0,22.909435027209803,24.941974274942517,23.170296707453613,23.313750284251753,23.49992732123284,22.50318378641699,125.23868409769257,22.919223964134787
6672,-4.358333333333333,0.0,0.0,22.882454378265127,24.54606778333708,24.181792860175204,24.440877424530054,23.7288313070962,22.57775788182257,116.52300573786628,22.88728819009716
6673,-4.316666666666666,0.0,0.0,22.927169231552327,24.884993762554522,23.31414342492063,24.821334367144214,23.855040768182263,22.63772816726901,121.92184003942323,22.90754783673073
6674,-4.275,0.0,0.0,22.890486148203653,24.411521613906803,23.717278089763106,23.43249989308979,23.641050997810265,22.542099656462156,101.6384258522438,22.908397604956676
6675,-4.233333333333333,0.0,0.0,22.84457301575773,24.912162710305534,23.37204916958049,24.546946701679214,23.02605656547289,22.58912311282807,112.19980233039492,22.855102745610523
6676,-4.191666666666666,0.0,0.0,22.855649317156878,24.64067335610847,24.07486478964307,23.650909785634898,23.25863552452222,22.540755225713944,136.64068804048003,22.849953773429288
6677,-4.15,0.0,0.0,22.89374505403049,23.723031346847968,24.10719464031375,24.530823323472053,23.042744234494933,22.57526165028996,113.26464614726065,22.892131810378157
6678,-4.108333333333333,0.0,0.0,22.877549589996246,23.11937682674513,24.39747864708065,23.50643618383819,23.25347163113127,22.53369994531796,136.6700680090928,22.87937472400634
6679,-4.066666666666666,0.0,0.0,22.86791683756287,24.068142688278012,23.2420396367803,23.089304925775288,23.554523168330284,22.586203038248538,127.93059617211223,22.87494398959271
6680,-4.025,0.0,0.0,22.909658849094495,23.22396319187283,24.33907776379449,24.267158196297327,23.716346508782735,22.623686844135328,135.7631932747278,22.895329869264078
6681,-3.9833333333333334,0.0,0.0,22.912600056491875,23.873836536817695,24.323440486961893,23.20149401596899,23.06688194442271,22.515755726435337,121.262899362925,22.916534823882714
6682,-3.9416666666666664,0.0,0.0,22.910841459784077,23.034333525885877,24.67465689046547,24.148644321892103,23.488778486277145,22.558929592075444,127.92633084090215,22.91556058864585
6683,-3.9,0.0,0.0,22.829486929711198,23.269255507619054,24.879008609660296,23.35129954133131,23.410210686533734,22.50096940675861,96.96165172141352,22.855877419299613
6684,-3.9,0.0,0.0,22.785639475919737,23.42952948673829,23.110210401363396,24.215260247021547,23.348787533825327,22.469876744967547,124.1406121241175,22.798534819006253
6685,-3.9,0.0,0.0,22.791104214701377,23.082600917002488,23.149538672681647,24.769854727489186,23.57558196141634,22.526695625010166,119.97840148020285,22.790414255583677
6686,-3.9,0.0,0.0,22.78863584414993,23.189817859844602,23.678312946494213,23.541228789131193,23.431187290119997,22.47134102706308,124.31943540077505,22.7945121618672
6687,-3.9,0.0,0.0,22.744635914483947,24.111311633615927,23.411606366395148,23.971407635240396,22.983401904894873,22.555146363752193,109.6759912477085,22.757336358522267
6688,-3.9,0.0,0.0,22.79970111790786,24.67637004469473,23.221011971686977,24.758838633774623,23.44940107045937,22.57563177925629,127.60985646342728,22.78040403791883
6689,-3.9,0.0,0.0,22.838907948868886,23.90516893033092,24.026575655357362,23.195966317241407,23.420816243745197,22.534303040456123,132.1132964569634,22.833040797645534
6690,-3.9,0.0,0.0,22.809938792989225,23.073171234107942,23.028625305015684,24.567564868279877,23.042758680778817,22.561951241705607,108.58689316166776,22.82716745493445
6691,-3.9,0.0,0.0,22.81697935398576,24.44521900103015,23.01017690634221,23.806370549173067,23.446004373390327,22.580414514198107,129.26145384306938,22.81522719752428
6692,-3.9,0.0,0.0,22.81226685551837,23.188415883281365,23.962660409986075,23.481296180386575,23.49947364281945,22.554704473565913,118.97517410371648,22.81662721154575
6693,-3.9,0.0,0.0,22.75743110782203,23.339193807880772,23.012740793282642,23.072316036483997,23.05338850293029,22.535209436179695,103.82988501834022,22.783263863030218
6694,-3.9,0.0,0.0,22.747610773813186,23.399798824369068,23.000113874498034,24.415498161527672,23.44572832544782,22.564846120003168,122.08707798774613,22.748483592312297
6695,-3.9,0.0,0.0,22.784659794380808,24.052580506647843,23.430981752265172,23.235276049151846,23.486032074442843,22.53177578427812,129.2020763522676,22.779222341809334
6696,-3.85,0.0,0.0,22.80310591117932,24.502807399478396,23.799877236101928,23.39944360195692,23.701845005203207,22.58259228853747,122.14341903680534,22.79775505246041
6697,-3.8,0.0,0.0,22.86173598864687,23.775020254429712,24.13865900235485,24.57622874844356,23.810453260144094,22.620924287480804,126.88529545068472,22.846035973975486
6698,-3.75,0.0,0.0,22.89488555951134,23.105425752462295,24.303469728289123,23.2416004888451,23.09588271235949,22.509962904424444,130.74280325761163,22.89458597188948
6699,-3.7,0.0,0.0,22.83555685715341,24.18024458967946,23.384369365419353,23.449053042303575,23.502845486495463,22.551637271811472,127.07592396416136,22.85200060366961
6700,-3.65,0.0,0.0,22.830270766939798,24.75375785118607,23.56935239994452,23.23048005083056,23.82524233852037,22.618218552436534,118.30811431198113,22.829306497082698
6701,-3.6,0.0,0.0,22.813861924778376,23.54468210230401,23.480357157190518,23.170171103865336,23.136836605192713,22.54898946059852,102.67468219965515,22.828667463187642
6702,-3.55,0.0,0.0,22.75644621193771,23.09300249015752,23.450205819099455,24.482058312582694,23.566487090200322,22.598457754790072,123.38058605664251,22.76381461424325
6703,-3.5,0.0,0.0,22.79068951962375,23.239415774485806,24.101768611491647,23.52787241484043,23.798664743177326,22.53408153963657,114.91529788630119,22.783333827623533
6704,-3.45,0.0,0.0,22.78446444430388,23.01074641057432,24.777242441048163,24.594257019470483,23.294467660782615,22.59208492450133,102.25937433424141,22.78769793425177
6705,-3.4,0.0,0.0,22.80624467032307,24.318302728842287,23.08007516192555,23.46906791195933,23.26036867804915,22.52952085867167,117.23001798644528,22.806643471977086
6706,-3.35,0.0,0.0,22.802271486693,24.07101380131908,23.189338901179017,24.68778534234261,23.598049690252303,22.571558399858926,120.518859679188,22.80202005234497
6707,-3.3,0.0,0.0,22.8450603857346,23.059129075883497,24.00760003040816,24.85354262008461,23.560155379607195,22.532288774842172,130.31403355327845,22.83626082940492
6708,-3.2583333333333333,0.0,0.0,22.859032310420584,23.437626205780735,23.60509753285901,24.64027031753009,23.844413235076107,22.62346013868904,122.69260797336655,22.854400706546336
6709,-3.216666666666667,0.0,0.0,22.867987434845126,23.14113069268477,24.27148438951468,23.45140187408259,23.095954348594823,22.61755536454212,117.014493073773,22.871108274240605
6710,-3.175,0.0,0.0,22.8487975323046,24.18839801373293,24.419034355455324,24.09292089496641,23.599031489486837,22.659911106307174,122.34347200892825,22.85386504657329
6711,-3.1333333333333333,0.0,0.0,22.83074947753173,23.10461950692553,24.460066649288255,24.306634526537852,23.034279321827288,22.591515735009928,101.60612959692787,22.84357224737164
6712,-3.0916666666666663,0.0,0.0,22.835595587525958,23.050094807385673,24.837848642564612,24.080793061823982,23.367742786243163,22.653137436944146,103.21841890565706,22.838162085296144
6713,-3.05,20.0,0.0,22.790298180185314,23.069846284519965,24.810556264206053,24.020204449815644,23.031673964673356,22.681414908467673,93.63579182123101,22.80512820962501
6714,-3.0083333333333333,33.833333333333336,0.0,22.810153522668262,24.369647414884852,23.11863071307416,24.578496718548692,23.350142409081002,22.66196203877632,130.4076994566987,22.803151539740877
6715,-2.966666666666667,47.66666666666666,0.0,22.835159152049503,23.36999950558909,23.64627318472882,24.92646104319004,23.84030142064844,22.726734360399238,107.97430724983572,22.83190926986792
6716,-2.925,61.5,0.0,22.808998738366824,23.151608674510488,23.007979482461206,24.770423621534036,23.601206966592326,22.75885764784111,98.13552074544106,22.818686220744127
6717,-2.8833333333333333,75.33333333333331,0.0,22.807866963979446,24.133041105247308,24.306757636565738,24.42081520574136,23.331318057336002,22.76704048335689,113.54258316325728,22.80551851004909
6718,-2.841666666666667,89.16666666666666,0.0,22.80640224391348,23.84139441955686,24.897589496503528,23.59213806545156,23.180888093149317,22.669585154276046,97.8760380284088,22.81309580358319
6719,-2.8,103.0,0.0,22.79332099522785,23.259970388448682,24.94865911440495,23.235449828219558,23.618201178429732,22.71040690235716,115.3726616641198,22.80128429452427
6720,-2.75,116.83333333333334,0.0,22.8020183073894,24.53014930227344,24.959737994223442,23.070738301799413,23.331445970529103,22.936389922195406,101.15784368853443,22.79748029920691
6721,-2.7,130.66666666666669,0.0,22.908616418441106,24.62967285366305,24.710982490840006,24.518690916411533,23.83286003195211,23.24250662417796,120.16270284258621,22.87018316660194
6722,-2.65,144.5,0.0,23.064081641931878,23.92628775428919,23.386153520918487,23.289457501461808,23.8499908622684,23.289846124596266,65.29916370793984,23.038853395935263
6723,-2.6,158.33333333333334,0.0,23.044780290255236,24.299262294245096,24.03803435719328,24.00435200632433,23.89217441006298,23.033668064901573,88.97121209877764,23.048708112037417
6724,-2.55,172.16666666666666,0.0,23.06058482365679,23.2229038090746,24.3182179087414,23.503530922016182,23.853813653740396,23.177700876927986,101.3480670169071,23.058370926388374
6725,-2.5,186.0,0.0,23.113139128904127,24.376155979910088,24.91232894477977,23.677320218912016,24.239330012646928,23.35281309488454,122.70080174639368,23.08874932767883
6726,-2.45,235.83333333333334,0.0,23.158649034275733,24.734110416505235,23.67375135422377,24.660065375483033,23.871969387886505,23.384852989273345,106.05166441672424,23.150659907781485
6727,-2.4000000000000004,285.66666666666663,0.0,23.116956778408166,24.700161806580898,23.02761107357732,24.99891273877077,23.065334480970197,23.106400534177308,71.12650431302869,23.135439412553087
6728,-2.35,335.5,0.0,23.10929136840982,24.530786902073906,23.98535386958948,24.32776278764491,23.81715837445357,23.296373917248438,121.86529081835987,23.10932468490616
6729,-2.3,385.33333333333326,0.0,23.111291422448613,24.69953345998628,23.06985304582009,24.250302350500327,23.178586762420558,23.41102235343252,98.8995022284322,23.112866903812375
6730,-2.25,435.1666666666667,0.0,23.094003440136323,24.15654890304377,23.169619994844087,24.369813252432145,23.84951344262733,23.429895225626673,62.34305954587123,23.102679735280127
6731,-2.2,485.0,0.0,23.14074971479209,24.75523195990893,23.00130857922987,23.53982581143144,23.76200390092712,23.39779064701651,119.8446423124342,23.12631663512401
6732,-2.1083333333333334,534.8333333333334,0.0,23.10184741378449,23.753496097009087,23.02986503593448,23.036215525573958,23.225197711685265,23.049469254948697,72.2897296088738,23.123937153960853
6733,-2.0166666666666666,584.6666666666667,0.0,23.008396113234465,24.098897969589032,24.628602295067765,24.570301290709036,23.548224432447185,23.22436754953534,108.51490664934128,23.02304666203813
6734,-1.9250000000000005,634.5,0.0,23.056658000632343,24.478226023477895,23.047738985166106,23.44883038696403,23.074629688411317,23.225436478226985,103.99643316443472,23.04857525146964
6735,-1.8333333333333337,684.3333333333333,0.0,23.091812607959188,24.99602118063241,24.57703160452328,23.1831473835405,23.83740709121676,23.379124108722696,124.16196165811077,23.07482501902924
6736,-1.7416666666666667,734.1666666666669,0.0,23.19753510963023,23.39209851225873,23.706670660685027,23.672144286931,24.436822145933533,23.38588999234879,110.44787976566363,23.18111258235105
