,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,m,tret
489,489,0.0,0.0,0.0,23.16722942404375,24.00554568749597,23.614028424090492,23.33981362981433,23.96278356001768,23.356680047232288,121.33883308661093,23.169547529076823
490,490,0.0,0.0,0.0,23.180495608665627,24.27804280030519,24.0374903621934,23.27047796423166,24.267038989218346,23.434302774084305,115.34483607112,23.17261761920219
491,491,0.0,0.0,0.0,23.17874736121189,24.300141056955514,23.291584023698373,24.48734258445786,23.55113785748057,23.475691389669233,103.20294087574072,23.182110823913003
492,492,0.0,0.0,0.0,23.189287668942253,24.399644713491767,24.369821878959733,24.01206021070457,24.020081266660966,23.350216950689482,119.31249592035805,23.184494580287232
493,493,0.0,0.0,0.0,23.170779086883158,23.28004784863571,24.78744611540615,23.11204510930357,24.41686191811358,23.089412296974913,101.17537725197931,23.18941257948597
494,494,0.0,0.0,0.0,23.056299388396802,24.58110464674709,24.68107892889447,23.239722429714465,24.360852338070544,23.027652894863376,102.55214141057408,23.0907635335135
495,495,0.0,0.0,0.0,23.100513144207,23.455089529026647,23.5819255115373,23.8673073044096,24.142951486883632,22.95394947337738,124.02028251298418,23.09604527556337
496,496,0.0,0.0,0.0,23.03472524100825,24.50564353755455,24.111068924037948,23.07179917712819,23.3775286008082,22.876652712538082,114.61379337173004,23.05861025239812
497,497,0.0,0.0,0.0,23.016172816751,23.88704404979359,24.766492364914647,23.71325990433001,24.09958007322333,22.91795694437624,108.16957533371223,23.032088604125057
498,498,0.0,0.0,0.0,22.988367167499447,23.45617975125693,24.1950145739468,23.17581368651673,23.12336788830143,22.929320646323283,101.6615127984273,23.00654770809527
499,499,0.0,0.0,0.0,22.95543625159877,23.887925778852292,24.61778285727132,24.397563128604197,23.06045722645664,22.93757359032546,99.54680569566256,22.96683578590117
500,500,0.0,0.0,0.0,22.97536089482244,24.03960552602157,24.78342118121307,23.198763025587763,23.36481115900905,22.824446358113338,130.96354596249552,22.97261692696619
501,501,0.0,0.0,0.0,22.97421736054989,24.79814389650036,23.54381402726869,24.22144376355608,23.668573134767176,22.79069810317507,112.8692797889361,22.981076831758976
502,502,0.0,0.0,0.0,22.929360039173584,24.97911189623052,23.01763978224257,23.28615485011056,23.361985112497397,22.722748756898646,99.30375388917524,22.9537341144841
503,503,0.0,0.0,0.0,22.89651912406283,23.596422414093784,23.08963097835116,24.226891107526843,23.290344278873906,22.69718944123962,101.55675461028234,22.91390092395592
504,504,-0.05,0.0,0.0,22.880816811883268,24.28622274670404,23.53722191875288,23.296410217811733,23.57683224206228,22.646485695183124,122.67197006914348,22.89129662601785
505,505,-0.1,0.0,0.0,22.845469102711334,23.090478712854324,24.25222164970393,24.207474457632603,23.82806855370977,22.57860767163221,112.04416062704551,22.862375369167147
506,506,-0.15,0.0,0.0,22.83207495870501,23.585443354219713,24.844832818642413,24.647012221522285,24.041241817826553,22.65590841972005,118.11868112340666,22.828134175202425
507,507,-0.2,0.0,0.0,22.90709723568828,24.502357840483672,23.401714926660922,23.24974718472096,23.93438062676632,22.61296123769785,127.89244062331647,22.89341670231464
508,508,-0.25,0.0,0.0,22.84067142667481,24.231117052994552,24.31300244393195,23.42956533034405,23.71171105081213,22.64357326681782,97.57811784863205,22.86701443937588
509,509,-0.3,0.0,0.0,22.838189915575636,24.7522319702541,23.2984665071493,23.26033531247016,23.71025342475389,22.665234317371468,100.25764845061892,22.84585979092648
510,510,-0.3500000000000001,0.0,0.0,22.814275458591307,23.229711452771397,24.220612543947052,24.344098631482428,23.194204353989548,22.593259086923624,115.54714971948064,22.824097854982853
511,511,-0.4,0.0,0.0,22.797117820617213,23.329700638736966,24.217396342029662,24.973835994116016,23.712355606741944,22.64850924907537,109.51178977543523,22.801684817060362
512,512,-0.45,0.0,0.0,22.793670298822562,23.11124697051891,23.12948140415081,25.000311195110914,23.031204034020767,22.66485716445177,100.8971098739299,22.80149758110495
513,513,-0.5,0.0,0.0,22.791156096645235,24.080861372877976,24.16259414971725,24.980362283504554,23.40805663609328,22.679992661762252,106.56137654279405,22.792353254606446
514,514,-0.5499999999999999,0.0,0.0,22.83340446927559,24.0699821712354,23.23016847298047,24.532453815596337,23.76897024929061,22.679188986019856,123.6391161991653,22.82293648799316
515,515,-0.6,0.0,0.0,22.87915293368276,24.755254204329553,23.03096466457957,23.30399939290393,23.832720070330442,22.60479897812531,125.39665858398978,22.873113052860077
516,516,-0.6916666666666667,0.0,0.0,22.869736821910305,23.405853403885107,24.02184330382475,23.527185189476892,23.87120170536896,22.58049348040873,129.03385428084582,22.874539689814924
517,517,-0.7833333333333333,0.0,0.0,22.84717978716328,24.204056225105024,23.51467077410181,24.62962748154743,23.14706741665796,22.650066693027266,115.40239468248731,22.85807111698288
518,518,-0.875,0.0,0.0,22.81136411231025,23.29365579680389,23.93338113100686,23.353230745631947,23.295090339693843,22.53687526935681,124.64760561338869,22.82700249674029
519,519,-0.9666666666666668,0.0,0.0,22.77495854509373,23.190222745548816,24.23866264672424,24.563674657580837,23.970106330427193,22.597734971562748,120.84520083492693,22.77641968487575
520,520,-1.0583333333333331,0.0,0.0,22.825754981838962,23.901681088745022,23.512779383031372,24.377652954989532,23.153612377666025,22.66021654569163,110.90238319527755,22.822418324526648
521,521,-1.15,0.0,0.0,22.82449672643484,23.05966338358171,23.67848637240541,24.96059586974951,23.864617544169835,22.65998076956377,115.04792478677109,22.82912895009447
522,522,-1.2416666666666667,0.0,0.0,22.86162833568368,24.31830013200665,23.381364093775808,24.39351888508223,23.958262329732968,22.678810969807234,124.30451994132734,22.851688364364207
523,523,-1.3333333333333333,0.0,0.0,22.91888921969277,24.65891985422956,24.403051199636305,24.781574747774602,24.073554822744786,22.69353724853905,124.85692111749485,22.903780880941447
524,524,-1.425,0.0,0.0,22.935581447179807,24.729705215743408,24.15205306808649,24.978619145110297,24.09468038175439,22.702145949661183,116.57028741441113,22.928704532885103
525,525,-1.5166666666666668,0.0,0.0,22.95055891199368,23.214463295367263,23.393593910364466,23.85864998350861,23.88151251777246,22.62371150593845,122.28308425551529,22.95699638742518
526,526,-1.6083333333333332,0.0,0.0,22.899873407847238,23.91278823430573,24.4450500811236,24.86691848313816,23.5343487659759,22.64615510212114,110.76283110105118,22.926640890223972
527,527,-1.7,0.0,0.0,22.860295584674482,23.17766438617205,23.485516199573308,23.49756816562231,23.11310322843431,22.562330674102878,105.74221811852163,22.883925920321232
528,528,-1.65,0.0,0.0,22.75598050447631,24.559803181803197,23.00486398342257,24.643922752333932,23.10024716953209,22.60735047006941,109.4238336709612,22.778329208846827
529,529,-1.6,0.0,0.0,22.77482295664523,24.062170158181573,23.099520566892004,23.878514657166342,23.72529366729457,22.62653789960628,112.02237354031564,22.77170044511957
530,530,-1.55,0.0,0.0,22.835805232586175,24.616775147855968,23.556294399900647,24.30628427999041,24.229368326601982,22.64589319960814,120.86727083152508,22.81043000622602
531,531,-1.5000000000000004,0.0,0.0,22.85493883814403,23.876917720376447,24.29205922759625,23.122939673775786,23.812275174299174,22.55827964742307,114.44043090352899,22.854034098597197
532,532,-1.4499999999999995,0.0,0.0,22.85284516224328,23.780413420700487,24.977226694104324,24.25500978921256,23.958619098153683,22.59529036954537,118.989123971623,22.84878523512941
533,533,-1.4,0.0,0.0,22.847447823107572,24.704771813188838,24.493165256351947,24.070456837759853,23.50463707707493,22.611375687139983,99.18474852870142,22.852438656961603
534,534,-1.35,0.0,0.0,22.862246704364622,23.16725631732223,24.03282420257179,24.819271124318142,23.480066948427872,22.52554545070893,103.31268475607227,22.866251449051124
535,535,-1.3000000000000005,0.0,0.0,22.83278403224173,23.13013408720865,24.26634340549717,23.298455806635772,23.381966537667843,22.41581601606834,119.54139048291084,22.847083454356927
536,536,-1.25,0.0,0.0,22.810294897352122,23.19988134191332,24.28999311835659,24.519855264999595,24.09387470743156,22.507198028633212,121.06682891945421,22.805745320344514
537,537,-1.2,0.0,0.0,22.92087561743903,24.36193587694068,24.59371124134867,23.416134605200142,22.93414161189782,22.486654380199923,125.27761731092865,22.902174986663447
538,538,-1.15,0.0,0.0,22.876618140142323,24.956927317953912,23.853437461967978,23.57896901295503,23.009675930526,22.55158968508675,101.67673264880483,22.89053445161493
539,539,-1.1,0.0,0.0,22.85374756547092,23.71905495551298,23.452333499047928,23.01499426846876,23.368392617130326,22.505324422513684,121.18410669851464,22.86274863101106
540,540,-1.0583333333333331,0.0,0.0,22.87162380150492,23.25632440666764,24.06047406918639,24.040506439918474,24.059725890180488,22.58605780792922,122.6323620043398,22.861098414834398
541,541,-1.0166666666666668,0.0,0.0,22.85396052556263,23.25985140192347,23.062064434919066,23.582382472191487,24.020150023682305,22.59487250272532,96.98626562187395,22.86436722080505
542,542,-0.975,0.0,0.0,22.85628925410901,23.100352055978927,24.16034496145587,24.41445154552968,23.93056863939505,22.608540101613563,104.16501141493882,22.85665121527235
543,543,-0.9333333333333336,0.0,0.0,22.867754611562148,23.977993591419054,23.227334725557647,23.756842305919108,24.0393927833488,22.618689062818518,102.93041174888944,22.867727871141625
544,544,-0.8916666666666666,0.0,0.0,22.88072258581649,24.570859891458856,23.00142404485581,24.018914475437203,22.984777431390647,22.62735936823645,106.19815496864128,22.882445161572253
545,545,-0.8500000000000001,0.0,0.0,22.84923785005101,24.79910264790473,23.95870308130562,23.097444865060396,22.99974846504552,22.537010355438234,106.98356937317598,22.85882786495341
546,546,-0.8083333333333333,0.0,0.0,22.86581066386377,24.989132133854827,24.836872395904713,24.25151583577065,23.049508119510538,22.579573212574196,106.14013540909342,22.86088158830581
547,547,-0.7666666666666667,0.0,0.0,22.88566369931093,24.474117899440927,24.5910646473064,24.459596184656547,23.466754034166907,22.609138052966124,100.4881725851893,22.88240690159104
548,548,-0.725,0.0,0.0,22.95491603764399,23.679816447884477,24.83716633766589,23.40956278306207,23.685182362937798,22.56055017941201,125.4006601841698,22.94129487661379
549,549,-0.6833333333333333,0.0,0.0,23.00328667728831,24.413775766164626,24.18474514409726,24.618917650376293,24.070798948750898,22.600573376242924,128.2352291983274,22.989075333572607
550,550,-0.6416666666666666,0.0,0.0,23.041467443568372,23.71393352807304,24.23994715364131,23.45099540147676,23.83579408588512,22.51655789325034,126.78475069868617,23.04129062785357
551,551,-0.6,0.0,0.0,23.02737524990165,24.696303430161425,23.25963583292232,23.24401576071016,24.059330533980827,22.57705781140825,123.09690972713275,23.035372740699838
552,552,-0.5499999999999999,0.0,0.0,23.018748883890748,23.53926852969089,24.19348839463453,23.002387671706423,23.858427773461102,22.49747269145757,128.33224287438784,23.027587088510238
553,553,-0.5,0.0,0.0,22.93916540436391,23.81861475233625,23.02898950954279,23.387671808926417,23.651632080788087,22.53073645301621,97.65890409017055,22.97486668608609
554,554,-0.45,0.0,0.0,22.950684128677025,24.691169089374057,24.42737604222412,24.631569826336122,23.81915326451855,22.543278115796518,118.82669504351328,22.948817173415623
555,555,-0.4,0.0,0.0,22.93990354279635,23.294367240576573,23.32435519937359,23.28825851368689,23.05838221580513,22.38663212541657,123.60523059412876,22.959897086720442
556,556,-0.3499999999999999,0.0,0.0,22.88350818838975,23.25055150168241,24.49514384593213,23.50881244694971,23.66000009285503,22.457039248481824,125.95220857393991,22.908877479820408
557,557,-0.3,0.0,0.0,22.844953039441105,24.421524024208196,24.21089733558695,23.768951474505812,23.36154701675286,22.48733688623011,101.5779948800949,22.85929324222234
558,558,-0.25,0.0,0.0,22.82180282386443,24.18193009008391,22.99806672319125,23.03562251286471,23.51818078335225,22.446811227484,125.35433668068134,22.83056009677935
559,559,-0.2,0.0,0.0,22.805503867037515,24.87401366959355,23.258774688732853,24.47035433801886,22.974320298339553,22.50297312567224,112.95158162311868,22.81088260741577
560,560,-0.15,0.0,0.0,22.83056473085949,23.26910149137825,24.176430459419798,24.858171412781644,23.349663304409127,22.44871722035992,135.54101596070052,22.82280806427377
561,561,-0.09999999999999998,0.0,0.0,22.830965204858927,24.12832790860517,23.148199493294676,23.31655748958621,23.020895868811678,22.38652918777607,115.92436462851023,22.843424033233337
562,562,-0.05000000000000002,0.0,0.0,22.78391161381895,24.407409267793607,24.29702371196884,23.310187291516943,23.32797669414905,22.440448964264174,103.81870943637202,22.80343612483468
563,563,0.0,0.0,0.0,22.734393550073644,23.35576819907627,24.568495391258825,23.28004991225421,23.15157837520407,22.438202626876546,98.8910228155602,22.75393816380877
564,564,0.0,0.0,0.0,22.73393080599525,23.111487837890802,23.12385337589724,23.00081871436606,23.39382367703276,22.388937135292373,123.05339236728216,22.739859656367827
565,565,0.0,0.0,0.0,22.74293750722835,24.492258912654854,23.32885232888018,23.32862462332168,23.905825599437705,22.472571842243003,126.01230863463196,22.732747527942948
566,566,0.0,0.0,0.0,22.789800219937092,23.33498340396518,24.16042857468717,23.39972937713291,23.98952319962966,22.414635540365357,112.04626114060669,22.784500630973763
567,567,0.0,0.0,0.0,22.79506741605945,24.218446410320958,23.245895500188546,23.822829330346174,23.800455947706823,22.400587431497456,124.19799815586343,22.795026904329944
568,568,0.0,0.0,0.0,22.840602124285564,24.888199148659396,24.28419403926096,23.66026654529871,23.95952228180843,22.475965545698134,128.20936282585492,22.826094435439266
569,569,0.0,0.0,0.0,22.84703754592471,24.939858021642927,24.001311295716143,23.739719409083534,23.337134999520863,22.50720175349024,103.96157830675007,22.852769904526106
570,570,0.0,0.0,0.0,22.87436456056512,24.979609485048428,24.64035553535376,24.525958123791128,23.735064517265855,22.51396070538724,123.97531522770613,22.865095601317677
571,571,0.0,0.0,0.0,22.882273022308286,24.940069597154107,23.45076377613625,23.150989197422923,23.605981820183906,22.431704288354574,124.37866525312825,22.887826203793498
572,572,0.0,0.0,0.0,22.819019713704034,23.24734023093184,23.072146504320163,23.119932115817342,23.640804970710626,22.37830235928658,119.35289410326813,22.840680984244145
573,573,0.0,0.0,0.0,22.745537358403602,23.644091036458434,23.90948232720921,24.38689440053613,23.024396103970844,22.465343895804047,112.20675662729076,22.76445846840641
574,574,0.0,0.0,0.0,22.768551237047113,23.07856947888579,24.63613341962159,24.658722728246545,23.642383896467337,22.50698776272381,118.02412510552388,22.762657766022762
575,575,0.0,0.0,0.0,22.80734915138419,24.30087436168445,23.15955740666963,24.96192490868602,23.759471734861325,22.414391502958303,116.15232578591696,22.802936255208373
576,576,0.09166666666666667,0.0,0.0,22.77561238512525,24.194472929965844,23.53475014623402,23.277834242396693,23.401587243452397,22.28201109294529,108.601048953625,22.792734840012738
