,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
5598,5598,-1.7,103.75,5302.01309183118,23.078536790622806,23.590445816536583,23.23073670692536,23.51378856391552,23.162808470364233,23.000000000000004,8.39614674695923,357784.8058619047
5599,5599,-1.7000000000000002,111.5,5302.013091831181,24.044463772048374,23.600129969710302,23.653716210511302,23.73832241484069,23.23746344885388,24.24,12.495072335288114,413804.9689528374
5600,5600,-1.7,119.25,5302.01309183118,23.397052063814854,24.19699190290691,24.13786957983342,23.17339179028856,23.311616191398482,23.38000000000001,9.036172455384989,444.33058140867865
5601,5601,-1.7,127.0,5302.01309183118,24.66716057659072,23.50624003691912,23.087122251108465,23.28036463985355,23.24307877900764,24.980000000000004,11.737526536408687,147356.20390973767
5602,5602,-1.6999999999999995,134.75,5302.013091831181,23.791695513865648,24.35938962775912,23.109865438806487,23.454635238061208,23.253704459785013,23.71,8.39614674695923,413846.1971845168
5603,5603,-1.7,142.5,5302.01309183118,23.5110366330615,24.449698319476642,23.437206256853123,23.570578251696485,23.28670506540649,23.51000000000001,4.8760084572508235,415524.222431614
5604,5604,-1.65,150.25,5302.01309183118,23.0864845649724,23.57789875985727,23.65700700650132,23.135474894504465,23.260527145589336,23.08,6.136204761667233,0.0
5605,5605,-1.6,158.0,5302.013091831181,24.502257835843768,23.038267505362548,23.82924009341435,23.42581996846145,23.232194318277806,24.81,12.127767523385556,410662.3421982223
5606,5606,-1.55,165.75,5302.013091831181,24.749328851647558,24.140689817815318,23.02168803544674,23.23728226249065,23.243193139855,24.75,4.664525970532906,2879.397968735681
5607,5607,-1.5000000000000004,173.5,5302.01309183118,24.949276081717816,23.08480198677143,23.46420438846216,23.341255153367552,23.21094749455676,24.95000000000001,4.928834899296538,413814.6811540679
5608,5608,-1.4499999999999995,181.25,5302.01309183118,23.270227911100573,24.172780148265037,23.97769345657444,23.577970014605945,23.271751538729703,23.05,12.49926436741908,414021.51090221375
5609,5609,-1.4,189.0,5302.01309183118,24.47496465600413,23.56332952572492,23.465691023511077,23.749988732849932,23.355018227097787,24.830000000000005,12.127767523385556,411756.63519947865
5610,5610,-1.35,193.50000000000003,5302.01309183118,24.60986495197553,23.42067678295848,23.728770688994945,23.777139803150224,23.417621389158093,24.61000000000001,4.664525970532906,413756.20206994907
5611,5611,-1.3000000000000005,197.99999999999997,5302.01309183118,24.01801681982341,24.425933134199823,23.591552494921302,23.60141883438684,23.39795685014057,24.01,7.312498394868271,5752.0940362189085
5612,5612,-1.25,202.5,5302.01309183118,23.420627668807178,24.074555174565077,24.20699201763173,23.73395691026393,23.393818133899288,23.41,8.468421579289114,410607.1064214992
5613,5613,-1.2,207.00000000000003,5302.01309183118,24.228098185883997,23.145372973013764,24.09425395093959,23.70003923836011,23.41153811530468,24.320000000000004,8.907108171097521,0.0
5614,5614,-1.15,211.49999999999997,5302.01309183118,24.15025749812436,24.07340736193264,22.92381334767004,23.287630434958977,23.365051570765203,24.15,4.664525970532906,5127.0672859937
5615,5615,-1.1,216.0,5302.01309183118,23.270633918455854,23.18808060984776,23.63148103150557,23.409183763686446,23.27902016623861,23.22,7.951700544262732,411450.27200296964
5616,5616,-1.15,220.50000000000003,4138.2032702903225,23.864499023030266,24.28824163282687,24.47822635277901,23.716036463753987,23.350142687459364,23.88,9.390729255960274,408510.58429558494
5617,5617,-1.2000000000000002,224.99999999999997,4138.2032702903225,24.59702296523993,23.561216108372818,24.270910962139684,23.408205215294107,23.4794071595502,24.69000000000001,8.42389002245879,2341.3838829554584
5618,5618,-1.25,229.5,4138.2032702903225,23.93747583768064,23.223433875550537,23.117307815342823,23.206928652701656,23.411483334186073,23.93,6.6148361994590985,4288.576529251696
5619,5619,-1.3000000000000005,234.00000000000003,4138.2032702903225,23.08206474775311,24.262743250737053,23.11009438642305,23.31849527703982,23.352523573679555,23.03000000000001,8.39614674695923,413746.93394732015
5620,5620,-1.35,238.49999999999997,4138.2032702903225,23.58285431310112,24.112117995879373,23.672183122803855,23.15605564397601,23.28633486748352,23.61000000000001,8.651395600081933,608.7911611767831
5621,5621,-1.4,243.0,4138.2032702903225,24.67389798466792,23.21765395287531,23.425192197999163,23.08027890498519,23.255839335639823,24.82,10.192160456893188,0.0
5622,5622,-1.45,240.49999999999997,4138.2032702903225,23.550584159763538,24.346017210486607,23.698639944661874,23.18801767322543,23.23813061264464,23.43,8.555195123336611,146619.61714179028
5623,5623,-1.5,238.00000000000003,4138.2032702903225,23.00652178279612,24.369826787415608,23.27459738423818,23.414983481389623,23.24154552819945,23.000000000000004,7.748709380985183,410611.1437448313
5624,5624,-1.55,235.5,4138.2032702903225,23.844881760569553,23.07838961109664,23.200476592411214,23.53543990431057,23.280029083029127,23.95,9.218489167668999,413716.1327583579
5625,5625,-1.6,232.99999999999997,4138.2032702903225,23.700717718703647,23.66222822968297,23.090660194600968,23.582243441492892,23.31566758020473,23.70000000000001,5.1930512231479335,413794.50023097463
5626,5626,-1.65,230.50000000000003,4138.2032702903225,23.36309559696989,23.422146517888322,23.527948153128424,23.70456465113535,23.344818406807235,23.36,6.721529794912954,410648.1968015058
5627,5627,-1.7,228.0,4138.2032702903225,24.06662095041491,24.12802918307385,23.878594910693522,23.771975206946486,23.41451692309051,24.11,8.39614674695923,410617.5223021584
5628,5628,-1.6999999999999995,225.5,5302.01309183118,23.0923171948715,24.28937617920986,23.52252157916601,23.79237675804825,23.47263469328359,23.01,8.46264883485696,413102.5611139823
5629,5629,-1.7000000000000002,223.00000000000003,5302.013091831181,24.38966276431607,23.419535707991066,23.54975497680965,23.95132480107193,23.49449970107795,24.62,12.681375182298856,409922.9680448205
5630,5630,-1.7,220.5,5302.01309183118,23.195548530769557,24.28886659659161,23.02540116281938,23.40224542916193,23.49938102266479,23.03000000000001,10.197071590212069,0.0
5631,5631,-1.7000000000000002,217.99999999999997,5302.01309183118,23.04051243047818,24.927570484407692,23.462107091131877,23.520933978576107,23.364599931594448,23.04,4.664525970532906,410602.5581792582
5632,5632,-1.6999999999999995,215.50000000000003,5302.013091831181,24.21097820269864,24.112997457575126,24.13502823521327,23.829325103025408,23.42462488538634,24.36,10.166781372918027,410365.3544293788
5633,5633,-1.7,213.0,5302.01309183118,24.559059197463004,23.47657282779122,22.904671640301252,23.453350315906896,23.48816567748454,24.56,4.664525970532906,7336.359060390108
5634,5634,-1.7,209.0,5302.01309183118,23.18537617287531,23.211421870753473,23.318842906217327,23.511227954704342,23.390445950555357,23.03000000000001,10.257511219155118,413811.0521534177
5635,5635,-1.7000000000000002,205.0,5302.01309183118,24.45092883228858,24.201495348409434,23.18057525433979,23.165695148504728,23.345274124542023,24.99000000000001,15.859388299811881,0.0
5636,5636,-1.7,201.0,5302.01309183118,24.928821316196018,23.97041662725977,23.950525493201283,23.070245273058163,23.317338796067318,24.930000000000003,4.664525970532906,0.0
5637,5637,-1.7,197.0,5302.01309183118,24.58178793195487,23.386635895981218,24.06569345668035,23.244670026603604,23.33471802636736,24.580000000000005,5.526687553960304,221898.9849897927
5638,5638,-1.6999999999999995,193.0,5302.013091831181,23.29955461332705,24.41400477307008,24.391700817262944,23.521481699610657,23.37296843421955,23.15,9.7162366844006,411298.21438017534
5639,5639,-1.7,189.0,5302.013091831181,23.716913822554112,23.2435338136207,23.13036861818643,23.723207339516634,23.421825278038373,23.75,8.210650687364097,412734.66884173476
5640,5640,-1.65,185.0,5302.01309183118,24.47918655327507,23.36931163443985,23.74384688585823,23.719908209794177,23.42633699607832,24.6,9.329051941065812,413792.66816311213
5641,5641,-1.6,181.0,5302.013091831181,24.290656962189043,23.499451111756397,23.47161518501409,23.829278638372504,23.45087863420091,24.29000000000001,4.664525970532906,410671.90050614654
5642,5642,-1.55,177.0,5302.013091831181,23.223535179430556,23.679515133126017,23.61650256067985,23.472243368877677,23.477158127426105,23.14,8.447294581849464,7200.035221988882
5643,5643,-1.5000000000000004,173.0,5302.01309183118,23.010955790247866,24.48389523174657,22.988833436121674,23.09141341007825,23.33413143897376,23.01,4.958255126269831,0.0
5644,5644,-1.4499999999999995,169.0,5302.01309183118,23.149736824411892,23.310908898928265,23.672985514438736,23.288064542259153,23.21975656057833,23.15,4.8428749260270045,413811.17953503795
5645,5645,-1.4,165.0,5302.01309183118,23.47865849657649,23.37970032440757,23.809357240257906,23.081637439130372,23.241540478170137,23.48,5.347223972935084,0.0
5646,5646,-1.35,160.75000000000003,5302.01309183118,23.19215553490105,24.648817039132943,24.28858104093872,23.199789841167068,23.2659841072966,23.19000000000001,6.151874624438193,0.0
5647,5647,-1.3000000000000005,156.50000000000003,5302.01309183118,24.469171018421196,24.958889216232578,23.09099620734627,23.42115688380835,23.300175007847557,24.79,12.127767523385556,372207.182467989
5648,5648,-1.25,152.25,5302.01309183118,24.51999216225819,24.58195495697279,23.33478228367835,23.314517908213833,23.30215004293237,24.52,4.990212098355187,0.0
5649,5649,-1.2,148.00000000000003,5302.013091831181,24.719554678775,23.13392978689065,23.869447766895966,23.405858168199448,23.312711745988498,24.72,4.7285344473487765,413570.7736455004
5650,5650,-1.15,143.75000000000003,5302.01309183118,24.739998622179407,24.097470620821,24.00460803864845,23.14555186784285,23.38237518016388,24.74000000000001,4.664525970532906,0.0
5651,5651,-1.1,139.5,5302.01309183118,23.288636071336413,24.31818913328442,23.77199537125307,23.278628644497925,23.34689387249404,23.120000000000008,10.585243331098988,413814.8686749043
5652,5652,-1.1,135.25000000000003,5302.013091831181,23.329797190765394,23.082984193805466,24.310514270211396,23.525005496903173,23.36879411823481,23.33,5.300254251399957,410010.8626867162
5653,5653,-1.1,131.00000000000003,5302.01309183118,23.479654159241136,24.063292394261204,23.33739796395329,23.83712296865788,23.43998172180321,23.48,4.664525970532906,410638.6846861065
5654,5654,-1.1,126.75,5302.01309183118,23.01702130740993,23.028464035913448,24.139464692711293,23.891783703235888,23.480892755497713,23.01,7.681656524944443,410626.01688850095
5655,5655,-1.1,122.5,5302.01309183118,23.000131365212503,24.145071299424025,23.56883522994893,24.005859182923164,23.543310012077537,23.000000000000004,4.664525970532906,410639.6539991371
5656,5656,-1.1,118.25,5302.01309183118,24.526446676698843,23.09194014122272,24.03266425321548,24.022338405327893,23.61102547225078,24.99000000000001,13.224419903608654,410652.14569629217
5657,5657,-1.1,114.0,5302.013091831181,23.179091352457142,24.12398983960201,24.109219146573682,23.97985351458521,23.63480100919401,23.08,9.177530730546989,412767.13152740704
5658,5658,-1.1,110.5,5302.013091831181,23.32973609702019,24.16973182123404,24.18704757009509,24.01991503303655,23.61472781024141,23.33,4.664525970532906,0.0
5659,5659,-1.1,107.0,5302.013091831181,23.012253007718268,24.66590564113853,24.578194426925663,23.706335871406154,23.57867907433701,23.01,5.945588097274912,0.0
5660,5660,-1.1,103.5,5302.013091831181,23.84421990115028,24.057124811421577,23.619816430579,23.84088006009357,23.5507646768928,23.91,8.120267906638086,409274.8220879523
5661,5661,-1.1,100.0,5302.013091831181,23.59200171364744,24.65518196184125,23.68976246668416,24.007763498099195,23.589277554956798,23.59,6.224363225564495,410634.77581572643
5662,5662,-1.1,96.5,5302.01309183118,24.385664365074557,24.68023608883032,23.58408617320221,23.41141311815722,23.57339216882204,24.5,9.329051941065812,7395.146400850656
5663,5663,-1.1,93.0,5302.01309183118,23.58598632315415,24.859483719254346,24.16673992477852,23.62970728196959,23.54945089086766,23.57,8.649483185401273,7766.073665138518
5664,5664,-1.15,89.49999999999999,5302.013091831181,23.431052102668296,24.14903932471321,23.324711386101256,23.678665707763336,23.528870325745878,23.43,5.261261522639369,413664.5222539813
5665,5665,-1.2000000000000002,86.0,5775.928462824422,23.08307986858625,23.96120941224202,23.401626481911073,23.2102542928938,23.433399308974266,23.08,5.800985396808188,0.0
5666,5666,-1.25,82.5,5775.928462824422,23.14977999621834,24.80962507978021,24.12148713721691,23.576619242127013,23.41888910951496,23.15,4.664525970532906,116640.24243699973
5667,5667,-1.3000000000000005,78.99999999999999,5775.928462824422,24.143280883205858,23.59310076430781,24.667387322538122,23.474360771933004,23.47328084303689,24.33,12.153778345251892,2231.2250298734725
5668,5668,-1.35,75.5,6249.843833817666,24.46912917013165,24.658054671181013,24.96875396512352,23.712806462960692,23.46690113175235,24.47,4.664525970532906,235831.5909213125
5669,5669,-1.4,72.0,6249.843833817666,23.14338531334272,24.145172909707163,24.95986961130663,23.92973297112746,23.532954823702497,23.01,9.211850242149989,7765.601460569054
5670,5670,-1.45,66.33333333333334,6249.843833817665,23.070161717595692,24.54589396077651,24.69126238790588,23.829271161953148,23.59214631839657,23.07,4.664525970532906,416951.44599262037
5671,5671,-1.5,60.66666666666667,6723.759204810909,23.67457661432239,23.538138582606106,24.11583221425632,23.922169631688853,23.594857252275943,23.71,8.39614674695923,412564.03137001226
5672,5672,-1.55,55.0,6723.759204810907,24.49441754934102,24.26978129956039,23.929818165782628,23.402672103375288,23.577718547552642,24.60000000000001,8.568920925265914,2964.43964662278
5673,5673,-1.6,49.33333333333334,6723.759204810909,23.327861600307827,23.19196596352421,24.2717192807766,23.451559286105905,23.50695591028467,23.2,8.610247988752661,412531.7985457134
5674,5674,-1.65,43.66666666666667,6723.759204810909,24.470459912008728,23.528309555850143,24.14087257114542,23.750236037434806,23.477479763691267,24.84,12.423081179352614,413886.8217075849
5675,5675,-1.7,38.0,6723.759204810907,24.80931187020935,24.666415052653647,23.90147127378671,23.97048260399037,23.532397137343448,24.81,4.664525970532906,410618.8894297968
5676,5676,-1.7916666666666663,32.33333333333333,3274.3601818634193,23.614164339701553,23.147847792523926,23.999636198544213,23.452901544772462,23.582669364541697,23.53,8.39614674695923,147882.34858158612
5677,5677,-1.8833333333333333,0.0,3274.3601818634193,24.80632663642117,24.32934924965754,23.03817863658577,23.56602089011332,23.53554107015735,24.98,9.89790838351117,409118.21717644425
5678,5678,-1.975,0.0,3274.360181863418,23.65780793876901,23.18897579702369,23.30519993975693,23.416043973553535,23.50056254153238,23.61000000000001,8.376894866483173,415338.9204984385
5679,5679,-2.066666666666667,0.0,3274.3601818634193,23.117905121098882,23.083132194592363,23.65995521885135,23.475275232052283,23.445945479640713,23.1,6.8091765171021175,410694.4742342936
5680,5680,-2.158333333333333,0.0,3274.3601818634193,24.4347721000284,23.90176830931957,23.560735634296627,23.5088059927412,23.41848504675452,24.730000000000004,12.127767523385556,410662.0276439532
5681,5681,-2.25,0.0,3274.360181863418,23.90383187017618,24.281173797012485,24.065598787885126,23.53770931443262,23.44352767066968,23.9,5.373902314268139,410650.9136255772
5682,5682,-2.341666666666667,0.0,3274.360181863418,24.84642575293671,24.62642097231543,24.17740183817989,23.56342585784153,23.504270466566272,24.980000000000004,12.006550554970493,409838.0477075925
5683,5683,-2.433333333333333,0.0,3274.360181863418,23.23486738089868,24.361044441226912,23.362943229034013,23.278725643753553,23.51453788610677,23.01,11.841227591814425,0.0
5684,5684,-2.525,0.0,3274.360181863418,23.409270805962358,24.40014246671424,23.89821900721417,23.369873878487212,23.41396856446507,23.410000000000004,6.115083571848791,6498.397003997254
5685,5685,-2.6166666666666667,0.0,3274.360181863418,24.58024710901508,24.74153170525263,23.35714938723586,23.363239458743443,23.43282216309603,24.95000000000001,12.337508154949765,411253.2071359389
5686,5686,-2.708333333333333,0.0,3274.360181863418,24.90323589341497,24.402308636176357,23.883003012937717,23.42443168799085,23.438875663702987,24.94,9.329051941065812,410656.48261710006
5687,5687,-2.8,0.0,3274.360181863418,23.224223711817952,23.03768245487647,23.30500604629716,23.368471407428714,23.432662048152753,23.03000000000001,10.695463239251188,413800.95914477156
5688,5688,-2.8416666666666663,0.0,2055.6143085806657,24.413725778057145,23.21949956729705,23.61846471997161,23.38992164363378,23.353580099555554,24.800000000000008,13.008046781222436,0.0
5689,5689,-2.8833333333333333,0.0,2055.6143085806657,23.3816873921038,23.18029409751559,23.391304577247144,23.13037580506557,23.35656265475598,23.25,8.525744817243393,5886.850693520451
5690,5690,-2.925,0.0,2055.6143085806657,24.229243306480914,24.18984700267992,23.17128399507732,23.08009283666304,23.347397813530087,24.47,12.127767523385556,0.0
5691,5691,-2.966666666666667,0.0,2055.6143085806657,23.252983954461232,23.39609937859609,23.110274670484422,23.00025187011673,23.351078852952558,23.160000000000004,8.39614674695923,534.2050965778903
5692,5692,-3.0083333333333333,0.0,2055.6143085806657,23.24014378060414,24.34808007698885,23.089924427246718,23.10904119716844,23.27481108169922,23.24,4.664525970532906,410623.8189193157
5693,5693,-3.05,0.0,2055.6143085806657,24.19440459100468,24.240804028077488,23.67339752498919,23.22492334964568,23.29428072454071,24.31,9.329051941065812,71520.60904105642
5694,5694,-3.091666666666667,0.0,2055.6143085806657,23.62036117939568,23.05782481646439,24.01955314848333,23.14063933053231,23.39077965099653,23.61,9.02581514871954,4352.324792680336
5695,5695,-3.1333333333333333,0.0,2055.6143085806657,23.017294203899173,24.088343955970963,23.33863271314633,23.08385599665288,23.36465991744679,23.01,6.971979221022742,414798.8434428788
5696,5696,-3.175,0.0,2055.6143085806657,24.55980874457992,23.90078781959413,23.519116796529822,23.178133929781694,23.35009825048595,25.0,15.859388299811881,410126.1304557385
5697,5697,-3.2166666666666663,0.0,2055.6143085806657,24.211469268960837,24.73595883859201,23.904699716545487,23.22261781417898,23.39680322203099,24.21,4.664525970532906,410345.6695914038
5698,5698,-3.2583333333333333,0.0,2055.6143085806657,24.824706507393213,24.881480599023064,23.143253907059822,23.184850380963066,23.445968715933102,24.91,9.073361050342633,412367.6013548811
5699,5699,-3.3,0.0,2055.6143085806657,24.243104728496483,24.99954654304429,23.46683048638857,23.24457438936448,23.452947994370817,24.24,11.301724223603859,410718.03537010646
5700,5700,-3.35,0.0,2055.6143085806657,23.23165660683191,23.15661440954441,23.29104919165649,23.11059756721795,23.4978143846413,23.18,8.618928315258042,8281.325730686314
5701,5701,-3.4,0.0,2055.6143085806657,24.561440935588394,24.264162978015772,23.777679629816017,23.17424912751944,23.423704494432286,24.97,12.407612460717024,408307.2744980997
5702,5702,-3.45,0.0,2055.6143085806657,24.909113231330533,24.632147790061488,24.058062384663412,23.208287587386174,23.449868508108093,24.96,9.329051941065812,410634.66732586094
5703,5703,-3.5,0.0,2055.6143085806657,23.207721419849076,24.57019558059383,23.029601701066195,23.11029988832038,23.464001052637357,23.01,10.64572806032555,2524.518498508026
5704,5704,-3.55,0.0,2055.6143085806657,23.200077729221924,23.79412038663136,23.65341619775967,23.16633967526209,23.38694894153618,23.2,4.664525970532906,410717.8675966127
5705,5705,-3.6,0.0,2055.6143085806657,23.51810358199388,24.149857906883373,23.59565403214349,23.06700570929708,23.371838321158037,23.52,5.199764138598146,416622.9421701194
5706,5706,-3.65,0.0,2055.6143085806657,23.04562568513912,24.328313210558576,23.353155800918497,23.14373413570404,23.329447261054497,23.04,5.653822015226577,410698.04485862015
5707,5707,-3.7,0.0,2055.6143085806657,23.159647761584843,24.82116642120292,23.79509974643008,23.189927772974144,23.37671918111952,23.160000000000004,4.664525970532906,2465.486305915454
5708,5708,-3.75,0.0,2055.6143085806657,23.40897131958485,23.42098853171607,24.09874206456066,23.12501572452212,23.37146173528877,23.410000000000004,4.9511380947233,413750.47916424717
5709,5709,-3.8,0.0,2055.6143085806657,24.594071427636305,23.082527557190897,24.08026782774829,23.221582320730967,23.32858940878757,24.87,12.127767523385556,409931.3123043643
5710,5710,-3.85,0.0,2055.6143085806657,23.769139286039728,23.64598726735139,23.142439837213477,23.025507724459988,23.358571742004017,23.71,8.708181150568086,6090.384204847935
5711,5711,-3.9,0.0,2055.6143085806657,23.48094918157009,23.27320674616175,23.691464407474804,23.099238182285614,23.29442627908057,23.480000000000004,4.818570005242871,410646.7024067713
5712,5712,-3.9416666666666655,0.0,1775.1246737290012,24.109728955848574,23.85156510015572,23.15980891913241,23.026181561824856,23.2739667083452,24.2,8.91360952985225,416609.0191823911
5713,5713,-3.983333333333333,0.0,1775.1246737290012,23.950510881400966,23.671337029983093,23.26932291416048,23.10119511147251,23.204451447649568,23.95,4.840966288253321,410644.0053717956
5714,5714,-4.025,0.0,1775.1246737290012,24.82083890552217,24.325236692028433,23.469155998718858,23.060195038879122,23.240829952525978,25.0,12.1559831993769,2567.999592446386
5715,5715,-4.066666666666666,0.0,1775.1246737290012,23.493031201629208,23.405414738257818,23.641671079974852,23.042905743439427,23.273015108235196,23.34,8.588037486577662,412276.46960762475
5716,5716,-4.1083333333333325,0.0,1775.1246737290012,24.627859164034906,23.56904029816197,23.029126967920185,23.095833642017602,23.26323260976452,24.79,10.253862842273744,410836.05303209356
5717,5717,-4.15,0.0,1775.1246737290012,23.377457812553363,23.192697357243446,23.25332414891625,23.070102983029386,23.27246295445607,23.28,9.832487131673364,271.74141585943266
5718,5718,-4.191666666666666,0.0,1775.1246737290012,23.270385145551074,24.35857222146982,23.671475616920908,23.120537080142107,23.27146210980317,23.27,5.12617645696158,410658.42794771923
5719,5719,-4.233333333333333,0.0,1775.1246737290012,24.57886161307525,24.9964286878338,23.98038980372593,23.171730371515398,23.325565030117893,24.960000000000008,13.262710169521768,410603.35151398205
5720,5720,-4.275,0.0,1775.1246737290012,24.592230007504355,23.98872534267685,23.579651874520863,23.18996740525279,23.43606482783491,24.61000000000001,8.552661715631707,0.0
5721,5721,-4.316666666666666,0.0,1775.1246737290012,23.857118641779326,23.0358826198818,24.01780587598268,23.1931290795395,23.383574558397804,23.85,11.966835200836275,410913.2268161397
5722,5722,-4.358333333333333,0.0,1775.1246737290012,23.121629610394077,23.04999237639625,23.36691644466157,23.083608701897184,23.33323050120277,23.11,8.82373769871129,414596.76341980335
5723,5723,-4.4,0.0,1775.1246737290012,24.45992477638597,23.823970069484037,23.04279591893593,23.11993795417933,23.299914008080567,24.79,12.540941122200394,0.0
5724,5724,-4.308333333333334,0.0,1775.1246737290012,23.715522073298175,24.27312961919864,23.394053874411306,23.08445939817113,23.27033096763473,23.66,8.53073970994568,411480.7753819112
5725,5725,-4.216666666666667,0.0,1775.1246737290012,24.377187485853906,23.00304293921607,23.459802874447533,23.05873578409502,23.2363690440532,24.51000000000001,12.127767523385556,413349.98114354623
5726,5726,-4.125,0.0,1775.1246737290012,23.07794266720772,23.41737063940775,23.48013629099581,22.99635173446753,23.22641817152557,23.02,10.001742431784104,414274.8765218422
5727,5727,-4.033333333333334,0.0,1775.1246737290012,23.23949234731935,23.0128425169624,23.809256339566563,23.06819114876667,23.214230622080606,23.24,4.664525970532906,410374.5011923053
5728,5728,-3.9416666666666655,0.0,1775.1246737290012,23.05046308877315,23.378256856418854,24.041122186764625,23.14308603177621,23.26049194623612,23.05,4.752174968446452,410363.5894216887
5729,5729,-3.85,0.0,1775.1246737290012,24.52124937659291,23.03247158970035,24.107425810459052,23.184972387902302,23.34141464793911,25.0,15.859388299811881,410097.46142751136
5730,5730,-3.7583333333333337,0.0,1775.1246737290012,23.59052311330341,24.09908204073575,23.917087497255878,23.12728381836884,23.402081945273,23.46,8.19758689910161,411059.42803198454
5731,5731,-3.666666666666667,0.0,1775.1246737290012,24.65469358420033,23.605279381636628,23.150659740283622,23.1446635972478,23.36156949847536,24.809999999999967,10.883893931243431,410985.0718954098
5732,5732,-3.575,0.0,1775.1246737290012,24.97248229175861,23.86426497172371,23.14932673369773,23.161235673578425,23.34576179717979,24.98,6.241715022712849,410590.349519835
5733,5733,-3.4833333333333334,0.0,1775.1246737290012,24.121784424480428,24.460956030404983,23.703460437435126,23.17440782901971,23.382475416040545,24.11,12.006550554970493,409990.0557846407
5734,5734,-3.3916666666666666,0.0,1775.1246737290012,23.662892369801675,24.75469219767596,23.83738147329944,23.11017460576149,23.46395855931458,23.66,6.2855320904738425,1541.0621512836642
5735,5735,-3.3,0.0,1775.1246737290012,24.189910849336403,24.4914315872976,24.0766028192693,23.139356127951302,23.467305602374118,24.22000000000001,8.39614674695923,410348.9187476201
5736,5736,-3.3,0.0,1393.4263952850492,24.695082035202518,24.271612145741585,24.105857736809288,23.14555896046145,23.47175688479065,24.75,9.329051941065812,410320.9155120257
5737,5737,-3.3,0.0,1393.4263952850492,24.968163048792533,24.11091252216542,23.048189688481216,23.06032202331544,23.48068321201823,24.97,5.4543340321111895,2581.036780733845
5738,5738,-3.3,0.0,1393.4263952850492,23.666402732651008,23.16299417516593,23.43523278631986,23.010132249609256,23.453773071728158,23.580000000000005,8.440628528895529,1447.1589687018395
5739,5739,-3.3,0.0,1393.4263952850492,23.06687023798641,23.49833953830777,24.03850608710691,23.05175381477541,23.36984747111725,23.06000000000001,7.790207817504858,410345.0300637575
5740,5740,-3.3,0.0,1393.4263952850492,24.52301156784661,24.535711830812488,23.318443127867155,23.111252503899287,23.347559140382987,24.97,15.395255896021473,408389.65844338725
5741,5741,-3.3,0.0,1393.4263952850492,23.59326453009137,23.129159018272638,23.58039269498836,23.04147255060221,23.366414463632175,23.47,8.103815169872767,411276.9298775837
5742,5742,-3.3,0.0,1393.4263952850492,24.390233733246465,24.10673506976045,23.065324516784873,22.998469652870988,23.327358370616214,24.63000000000001,11.472715552035275,411013.0711004528
5743,5743,-3.3,0.0,1393.4263952850492,24.9780872293048,23.75820891068129,23.378463810224854,23.03994731136951,23.36900864271193,25.0,8.409531587107384,0.0
5744,5744,-3.3,0.0,1393.4263952850492,23.26370866308713,23.234351895858808,23.529167932389985,22.964010855259648,23.37691226316179,23.06000000000001,10.567042551291767,413771.2309065372
5745,5745,-3.3,0.0,1393.4263952850492,23.01483999925312,23.02227853353101,23.549535558183926,23.014593152758497,23.324466528022576,23.009999999999966,7.261814280959933,410570.29517601815
5746,5746,-3.3,0.0,1393.4263952850492,22.99992550563126,24.08751597839555,23.599733302724854,22.94493418172084,23.303294188884138,23.000000000000004,4.664525970532906,413708.2934501176
5747,5747,-3.3,0.0,1393.4263952850492,23.02985976698359,24.43839558211187,23.80530786729185,22.941564532920168,23.271705260460983,23.03000000000001,4.664525970532906,412990.0073279036
5748,5748,-3.3,0.0,1253.1815778592168,24.192467181173786,23.169116130142374,23.95018341249414,22.9886299005086,23.289887520765166,24.49,11.656510334759355,409915.8076753162
5749,5749,-3.3,0.0,1253.1815778592168,24.389477993250512,23.23974035181058,24.038928857748125,23.03555320082393,23.326050279971856,24.39,4.706098363294673,410332.32862302155
5750,5750,-3.3,0.0,1253.1815778592168,23.47685262117338,24.214943260654202,22.99258222625733,22.99531222098057,23.334285985704685,23.45000000000001,9.026654821400973,411900.062714344
5751,5751,-3.3,0.0,1253.1815778592168,23.00344190764317,23.172773139127965,23.369997264106175,22.94857434078249,23.2653086129169,23.000000000000004,6.434448404516855,412994.61187844275
5752,5752,-3.3,0.0,1253.1815778592168,23.81933034777585,23.99909744757577,23.897588065273705,23.027695952931403,23.205448943516213,23.90000000000001,8.39614674695923,409888.19094260345
5753,5753,-3.3,0.0,1253.1815778592168,23.96969673106028,24.62962441590567,23.67092002791843,23.04412631570849,23.24545778638041,23.97,4.664525970532906,410618.5787268255
5754,5754,-3.3,0.0,1253.1815778592168,23.0912685189118,23.865536900351128,23.57098754656407,23.02003907320179,23.303339800073534,23.08,9.989251965474416,0.0
5755,5755,-3.3,0.0,1253.1815778592168,24.48139124457244,23.04380150549499,23.89536983109024,23.042575409914065,23.29226731611331,25.0,15.49324164195504,409026.8238050225
5756,5756,-3.3,0.0,1253.1815778592168,24.89884769036363,23.769208806303183,23.97878323841755,23.07958175252746,23.32584947078865,24.99,9.765374418643928,407211.91051104636
5757,5757,-3.3,0.0,1253.1815778592168,23.77029006992,23.71021947895409,23.333927174975372,23.040070648057604,23.34819100356095,23.76000000000001,12.127767523385556,374.26380198059127
5758,5758,-3.3,0.0,1253.1815778592168,24.660950680182843,24.510579230718236,23.699023589454818,23.05437951080777,23.32164785004226,24.78,10.2694213739349,410006.4148777868
