,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
1085,1085,-3.6,0.0,1324.6870627389278,23.786123955981086,23.876725654099545,23.220143233695158,23.118890860289394,23.18111260469997,24.94,2.945598814074054,248688.26489424356
1086,1086,-3.65,0.0,1324.6870627389274,24.188195926160926,24.634320707576602,24.531910791075298,23.19989821642612,23.14904621145525,24.19000000000001,3.1754711751595344,81370.14983544452
1087,1087,-3.7,0.0,1324.6870627389278,23.920108368124342,23.634868341754192,24.13379900765869,23.140144126219862,23.201299461926908,24.63000000000001,3.03985608184712,248619.78040146185
1088,1088,-3.75,0.0,1324.6870627389278,23.19343905375245,24.470292773134407,23.139188035096865,23.11318103475177,23.12639310258711,23.23,3.1754711751595344,89459.78931501336
1089,1089,-3.8,0.0,1324.6870627389278,23.78155968819929,24.055030151352412,24.514563105038892,23.269215059285173,23.074703232971892,24.020000000000003,2.945598814074054,190448.9735349447
1090,1090,-3.85,0.0,1324.6870627389278,23.403065099630386,24.496653623351392,24.40089750451117,23.25511164699545,23.08556884755582,23.4,3.175471175159533,62305.807971109876
1091,1091,-3.9,0.0,1324.6870627389278,23.522968858505212,23.136189771841718,24.81754416606864,23.163056037454552,23.11149041965395,24.62,2.9915732862911497,248721.83839519604
1092,1092,-3.9416666666666655,0.0,1324.6870627389278,23.79382768271057,23.64914755373713,24.0252759659988,23.133946308561892,23.10618704659189,24.90000000000001,3.0790971192808296,247713.35747560248
1093,1093,-3.983333333333333,0.0,1324.6870627389278,23.306628092213224,23.012657664640322,24.85525366926795,23.167776535764308,23.09340759917969,23.29999999999999,3.175471175159533,69645.09307915687
1094,1094,-4.025,0.0,1324.6870627389278,23.041680085653372,24.546724330106553,24.999042200626878,23.188934497317142,23.101044666501064,23.04,3.1120427828021704,43184.47492773877
1095,1095,-4.066666666666666,0.0,1324.6870627389278,23.269428223848195,24.27598193798585,23.83598561354587,23.127932382176,23.11006114490427,23.41000000000001,3.175471175159536,155563.273587281
1096,1096,-4.1083333333333325,0.0,1324.6870627389278,23.59752734753568,24.79500475958043,23.42881166736389,23.00103363430394,23.08382907020891,23.6,2.945598814074054,94036.802079045
1097,1097,-4.15,0.0,1324.6870627389274,23.871231966820325,24.86959846904577,23.46010272478425,23.09168056025509,23.08319745000688,24.99000000000001,3.1294967029424385,246631.14300924967
1098,1098,-4.191666666666666,0.0,1324.6870627389274,23.82027834730673,23.339061559403877,24.36725084255432,23.08702405321908,23.13038572032277,24.99000000000001,3.1754711751595344,248565.40246563446
1099,1099,-4.233333333333333,0.0,1324.6870627389278,24.158180240675332,23.980886674628824,24.817423432842137,23.15905262512927,23.122242673066808,24.160000000000004,2.945598814074054,83692.31964333051
1100,1100,-4.275,0.0,1324.6870627389278,24.12764015994091,23.358539127774968,24.860219981940645,23.182671894633827,23.167927890601,24.93,2.945598814074054,246618.7241372439
1101,1101,-4.316666666666666,0.0,1324.6870627389278,22.97049392833205,24.593229707901344,23.58000269824661,23.11500922883469,23.16343154866054,23.000000000000004,3.1754711751595344,99728.16829793916
1102,1102,-4.358333333333333,0.0,1324.6870627389278,23.71000137175253,24.960994518402785,24.153431828717387,23.152534516421127,23.14294437677286,23.859999999999967,2.945598814074049,152445.61852098315
1103,1103,-4.4,0.0,1324.6870627389278,23.075628601790903,23.23837747190757,24.761819758818625,23.07936504386871,23.139432731524984,23.07,2.945598814074054,55913.94078163909
1104,1104,-4.45,0.0,1143.932828362676,23.670435696553568,24.24013636241137,24.72025197498785,23.12083569535377,23.101774827107352,24.06,3.175471175159533,206881.3669730348
1105,1105,-4.5,0.0,1143.932828362676,23.876986438904986,24.349340822718066,24.233158095165248,23.151549893971982,23.13721000100608,24.68,3.1754711751595344,246636.1820540942
1106,1106,-4.550000000000002,0.0,1143.9328283626758,23.99909437075685,24.863265187487954,23.801887642110785,23.07994888997527,23.15873631034924,24.000000000000004,3.1754711751595344,72459.52397231839
1107,1107,-4.6000000000000005,0.0,1143.932828362676,23.890424892809023,24.63087305017329,24.65962611723209,23.12876754721261,23.097158849196,23.89,3.046020849380906,66569.73648509005
1108,1108,-4.65,0.0,1143.932828362676,24.02225437864725,23.83611220685063,24.89976670145752,23.15336085641225,23.159407141256732,24.72,2.945598814074054,246576.44466584385
1109,1109,-4.7,0.0,1143.932828362676,22.97328278262046,24.837752131275696,24.969961037032533,23.163927345618173,23.15180618376257,23.000000000000004,2.945598814074054,92360.43407100128
1110,1110,-4.75,0.0,1143.932828362676,23.172378369995084,23.700212286039076,23.30578093639991,23.034695905444078,23.106963154519313,23.640000000000004,2.945598814074054,219694.47508712925
1111,1111,-4.8,0.0,1143.932828362676,23.600097511176553,24.61952512274917,23.220522292470907,23.09423929028463,23.082610106310767,24.999999999999968,2.945598814074049,246852.12602679036
1112,1112,-4.85,0.0,1143.932828362676,23.173095756738768,24.510311722730414,23.825824030994124,23.11398899656331,23.05563889431281,23.17,2.945598814074054,47645.01293511167
1113,1113,-4.9,0.0,1143.932828362676,23.653074811873864,24.380808990729605,24.586205822190376,23.130394617603397,23.06703803264981,24.99,3.175471175159533,246770.2072953764
1114,1114,-4.95,0.0,1143.932828362676,23.742164370952604,23.29921589578393,24.579840221388864,23.070224541849328,23.11588005806344,24.95,3.175471175159533,248234.04888343715
1115,1115,-5.0,0.0,1143.932828362676,23.3724838240435,24.38709549243766,24.957900010736772,23.09377546864461,23.10806989676402,23.37,3.1294967029424385,50380.89163278752
1116,1116,-5.05,0.0,1143.932828362676,23.405248393792164,23.056151140133558,24.16647294161938,22.99854382466104,23.09489753262041,24.57,2.945598814074054,249194.95844233895
1117,1117,-5.1000000000000005,0.0,1143.9328283626758,23.726716231695928,23.41890264279737,23.96044874657711,23.05584013685633,23.062455049482303,24.980000000000004,3.1754711751595344,246789.63206078025
1118,1118,-5.15,0.0,1143.932828362676,24.170679628830648,24.66800890235943,24.809258544686646,23.13208936260445,23.09868905499389,24.21,3.0562379997929896,114577.99685516887
1119,1119,-5.2,0.0,1143.932828362676,23.883940695804018,24.0077530623252,24.878989692473112,23.063646306525047,23.16934373590118,24.67000000000001,2.945598814074054,248088.5294401809
1120,1120,-5.25,0.0,1143.932828362676,23.75054522276783,24.744165284082406,24.820121999116587,23.089954378268754,23.11551897163516,23.75,3.1754711751595344,68356.07228331898
1121,1121,-5.3,0.0,1143.9328283626762,23.63849042110488,23.22299609615379,24.82996753779851,23.030163237510273,23.11645033962483,24.24,2.945598814074054,248617.79676087762
1122,1122,-5.35,0.0,1143.932828362676,23.929034037645305,23.25976199730597,24.810136053141488,23.067049036873087,23.107117204124172,24.88,3.1754711751595344,246768.0939137409
1123,1123,-5.4,0.0,1143.932828362676,23.34768728792873,24.49886086410255,24.40128591468544,23.040054277226965,23.116810371575628,23.38000000000001,3.1754711751595344,84801.88763117269
1124,1124,-5.4499999999999975,0.0,1143.932828362676,23.021462325092372,23.41595295832184,23.167358040309054,23.02002598998225,23.071966109584647,23.02,3.1754711751595344,48227.899535110846
1125,1125,-5.5,0.0,1143.9328283626758,23.56755848077609,24.29404615794549,23.190003295571398,23.06523962289545,23.054193453454836,24.67,2.945598814074054,246326.80040719046
1126,1126,-5.55,0.0,1143.932828362676,23.48033482017701,24.61408147148011,23.635603798453932,23.00849080608335,23.047297053208226,23.480000000000004,3.1754711751595344,64210.8327066092
1127,1127,-5.6,0.0,1143.932828362676,23.754262134514953,24.778320045840893,24.22975318624075,23.054267758597987,23.040363999614396,24.979999999999965,2.945598814074049,246780.11251954906
1128,1128,-5.625,0.0,897.9573215695046,23.580517188033948,24.7899776367898,24.554640941832925,23.040021857088853,23.02824877681168,23.580000000000005,2.945598814074054,86901.73753665022
1129,1129,-5.65,0.0,897.9573215695045,23.579875482893573,23.55601527311099,24.510522350209907,23.04998736935472,23.014001754164163,23.580000000000005,2.945598814074054,87309.9404125511
1130,1130,-5.674999999999999,0.0,897.9573215695046,23.60499363979157,24.5304724420472,24.671692799641146,23.092634047754093,23.081185446830894,24.99000000000001,3.0835222307253423,243976.4670809439
1131,1131,-5.7,0.0,897.9573215695046,23.25135825942987,24.97796979361368,23.23080467367075,23.00704233985114,23.123197472678427,23.72,2.945598814074054,248498.06886920464
1132,1132,-5.725,0.0,897.9573215695046,23.458407596002477,24.139527850844175,24.32244365490473,23.035902477820287,23.13041130197652,23.46,2.945598814074054,91678.65753656958
1133,1133,-5.75,0.0,897.9573215695046,23.588955942824867,23.272492102019786,23.410318327703727,22.94391794252325,23.08346825322474,23.59,3.175471175159533,98664.79603737874
1134,1134,-5.775,0.0,897.9573215695046,23.521243228264126,24.34304266822401,24.45527538553739,22.995071173153892,23.00103926379052,23.81,2.945598814074054,246823.7516004802
1135,1135,-5.8000000000000025,0.0,897.9573215695046,23.202459080782944,23.19469039066772,23.44883808734161,22.94925952276575,23.021159860598768,24.86,2.945598814074054,247067.64859849302
1136,1136,-5.825000000000001,0.0,897.9573215695046,23.050461274695767,24.382851271562647,24.275934613469033,22.98155215797533,22.99391638188191,23.05,2.945598814074054,81470.56695401255
1137,1137,-5.85,0.0,897.9573215695045,23.049812004129237,23.36956481106532,23.56962066008875,22.9468439893814,22.966104928823967,24.60000000000001,2.945598814074054,248232.1684334016
1138,1138,-5.875,0.0,897.9573215695046,23.000793043396392,24.55458584302847,24.277920608550037,23.012338293960013,22.95496394723337,23.0,3.175471175159533,73935.20217312692
1139,1139,-5.9,0.0,897.9573215695046,22.97181808804213,24.539393745275554,23.21180958061489,22.929515740192446,22.982371148137013,23.77,2.945598814074054,248567.6168522537
1140,1140,-5.916666666666666,0.0,807.5802043813787,23.215012859069056,24.441282237796568,23.170288570935178,22.975741496280627,22.98064518102345,24.93,3.175471175159533,246806.8729807653
1141,1141,-5.933333333333334,0.0,807.580204381379,23.01086663193817,23.871059359546408,23.67668276954209,22.995926610126677,23.02428380029243,23.01,2.945598814074054,79879.99013213477
1142,1142,-5.950000000000001,0.0,807.5802043813787,23.208260421216593,23.02069656223216,24.54959594767562,22.984657688524052,23.027429681308607,23.4,2.945598814074054,196503.28486695766
1143,1143,-5.966666666666668,0.0,807.5802043813787,23.170132629981108,24.12633004188653,24.98718293540113,22.99252181317201,23.02304181317475,23.17,3.1754711751595344,88598.44485129732
1144,1144,-5.9833333333333325,0.0,807.5802043813787,23.332928220075196,24.76528688454644,24.48261783330573,23.099584148893896,23.062545800168422,24.72000000000001,2.945598814074056,246752.3238736759
1145,1145,-6.0,0.0,807.5802043813787,23.106614713289947,23.489266118961954,23.23643982216794,22.97575550182447,23.050024025343298,24.27,2.945598814074054,248637.07995694308
1146,1146,-6.0166666666666675,0.0,807.5802043813787,23.25462318683759,23.008459232130622,23.67117529712564,22.988166332823962,23.01730675004611,24.87999999999998,2.945598814074052,246783.27194336016
1147,1147,-6.033333333333332,0.0,807.5802043813787,23.140585350703983,24.16887841796316,23.026371550454932,23.00211891942018,23.029819878578657,23.14,3.1754711751595344,79269.44454092812
1148,1148,-6.049999999999999,0.0,807.5802043813787,23.396037831250574,23.76200031490136,23.000321482572776,23.00547508536971,23.036705567478986,23.54,2.945598814074054,178498.70973473985
1149,1149,-6.066666666666666,0.0,807.5802043813787,23.14094880181529,24.68499990849605,23.540080355764903,23.00472375515145,23.030427976271433,23.14,2.945598814074054,86573.27194323312
1150,1150,-6.083333333333332,0.0,807.5802043813787,23.25956063836015,23.188923837048,24.289215919019533,23.009997684279323,23.044982278160038,23.26,3.1754711751595344,93923.13140824088
1151,1151,-6.1,0.0,807.5802043813787,23.323352903697465,23.577695459387346,24.001192630945397,23.00611764520316,23.00170096122342,24.78,2.945598814074054,246777.71409790296
1152,1152,-6.1,0.0,749.813723401713,23.41511529707676,24.554381387257646,23.25010645585154,23.01179245471384,22.993087002854594,23.7,2.945598814074054,246598.9569908504
1153,1153,-6.1,0.0,749.813723401713,23.367101824553465,24.430405493363146,24.232307839353066,22.98824913084365,22.97812759829912,24.99,2.945598814074054,246852.8448621236
1154,1154,-6.1,0.0,749.813723401713,23.46010080341917,24.81908630888228,24.71262041087854,23.021721003522266,23.03164195165523,24.91,2.945598814074053,244089.01227431477
1155,1155,-6.1000000000000005,0.0,749.813723401713,23.498237323988608,23.83032541212491,23.957431890753927,23.039405185998692,23.04860761445169,23.81000000000001,2.9455988140740548,244544.61942925703
1156,1156,-6.1,0.0,749.813723401713,22.986839234333573,24.73870943296436,23.497200187537107,23.033057210033217,23.035341368152128,23.01,2.945598814074054,82621.3286241844
1157,1157,-6.1,0.0,749.813723401713,23.317235887580708,23.977914128423038,23.38994736393563,23.02143678975748,23.016762620286197,23.37,2.945598814074054,130929.53304579346
1158,1158,-6.1,0.0,749.813723401713,23.052185353637963,24.745691029016236,24.40201829876695,22.98508144049352,22.99613368174077,23.05,2.945598814074054,94390.47590698276
1159,1159,-6.1,0.0,749.813723401713,23.335254626037827,23.973520461688338,24.628382072156988,22.987153690371024,22.99363303618969,23.43,2.945598814074054,159919.37298497552
1160,1160,-6.1,0.0,749.813723401713,23.30052367780212,23.791339695197692,24.590532793846013,23.011914805004405,22.977922666001373,23.299999999999965,2.945598814074049,83936.98404951608
1161,1161,-6.1,0.0,749.813723401713,23.2702566899619,22.999674456392828,23.155477687934326,22.903429815732874,22.93452935234091,23.27,2.945598814074054,86233.66945143921
1162,1162,-6.1,0.0,749.813723401713,23.28799967493216,24.29140924082538,23.239860376438926,22.926930856203928,22.91096713304069,24.19,2.945598814074054,246930.78449343386
1163,1163,-6.1,0.0,749.813723401713,23.180809870836786,24.78965359777489,24.31704200391797,22.935154500595946,22.924617283729386,23.18,2.945598814074054,84050.03932370705
1164,1164,-6.15,0.0,749.813723401713,23.096799291352557,24.62758695060684,23.23301331084977,22.889571817730516,22.92162936594624,23.580000000000005,2.945598814074054,246767.02068272914
1165,1165,-6.1999999999999975,0.0,749.813723401713,23.21617352750773,24.81768155511582,23.060599056493484,22.91695352725299,22.91290597627685,25.0,2.945598814074053,246804.83205508985
1166,1166,-6.249999999999999,0.0,749.813723401713,23.338707837793002,24.98826625283218,23.97352158744021,23.02175878340746,22.89704996248137,23.34,2.945598814074054,94043.32924241047
1167,1167,-6.3000000000000025,0.0,749.813723401713,23.31253626700541,24.227458960364853,24.2360389534677,23.049895491685664,22.93028643830636,24.90000000000001,2.9455988140740548,246835.6837961349
1168,1168,-6.35,0.0,749.813723401713,23.053535220798477,24.47706993534107,24.763285553129638,23.016090760120736,22.941583428372397,23.05000000000002,2.945598814074056,84536.13146789362
