,Unnamed: 0,tout,s,i,t1,t2,sp0,sp1,sp2,sp3,sp4,sp,m,rh
7705,7705,29.40000000000001,391.6666666666666,21824.663292536505,23.818233664698976,24.345635869857226,23.82,23.82,23.82,23.82,23.82,23.82,65.43577465393378,50.51061428043336
7706,7706,29.35,368.5,21824.663292536505,23.8200807844407,24.45547358133006,23.82,23.82,23.82,23.82,23.82,23.82,62.946276110240184,0.0
7707,7707,29.3,345.33333333333337,21824.663292536505,23.324421752362,24.384906488097513,23.26,23.26,23.26,23.26,23.26,23.26,95.21566741534555,2585.911797957478
7708,7708,29.25,322.16666666666663,21824.663292536505,23.26089128009246,24.312744925685315,23.26,23.26,23.26,23.26,23.26,23.26,62.310957604780505,0.0
7709,7709,29.2,299.0,21928.11336216645,23.260258570902945,24.226966599729714,23.26,23.26,23.26,23.26,23.26,23.26,88.18372562858906,0.0
7710,7710,29.15,275.5833333333333,21928.11336216645,23.580278835165643,24.20012772079393,23.98,23.98,23.98,23.98,23.98,23.98,109.84885459707344,516893.4155786513
7711,7711,29.1,252.16666666666669,22086.085152497533,23.663028406561924,24.216114321407446,23.98,23.98,23.98,23.98,23.98,23.98,107.50408527283156,412346.64228103147
7712,7712,29.05,228.75,22086.085152497533,23.891267113487487,24.268581872589806,23.98,23.98,23.98,23.98,23.98,23.98,73.9942355365767,295076.1221135587
7713,7713,29.0,205.33333333333337,22086.085152497533,24.04434644768816,24.33318929907793,24.729999999999965,24.729999999999965,24.729999999999965,24.729999999999965,24.729999999999965,24.729999999999965,106.14288141237536,612194.3081802435
7714,7714,28.95,181.91666666666669,22086.085152497533,23.989886767907485,24.408691043344326,24.73,24.73,24.73,24.73,24.73,24.73,104.67138813846806,411769.61335532775
7715,7715,28.9,158.5,22244.05682051921,23.904913533702466,24.447340295391864,24.73,24.73,24.73,24.73,24.73,24.73,95.54195881782023,454277.43334577075
7716,7716,28.775,135.08333333333331,22505.478680480235,23.758431618882103,24.43589819358646,24.02,24.02,24.02,24.02,24.02,24.02,111.80902709291904,428694.9303322657
7717,7717,28.65,111.66666666666666,22766.900418131845,23.800253657339514,24.392419456095165,24.02,24.02,24.02,24.02,24.02,24.02,104.95445945714451,415646.90424938174
7718,7718,28.525,88.25,22870.350487761803,24.017739874957147,24.456540976492533,24.02,24.02,24.02,24.02,24.02,24.02,41.83457539470826,76799.33457238956
7719,7719,28.40000000000001,0.0,23131.772225413417,24.20174375774765,24.4830324989963,24.94000000000002,24.94000000000002,24.94000000000002,24.94000000000002,24.94000000000002,24.94000000000002,106.96727244269701,727310.5891492892
7720,7720,28.275,0.0,23131.772225413417,24.06973134561253,24.50800682835913,24.94,24.94,24.94,24.94,24.94,24.94,94.03474955081272,484173.5602770224
7721,7721,28.15,0.0,23131.772225413417,24.006934685155787,24.523817173141346,24.94,24.94,24.94,24.94,24.94,24.94,93.00288917919345,461450.3584603078
7722,7722,28.025,0.0,23131.772225413417,23.342931414864893,24.470981028695732,23.05999999999998,23.05999999999998,23.05999999999998,23.05999999999998,23.05999999999998,23.05999999999998,108.81382376969805,5473.763865852448
7723,7723,27.9,0.0,23131.772225413417,23.09234813089179,24.32108299514143,23.059999999999967,23.059999999999967,23.059999999999967,23.059999999999967,23.059999999999967,23.059999999999967,94.8726627559198,8467.550544125632
7724,7724,27.775,0.0,23131.772225413417,23.061400158420977,24.21753321888104,23.06,23.06,23.06,23.06,23.06,23.06,84.90273667302742,0.0
7725,7725,27.65,0.0,23131.772225413417,23.793899990392685,24.140448923429624,24.84,24.84,24.84,24.84,24.84,24.84,119.62251318207471,998134.1492227172
7726,7726,27.525,0.0,23131.772225413417,23.7377645285822,24.194812219251407,24.839999999999968,24.839999999999968,24.839999999999968,24.839999999999968,24.839999999999968,24.839999999999968,99.54499024730438,574373.8453885139
7727,7727,27.4,0.0,23131.772225413417,23.798655056491675,24.271003275443665,24.839999999999968,24.839999999999968,24.839999999999968,24.839999999999968,24.839999999999968,24.839999999999968,93.0028891791933,470928.4353719254
7728,7728,27.275,0.0,19975.42994958153,23.23305854980052,24.290138551704977,23.01,23.01,23.01,23.01,23.01,23.01,101.13482593089407,5863.652575609207
7729,7729,27.15,0.0,19975.42994958153,23.02513825044952,24.19993913859593,23.00999999999999,23.00999999999999,23.00999999999999,23.00999999999999,23.00999999999999,23.00999999999999,87.29739284989918,18258.43059052233
7730,7730,27.025,0.0,19975.42994958153,23.010179259607398,24.106784001111354,23.01,23.01,23.01,23.01,23.01,23.01,75.28979747673925,0.0
7731,7731,26.90000000000001,0.0,19975.42994958153,23.494847953163838,24.03175199463728,24.02000000000001,24.02000000000001,24.02000000000001,24.02000000000001,24.02000000000001,24.02000000000001,114.70531522638616,742575.6925042385
7732,7732,26.775,0.0,19975.42994958153,23.55953249420928,24.09665532956115,24.02,24.02,24.02,24.02,24.02,24.02,94.52468092644634,425698.5422248488
7733,7733,26.65,0.0,19975.42994958153,23.59574070429942,24.13570467405744,24.020000000000003,24.020000000000003,24.020000000000003,24.020000000000003,24.020000000000003,24.020000000000003,94.80291081368206,423581.5859219246
7734,7734,26.525,0.0,19975.42994958153,23.87050614472453,24.19012840226294,24.8,24.8,24.8,24.8,24.8,24.8,103.19926267373673,680419.8307087679
7735,7735,26.4,0.0,19975.42994958153,23.794138833290656,24.233549911307932,24.8,24.8,24.8,24.8,24.8,24.8,93.59771404983569,484828.0232279868
7736,7736,26.275,0.0,19975.42994958153,23.80891170655931,24.28616499909429,24.8,24.8,24.8,24.8,24.8,24.8,93.00288917919345,513720.0231611705
7737,7737,26.15,0.0,19975.42994958153,23.86106415813545,24.32712999190881,24.98,24.98,24.98,24.98,24.98,24.98,93.00288917919345,534675.3517004839
7738,7738,26.025,0.0,19975.42994958153,23.876189891241985,24.35812522003294,24.98,24.98,24.98,24.98,24.98,24.98,93.00288917919345,481364.874677889
7739,7739,25.9,0.0,19975.42994958153,23.882406137694336,24.378740375760984,24.98,24.98,24.98,24.98,24.98,24.98,93.00288917919345,506338.52983520826
7740,7740,25.775,0.0,19975.42994958153,23.44768257763707,24.40915308081665,23.3,23.3,23.3,23.3,23.3,23.3,85.88223448488827,19815.562208691492
7741,7741,25.65,0.0,19975.42994958153,23.30069933704053,24.338679185610623,23.3,23.3,23.3,23.3,23.3,23.3,62.11030184053865,0.0
7742,7742,25.525,0.0,19975.42994958153,23.300072776182823,24.321360877241673,23.29999999999999,23.29999999999999,23.29999999999999,23.29999999999999,23.29999999999999,23.29999999999999,60.54766995144374,124.19644510398882
7743,7743,25.40000000000001,0.0,19975.42994958153,23.521927372989712,24.237670861076545,23.800000000000008,23.800000000000008,23.800000000000008,23.800000000000008,23.800000000000008,23.800000000000008,103.25777558149731,530572.9876447549
7744,7744,25.275,0.0,19975.42994958153,23.59943870662172,24.202019424645584,23.800000000000008,23.800000000000008,23.800000000000008,23.800000000000008,23.800000000000008,23.800000000000008,95.75859836915777,420216.9627125987
7745,7745,25.15,0.0,19975.42994958153,23.64467515692615,24.21790930234009,23.800000000000008,23.800000000000008,23.800000000000008,23.800000000000008,23.800000000000008,23.800000000000008,95.83629277896036,419944.6355873515
7746,7746,25.025,0.0,19975.42994958153,23.541610472336398,24.270482307580252,23.54,23.54,23.54,23.54,23.54,23.54,59.20067358385899,11474.929050348586
7747,7747,24.9,0.0,19975.42994958153,23.54001577599198,24.34588641903773,23.54,23.54,23.54,23.54,23.54,23.54,49.61026550831071,5151.548433153375
7748,7748,24.775,0.0,19975.42994958153,23.54001617176856,24.38484920701876,23.54,23.54,23.54,23.54,23.54,23.54,49.04345303920721,5925.640498763171
7749,7749,24.65,0.0,19975.42994958153,23.659228073813022,24.32798255932045,23.90000000000001,23.90000000000001,23.90000000000001,23.90000000000001,23.90000000000001,23.90000000000001,99.22919353770064,519999.99244144716
7750,7750,24.525,0.0,19975.42994958153,23.670710878482733,24.27767376120385,23.90000000000001,23.90000000000001,23.90000000000001,23.90000000000001,23.90000000000001,23.90000000000001,93.96175082133223,426025.108850829
7751,7751,24.4,0.0,19975.42994958153,23.68312028041276,24.26690440306529,23.90000000000001,23.90000000000001,23.90000000000001,23.90000000000001,23.90000000000001,23.90000000000001,94.01670335805485,425684.45543605456
7752,7752,24.35833333333333,0.0,15680.189544345054,23.97092013021289,24.27345843974955,24.8,24.8,24.8,24.8,24.8,24.8,110.21207311362889,829326.2364842977
7753,7753,24.31666666666667,0.0,15680.189544345054,23.803859680193952,24.316930911905583,24.79999999999999,24.79999999999999,24.79999999999999,24.79999999999999,24.79999999999999,24.79999999999999,93.00288917919342,518522.5682486146
7754,7754,24.275,0.0,15680.189544345054,23.80306961210856,24.31682106252948,24.8,24.8,24.8,24.8,24.8,24.8,93.00288917919345,527665.3255709654
7755,7755,24.23333333333333,0.0,15680.189544345054,23.70990474524345,24.32642431897077,24.10000000000001,24.10000000000001,24.10000000000001,24.10000000000001,24.10000000000001,24.10000000000001,106.4891682405426,456817.5947923978
7756,7756,24.191666666666666,0.0,15680.189544345052,23.66199671160781,24.294550761317616,24.1,24.1,24.1,24.1,24.1,24.1,95.1204598854153,449692.8404279229
7757,7757,24.15,0.0,15680.189544345052,23.66079806664824,24.26005236193264,24.1,24.1,24.1,24.1,24.1,24.1,93.80021568587424,428462.293101845
7758,7758,24.10833333333333,0.0,15680.189544345054,23.68138819815753,24.24187362826286,24.25,24.25,24.25,24.25,24.25,24.25,93.00288917919345,487820.1015351184
7759,7759,24.06666666666667,0.0,15680.189544345052,23.679296791226214,24.240882756584053,24.25,24.25,24.25,24.25,24.25,24.25,93.10612137460191,446335.74240307853
7760,7760,24.025,0.0,15680.189544345054,23.674823405871397,24.24394737697567,24.25,24.25,24.25,24.25,24.25,24.25,93.00288917919345,467087.52555141365
7761,7761,23.98333333333333,0.0,15680.189544345054,23.533308730383336,24.219863957762648,23.65,23.65,23.65,23.65,23.65,23.65,105.46103879221431,439671.18025879865
7762,7762,23.94166666666667,0.0,15680.189544345052,23.551730853890827,24.17424896779671,23.65,23.65,23.65,23.65,23.65,23.65,95.65523690191802,419967.74051324994
7763,7763,23.9,0.0,15680.189544345054,23.63685412844188,24.219217446602716,23.65,23.65,23.65,23.65,23.65,23.65,54.0746448783661,56429.224306729964
7764,7764,23.85,0.0,14102.01840642911,23.077495234100642,24.176649830851627,23.01,23.01,23.01,23.01,23.01,23.01,81.92116022459908,17335.84422977358
7765,7765,23.8,0.0,14102.01840642911,23.013043307382908,24.11726890079101,23.01,23.01,23.01,23.01,23.01,23.01,70.34173954845193,1758.4962855755011
7766,7766,23.75,0.0,14102.01840642911,23.010054181911503,24.098883625701948,23.01,23.01,23.01,23.01,23.01,23.01,62.531481416287406,0.0
7767,7767,23.7,0.0,14102.01840642911,23.745091215196986,24.011477999802914,24.99000000000001,24.99000000000001,24.99000000000001,24.99000000000001,24.99000000000001,24.99000000000001,119.01520917670187,1219146.647821524
7768,7768,23.65,0.0,14102.01840642911,23.66728988487048,24.093633212479592,24.99000000000001,24.99000000000001,24.99000000000001,24.99000000000001,24.99000000000001,24.99000000000001,93.00288917919345,551783.1176421881
7769,7769,23.6,0.0,14102.01840642911,23.68219327121817,24.1256025403616,24.99000000000001,24.99000000000001,24.99000000000001,24.99000000000001,24.99000000000001,24.99000000000001,93.00288917919352,553140.600443622
7770,7770,23.55,0.0,14102.01840642911,23.718422237163374,24.18538808513196,24.949999999999985,24.949999999999985,24.949999999999985,24.949999999999985,24.949999999999985,24.949999999999985,93.00288917919336,534326.5491676572
7771,7771,23.5,0.0,14102.01840642911,23.73723039586188,24.2188641217462,24.949999999999967,24.949999999999967,24.949999999999967,24.949999999999967,24.949999999999967,24.949999999999967,93.0028891791933,536593.1530596174
7772,7772,23.45000000000001,0.0,14102.01840642911,23.74507082563811,24.23756252488029,24.949999999999967,24.949999999999967,24.949999999999967,24.949999999999967,24.949999999999967,24.949999999999967,93.0028891791933,536021.6528136664
7773,7773,23.4,0.0,14102.01840642911,23.280096277737023,24.27236201211012,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,84.58275972326696,34367.38978833078
7774,7774,23.35,0.0,14102.01840642911,23.12064492805768,24.200682926863077,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,58.35595941052309,239.8080831349643
7775,7775,23.3,0.0,14102.01840642911,23.120045972184087,24.180952742319576,23.12,23.12,23.12,23.12,23.12,23.12,56.90412598171133,1890.087607526616
7776,7776,23.25833333333333,0.0,10247.059048438321,23.159857490423967,24.169525643259917,23.16,23.16,23.16,23.16,23.16,23.16,50.05534421373422,4610.774395178101
7777,7777,23.21666666666667,0.0,10247.059048438321,23.16001644203452,24.170439611967048,23.16,23.16,23.16,23.16,23.16,23.16,50.82428267748986,5940.575892078829
7778,7778,23.175,0.0,10247.059048438321,23.16002628149569,24.172118418244125,23.16,23.16,23.16,23.16,23.16,23.16,50.44006686239394,6451.5419924173975
7779,7779,23.13333333333333,0.0,10247.059048438321,23.52364707488691,24.06008635266776,24.11,24.11,24.11,24.11,24.11,24.11,110.76898846160307,835777.4876301301
7780,7780,23.091666666666665,0.0,10247.059048438321,23.509229307994662,24.016721530983556,24.11,24.11,24.11,24.11,24.11,24.11,97.2009400901738,417213.6611179513
7781,7781,23.05,0.0,10247.059048438321,23.50229508604057,24.034207321939807,24.11,24.11,24.11,24.11,24.11,24.11,93.00288917919345,510738.8227237672
7782,7782,23.00833333333333,0.0,10247.059048438321,23.122547129591972,24.07499553170332,23.07,23.07,23.07,23.07,23.07,23.07,73.90021115921898,28016.597703617408
7783,7783,22.96666666666667,0.0,10247.059048438321,23.071104267462125,24.049125245895357,23.07,23.07,23.07,23.07,23.07,23.07,61.74361094064762,8758.173037884855
7784,7784,22.925,0.0,10247.059048438321,23.070048598114838,24.06463922982127,23.07,23.07,23.07,23.07,23.07,23.07,52.24446054320959,5834.936207220422
7785,7785,22.88333333333333,0.0,10247.059048438321,23.74081771693131,23.98283055285589,25.0,25.0,25.0,25.0,25.0,25.0,118.73383188950001,1221334.716496267
7786,7786,22.841666666666665,0.0,10247.059048438321,23.60179067723641,24.048387179442138,25.0,25.0,25.0,25.0,25.0,25.0,93.00288917919345,569127.1437978547
7787,7787,22.8,0.0,10247.059048438321,23.609422434969677,24.070647646190988,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,93.0028891791933,572965.5457431839
7788,7788,22.81666666666667,0.0,10247.059048438321,23.457754397154122,24.110579040807337,23.9,23.9,23.9,23.9,23.9,23.9,106.82389742590608,546171.5889351995
7789,7789,22.83333333333333,0.0,10247.059048438321,23.373303984702613,24.08599835470716,23.9,23.9,23.9,23.9,23.9,23.9,93.00288917919345,582857.3970794971
7790,7790,22.85,0.0,10247.059048438321,23.400781994289375,24.040971676772298,23.9,23.9,23.9,23.9,23.9,23.9,93.07130224193408,437673.14492938726
7791,7791,22.86666666666667,0.0,10247.059048438321,23.182968780801772,24.07437839860217,23.17,23.17,23.17,23.17,23.17,23.17,62.15155392551444,44040.07155200462
7792,7792,22.88333333333333,0.0,10247.059048438321,23.170086774369334,24.10937453424292,23.17,23.17,23.17,23.17,23.17,23.17,48.26486888388185,7737.943054306699
7793,7793,22.9,0.0,10247.059048438321,23.170024117539462,24.127758103602623,23.17,23.17,23.17,23.17,23.17,23.17,47.29839217026697,8856.075262291384
7794,7794,22.91666666666667,0.0,10247.059048438321,23.592709904964572,24.03646136227612,24.45000000000001,24.45000000000001,24.45000000000001,24.45000000000001,24.45000000000001,24.45000000000001,111.3651548234442,887753.0465927465
7795,7795,22.93333333333333,0.0,10247.059048438321,23.50071746971795,24.047131545223014,24.449999999999967,24.449999999999967,24.449999999999967,24.449999999999967,24.449999999999967,24.449999999999967,94.9653762018875,572617.392150008
7796,7796,22.95,0.0,10247.059048438321,23.488542442414357,24.052464500686888,24.45,24.45,24.45,24.45,24.45,24.45,93.00288917919345,546406.4645420128
7797,7797,22.96666666666667,0.0,10247.059048438321,23.530032936320985,24.052857116796478,24.57,24.57,24.57,24.57,24.57,24.57,93.00288917919345,549404.9965180636
7798,7798,22.98333333333333,0.0,10247.059048438321,23.54269860480243,24.05813599659195,24.57,24.57,24.57,24.57,24.57,24.57,93.00288917919345,515842.9293846134
7799,7799,23.0,0.0,10247.059048438321,23.546304032326784,24.06505129995161,24.57,24.57,24.57,24.57,24.57,24.57,93.00288917919345,534239.471498079
7800,7800,23.00833333333333,0.0,10247.059048438321,23.624529876359855,24.071068468164864,24.99,24.99,24.99,24.99,24.99,24.99,93.18201763415269,627045.6908476446
7801,7801,23.01666666666667,0.0,10247.059048438321,23.62167137225372,24.087434313488718,24.99,24.99,24.99,24.99,24.99,24.99,93.00288917919345,509293.2432695894
7802,7802,23.025,0.0,10247.059048438321,23.621021900921175,24.10174578508976,24.99,24.99,24.99,24.99,24.99,24.99,93.00288917919345,574684.4972224069
7803,7803,23.03333333333333,0.0,10247.059048438321,23.574155361244006,24.114083169835038,24.37,24.37,24.37,24.37,24.37,24.37,100.14392807224907,473526.01127780456
7804,7804,23.041666666666664,0.0,10247.059048438321,23.507236293951227,24.09287338820948,24.37,24.37,24.37,24.37,24.37,24.37,93.00288917919345,582967.088417625
