,Unnamed: 0,tout,s,i,t1,t2,t3,m,tret
7688,7688,5.15,23.5,0.0,23.455513405467702,23.09152707537989,23.09055535169968,80.78955091227027,23.46146930977113
7689,7689,5.1,21.333333333333336,0.0,23.44970434710321,23.081477356095508,23.08055939166203,81.01960142365898,23.455513405467702
7690,7690,5.05,19.166666666666668,0.0,23.444650502237483,23.080946486920624,23.07966951205429,80.2937597418013,23.44970434710321
7691,7691,5.0,17.0,0.0,23.44041968935901,23.070879103423163,23.070493317881425,81.56386981773215,23.444650502237483
7692,7692,5.0,14.833333333333332,0.0,23.448665250472242,23.061300237291835,23.060337259993076,64.85499127636531,23.44041968935901
7693,7693,5.0,12.666666666666664,0.0,23.457248798780928,23.051238565117693,23.05043141323115,64.89172385973478,23.448665250472242
7694,7694,5.0,10.5,0.0,23.460458471995413,23.05077710764179,23.049768198975983,63.88981491365753,23.457248798780928
7695,7695,5.0,0.0,0.0,23.45849911892984,23.041393634012127,23.04042052292573,64.86373516543418,23.460458471995413
7696,7696,5.0,0.0,0.0,23.453788201785496,23.03133798367248,23.030456552172453,64.29204551472121,23.45849911892984
7697,7697,5.0,0.0,0.0,23.448185456172105,23.030647677058468,23.029787764003267,63.48873292164321,23.453788201785496
7698,7698,5.0,0.0,0.0,23.441963352912985,23.021108401470322,23.020427707770057,64.55359559599263,23.448185456172105
7699,7699,5.0,0.0,0.0,23.43617959642529,23.019872609181288,23.019786838512438,63.13472471635184,23.441963352912985
7700,7700,5.0,0.0,0.0,23.429872415933623,23.010621784833898,23.010429603117853,64.36075507408479,23.43617959642529
7701,7701,5.0,0.0,0.0,23.423816233474607,23.01038361084113,23.009790846671468,62.96750722417518,23.429872415933623
7702,7702,5.0,0.0,0.0,23.418033095786377,23.01082704298417,23.009756530737448,63.29185899900728,23.423816233474607
7703,7703,5.0,0.0,0.0,23.413004284251556,23.010262693968393,23.00975414300477,62.98178443412263,23.418033095786377
7704,7704,4.949999999999998,0.0,0.0,23.41477131964759,23.001573514903182,23.000360036410928,58.48298404914001,23.413004284251556
7705,7705,4.9,0.0,0.0,23.4201274435638,23.001106906722864,22.999823764783397,57.049836782900066,23.41477131964759
7706,7706,4.85,0.0,0.0,23.425485250550718,23.000599802132808,22.999805373597198,57.30028054133714,23.4201274435638
7707,7707,4.800000000000002,0.0,0.0,23.43039936785213,23.000752273777003,22.999808968816705,56.91657241946992,23.425485250550718
7708,7708,4.75,0.0,0.0,23.43516610180005,23.000726985894982,22.99981494709705,56.668044282647145,23.43039936785213
7709,7709,4.7,0.0,0.0,23.439986031369838,23.00119049899225,22.999819681934053,56.44277323777227,23.43516610180005
7710,7710,4.65,0.0,0.0,23.44491398280491,23.000420525136587,22.9998237668562,56.22635194361659,23.439986031369838
7711,7711,4.6000000000000005,0.0,0.0,23.44986619106234,22.99975148197934,22.99982760598579,56.02249073351922,23.44491398280491
7712,7712,4.550000000000002,0.0,0.0,23.454805486167068,23.000307172740172,22.999831295728,55.83200751550538,23.44986619106234
7713,7713,4.5,0.0,0.0,23.460748740092612,23.009144498926158,23.00928650575581,54.73215116006117,23.454805486167068
7714,7714,4.45,0.0,0.0,23.466933429385602,23.01065879919176,23.00981017885293,55.62715522247143,23.460748740092612
7715,7715,4.4,0.0,0.0,23.473483678499733,23.00994546668109,23.009839280387922,54.92010253203226,23.466933429385602
7716,7716,4.358333333333333,0.0,0.0,23.475781434342966,23.018723737100395,23.019303529108118,53.98378431434611,23.473483678499733
7717,7717,4.316666666666666,0.0,0.0,23.472318847263193,23.020561445260938,23.01981415462766,54.79632933357666,23.475781434342966
7718,7718,4.275,0.0,0.0,23.465132881975673,23.02037156663045,23.01983964153478,54.11927046069413,23.472318847263193
7719,7719,4.233333333333333,0.0,0.0,23.456370283625628,23.02932684408155,23.02931518833834,53.20276519755306,23.465132881975673
7720,7720,4.191666666666666,0.0,0.0,23.44640334983302,23.03078397450519,23.029817660066172,54.122086701262425,23.456370283625628
7721,7721,4.15,0.0,0.0,23.436729698630025,23.039688265950183,23.03932268056853,52.553677654934425,23.44640334983302
7722,7722,4.108333333333333,0.0,0.0,23.42720401512856,23.04945158191587,23.049298505452857,52.71280910411109,23.436729698630025
7723,7723,4.066666666666666,0.0,0.0,23.41738948701024,23.05022931584177,23.04981798000605,53.113387717891904,23.42720401512856
7724,7724,4.025,0.0,0.0,23.40756528355737,23.059571555237213,23.05933586230524,51.690555242518656,23.41738948701024
7725,7725,3.983333333333333,0.0,0.0,23.39760549461308,23.0701546207888,23.06931189598773,51.862829140386744,23.40756528355737
7726,7726,3.9416666666666655,0.0,0.0,23.38801535029043,23.08044579421257,23.079316286311606,51.38214231407336,23.39760549461308
7727,7727,3.9,0.0,0.0,23.37878123899378,23.09064212362094,23.08932217871829,51.0299124488832,23.38801535029043
7728,7728,3.808333333333333,0.0,0.0,23.37314630591703,23.090742994035878,23.089824858049607,50.86142731771668,23.37878123899378
7729,7729,3.716666666666667,0.0,0.0,23.37143420185214,23.09983502154904,23.099374713902396,49.38602340410064,23.37314630591703
7730,7730,3.625,0.0,0.0,23.372286736599122,23.109047543413283,23.109355151830613,49.53184482405496,23.37143420185214
7731,7731,3.533333333333333,0.0,0.0,23.374805896350605,23.11992987970357,23.11936101679081,49.04608571308897,23.372286736599122
7732,7732,3.4416666666666664,0.0,0.0,23.37835635854261,23.13014192686049,23.12936802057041,48.68429193546916,23.374805896350605
7733,7733,3.35,0.0,0.0,23.383006120064568,23.149277997277235,23.148937599570345,47.45747830126593,23.37835635854261
7734,7734,3.2583333333333333,0.0,0.0,23.38851547001903,23.15929960464992,23.159360017631425,48.16296690412445,23.383006120064568
7735,7735,3.166666666666667,0.0,0.0,23.39444282918549,23.169458918941608,23.16939108323796,47.30246268887535,23.38851547001903
7736,7736,3.075,0.0,0.0,23.40016908352097,23.180128801552453,23.179397804659533,47.10021754480688,23.39444282918549
7737,7737,2.9833333333333334,0.0,0.0,23.40564094568665,23.18884589942277,23.18940351510996,46.778750486192685,23.40016908352097
7738,7738,2.8916666666666666,0.0,0.0,23.411383636026677,23.20859776151759,23.20899802661171,45.59626758495303,23.40564094568665
7739,7739,2.8,0.0,0.0,23.417690811414836,23.218851194310144,23.21939623187341,46.326685724294116,23.411383636026677
7740,7740,2.8,0.0,0.0,23.42189074505193,23.239519002281646,23.23902646793693,44.6467778682886,23.417690811414836
7741,7741,2.8000000000000003,0.0,0.0,23.4231981006495,23.248425391899037,23.249414784329943,45.36510396111586,23.42189074505193
7742,7742,2.8,0.0,0.0,23.42195563906601,23.258823172588816,23.259442892391228,44.56327377573858,23.4231981006495
7743,7743,2.8,0.0,0.0,23.419152941568022,23.27816082514833,23.279066202242195,43.54988058600381,23.42195563906601
7744,7744,2.8,0.0,0.0,23.415864701736822,23.28966167252922,23.289438379903483,44.290557347593854,23.419152941568022
7745,7745,2.8,0.0,0.0,23.412401714538607,23.309449526677824,23.309094364305853,42.657693029096976,23.415864701736822
7746,7746,2.8,0.0,0.0,23.40915209992004,23.329302539600505,23.32908338331227,42.68254011080392,23.412401714538607
7747,7747,2.8,0.0,0.0,23.406174816158572,23.339079826149373,23.339463797314078,42.9211324507035,23.40915209992004
7748,7748,2.8,0.0,0.0,23.40266192586561,23.35928666211311,23.359134862008773,41.43865652910675,23.406174816158572
7749,7749,2.8,0.0,0.0,23.3990615052702,23.378755156807,23.379123472268024,41.4830933114124,23.40266192586561
7750,7750,2.8,0.0,0.0,23.395699310732983,23.389618439164266,23.389486609024768,41.73387300000692,23.3990615052702
7751,7751,2.8,0.0,0.0,23.39173425243791,23.409631685406893,23.40917238003118,40.27497010170713,23.395699310732983
7752,7752,2.75,0.0,0.0,23.390153608661585,23.429349237925354,23.42976737227293,39.39778292555178,23.39132003980257
7753,7753,2.7,0.0,0.0,23.387716297048716,23.449959086223288,23.449890638751146,38.42016106533918,23.38885672064868
7754,7754,2.65,0.0,0.0,23.384581005164215,23.459809447318012,23.459858305143037,38.658579603508855,23.386809830554643
7755,7755,2.6,0.0,0.0,23.378225623317434,23.479802748729018,23.479788018486012,37.85159742408226,23.381999857718228
7756,7756,2.55,0.0,0.0,23.37266055258578,23.49990122406149,23.499792894758677,37.3974707926807,23.37592742972397
7757,7757,2.5,0.0,0.0,23.366596984834608,23.518923294140787,23.519296796264463,36.88399366668851,23.371691869041058
7758,7758,2.45,0.0,0.0,23.36044511099821,23.538823191031078,23.53929622690925,36.46991030296471,23.366596984834608
7759,7759,2.4000000000000004,0.0,0.0,23.35460500995749,23.558913638749107,23.55930944198909,36.07564815647872,23.36044511099821
7760,7760,2.35,0.0,0.0,23.34901062606812,23.578391028675014,23.579323664718302,35.65990544125405,23.35460500995749
7761,7761,2.3,0.0,0.0,23.34345051405705,23.59919903109321,23.59933743626471,35.27894621795562,23.34901062606812
7762,7762,2.25,0.0,0.0,23.33786142703041,23.6195550537064,23.61935090872097,34.944474010378606,23.34345051405705
7763,7763,2.2,0.0,0.0,23.33220166828485,23.637877180623132,23.63936409918611,34.63299805653398,23.33786142703041
7764,7764,2.2,0.0,0.0,23.3294208652674,23.658940473264984,23.65938655569383,33.99703139024325,23.33220166828485
7765,7765,2.2,0.0,0.0,23.330411354644195,23.679596446740042,23.679400604719802,33.58091597079416,23.3294208652674
7766,7766,2.2,0.0,0.0,23.334265998973137,23.69894974193476,23.699413015319728,33.20652220704273,23.330411354644195
7767,7767,2.2,0.0,0.0,23.339782592068246,23.71812126004316,23.719788373851447,32.90057563587171,23.334265998973137
7768,7768,2.2,0.0,0.0,23.34645868887184,23.73820067914885,23.73941666794096,32.91586075453678,23.339782592068246
7769,7769,2.2,0.0,0.0,23.35399622420261,23.758177199665216,23.75955173109481,32.92364836711676,23.34645868887184
7770,7770,2.2,0.0,0.0,23.362200652684013,23.777187925969717,23.77928889769105,32.948654755405556,23.35399622420261
7771,7771,2.2,0.0,0.0,23.37088308497304,23.80746604453348,23.80924258276479,33.01368333058132,23.362200652684013
7772,7772,2.2,0.0,0.0,23.380637400708604,23.829039128132962,23.829440671041574,32.95561335562572,23.37088308497304
7773,7773,2.2,0.0,0.0,23.39094715053732,23.84742198974123,23.84984349017368,33.00980126572639,23.380637400708604
7774,7774,2.2,0.0,0.0,23.401204137229662,23.86745449088487,23.869476329364282,33.02582905063066,23.39094715053732
7775,7775,2.2,0.0,0.0,23.411283752070194,23.887985029003982,23.889830973404077,33.03109100275035,23.401204137229662
7776,7776,2.158333333333333,0.0,0.0,23.417572849685502,23.908285357157073,23.90940507864028,33.23783714431066,23.411283752070194
7777,7777,2.1166666666666667,0.0,0.0,23.41921203857017,23.938869366311234,23.939070176536532,33.3817583898468,23.417572849685502
7778,7778,2.075,0.0,0.0,23.418136454700036,23.958952673637015,23.959931765125308,33.42089862736289,23.41921203857017
7779,7779,2.0333333333333337,0.0,0.0,23.415299938477567,23.978986491463093,23.979576501544212,33.538987125048145,23.418136454700036
7780,7780,1.9916666666666667,0.0,0.0,23.41105105955912,23.99869115373137,23.9997958387046,33.62560903172543,23.415299938477567
7781,7781,1.95,0.0,0.0,23.405873347477307,24.019411161728467,24.01941038269661,33.70929312629744,23.41105105955912
7782,7782,1.9083333333333328,0.0,0.0,23.40006285364564,24.03885787943377,24.04001280359612,33.81241857395534,23.405873347477307
7783,7783,1.8666666666666667,0.0,0.0,23.393896066038195,24.068465919739975,24.06949482214319,33.96131563162134,23.40006285364564
7784,7784,1.825,0.0,0.0,23.38817719629198,24.088884623762628,24.08950017755148,33.99478726299802,23.393896066038195
7785,7785,1.7833333333333337,0.0,0.0,23.38250920514341,24.10844155312139,24.10950965527341,34.115680677175654,23.38817719629198
7786,7786,1.7416666666666665,0.0,0.0,23.37651439115552,24.12926712756454,24.129839483363966,34.212851011840726,23.38250920514341
7787,7787,1.7,0.0,0.0,23.37022993576691,24.14758567018249,24.14918738548657,34.31081853380811,23.37651439115552
7788,7788,1.6999999999999995,0.0,0.0,23.36897537980277,24.16869910863936,24.169662431198105,34.309814180849216,23.37022993576691
7789,7789,1.7000000000000002,0.0,0.0,23.374435332770286,24.198528340801644,24.19975216749405,34.396878750104214,23.36897537980277
7790,7790,1.7,0.0,0.0,23.385320642667608,24.219153122157078,24.21961754605652,34.28585035004169,23.374435332770286
7791,7791,1.7000000000000002,0.0,0.0,23.39904264680029,24.237534605461235,24.23989955630157,34.300387340187896,23.385320642667608
7792,7792,1.6999999999999995,0.0,0.0,23.4138749260554,24.258127836136136,24.25958215487173,34.28322267493081,23.39904264680029
7793,7793,1.7,0.0,0.0,23.42933941682939,24.278428844314323,24.27968691456865,34.291478397851876,23.4138749260554
7794,7794,1.7,0.0,0.0,23.44527289608195,24.297894829729767,24.29960535560007,34.2500749823824,23.42933941682939
7795,7795,1.7000000000000002,0.0,0.0,23.46169511122333,24.31817308699437,24.31951169679471,34.264944565644576,23.44527289608195
7796,7796,1.7,0.0,0.0,23.47854584676968,24.33902283923154,24.339570347227394,34.24363303985034,23.46169511122333
7797,7797,1.7,0.0,0.0,23.495846719392773,24.358176324010874,24.35984194577412,34.2489456587235,23.47854584676968
7798,7798,1.6999999999999995,0.0,0.0,23.51342155800736,24.37843003248984,24.37921011310173,34.22076338671092,23.495846719392773
7799,7799,1.7,0.0,0.0,23.53123399628139,24.397467866515584,24.39944536147546,34.20875565668041,23.51342155800736
7800,7800,1.6999999999999995,0.0,0.0,23.54857741566288,24.418182519677266,24.419433505807863,34.23497595419023,23.53123399628139
7801,7801,1.7000000000000002,0.0,0.0,23.56526426127697,24.437552003724107,24.43946814690909,34.217639435245644,23.54857741566288
7802,7802,1.7,0.0,0.0,23.581458405800994,24.45782624446301,24.45999874224973,34.21271656711917,23.56526426127697
7803,7803,1.7000000000000002,0.0,0.0,23.59753429364475,24.47743969146219,24.47966036655486,34.232253756031696,23.581458405800994
7804,7804,1.6999999999999995,0.0,0.0,23.613607126886038,24.4984592030893,24.499790805804377,34.22820910689603,23.59753429364475
7805,7805,1.7,0.0,0.0,23.629817518182648,24.51826241990837,24.52023102984079,34.227720205923966,23.613607126886038
7806,7806,1.7,0.0,0.0,23.64621456687419,24.539684925496626,24.53969332689104,34.23080855367435,23.629817518182648
7807,7807,1.7000000000000002,0.0,0.0,23.66287328558797,24.55824671754961,24.559618954313933,34.23481308703895,23.64621456687419
7808,7808,1.7,0.0,0.0,23.679549818168443,24.56974568729607,24.569496305720076,34.18223788043438,23.66287328558797
7809,7809,1.7,0.0,0.0,23.695631916984873,24.58947624158013,24.589690426602978,34.226502639328196,23.679549818168443
7810,7810,1.6999999999999995,0.0,0.0,23.71171143709323,24.608659851396478,24.609816903369197,34.21192414719155,23.695631916984873
7811,7811,1.7,0.0,0.0,23.728192847480006,24.628194455813624,24.62977496854625,34.21841648172792,23.71171143709323
7812,7812,1.6999999999999995,0.0,0.0,23.743087607990994,24.63923376563661,24.63941561258573,34.20364809169691,23.728192847480006
7813,7813,1.7000000000000002,0.0,0.0,23.75516135378313,24.659353579532556,24.65969450310681,34.29927082322102,23.743087607990994
7814,7814,1.7,0.0,0.0,23.765355393761638,24.67919453043047,24.67928680426572,34.305390290479906,23.75516135378313
7815,7815,1.7000000000000002,0.0,0.0,23.774612137959327,24.688943302210017,24.690270374132925,34.28561259718124,23.765355393761638
7816,7816,1.6999999999999995,0.0,0.0,23.78314291568903,24.707778732840172,24.70984028110636,34.48588045294398,23.774612137959327
7817,7817,1.7,0.0,0.0,23.791144889406123,24.718579723110608,24.719932986645322,34.38425382047846,23.78314291568903
7818,7818,1.7,0.0,0.0,23.79874889301216,24.73790594121645,24.740262939620532,34.58235848537481,23.791144889406123
7819,7819,1.7000000000000002,0.0,0.0,23.806240275325646,24.74938558438287,24.75005304326325,34.503052599158536,23.79874889301216
7820,7820,1.7,0.0,0.0,23.81362309545446,24.769731662219968,24.76941308175477,34.69610076930984,23.806240275325646
7821,7821,1.7,0.0,0.0,23.82096128471073,24.779903940515737,24.780190344431148,34.583491503433535,23.81362309545446
7822,7822,1.6999999999999995,0.0,0.0,23.82797001118411,24.78938061222856,24.7892868980022,34.68113267448398,23.82096128471073
7823,7823,1.7,0.0,0.0,23.83461289861721,24.80905125581101,24.810043123801307,34.83465595094163,23.82797001118411
7824,7824,1.6083333333333332,0.0,0.0,23.83985151660245,24.819805963379967,24.819356540263314,34.83793998727162,23.83461289861721
7825,7825,1.5166666666666668,0.0,0.0,23.842981471438733,24.828453567040672,24.829382796686808,35.01943610225632,23.83985151660245
