,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
7608,7608,9.358333333333336,101.33333333333331,53549.006382698026,24.57052486477507,24.57239765543311,24.317552066287533,24.57,24.57,29.372652478886213,0.0
7609,7609,9.316666666666668,104.66666666666669,53549.006382698026,24.55053847919291,24.55251607911756,24.31021230451444,24.55,24.55,29.890917336641678,0.0
7610,7610,9.275,108.0,53549.006382698026,24.53054637220715,24.53177745821551,24.29974207537718,24.53,24.53,30.31376888753016,0.0
7611,7611,9.233333333333336,111.33333333333331,53549.006382698026,24.520064547287827,24.52181519923521,24.286613390287012,24.52,24.52,30.04547098242167,0.0
7612,7612,9.191666666666668,114.66666666666669,53549.006382698026,24.50140003860847,24.502737524679066,24.2735897721316,24.5,24.5,31.32312231469913,554.7902329959103
7613,7613,9.15,118.0,53549.006382698026,24.480605667300434,24.48179368193901,24.260383242727972,24.48,24.48,31.39870833070509,0.0
7614,7614,9.108333333333336,119.5,53549.006382698026,24.460577052778763,24.462764821775874,24.246480051289677,24.46,24.46,31.81854141008571,0.0
7615,7615,9.066666666666668,121.0,53549.006382698026,24.440585171967157,24.44187241586081,24.23202375330713,24.44,24.44,32.296353892505586,0.0
7616,7616,9.025,122.5,53549.006382698026,24.420593550931745,24.42196955427814,24.217179215945052,24.42,24.42,32.721428770653354,0.0
7617,7617,8.983333333333336,124.0,53549.006382698026,24.40144634741693,24.402297555625537,24.202148163439606,24.4,24.4,33.16294053021445,554.8816754719201
7618,7618,8.941666666666668,125.5,53549.006382698026,24.380658048556576,24.382852404050865,24.187207311002997,24.38,24.38,33.66914267749621,0.0
7619,7619,8.9,127.0,53549.006382698026,24.36062279185943,24.36220828743516,24.172241442677468,24.36,24.36,33.994462778379194,0.0
7620,7620,8.758333333333333,128.5,53549.006382698026,24.340623570217108,24.342596930024193,24.158732563912377,24.34,24.34,34.48535698028572,0.0
7621,7621,8.616666666666667,130.0,53549.006382698026,24.32223713476885,24.322262075217107,24.14707494699193,24.32,24.32,35.00985030852433,1068.5528079172554
7622,7622,8.475000000000003,131.5,53549.006382698026,24.302326070959012,24.301684137246326,24.136900593213053,24.3,24.3,35.591770261694066,1068.5604191666102
7623,7623,8.333333333333334,133.0,53549.006382698026,24.280723130544434,24.282130040816533,24.127349651513,24.28,24.28,35.966777690652606,0.0
7624,7624,8.191666666666668,134.5,53549.006382698026,24.26063471051579,24.262264914208426,24.11779490099504,24.26,24.26,36.27917217361393,0.0
7625,7625,8.05,136.0,53549.006382698026,24.23122804112124,24.2330470126738,24.108519047684087,24.23,24.23,37.54473296091743,0.0
7626,7626,7.908333333333332,137.08333333333337,53549.006382698026,24.21225895291071,24.212103012711353,24.09782096835189,24.21,24.21,37.1019063798666,1068.7787585717294
7627,7627,7.7666666666666675,138.16666666666669,53549.006382698026,24.19075218314034,24.192309743444852,24.08699712897624,24.19,24.19,38.12779907752494,0.0
7628,7628,7.625,139.25,53549.006382698026,24.17224611422843,24.172402774759487,24.07644780249372,24.17,24.17,38.25711316502211,1068.711431028926
7629,7629,7.483333333333332,140.33333333333337,53549.006382698026,24.15076017537534,24.152298330116853,24.06650265920145,24.15,24.15,38.94835070633207,0.0
7630,7630,7.341666666666668,141.41666666666669,53549.006382698026,24.130510052429923,24.13081776697137,24.061292993549944,24.13,24.13,39.05686322013773,267.39691240730946
7631,7631,7.2,142.5,53549.006382698026,24.11005453339779,24.110788729623433,24.046627004123998,24.11,24.11,39.793266288987645,0.0
7632,7632,7.158333333333332,143.58333333333337,44280.25393877544,24.08070626530817,24.08089012391592,24.03446609663664,24.08,24.08,35.708049663659956,267.0669540830636
7633,7633,7.116666666666667,144.66666666666669,44280.25393877544,24.0600812281462,24.06084241646007,24.02373389727783,24.06,24.06,35.92386094080013,0.0
7634,7634,7.075,145.75,44280.25393877544,24.04063556780877,24.04183170003408,24.016361928489705,24.04,24.04,36.42578409926339,0.0
7635,7635,7.033333333333334,146.83333333333337,44280.25393877544,24.0206772175007,24.022590385522534,24.01100628338121,24.02,24.02,36.704736747820284,0.0
7636,7636,6.991666666666666,147.91666666666669,44280.25393877544,24.000696862416373,24.00269241125824,24.006237989515252,24.0,24.0,37.08792333492074,0.0
7637,7637,6.95,149.0,44280.25393877544,23.980714531702233,23.98205642690161,24.001340148967646,23.98,23.98,37.50142364605143,0.0
7638,7638,6.908333333333332,147.41666666666669,44280.25393877544,23.950294369493168,23.951285417068053,23.997576737899646,23.95,23.95,38.160547497041506,0.0
7639,7639,6.866666666666667,145.83333333333337,44280.25393877544,23.93010926062839,23.93087404375939,23.987063941099038,23.93,23.93,38.75543639648233,0.0
7640,7640,6.825,144.25,44280.25393877544,23.910118221119923,23.91096225829215,23.978465525022926,23.91,23.91,38.93183485510336,0.0
7641,7641,6.783333333333332,142.66666666666669,44280.25393877544,23.890123322590604,23.8907928523827,23.9714657871104,23.89,23.89,39.36489022017393,0.0
7642,7642,6.741666666666667,141.08333333333337,44280.25393877544,23.8701299998256,23.870641742905946,23.964966731356807,23.87,23.87,39.79817191188627,0.0
7643,7643,6.7,139.5,44280.25393877544,23.850136677214678,23.85056195094296,23.958646720279933,23.85,23.85,40.2152250046554,0.0
7644,7644,6.7,137.91666666666669,53549.006382698026,23.820375073166556,23.82077217454065,23.94740279807484,23.82,23.82,46.17618088332567,0.0
7645,7645,6.700000000000001,136.33333333333337,53549.006382698026,23.800896304867678,23.801953090506693,23.932308512331968,23.8,23.8,46.432794914613154,0.0
7646,7646,6.7,134.75,53549.006382698026,23.780966312293987,23.78188638781485,23.91528450276416,23.78,23.78,47.27385477643522,0.0
7647,7647,6.700000000000001,133.16666666666669,53549.006382698026,23.76097122059991,23.76222049036296,23.89764268912312,23.76,23.76,47.616132842724845,0.0
7648,7648,6.6999999999999975,131.58333333333337,53549.006382698026,23.74098393336297,23.74227688723986,23.879785452181093,23.74,23.74,48.12286528228602,0.0
7649,7649,6.7,130.0,53549.006382698026,23.720997775343818,23.72215606980104,23.861870392465182,23.72,23.72,48.605294303398196,0.0
7650,7650,6.7,127.91666666666669,53549.006382698026,23.701013102057658,23.701450634630184,23.843872520086784,23.7,23.7,49.097219419397405,0.0
7651,7651,6.700000000000001,125.83333333333331,53549.006382698026,23.681028535481616,23.68128388014357,23.82570973346861,23.68,23.68,49.5905479594766,0.0
7652,7652,6.7,123.75,53549.006382698026,23.66104330807207,23.661446447877122,23.8074096034504,23.66,23.66,50.06873130384336,0.0
7653,7653,6.7,121.66666666666669,53549.006382698026,23.64105821435456,23.64149632830254,23.78904041672202,23.64,23.64,50.55687567178639,0.0
7654,7654,6.7,119.58333333333331,53549.006382698026,23.611849954304013,23.612786902427697,23.77039081028769,23.61,23.61,51.8987814287957,0.0
7655,7655,6.7,117.5,53549.006382698026,23.59113640647551,23.591542658000108,23.7505710030572,23.59,23.59,51.42109904515507,0.0
7656,7656,6.6083333333333325,115.41666666666666,53549.006382698026,23.580347792524147,23.58205803627233,23.73445956658302,23.58,23.58,51.531684158208506,0.0
7657,7657,6.5166666666666675,113.33333333333334,53549.006382698026,23.561068234969177,23.562130094818297,23.72439072276268,23.56,23.56,52.59435765502245,0.0
7658,7658,6.4250000000000025,111.25,53549.006382698026,23.54112374576222,23.54219584538411,23.71784470823721,23.54,23.54,52.611758272981824,0.0
7659,7659,6.333333333333334,109.16666666666669,53549.006382698026,23.521154257471927,23.521863929368447,23.71214884237893,23.52,23.52,53.2125782745624,0.0
7660,7660,6.241666666666666,107.08333333333331,53549.006382698026,23.50117506239141,23.501974121411024,23.706273664440328,23.5,23.5,53.70572854750594,0.0
7661,7661,6.15,105.0,53549.006382698026,23.48119450521833,23.48200536533636,23.7002056030478,23.48,23.48,54.189452629513475,0.0
7662,7662,6.058333333333334,101.75,53549.006382698026,23.46121327743688,23.46117801551525,23.694078890009564,23.46,23.46,54.68382658021986,0.0
7663,7663,5.966666666666668,98.5,53549.006382698026,23.44123123840886,23.442154071864305,23.687946718713203,23.44,23.44,55.17160371713934,0.0
7664,7664,5.874999999999999,95.25,53549.006382698026,23.421248971454602,23.42241448981585,23.681885879538683,23.42,23.42,55.65953076365535,0.0
7665,7665,5.783333333333332,92.0,53549.006382698026,23.410449700218663,23.4115036310795,23.676337691606626,23.41,23.41,55.2729232195106,0.0
7666,7666,5.691666666666666,88.75,53549.006382698026,23.39122710808579,23.39190733032661,23.67176399052324,23.39,23.39,56.75285204448225,0.0
7667,7667,5.6,85.5,53549.006382698026,23.371284910209212,23.37187115355801,23.66742253577966,23.37,23.37,56.74764170328313,0.0
7668,7668,5.6,82.25,53549.006382698026,23.360483287152533,23.361161592711753,23.660245934113465,23.36,23.36,56.46888946330489,0.0
7669,7669,5.6000000000000005,79.0,53549.006382698026,23.341274853525185,23.341738251462058,23.650271696071037,23.34,23.34,57.9411983536726,0.0
7670,7670,5.6,75.75,53549.00638269804,23.321337086491212,23.32195771051434,23.638283848106646,23.32,23.32,57.94029563177671,0.0
7671,7671,5.6,72.5,53549.006382698026,23.310519518223657,23.31112005286688,23.62529281593945,23.31,23.31,57.64910297140938,0.0
7672,7672,5.6,69.25,53549.006382698026,23.29132229413907,23.291252128730672,23.61221160156577,23.29,23.29,59.15862317657493,0.0
7673,7673,5.6,66.0,53549.006382698026,23.280531823342518,23.281239655570985,23.599487536200186,23.28,23.28,58.24551817558776,0.0
7674,7674,5.6,62.99999999999999,53549.006382698026,23.26134983931993,23.262307420955644,23.586818964771265,23.26,23.26,59.878573666006325,0.0
7675,7675,5.6,60.00000000000001,53549.006382698026,23.250551801222052,23.251002411817268,23.57427987136487,23.25,23.25,58.964153456859684,0.0
7676,7676,5.6,57.0,53549.006382698026,23.23137686162412,23.23193397747686,23.56152436973501,23.23,23.23,60.607280942608426,0.0
7677,7677,5.6,54.00000000000001,53549.006382698026,23.22057118921105,23.221399632482356,23.54882085501814,23.22,23.22,59.67934794726513,0.0
7678,7678,5.6,51.00000000000001,53549.006382698026,23.210524035468424,23.21147977078311,23.53656517877207,23.21,23.21,60.41573836231528,0.0
7679,7679,5.6,48.0,53549.006382698026,23.191401932849363,23.19193805670667,23.524683141925394,23.19,23.19,61.42666404697246,0.0
7680,7680,5.55,44.99999999999999,53549.00638269804,23.18059382419856,23.1812448519994,23.51401328042277,23.18,23.18,60.6261991508469,0.0
7681,7681,5.5,42.0,53549.006382698026,23.17054333882018,23.17125733702379,23.504765034311784,23.17,23.17,61.52839007679768,0.0
7682,7682,5.4499999999999975,39.0,53549.006382698026,23.160534500001788,23.161101137421984,23.497172416596197,23.16,23.16,61.601318404743616,0.0
7683,7683,5.4,35.99999999999999,53549.006382698026,23.141432103009898,23.14205771320349,23.490011910839467,23.14,23.14,62.76558246202689,0.0
7684,7684,5.35,33.00000000000001,53549.006382698026,23.130609435318927,23.13123336402125,23.48248367919418,23.13,23.13,61.94252379176668,0.0
7685,7685,5.3,30.0,53549.006382698026,23.12055393927793,23.12101284343048,23.47480440552475,23.12,23.12,62.6815384338035,0.0
7686,7686,5.25,27.83333333333333,53549.006382698026,23.11054786173242,23.110831392476978,23.467797211599933,23.11,23.11,62.78179930796093,0.0
7687,7687,5.199999999999998,25.66666666666667,53549.006382698026,23.10055154802673,23.100705369173298,23.46146930977113,23.1,23.1,63.00256423177711,0.0
7688,7688,5.15,23.5,53549.006382698026,23.090555351699678,23.09152707537989,23.455513405467702,23.09,23.09,63.21741280104314,0.0
7689,7689,5.1,21.333333333333336,53549.006382698026,23.08055939166203,23.081477356095508,23.44970434710321,23.08,23.08,63.44746331243186,0.0
7690,7690,5.05,19.166666666666668,53549.006382698026,23.07966951205429,23.080946486920624,23.444650502237483,23.08,23.08,62.72162163057418,0.0
7691,7691,5.0,17.0,53549.006382698026,23.070493317881425,23.070879103423163,23.44041968935901,23.07,23.07,63.99173170650503,0.0
7692,7692,5.0,14.833333333333332,26077.485664923886,23.060337259993076,23.061300237291835,23.448665250472242,23.06,23.06,47.28285316513818,0.0
7693,7693,5.0,12.666666666666664,26077.485664923886,23.05043141323115,23.051238565117693,23.457248798780928,23.05,23.05,47.31958574850765,0.0
7694,7694,5.0,10.5,26077.485664923886,23.049768198975983,23.05077710764179,23.460458471995413,23.05,23.05,46.31767680243041,0.0
7695,7695,5.0,0.0,26077.485664923886,23.04042052292573,23.041393634012127,23.45849911892984,23.04,23.04,47.291597054207045,0.0
7696,7696,5.0,0.0,26077.485664923886,23.030456552172453,23.03133798367248,23.453788201785496,23.03,23.03,46.71990740349409,0.0
7697,7697,5.0,0.0,26077.485664923886,23.029787764003263,23.030647677058468,23.448185456172105,23.03,23.03,45.9165948104161,0.0
7698,7698,5.0,0.0,26077.485664923886,23.02042770777005,23.021108401470322,23.441963352912985,23.02,23.02,46.98145748476552,0.0
7699,7699,5.0,0.0,26077.485664923886,23.019786838512438,23.019872609181288,23.43617959642529,23.02,23.02,45.56258660512472,0.0
7700,7700,5.0,0.0,26077.485664923886,23.010429603117853,23.010621784833898,23.429872415933623,23.01,23.01,46.788616962857674,0.0
7701,7701,5.0,0.0,26077.485664923886,23.009790846671468,23.01038361084113,23.423816233474607,23.01,23.01,45.395369112948046,0.0
7702,7702,5.0,0.0,26077.485664923886,23.009756530737448,23.01082704298417,23.418033095786377,23.01,23.01,45.71972088778016,0.0
7703,7703,5.0,0.0,26077.485664923886,23.00975414300477,23.010262693968393,23.413004284251556,23.01,23.01,45.409646322895505,0.0
7704,7704,4.949999999999998,0.0,16371.214431919436,23.000360036410928,23.001573514903182,23.41477131964759,23.0,23.0,40.91084593791288,0.0
7705,7705,4.9,0.0,16371.214431919436,22.999823764783397,23.001106906722864,23.4201274435638,23.0,23.0,39.47769867167293,0.0
7706,7706,4.85,0.0,16371.214431919436,22.999805373597198,23.000599802132808,23.425485250550718,23.0,23.0,39.728142430110005,0.0
7707,7707,4.800000000000002,0.0,16371.214431919434,22.999808968816705,23.000752273777003,23.43039936785213,23.0,23.0,39.34443430824279,0.0
7708,7708,4.75,0.0,16371.214431919436,22.99981494709705,23.000726985894982,23.43516610180005,23.0,23.0,39.09590617142002,0.0
7709,7709,4.7,0.0,16371.214431919436,22.999819681934053,23.00119049899225,23.439986031369838,23.0,23.0,38.870635126545146,0.0
7710,7710,4.65,0.0,16371.214431919436,22.9998237668562,23.000420525136587,23.44491398280491,23.0,23.0,38.654213832389466,0.0
7711,7711,4.6000000000000005,0.0,16371.214431919436,22.99982760598579,22.99975148197934,23.44986619106234,23.0,23.0,38.450352622292094,0.0
7712,7712,4.550000000000002,0.0,16371.214431919434,22.999831295728,23.000307172740172,23.454805486167068,23.0,23.0,38.25986940427824,0.0
7713,7713,4.5,0.0,16371.214431919434,23.00928650575581,23.009144498926158,23.460748740092612,23.01,23.01,37.160013048834045,0.0
7714,7714,4.45,0.0,16371.214431919436,23.00981017885293,23.01065879919176,23.466933429385602,23.01,23.01,38.05501711124431,0.0
7715,7715,4.4,0.0,16371.214431919436,23.009839280387922,23.00994546668109,23.473483678499733,23.01,23.01,37.34796442080514,0.0
7716,7716,4.358333333333333,0.0,16371.214431919434,23.019303529108118,23.018723737100395,23.475781434342966,23.02,23.02,36.41164620311898,0.0
7717,7717,4.316666666666666,0.0,16371.214431919436,23.01981415462766,23.020561445260938,23.472318847263193,23.02,23.02,37.224191222349546,0.0
7718,7718,4.275,0.0,16371.214431919436,23.01983964153478,23.02037156663045,23.465132881975673,23.02,23.02,36.547132349467006,0.0
7719,7719,4.233333333333333,0.0,16371.214431919438,23.02931518833834,23.02932684408155,23.456370283625628,23.03,23.03,35.63062708632594,0.0
7720,7720,4.191666666666666,0.0,16371.214431919436,23.029817660066172,23.03078397450519,23.44640334983302,23.03,23.03,36.54994859003529,0.0
7721,7721,4.15,0.0,16371.214431919436,23.03932268056853,23.039688265950183,23.436729698630025,23.04,23.04,34.9815395437073,0.0
7722,7722,4.108333333333333,0.0,16371.214431919436,23.049298505452857,23.04945158191587,23.42720401512856,23.05,23.05,35.14067099288396,0.0
7723,7723,4.066666666666666,0.0,16371.214431919436,23.04981798000605,23.05022931584177,23.41738948701024,23.05,23.05,35.54124960666479,0.0
7724,7724,4.025,0.0,16371.214431919436,23.05933586230524,23.059571555237213,23.40756528355737,23.06,23.06,34.11841713129154,0.0
7725,7725,3.983333333333333,0.0,16371.214431919436,23.06931189598773,23.0701546207888,23.39760549461308,23.07,23.07,34.29069102915961,0.0
7726,7726,3.9416666666666655,0.0,16371.214431919436,23.079316286311606,23.08044579421257,23.38801535029043,23.08,23.08,33.81000420284623,0.0
7727,7727,3.9,0.0,16371.214431919436,23.08932217871829,23.09064212362094,23.37878123899378,23.09,23.09,33.457774337656076,0.0
7728,7728,3.808333333333333,0.0,14137.353761209288,23.089824858049607,23.090742994035878,23.37314630591703,23.09,23.09,33.28928920648955,0.0
