,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
3961,3961,4.133333333333334,0.0,7966.134394962971,22.99996242584832,23.00042632004495,23.31822737508649,23.0,23.0,26.107587367155844,0.0
3962,3962,4.0,0.0,7966.134394962971,22.999964126149717,23.000045854567126,23.3188144897007,23.0,23.0,25.950489154711967,0.0
3963,3963,3.8666666666666663,0.0,7966.134394962971,22.99993305173881,22.99913920783419,23.32184068052452,23.0,23.0,25.79913720689324,0.0
3964,3964,3.733333333333333,0.0,7966.134394962973,22.999932367086807,22.999755393520374,23.32612011247345,23.0,23.0,25.65564528819713,0.0
3965,3965,3.6,0.0,7966.134394962973,22.99993297005896,22.999582483623485,23.331144645624136,23.0,23.0,25.52252659408802,0.0
3966,3966,3.466666666666667,0.0,7966.134394962971,22.99993361537356,23.000053941248716,23.33670551789527,23.0,23.0,25.38899818771256,0.0
3967,3967,3.333333333333333,0.0,7966.134394962971,23.00956324355197,23.009625336816224,23.34341875163981,23.01,23.01,24.37764106446223,0.0
3968,3968,3.2,0.0,7966.134394962973,23.00992130425137,23.01002092101837,23.35072591373005,23.01,23.01,25.325912497289014,0.0
3969,3969,3.066666666666667,0.0,7966.134394962971,23.00993487466357,23.00967014564055,23.358587215903874,23.01,23.01,24.66738682855636,0.0
3970,3970,2.933333333333333,0.0,7966.134394962973,23.019573614858263,23.02069729225731,23.367131379891948,23.02,23.02,23.79646782847427,0.0
3971,3971,2.8,0.0,7966.134394962973,23.01992395006425,23.02011271764696,23.37580407200581,23.02,23.02,24.756654294535746,0.0
3972,3972,2.8,0.0,7252.224314841742,23.01993895153335,23.01938794132403,23.38126523819703,23.02,23.02,23.634938498855025,0.0
3973,3973,2.8000000000000003,0.0,7252.224314841742,23.0295943775064,23.029257389677888,23.382660668760554,23.03,23.03,22.79299735425457,0.0
3974,3974,2.8,0.0,7252.224314841742,23.029933267315602,23.02998297573098,23.38050184758893,23.03,23.03,23.759385688587628,0.0
3975,3975,2.8,0.0,7252.224314841742,23.03960639952706,23.039607175716014,23.377155740713178,23.04,23.04,22.25097747818563,0.0
3976,3976,2.8,0.0,7252.224314841742,23.04959449349236,23.048757300422416,23.37331431991475,23.05,23.05,22.473528789966398,0.0
3977,3977,2.8,0.0,7252.224314841742,23.04993999074685,23.04909213316971,23.368905238899327,23.05,23.05,22.91243136343625,0.0
3978,3978,2.8,0.0,7252.224314841742,23.05962271409725,23.05854067331968,23.36440178473413,23.06,23.06,21.545667920575198,0.0
3979,3979,2.8,0.0,7252.224314841742,23.069610448009897,23.06870964642411,23.35968955581264,23.07,23.07,21.78364994148396,0.0
3980,3980,2.8,0.0,7252.224314841742,23.07961753184163,23.07948943835399,23.355195822424196,23.08,23.08,21.36795658037011,0.0
3981,3981,2.8,0.0,7252.224314841742,23.07994805985424,23.08084156956264,23.350440742622165,23.08,23.08,21.941801741053037,0.0
3982,3982,2.8,0.0,7252.224314841742,23.08964289423473,23.08890959191689,23.345542429991287,23.09,23.09,20.594282443152952,0.0
3983,3983,2.8,0.0,7252.224314841742,23.09963085188705,23.09918755360217,23.340365094917132,23.1,23.1,20.84154384777429,0.0
3984,3984,2.6166666666666663,0.0,7252.224314841742,23.10963613894588,23.10937755509804,23.337021740336237,23.11,23.11,20.438789822531934,0.0
3985,3985,2.4333333333333336,0.0,7252.224314841742,23.11964038960491,23.119538456429428,23.33603594112564,23.12,23.12,20.163551459074768,0.0
3986,3986,2.25,0.0,7252.224314841742,23.12964448112236,23.129450213333808,23.336837259510304,23.13,23.13,19.894184945397374,0.0
3987,3987,2.066666666666667,0.0,7252.224314841742,23.139648549609298,23.13959400529173,23.33867484431261,23.14,23.14,19.628845403152688,0.0
3988,3988,1.883333333333333,0.0,7252.224314841742,23.159378243699656,23.159779119248753,23.341483269259246,23.16,23.16,18.517870860612106,0.0
3989,3989,1.7,0.0,7252.224314841742,23.16964520298677,23.17019464179509,23.34509801104733,23.17,23.17,19.312785921027675,0.0
3990,3990,1.5166666666666668,0.0,7252.224314841742,23.179665147611065,23.179508068832412,23.349165486537622,23.18,23.18,18.52873306580821,0.0
3991,3991,1.3333333333333333,0.0,7252.224314841742,23.18966782247173,23.19022033512214,23.35313577810894,23.19,23.19,18.399666092728683,0.0
3992,3992,1.15,0.0,7252.224314841742,23.20941440878645,23.208395213683037,23.357309208177828,23.21,23.21,17.314329189291065,0.0
3993,3993,0.9666666666666666,0.0,7252.224314841742,23.219664665139213,23.219070072617498,23.361853820344876,23.22,23.22,18.119628780749988,0.0
3994,3994,0.7833333333333333,0.0,7252.224314841742,23.22968337994975,23.229973279291052,23.36663638676986,23.23,23.23,17.357973226537368,0.0
3995,3995,0.6,0.0,7252.224314841742,23.249441612709063,23.24749233433216,23.371595377840876,23.25,23.25,16.4142102153505,0.0
3996,3996,0.6916666666666667,0.0,7252.224314841742,23.259679839245802,23.25960619089579,23.3741005542032,23.26,23.26,17.22306564887732,0.0
3997,3997,0.7833333333333333,0.0,7252.224314841742,23.27946454500911,23.27852699737881,23.37365220437711,23.28,23.28,15.678684567927554,0.0
3998,3998,0.875,0.0,7252.224314841742,23.289690909522363,23.289776404586657,23.371041121420326,23.29,23.29,16.61026758354248,0.0
3999,3999,0.9666666666666668,0.0,7252.224314841742,23.30953281282621,23.30937023954387,23.367037096645106,23.31,23.31,15.086150213593266,286.79174789254984
4000,4000,1.0583333333333331,0.0,7252.224314841742,23.319702556699728,23.31928817793623,23.362470604527893,23.32,23.32,15.99848910446356,0.0
4001,4001,1.15,0.0,7252.224314841742,23.33932210983802,23.33838512460837,23.357215416173762,23.34,23.34,15.086150213593266,4766.775099100827
4002,4002,1.2416666666666667,0.0,7252.224314841742,23.359835322128372,23.35933390432837,23.35189829783849,23.36,23.36,15.086150213593266,4326.764910676554
4003,4003,1.3333333333333333,0.0,7252.224314841742,23.369427362729763,23.368994941543107,23.346948165790003,23.37,23.37,15.086150213593266,1067.3336719812737
4004,4004,1.425,0.0,7252.224314841742,23.389718272168626,23.38819104766251,23.341542445619197,23.39,23.39,15.086150213593266,12856.48644820812
4005,4005,1.5166666666666668,0.0,7252.224314841742,23.40979152955612,23.409083190893092,23.336161864057818,23.41,23.41,15.086150213593266,11320.539163681811
4006,4006,1.6083333333333332,0.0,7252.224314841742,23.429629104672212,23.428152855351566,23.331230435965143,23.43,23.43,15.086150213593266,15101.538193774762
4007,4007,1.7,0.0,7252.224314841742,23.44008790085316,23.438824032450622,23.32669252494646,23.44,23.44,15.086150213593266,12092.672318013654
4008,4008,1.5583333333333331,0.0,7252.224314841742,23.45949921174127,23.45838767455137,23.32477315250184,23.46,23.46,15.086150213593266,22164.689621112684
4009,4009,1.4166666666666667,0.0,7252.224314841742,23.47969390434141,23.478559380903114,23.326732965213598,23.48,23.48,15.086150213593266,22165.02895744824
4010,4010,1.275,0.0,7252.224314841742,23.49985733355761,23.498901983893614,23.332040117383624,23.5,23.5,15.086150213593266,25494.010723802607
4011,4011,1.1333333333333335,0.0,7252.224314841742,23.51960495238594,23.519285041114895,23.339569162748308,23.52,23.52,15.086150213593266,28074.18626480733
4012,4012,0.9916666666666664,0.0,7252.224314841742,23.53990874173991,23.537978788764807,23.348464113360208,23.54,23.54,15.086150213593266,31204.23147074639
4013,4013,0.85,0.0,7252.224314841742,23.559164337089076,23.55883936645941,23.358161128866204,23.56,23.56,15.086150213593266,33035.281849797415
4014,4014,0.7083333333333333,0.0,7252.224314841742,23.579459111278506,23.578932006527104,23.368489235841388,23.58,23.58,15.086150213593266,36598.43805078444
4015,4015,0.5666666666666668,0.0,7252.224314841742,23.59988722530034,23.599127152711358,23.37937609789841,23.6,23.6,15.086150213593266,38905.47059442229
4016,4016,0.425,0.0,7252.224314841742,23.61962742851643,23.619741254062,23.39075280529871,23.62,23.62,15.086150213593266,41161.0487750081
4017,4017,0.2833333333333333,0.0,7252.224314841742,23.63937929606552,23.63819872745089,23.402541418518854,23.64,23.64,15.086150213593266,43911.98315022016
4018,4018,0.14166666666666672,0.0,7252.224314841742,23.659561441826767,23.65780084239273,23.41461028727272,23.66,23.66,15.086150213593266,46590.73531729272
4019,4019,0.0,0.0,7252.224314841742,23.679301636925988,23.678793653246874,23.42699645475461,23.68,23.68,15.086150213593266,48684.705930355274
4020,4020,-0.09166666666666667,0.0,7252.224314841742,23.69977894508019,23.69884921452221,23.43905554301777,23.7,23.7,15.086150213593266,51747.74658515585
4021,4021,-0.18333333333333332,0.0,7252.224314841742,23.719894886307987,23.717954169984488,23.450591821564483,23.72,23.72,15.086150213593266,53740.241737983626
4022,4022,-0.275,0.0,7252.224314841742,23.739761245725607,23.73883639698957,23.46171941127565,23.74,23.74,15.086150213593266,56177.85237495474
4023,4023,-0.3666666666666667,0.0,7252.224314841742,23.75960640538159,23.759079805172487,23.47275652486528,23.76,23.76,15.086150213593266,58559.03857826139
4024,4024,-0.4583333333333334,0.0,7252.224314841742,23.77952070196713,23.778540369737907,23.483817765662756,23.78,23.78,15.086150213593266,60886.41669479183
4025,4025,-0.55,0.0,7252.224314841742,23.79947442909153,23.79864523241741,23.49494047864449,23.8,23.8,15.086150213593266,63161.61604936299
4026,4026,-0.6416666666666667,0.0,7252.224314841742,23.82919719084425,23.828230495565357,23.506190291443982,23.83,23.83,15.086150213593266,71371.79018870617
4027,4027,-0.7333333333333334,0.0,7252.224314841742,23.85006059515037,23.8482579070463,23.518328250611265,23.85,23.85,15.086150213593266,66265.00793908413
4028,4028,-0.8250000000000001,0.0,7252.224314841742,23.869545677059822,23.86869793158073,23.530842648434874,23.87,23.87,15.086150213593266,71372.36748464097
4029,4029,-0.9166666666666669,0.0,7252.224314841742,23.889604322996497,23.889742951513508,23.54326319082807,23.89,23.89,15.086150213593266,73426.53571663056
4030,4030,-1.0083333333333333,0.0,7252.224314841742,23.910025360982523,23.908394789032712,23.555583900803427,23.91,23.91,15.086150213593266,75438.95124308781
4031,4031,-1.1,0.0,7252.224314841742,23.929686700840673,23.92984722769375,23.567832747921052,23.93,23.93,15.086150213593266,77020.35573341599
4032,4032,-1.1,0.0,7252.224314841742,23.95938550032605,23.957800337723896,23.5767288851587,23.96,23.96,15.086150213593266,85290.05383008001
4033,4033,-1.1,0.0,7252.224314841742,23.97991183303687,23.978525041889764,23.58197946819665,23.98,23.98,15.086150213593266,80109.29594887266
4034,4034,-1.1,0.0,7252.224314841742,23.99942432498152,23.997923428162803,23.58411083655051,24.0,24.0,15.086150213593266,85290.30862767597
4035,4035,-1.1,0.0,7252.224314841742,24.01911589020275,24.01865223932493,23.58395970240416,24.02,24.02,15.086150213593266,86721.86454342352
4036,4036,-1.1,0.0,7252.224314841742,24.039549163947786,24.039073465387702,23.58240133774968,24.04,24.04,15.086150213593266,88829.45460556977
4037,4037,-1.1,0.0,7252.224314841742,24.059567039567238,24.058349785675748,23.58007872837243,24.06,24.06,15.086150213593266,90208.8256971909
4038,4038,-1.1,0.0,7252.224314841742,24.08966912115145,24.087681419992318,23.57731754109043,24.09,24.09,15.086150213593266,98087.3359707284
4039,4039,-1.1,0.0,7252.224314841742,24.10968767780091,24.109113042596,23.57498147546031,24.11,24.11,15.086150213593266,91569.68605505883
4040,4040,-1.1,0.0,7252.224314841742,24.130035648534108,24.128696648250408,23.572743036939787,24.13,24.13,15.086150213593266,97455.66031124264
4041,4041,-1.1,0.0,7252.224314841742,24.14948985253941,24.148059069720567,23.57015553713783,24.15,24.15,15.086150213593266,97456.38056932986
4042,4042,-1.1,0.0,7252.224314841742,24.169054518225852,24.16838237815047,23.56709316644588,24.17,24.17,15.086150213593266,99338.74922151447
4043,4043,-1.1,0.0,7252.224314841742,24.18923403292397,24.188696986448043,23.56375565325254,24.19,24.19,15.086150213593266,101182.97012280232
4044,4044,-1.2416666666666667,0.0,7252.224314841742,24.219022297381176,24.21723181314451,23.56287710915339,24.22,24.22,15.086150213593266,108206.47156230682
4045,4045,-1.3833333333333333,0.0,7252.224314841742,24.239739684809198,24.239754432768606,23.565844816899773,24.24,24.24,15.086150213593266,102393.56818656065
4046,4046,-1.525,0.0,7252.224314841742,24.25944527018077,24.258101911519752,23.571617915516075,24.26,24.26,15.086150213593266,107073.78539698457
4047,4047,-1.6666666666666667,0.0,7252.224314841742,24.279926751261762,24.279427429134913,23.57577707738825,24.28,24.28,15.086150213593266,111664.60901654855
4048,4048,-1.808333333333333,0.0,7252.224314841742,24.299789257529678,24.299523728139114,23.586067923547287,24.3,24.3,15.086150213593266,114616.15845978873
4049,4049,-1.95,0.0,7252.224314841742,24.31925768845704,24.31985972931312,23.59587706560379,24.32,24.32,15.086150213593266,110974.618672543
4050,4050,-2.091666666666667,0.0,7252.224314841742,24.339534139891338,24.338957423590607,23.60435978831748,24.34,24.34,15.086150213593266,113131.34226919175
4051,4051,-2.2333333333333334,0.0,7252.224314841742,24.359272775172343,24.358168129486092,23.61233214760133,24.36,24.36,15.086150213593266,114188.54692032732
4052,4052,-2.375,0.0,7252.224314841742,24.37914387934659,24.378417918877286,23.620478989492984,24.38,24.38,15.086150213593266,116264.8232207468
4053,4053,-2.5166666666666666,0.0,7252.224314841742,24.399514535313486,24.397750653835622,23.62908233230611,24.4,24.4,15.086150213593266,118291.54777712528
4054,4054,-2.658333333333333,0.0,7252.224314841742,24.41937911893129,24.419156259261733,23.638085239740057,24.42,24.42,15.086150213593266,119780.13584337592
4055,4055,-2.8,0.0,7252.224314841742,24.439735633785855,24.43795060216747,23.647404989811484,24.44,24.44,15.086150213593266,122204.00047090113
4056,4056,-2.75,0.0,7252.224314841742,24.459428421186317,24.45793961201035,23.65746810038201,24.46,24.46,15.086150213593266,123624.0591887724
4057,4057,-2.7,0.0,7252.224314841742,24.47924700207318,24.478807511459692,23.668346919241962,24.48,24.48,15.086150213593266,125938.50735905873
4058,4058,-2.65,0.0,7252.224314841742,24.499607186941663,24.498736782088734,23.67990261167956,24.5,24.5,15.086150213593266,128188.14135590954
4059,4059,-2.6,0.0,7252.224314841742,24.519635467283717,24.51722160078629,23.69197423902205,24.52,24.52,15.086150213593266,129942.44673565828
4060,4060,-2.55,0.0,7252.224314841742,24.539469403501787,24.53794498411162,23.704375390700807,24.54,24.54,15.086150213593266,132082.13829149748
4061,4061,-2.5,0.0,7252.224314841742,24.549984744404878,24.550011693853026,23.71694319272903,24.55,24.55,15.086150213593266,128631.33353424519
4062,4062,-2.45,0.0,7252.224314841742,24.56923174310803,24.568988359792556,23.72909062391643,24.57,24.57,15.086150213593266,137775.75199303072
4063,4063,-2.4000000000000004,0.0,7252.224314841742,24.589718921752304,24.589218187484718,23.74120958610033,24.59,24.59,15.086150213593266,136989.41911152928
4064,4064,-2.35,0.0,7252.224314841742,24.609713557360173,24.6085555305854,23.75389218750373,24.61,24.61,15.086150213593266,139327.3747424966
4065,4065,-2.3,0.0,7252.224314841742,24.61978627178761,24.618740114302355,23.767054504602534,24.62,24.62,15.086150213593266,135792.62162462177
4066,4066,-2.25,0.0,7252.224314841742,24.639956001597447,24.638519665672003,23.77953142824995,24.64,24.64,15.086150213593266,145928.9092030151
4067,4067,-2.2,0.0,7252.224314841742,24.65964129354069,24.6587932588118,23.79162934543221,24.66,24.66,15.086150213593266,143795.9280336213
4068,4068,-2.25,0.0,7252.224314841742,24.67035975633061,24.669001670824372,23.800364660744208,24.67,24.67,15.086150213593266,141595.34853311017
4069,4069,-2.3000000000000003,0.0,7252.224314841742,24.689972829229816,24.690051729762594,23.80141665605243,24.68999999999999,24.68999999999999,15.086150213593259,156255.73243409267
4070,4070,-2.35,0.0,7252.224314841742,24.70987436426636,24.70964087921949,23.805098697505283,24.709999999999994,24.709999999999994,15.086150213593259,157079.42241433778
4071,4071,-2.4000000000000004,0.0,7252.224314841742,24.720097787810094,24.719534378425408,23.805923391550593,24.72,24.72,15.086150213593266,146627.1706692795
4072,4072,-2.45,0.0,7252.224314841742,24.739573531795262,24.739577108439182,23.803407765466925,24.74,24.74,15.086150213593266,156323.308545698
4073,4073,-2.5,0.0,7252.224314841742,24.75023085175287,24.748777026748826,23.799263297858786,24.75,24.75,15.086150213593266,149351.11408079974
4074,4074,-2.55,0.0,7252.224314841742,24.769487228327407,24.767760604215034,23.79432223952674,24.77000000000001,24.77000000000001,15.086150213593276,159267.03325175223
4075,4075,-2.6,0.0,7252.224314841742,24.77999102804555,24.77880045248959,23.789296984544336,24.78,24.78,15.086150213593266,152610.85568049803
4076,4076,-2.65,0.0,7252.224314841742,24.789955329062327,24.78982409875196,23.787100893449477,24.789999999999967,24.789999999999967,15.086150213593244,159237.99397282547
