,Unnamed: 0,tout,s,i,t1,t2,m,tret
274,274,-2.1083333333333334,0.0,0.0,21.768084571195573,22.03338748564802,94.97810615914064,21.762824312892214
275,275,-2.2,0.0,0.0,21.77332666260336,22.038929214545398,95.00105390028604,21.768084571195573
276,276,-2.25,0.0,0.0,21.776802954176468,22.04463138004358,95.06110427631573,21.77332666260336
277,277,-2.3000000000000003,0.0,0.0,21.77832361415254,22.05108838475083,95.13924501911379,21.776802954176468
278,278,-2.35,0.0,0.0,21.778633650574108,22.056992661417688,95.19686505019621,21.77832361415254
279,279,-2.4000000000000004,0.0,0.0,21.77854705970641,22.06381424963764,95.287457178757,21.778633650574108
280,280,-2.45,0.0,0.0,21.77831372784977,22.069270469249506,95.33651784346279,21.778547059706415
281,281,-2.5,0.0,0.0,21.778276632057032,22.07721051815777,95.48324235016308,21.77831372784977
282,282,-2.55,0.0,0.0,21.778544917217413,22.08669101459795,95.61035246764864,21.778276632057032
283,283,-2.6,0.0,0.0,21.77888816417379,22.091799822608728,95.62004890319616,21.778544917217413
284,284,-2.65,0.0,0.0,21.77917078976436,22.098739270678678,95.7312638926757,21.77888816417379
285,285,-2.7,0.0,0.0,21.779170031843986,22.10487496654443,95.79955709287636,21.77917078976436
286,286,-2.75,0.0,0.0,21.778905648200393,22.111349384604136,95.87046449899857,21.779170031843986
287,287,-2.8,0.0,0.0,21.778839665490565,22.1210574752291,96.00260990039948,21.778905648200393
288,288,-2.75,0.0,0.0,21.7810937529646,22.136476347720293,95.8614007928462,21.77883966549057
289,289,-2.7,0.0,0.0,21.788846311562363,22.1582729256975,95.88553099739865,21.7810937529646
290,290,-2.65,0.0,0.0,21.8019516192286,22.175554151680746,95.87532969029459,21.788846311562363
291,291,-2.6,0.0,0.0,21.817505967960358,22.187400874563146,95.87270996938669,21.8019516192286
292,292,-2.55,0.0,0.0,21.832581970875196,22.19676255944304,95.89944351641935,21.817505967960358
293,293,-2.5,0.0,0.0,21.845854856451364,22.20662542419022,95.94079869073654,21.832581970875196
294,294,-2.45,0.0,0.0,21.85734419224226,22.212511332441462,95.8981338840778,21.845854856451368
295,295,-2.4000000000000004,0.0,0.0,21.8676288453439,22.2188157295448,95.91632944451055,21.857344192242255
296,296,-2.35,0.0,0.0,21.87702143747195,22.22446421849717,95.90353346769932,21.8676288453439
297,297,-2.3,0.0,0.0,21.886018414618086,22.230519917718254,95.92457257276723,21.87702143747195
298,298,-2.25,0.0,0.0,21.89466418336576,22.235736448269574,95.90702269681236,21.886018414618086
299,299,-2.2,0.0,0.0,21.90318991451775,22.241887088355604,95.92592650542757,21.894664183365766
300,300,-2.2,0.0,0.0,21.910689878742733,22.250851775090574,96.00083760139186,21.90318991451775
301,301,-2.2,0.0,0.0,21.91700943216784,22.256694095949445,95.9926729713898,21.91068987874273
302,302,-2.2,0.0,0.0,21.922586203375765,22.26323074022693,96.044729293157,21.91700943216784
303,303,-2.2,0.0,0.0,21.927707768188213,22.269887910358086,96.0904945722482,21.922586203375765
304,304,-2.2,0.0,0.0,21.931184378292574,22.27546842410189,96.1186110220167,21.929259099811024
305,305,-2.2,0.0,0.0,21.93459214641352,22.28101690351665,96.14543772978428,21.93204585617238
306,306,-2.2,0.0,0.0,21.93955532702239,22.286977646492115,96.1813127729179,21.93627695877483
307,307,-2.2,0.0,0.0,21.944933047815656,22.294202456412037,96.23160444535101,21.93955532702239
308,308,-2.2,0.0,0.0,21.950039312664018,22.30015663783422,96.24813022042584,21.944933047815656
309,309,-2.2,0.0,0.0,21.95489273041696,22.306970447393322,96.30283005210741,21.950039312664018
310,310,-2.2,0.0,0.0,21.95950109856809,22.312714008524367,96.32306033594074,21.95489273041696
311,311,-2.2,0.0,0.0,21.964080636255527,22.319571689681272,96.378763988521,21.95950109856809
312,312,-2.25,0.0,0.0,21.969101775955366,22.3249402693998,96.38882452960556,21.964080636255527
313,313,-2.3000000000000003,0.0,0.0,21.974655572134942,22.331621360201115,96.42775454364737,21.969101775955366
314,314,-2.35,0.0,0.0,21.980180507379913,22.33354526232118,96.37124434416376,21.974655572134942
315,315,-2.4000000000000004,0.0,0.0,21.985754296428777,22.34131993741467,96.46981993514645,21.980180507379913
316,316,-2.45,0.0,0.0,21.99138272464595,22.34658054705636,96.46399440728828,21.985754296428777
317,317,-2.5,0.0,0.0,21.997438351828933,22.353844320264226,96.5348966817665,21.99138272464595
318,318,-2.55,0.0,0.0,22.00389372280591,22.36010647286966,96.58707362672199,21.997438351828933
319,319,-2.6,0.0,0.0,22.01004230392038,22.363120884956214,96.56439515107502,22.00389372280591
320,320,-2.65,0.0,0.0,22.016320800684046,22.371905338795013,96.7102298997056,22.01004230392038
321,321,-2.7,0.0,0.0,22.022670513222213,22.377952688315894,96.73459973122856,22.016320800684046
322,322,-2.75,0.0,0.0,22.028567154433645,22.38011658599682,96.67814068427056,22.022670513222213
323,323,-2.8,0.0,0.0,22.034800446832577,22.389288303013725,96.84637071769887,22.02856715443364
324,324,-2.8916666666666666,0.0,0.0,22.040103249786895,22.391611482603608,96.8004168171129,22.034800446832577
325,325,-2.9833333333333334,0.0,0.0,22.04401231414747,22.40120611043264,96.99695201637056,22.041995404241167
326,326,-3.075,0.0,0.0,22.05014537537396,22.404925242452546,97.00509416669041,22.047576860328498
327,327,-3.166666666666667,0.0,0.0,22.05329869031117,22.412760121992346,97.12946733953824,22.05097276982566
328,328,-3.2583333333333333,0.0,0.0,22.05694615214632,22.415627241620346,97.11104662583956,22.054797216344994
329,329,-3.35,0.0,0.0,22.06209098292008,22.427519779356608,97.36091177750288,22.05694615214632
330,330,-3.4416666666666664,0.0,0.0,22.06703936130553,22.4299384173492,97.29582589157026,22.062090982920083
331,331,-3.533333333333333,0.0,0.0,22.07151743047885,22.43524697928216,97.3808328013361,22.06703936130553
332,332,-3.625,0.0,0.0,22.076218451981035,22.44526621239238,97.57134289067264,22.07151743047885
333,333,-3.7166666666666655,0.0,0.0,22.08028258569652,22.44691235151752,97.49831469189434,22.07621845198103
334,334,-3.808333333333333,0.0,0.0,22.084182623931,22.453431306890536,97.61466818784176,22.08028258569652
335,335,-3.9,0.0,0.0,22.08785822129312,22.45756882228253,97.64803555826245,22.084182623931
336,336,-3.9,0.0,0.0,22.091420276485987,22.461476759532136,97.69207060157758,22.08785822129312
337,337,-3.9,0.0,0.0,22.09501539352581,22.46657522982139,97.76328025721277,22.091420276485987
338,338,-3.9,0.0,0.0,22.099225717867984,22.475848427842326,97.90954726295747,22.09501539352581
339,339,-3.9,0.0,0.0,22.10317151106145,22.47702332944543,97.81897760854969,22.099225717867984
340,340,-3.9,0.0,0.0,22.10652276511237,22.47795956487544,97.81118844348845,22.10317151106145
341,341,-3.9,0.0,0.0,22.10974835109591,22.48427974263732,97.93493262976378,22.10652276511237
342,342,-3.9,0.0,0.0,22.112915160176613,22.487328869769375,97.94273599061754,22.10974835109591
343,343,-3.9,0.0,0.0,22.116362269231878,22.49302595729066,98.03326713443208,22.112915160176613
344,344,-3.9,0.0,0.0,22.120012284776397,22.49748602495693,98.07607502678141,22.116362269231878
345,345,-3.9,0.0,0.0,22.12366784395072,22.50170834368456,98.11783135620169,22.120012284776397
346,346,-3.9,0.0,0.0,22.126370290497366,22.500401846062584,98.01657441190024,22.12366784395072
347,347,-3.9,0.0,0.0,22.129376520187673,22.508262632710828,98.20350702374644,22.126370290497366
348,348,-3.808333333333333,0.0,0.0,22.12992768475158,22.50870643674436,98.07967090178028,22.129376520187673
349,349,-3.716666666666667,0.0,0.0,22.130062495925703,22.523241265618942,98.37658490804395,22.12992768475158
350,350,-3.625,0.0,0.0,22.130521336993613,22.531576218139964,98.44954221296445,22.130062495925703
351,351,-3.533333333333333,0.0,0.0,22.13069556861626,22.534238493348425,98.44658663346874,22.130521336993613
352,352,-3.4416666666666664,0.0,0.0,22.130516375104452,22.54071641965918,98.60206777329469,22.13069556861626
353,353,-3.35,0.0,0.0,22.130374393061754,22.54932436238437,98.79718168401924,22.130516375104452
354,354,-3.2583333333333333,0.0,0.0,22.129269399829074,22.54989320767817,98.75627223465595,22.130374393061746
355,355,-3.166666666666667,0.0,0.0,22.127747764617013,22.55517004608868,98.9049664175872,22.129269399829074
356,356,-3.075,0.0,0.0,22.126624812792038,22.563887321491872,99.10588938879008,22.127747764617013
357,357,-2.9833333333333334,0.0,0.0,22.124883205185984,22.56399831070309,99.03777385479977,22.126624812792038
358,358,-2.8916666666666666,0.0,0.0,22.12296347808377,22.567924473943638,99.16194360077999,22.124883205185984
359,359,-2.8,0.0,0.0,22.120957952660586,22.572133143183155,99.27062114325743,22.12296347808377
360,360,-2.8416666666666663,0.0,0.0,22.108382763529164,22.52034959521411,96.84072154469109,22.11483533401064
361,361,-2.8833333333333333,0.0,0.0,22.10444351727612,22.52724944026236,96.81802523042823,22.106129797437315
362,362,-2.925,0.0,0.0,22.1050216386892,22.53164672091369,96.78313118606549,22.10492042903365
363,363,-2.966666666666667,0.0,0.0,22.10679069816505,22.542139456529533,96.76141420514188,22.10524280523728
364,364,-3.0083333333333333,0.0,0.0,22.114626177234744,22.54855592133575,96.73577023454979,22.10955776209459
365,365,-3.05,0.0,0.0,22.1234354597005,22.547187088188423,96.58334046958444,22.116927528445373
366,366,-3.091666666666667,0.0,0.0,22.132027675320508,22.55240933978658,96.67760802318188,22.1234354597005
367,367,-3.1333333333333333,0.0,0.0,22.139654272214614,22.552215042641286,96.57293062886605,22.132027675320508
368,368,-3.175,0.0,0.0,22.147061578889517,22.55380745361097,96.56838589345648,22.139654272214614
369,369,-3.2166666666666663,0.0,0.0,22.15387445313214,22.550102425109092,96.44139351538985,22.147061578889517
370,370,-3.2583333333333333,0.0,0.0,22.160753928673817,22.55320265451683,96.5063832405518,22.15387445313214
371,371,-3.3,0.0,0.0,22.166830810034966,22.54755989304148,96.30604652482613,22.16075392867382
372,372,-3.35,0.0,0.0,22.172672524452402,22.563301487803663,96.15304098321516,22.166830810034966
373,373,-3.4,0.0,0.0,22.182011288498458,22.582872841660986,95.88354764276764,22.172672524452402
374,374,-3.45,0.0,0.0,22.19797616325222,22.60298177866927,95.8491877601148,22.182011288498455
375,375,-3.5,0.0,0.0,22.218290279907396,22.61704086453247,95.8217763345068,22.19797616325222
376,376,-3.55,0.0,0.0,22.23842173962705,22.61952150579853,95.6873375914508,22.218290279907393
377,377,-3.6,0.0,0.0,22.255694828300246,22.6218159321479,95.65621273209887,22.23842173962705
378,378,-3.65,117.16666666666669,0.0,22.270031708180717,22.623976441636753,95.5909565421885,22.255694828300246
379,379,-3.7,150.33333333333334,0.0,22.282229112248,22.62256135938694,95.45139892542728,22.270031708180717
380,380,-3.75,183.5,0.0,22.293350485146075,22.62276422571673,95.3882011066507,22.282229112248
381,381,-3.8,216.66666666666663,0.0,22.303939642571827,22.62305488011245,95.30027050556451,22.293350485146078
382,382,-3.85,249.8333333333333,0.0,22.314437009221802,22.62350081782448,95.21438216218351,22.303939642571827
383,383,-3.9,283.0,0.0,22.324853294494762,22.62306241327541,95.08881636350924,22.314437009221805
384,384,-3.758333333333333,316.1666666666667,0.0,22.323822615878935,22.764934225220298,94.044055687358,22.324853294494762
385,385,-3.616666666666666,349.33333333333337,0.0,22.347831828784923,22.97291009082911,93.91528847514368,22.323822615878935
386,386,-3.475,382.5,0.0,22.40319287826054,23.02320029942055,93.83862419455359,22.372881452520442
387,387,-3.333333333333333,415.66666666666674,0.0,22.49497331726536,23.1430087765005,93.72809452413065,22.455046474190272
388,388,-3.1916666666666664,448.83333333333326,0.0,22.566714582583327,23.209422644006228,93.676618083972,22.53603365231872
389,389,-3.05,482.0,0.0,22.615965092584556,23.24713407224021,93.61592230146934,22.595226747314314
390,390,-2.908333333333333,493.33333333333337,0.0,22.621686699934287,23.25054557857695,93.54490807563255,22.61448274252441
391,391,-2.7666666666666666,504.66666666666663,0.0,22.64719242752913,23.27780862866709,93.51520036579676,22.631876928753808
392,392,-2.625,516.0,0.0,22.663173337238607,23.299145616743328,93.45996084865558,22.653425487930626
393,393,-2.4833333333333334,527.3333333333333,0.0,22.673421126869048,23.31213588524909,93.3554456884662,22.66668812614509
394,394,-2.341666666666667,538.6666666666667,0.0,22.67948450056459,23.32558425733564,93.37294382720543,22.673421126869048
395,395,-2.2,550.0,0.0,22.68308453013405,23.33555032659199,93.28157295371227,22.67948450056459
396,396,-2.158333333333333,561.3333333333334,0.0,22.689575093104658,23.34189806862257,93.14619892812976,22.68308453013405
397,397,-2.1166666666666667,572.6666666666666,0.0,22.69965404140248,23.348509158481086,93.06527710630606,22.689575093104658
398,398,-2.075,584.0,0.0,22.711888411253447,23.357080869862784,93.02554961618195,22.69965404140248
399,399,-2.0333333333333337,595.3333333333334,0.0,22.726726671404023,23.36855267532702,93.36020246585691,22.711888411253447
400,400,-1.9916666666666667,606.6666666666666,0.0,22.74347403525615,23.381907095876922,93.76014350536344,22.72672667140402
401,401,-1.95,618.0,0.0,22.762480837800908,23.396271376893235,94.43700855771374,22.74347403525615
402,402,-1.9083333333333328,582.0833333333333,0.0,22.780371389588513,23.401054268234,94.5076230930477,22.762480837800908
403,403,-1.8666666666666667,546.1666666666667,0.0,22.7954666313776,23.403690180546914,94.48079614659322,22.780371389588513
404,404,-1.825,510.25,0.0,22.80715629365069,23.404440566825944,94.16447105512026,22.7954666313776
405,405,-1.7833333333333337,474.33333333333337,0.0,22.81756952806877,23.40531902837878,94.04609222901092,22.80715629365069
406,406,-1.7416666666666665,438.41666666666674,0.0,22.826899422985953,23.403590490870517,93.73884744129083,22.81756952806877
407,407,-1.7,402.5,0.0,22.83435392003609,23.39835864863632,93.17708350406406,22.82689942298595
408,408,-1.6999999999999995,366.58333333333326,0.0,22.83866587478105,23.397981967507327,93.00288917919345,22.83435392003609
409,409,-1.7000000000000002,330.66666666666663,0.0,22.84101048879588,23.40001220938964,93.00288917919345,22.83866587478105
410,410,-1.7,294.75,0.0,22.842714359375982,23.403461289629288,93.00288917919345,22.84101048879588
411,411,-1.7000000000000002,258.83333333333337,0.0,22.844529583637772,23.40484738023389,93.00288917919345,22.842714359375982
412,412,-1.6999999999999995,222.91666666666663,0.0,22.84619742676161,23.405651142026766,93.00288917919345,22.844529583637772
413,413,-1.7,187.0,0.0,22.846427353350762,23.403572161553733,93.00288917919345,22.846223207514186
414,414,-1.7,184.25,0.0,22.84676106514945,23.40499764433243,93.00288917919345,22.84657338396369
415,415,-1.7000000000000002,181.50000000000003,0.0,22.847051191791802,23.406009087268338,93.00288917919345,22.8468622575428
416,416,-1.7,178.75,0.0,22.847550191964178,23.40657072949509,93.00288917919345,22.84713893364746
417,417,-1.7,176.00000000000003,0.0,22.84775684914567,23.406875501474644,93.00288917919345,22.847550191964178
418,418,-1.6999999999999995,173.25000000000003,0.0,22.847597450801892,23.40726509692004,93.00288917919345,22.847756849145664
419,419,-1.7,170.5,0.0,22.84723788434081,23.40564683226172,93.00288917919345,22.847597450801892
420,420,-1.65,167.75000000000003,0.0,22.847897838697076,23.405850570294383,93.00288917919345,22.84723788434081
421,421,-1.6,164.99999999999997,0.0,22.85007066774797,23.407349678121967,93.00288917919345,22.847897838697076
422,422,-1.55,162.25,0.0,22.85357094269731,23.40879746561612,93.00288917919345,22.85007066774797
423,423,-1.5000000000000004,159.50000000000003,0.0,22.85782538315125,23.410059870933857,93.00288917919345,22.85357094269731
424,424,-1.4499999999999995,156.75000000000003,0.0,22.86234322614464,23.410951449332238,93.00288917919345,22.85782538315125
425,425,-1.4,154.0,0.0,22.866834244741717,23.411712047017627,93.00288917919345,22.86234322614464
426,426,-1.35,158.75000000000003,0.0,22.87108689145565,23.412523765854765,93.00288917919345,22.86683424474171
427,427,-1.3000000000000005,163.50000000000003,0.0,22.875207340456328,23.411413251704985,93.00288917919345,22.87108689145565
428,428,-1.25,168.25,0.0,22.87896901391933,23.412293213976298,93.00288917919345,22.875207340456328
429,429,-1.2,172.99999999999997,0.0,22.882768062915286,23.41323182009677,93.00288917919345,22.87896901391933
430,430,-1.15,177.75000000000003,0.0,22.886787286901377,23.414309991435733,93.00288917919345,22.882768062915286
431,431,-1.1,182.5,0.0,22.8910036965732,23.415436097911172,93.00288917919345,22.886787286901374
432,432,-1.0583333333333331,187.25,0.0,22.896060116471237,23.36321586021049,93.00288917919345,22.8910036965732
433,433,-1.0166666666666668,192.00000000000003,0.0,22.891272591990642,23.30353058016169,93.00288917919345,22.896060116471237
434,434,-0.975,196.75,0.0,22.873842153913607,23.263690708733076,93.00288917919345,22.891272591990642
435,435,-0.9333333333333336,201.5,0.0,22.85177256473785,23.246230694688286,93.00288917919345,22.873842153913607
