Time,BASEMENT ZN::Des Heat Load [W],BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BASEMENT ZN::Des Heat Mass Flow [kg/s],BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_BOTTOM ZN::Des Heat Load [W],CORE_BOTTOM ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM ZN::Des Heat Mass Flow [kg/s],CORE_BOTTOM ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6 ZN::Des Heat Load [W],DATACENTER_BASEMENT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BASEMENT_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BOT_ZN_6 ZN::Des Heat Load [W],DATACENTER_BOT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BOT_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_BOT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_MID_ZN_6 ZN::Des Heat Load [W],DATACENTER_MID_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_MID_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_MID_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_TOP_ZN_6 ZN::Des Heat Load [W],DATACENTER_TOP_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_TOP_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_TOP_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN::Des Heat Load [W],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4 ZN::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
01:10:00,0.000000E+00,3.657864E+04,0.000000E+00,3.199914E+00,0.000000E+00,6.242049E+04,0.000000E+00,5.460555E+00,7.178631E+04,4.947334E+05,3.519932E+00,4.327938E+01,2.738722E+04,5.717808E+04,1.342891E+00,5.001949E+00,0.000000E+00,3.084961E+05,0.000000E+00,2.128572E+01,0.000000E+00,6.614975E+03,0.000000E+00,4.564223E-01,0.000000E+00,5.652860E+04,0.000000E+00,3.900379E+00,0.000000E+00,5.801389E+03,0.000000E+00,4.002862E-01,4.096217E+03,9.385523E+03,2.008441E-01,8.210766E-01,4.106571E+03,5.090062E+03,2.013512E-01,4.452960E-01,4.047707E+03,9.039090E+03,1.984655E-01,7.907696E-01,0.000000E+00,1.232150E+04,0.000000E+00,1.077924E+00,1.095661E+05,7.516793E+04,5.371936E+00,6.576252E+00,7.335275E+04,5.038604E+04,3.596415E+00,4.408157E+00,1.108661E+05,7.130528E+04,5.435672E+00,6.238319E+00,5.970907E+04,6.589136E+04,2.927480E+00,5.764681E+00,1.436710E+04,8.403171E+03,7.043915E-01,7.351872E-01,9.554537E+03,5.608014E+03,4.684392E-01,4.906424E-01,1.453780E+04,8.034394E+03,7.127604E-01,7.029231E-01,8.113226E+03,7.139085E+03,3.977747E-01,6.245954E-01
01:15:00,0.000000E+00,3.656511E+04,0.000000E+00,3.198728E+00,0.000000E+00,6.240672E+04,0.000000E+00,5.459349E+00,7.178816E+04,4.945900E+05,3.520023E+00,4.326683E+01,2.738723E+04,5.709961E+04,1.342891E+00,4.995083E+00,0.000000E+00,3.084895E+05,0.000000E+00,2.128527E+01,0.000000E+00,6.613461E+03,0.000000E+00,4.563178E-01,0.000000E+00,5.651137E+04,0.000000E+00,3.899190E+00,0.000000E+00,5.798257E+03,0.000000E+00,4.000701E-01,4.096307E+03,9.364056E+03,2.008485E-01,8.191983E-01,4.106619E+03,5.074657E+03,2.013535E-01,4.439482E-01,4.047798E+03,9.021127E+03,1.984700E-01,7.891980E-01,0.000000E+00,1.229875E+04,0.000000E+00,1.075934E+00,1.095664E+05,7.491891E+04,5.371949E+00,6.554465E+00,7.335293E+04,5.020558E+04,3.596423E+00,4.392369E+00,1.108664E+05,7.109173E+04,5.435685E+00,6.219635E+00,5.970923E+04,6.564449E+04,2.927488E+00,5.743083E+00,1.436711E+04,8.368622E+03,7.043921E-01,7.321644E-01,9.554544E+03,5.583668E+03,4.684396E-01,4.885123E-01,1.453781E+04,8.003401E+03,7.127609E-01,7.002115E-01,8.113233E+03,7.107908E+03,3.977750E-01,6.218676E-01
01:20:00,0.000000E+00,3.655173E+04,0.000000E+00,3.197556E+00,0.000000E+00,6.239308E+04,0.000000E+00,5.458154E+00,7.179000E+04,4.944481E+05,3.520113E+00,4.325440E+01,2.738724E+04,5.702141E+04,1.342891E+00,4.988240E+00,0.000000E+00,3.084831E+05,0.000000E+00,2.128482E+01,0.000000E+00,6.611967E+03,0.000000E+00,4.562147E-01,0.000000E+00,5.649434E+04,0.000000E+00,3.898015E+00,0.000000E+00,5.795150E+03,0.000000E+00,3.998557E-01,4.096397E+03,9.342940E+03,2.008529E-01,8.173510E-01,4.106667E+03,5.059477E+03,2.013559E-01,4.426201E-01,4.047888E+03,9.003450E+03,1.984744E-01,7.876513E-01,0.000000E+00,1.227631E+04,0.000000E+00,1.073971E+00,1.095667E+05,7.467365E+04,5.371962E+00,6.533006E+00,7.335310E+04,5.002798E+04,3.596432E+00,4.376830E+00,1.108666E+05,7.088156E+04,5.435698E+00,6.201247E+00,5.970939E+04,6.540121E+04,2.927496E+00,5.721798E+00,1.436712E+04,8.334549E+03,7.043926E-01,7.291833E-01,9.554551E+03,5.559651E+03,4.684399E-01,4.864111E-01,1.453782E+04,7.972804E+03,7.127615E-01,6.975345E-01,8.113239E+03,7.077137E+03,3.977754E-01,6.191754E-01
01:25:00,0.000000E+00,3.653849E+04,0.000000E+00,3.196397E+00,0.000000E+00,6.237953E+04,0.000000E+00,5.456968E+00,7.179184E+04,4.943074E+05,3.520203E+00,4.324209E+01,2.738725E+04,5.694345E+04,1.342892E+00,4.981419E+00,0.000000E+00,3.084766E+05,0.000000E+00,2.128437E+01,0.000000E+00,6.610491E+03,0.000000E+00,4.561129E-01,0.000000E+00,5.647751E+04,0.000000E+00,3.896854E+00,0.000000E+00,5.792067E+03,0.000000E+00,3.996430E-01,4.096486E+03,9.322144E+03,2.008572E-01,8.155315E-01,4.106715E+03,5.044520E+03,2.013582E-01,4.413116E-01,4.047979E+03,8.986056E+03,1.984788E-01,7.861295E-01,0.000000E+00,1.225419E+04,0.000000E+00,1.072035E+00,1.095669E+05,7.443283E+04,5.371975E+00,6.511937E+00,7.335328E+04,4.985322E+04,3.596440E+00,4.361540E+00,1.108669E+05,7.067546E+04,5.435711E+00,6.183215E+00,5.970954E+04,6.516148E+04,2.927503E+00,5.700824E+00,1.436713E+04,8.300951E+03,7.043931E-01,7.262438E-01,9.554558E+03,5.535963E+03,4.684403E-01,4.843385E-01,1.453783E+04,7.942684E+03,7.127620E-01,6.948993E-01,8.113246E+03,7.046770E+03,3.977757E-01,6.165186E-01
01:30:00,0.000000E+00,3.652538E+04,0.000000E+00,3.195249E+00,0.000000E+00,6.236606E+04,0.000000E+00,5.455789E+00,7.179367E+04,4.941677E+05,3.520293E+00,4.322986E+01,2.738725E+04,5.686571E+04,1.342892E+00,4.974618E+00,0.000000E+00,3.084702E+05,0.000000E+00,2.128393E+01,0.000000E+00,6.609033E+03,0.000000E+00,4.560123E-01,0.000000E+00,5.646089E+04,0.000000E+00,3.895707E+00,0.000000E+00,5.789008E+03,0.000000E+00,3.994319E-01,4.096576E+03,9.301645E+03,2.008616E-01,8.137381E-01,4.106763E+03,5.029784E+03,2.013606E-01,4.400224E-01,4.048069E+03,8.968943E+03,1.984833E-01,7.846324E-01,0.000000E+00,1.223237E+04,0.000000E+00,1.070127E+00,1.095672E+05,7.419572E+04,5.371988E+00,6.491193E+00,7.335345E+04,4.968127E+04,3.596449E+00,4.346496E+00,1.108672E+05,7.047269E+04,5.435724E+00,6.165475E+00,5.970970E+04,6.492529E+04,2.927511E+00,5.680160E+00,1.436714E+04,8.267824E+03,7.043936E-01,7.233455E-01,9.554565E+03,5.512600E+03,4.684406E-01,4.822945E-01,1.453784E+04,7.912956E+03,7.127625E-01,6.922983E-01,8.113252E+03,7.016804E+03,3.977760E-01,6.138969E-01
01:35:00,0.000000E+00,3.651239E+04,0.000000E+00,3.194112E+00,0.000000E+00,6.235267E+04,0.000000E+00,5.454617E+00,7.179549E+04,4.940289E+05,3.520382E+00,4.321771E+01,2.738726E+04,5.678819E+04,1.342893E+00,4.967836E+00,0.000000E+00,3.084638E+05,0.000000E+00,2.128349E+01,0.000000E+00,6.607593E+03,0.000000E+00,4.559129E-01,0.000000E+00,5.644445E+04,0.000000E+00,3.894573E+00,0.000000E+00,5.785973E+03,0.000000E+00,3.992225E-01,4.096665E+03,9.281491E+03,2.008660E-01,8.119750E-01,4.106811E+03,5.015267E+03,2.013630E-01,4.387524E-01,4.048160E+03,8.952111E+03,1.984877E-01,7.831598E-01,0.000000E+00,1.221087E+04,0.000000E+00,1.068246E+00,1.095675E+05,7.396301E+04,5.372001E+00,6.470833E+00,7.335362E+04,4.951213E+04,3.596457E+00,4.331698E+00,1.108674E+05,7.027395E+04,5.435737E+00,6.148087E+00,5.970985E+04,6.469261E+04,2.927518E+00,5.659803E+00,1.436715E+04,8.235169E+03,7.043941E-01,7.204884E-01,9.554572E+03,5.489562E+03,4.684409E-01,4.802789E-01,1.453785E+04,7.883701E+03,7.127630E-01,6.897388E-01,8.113259E+03,6.987239E+03,3.977763E-01,6.113102E-01
01:40:00,0.000000E+00,3.649950E+04,0.000000E+00,3.192984E+00,0.000000E+00,6.233934E+04,0.000000E+00,5.453450E+00,7.179730E+04,4.938908E+05,3.520471E+00,4.320562E+01,2.738727E+04,5.671088E+04,1.342893E+00,4.961072E+00,0.000000E+00,3.084575E+05,0.000000E+00,2.128306E+01,0.000000E+00,6.606170E+03,0.000000E+00,4.558147E-01,0.000000E+00,5.642820E+04,0.000000E+00,3.893452E+00,0.000000E+00,5.782961E+03,0.000000E+00,3.990147E-01,4.096754E+03,9.261652E+03,2.008704E-01,8.102393E-01,4.106859E+03,5.000970E+03,2.013653E-01,4.375016E-01,4.048250E+03,8.935558E+03,1.984921E-01,7.817117E-01,0.000000E+00,1.218967E+04,0.000000E+00,1.066391E+00,1.095677E+05,7.373397E+04,5.372014E+00,6.450795E+00,7.335379E+04,4.934577E+04,3.596465E+00,4.317144E+00,1.108677E+05,7.007852E+04,5.435750E+00,6.130989E+00,5.971000E+04,6.446343E+04,2.927526E+00,5.639753E+00,1.436716E+04,8.202982E+03,7.043946E-01,7.176724E-01,9.554579E+03,5.466847E+03,4.684413E-01,4.782915E-01,1.453786E+04,7.854837E+03,7.127635E-01,6.872134E-01,8.113265E+03,6.958072E+03,3.977766E-01,6.087584E-01
01:45:00,0.000000E+00,3.648671E+04,0.000000E+00,3.191864E+00,0.000000E+00,6.232607E+04,0.000000E+00,5.452289E+00,7.179911E+04,4.937534E+05,3.520559E+00,4.319359E+01,2.738728E+04,5.663376E+04,1.342893E+00,4.954325E+00,0.000000E+00,3.084513E+05,0.000000E+00,2.128262E+01,0.000000E+00,6.604763E+03,0.000000E+00,4.557176E-01,0.000000E+00,5.641212E+04,0.000000E+00,3.892343E+00,0.000000E+00,5.779971E+03,0.000000E+00,3.988084E-01,4.096843E+03,9.242106E+03,2.008747E-01,8.085294E-01,4.106908E+03,4.986890E+03,2.013677E-01,4.362698E-01,4.048340E+03,8.919283E+03,1.984965E-01,7.802879E-01,0.000000E+00,1.216878E+04,0.000000E+00,1.064564E+00,1.095680E+05,7.350930E+04,5.372026E+00,6.431138E+00,7.335396E+04,4.918219E+04,3.596474E+00,4.302832E+00,1.108680E+05,6.988707E+04,5.435762E+00,6.114239E+00,5.971015E+04,6.423774E+04,2.927533E+00,5.620008E+00,1.436718E+04,8.171263E+03,7.043951E-01,7.148973E-01,9.554586E+03,5.444455E+03,4.684416E-01,4.763324E-01,1.453787E+04,7.826443E+03,7.127640E-01,6.847292E-01,8.113271E+03,6.929302E+03,3.977769E-01,6.062413E-01
01:50:00,0.000000E+00,3.647403E+04,0.000000E+00,3.190754E+00,0.000000E+00,6.231285E+04,0.000000E+00,5.451132E+00,7.180090E+04,4.936165E+05,3.520648E+00,4.318161E+01,2.738729E+04,5.655683E+04,1.342894E+00,4.947595E+00,0.000000E+00,3.084450E+05,0.000000E+00,2.128219E+01,0.000000E+00,6.603372E+03,0.000000E+00,4.556217E-01,0.000000E+00,5.639622E+04,0.000000E+00,3.891245E+00,0.000000E+00,5.777002E+03,0.000000E+00,3.986035E-01,4.096932E+03,9.222901E+03,2.008791E-01,8.068492E-01,4.106956E+03,4.973026E+03,2.013700E-01,4.350570E-01,4.048430E+03,8.903285E+03,1.985010E-01,7.788883E-01,0.000000E+00,1.214819E+04,0.000000E+00,1.062763E+00,1.095682E+05,7.328827E+04,5.372039E+00,6.411801E+00,7.335412E+04,4.902137E+04,3.596482E+00,4.288763E+00,1.108682E+05,6.969892E+04,5.435775E+00,6.097778E+00,5.971030E+04,6.401552E+04,2.927541E+00,5.600566E+00,1.436719E+04,8.140010E+03,7.043956E-01,7.121631E-01,9.554593E+03,5.422384E+03,4.684419E-01,4.744014E-01,1.453788E+04,7.798438E+03,7.127645E-01,6.822791E-01,8.113277E+03,6.900929E+03,3.977772E-01,6.037589E-01
01:55:00,0.000000E+00,3.646143E+04,0.000000E+00,3.189651E+00,0.000000E+00,6.229968E+04,0.000000E+00,5.449979E+00,7.180269E+04,4.934801E+05,3.520735E+00,4.316968E+01,2.738730E+04,5.648010E+04,1.342894E+00,4.940882E+00,0.000000E+00,3.084388E+05,0.000000E+00,2.128177E+01,0.000000E+00,6.601996E+03,0.000000E+00,4.555268E-01,0.000000E+00,5.638049E+04,0.000000E+00,3.890160E+00,0.000000E+00,5.774055E+03,0.000000E+00,3.984002E-01,4.097021E+03,9.204007E+03,2.008834E-01,8.051963E-01,4.107004E+03,4.959378E+03,2.013724E-01,4.338630E-01,4.048520E+03,8.887564E+03,1.985054E-01,7.775130E-01,0.000000E+00,1.212791E+04,0.000000E+00,1.060988E+00,1.095685E+05,7.307158E+04,5.372051E+00,6.392843E+00,7.335429E+04,4.886331E+04,3.596490E+00,4.274934E+00,1.108685E+05,6.951473E+04,5.435787E+00,6.081664E+00,5.971045E+04,6.379676E+04,2.927548E+00,5.581427E+00,1.436720E+04,8.109224E+03,7.043961E-01,7.094696E-01,9.554599E+03,5.400633E+03,4.684423E-01,4.724985E-01,1.453789E+04,7.770901E+03,7.127649E-01,6.798699E-01,8.113284E+03,6.872950E+03,3.977776E-01,6.013111E-01
02:00:00,0.000000E+00,3.644892E+04,0.000000E+00,3.188557E+00,0.000000E+00,6.228655E+04,0.000000E+00,5.448830E+00,7.180448E+04,4.933442E+05,3.520823E+00,4.315778E+01,2.738730E+04,5.640355E+04,1.342895E+00,4.934185E+00,0.000000E+00,3.084327E+05,0.000000E+00,2.128134E+01,0.000000E+00,6.600636E+03,0.000000E+00,4.554329E-01,0.000000E+00,5.636492E+04,0.000000E+00,3.889086E+00,0.000000E+00,5.771129E+03,0.000000E+00,3.981983E-01,4.097110E+03,9.185403E+03,2.008878E-01,8.035688E-01,4.107052E+03,4.945944E+03,2.013747E-01,4.326877E-01,4.048610E+03,8.872119E+03,1.985098E-01,7.761618E-01,0.000000E+00,1.210793E+04,0.000000E+00,1.059240E+00,1.095688E+05,7.285851E+04,5.372064E+00,6.374203E+00,7.335446E+04,4.870799E+04,3.596498E+00,4.261346E+00,1.108687E+05,6.933382E+04,5.435800E+00,6.065837E+00,5.971060E+04,6.358145E+04,2.927555E+00,5.562590E+00,1.436720E+04,8.078902E+03,7.043966E-01,7.068167E-01,9.554606E+03,5.379202E+03,4.684426E-01,4.706235E-01,1.453790E+04,7.743753E+03,7.127654E-01,6.774948E-01,8.113290E+03,6.845365E+03,3.977779E-01,5.988977E-01
02:05:00,0.000000E+00,3.643650E+04,0.000000E+00,3.187470E+00,0.000000E+00,6.227346E+04,0.000000E+00,5.447685E+00,7.180625E+04,4.932086E+05,3.520910E+00,4.314592E+01,2.738731E+04,5.632718E+04,1.342895E+00,4.927505E+00,0.000000E+00,3.084266E+05,0.000000E+00,2.128092E+01,0.000000E+00,6.599290E+03,0.000000E+00,4.553400E-01,0.000000E+00,5.634951E+04,0.000000E+00,3.888022E+00,0.000000E+00,5.768224E+03,0.000000E+00,3.979978E-01,4.097198E+03,9.167017E+03,2.008921E-01,8.019603E-01,4.107100E+03,4.932663E+03,2.013771E-01,4.315259E-01,4.048700E+03,8.856830E+03,1.985142E-01,7.748243E-01,0.000000E+00,1.208819E+04,0.000000E+00,1.057513E+00,1.095690E+05,7.264805E+04,5.372076E+00,6.355790E+00,7.335462E+04,4.855459E+04,3.596506E+00,4.247925E+00,1.108690E+05,6.915517E+04,5.435812E+00,6.050207E+00,5.971075E+04,6.336888E+04,2.927563E+00,5.543993E+00,1.436721E+04,8.048927E+03,7.043971E-01,7.041943E-01,9.554612E+03,5.357998E+03,4.684429E-01,4.687684E-01,1.453791E+04,7.716918E+03,7.127659E-01,6.751470E-01,8.113296E+03,6.818095E+03,3.977781E-01,5.965119E-01
02:10:00,0.000000E+00,3.642416E+04,0.000000E+00,3.186390E+00,0.000000E+00,6.226040E+04,0.000000E+00,5.446542E+00,7.180802E+04,4.930735E+05,3.520997E+00,4.313410E+01,2.738732E+04,5.625100E+04,1.342895E+00,4.920840E+00,0.000000E+00,3.084205E+05,0.000000E+00,2.128050E+01,0.000000E+00,6.597958E+03,0.000000E+00,4.552481E-01,0.000000E+00,5.633426E+04,0.000000E+00,3.886970E+00,0.000000E+00,5.765339E+03,0.000000E+00,3.977988E-01,4.097287E+03,9.148847E+03,2.008965E-01,8.003707E-01,4.107148E+03,4.919529E+03,2.013795E-01,4.303768E-01,4.048789E+03,8.841725E+03,1.985186E-01,7.735028E-01,0.000000E+00,1.206868E+04,0.000000E+00,1.055807E+00,1.095693E+05,7.244058E+04,5.372089E+00,6.337639E+00,7.335479E+04,4.840299E+04,3.596514E+00,4.234662E+00,1.108692E+05,6.897914E+04,5.435825E+00,6.034806E+00,5.971090E+04,6.315879E+04,2.927570E+00,5.525613E+00,1.436722E+04,8.019262E+03,7.043975E-01,7.015989E-01,9.554619E+03,5.337008E+03,4.684432E-01,4.669320E-01,1.453792E+04,7.690357E+03,7.127664E-01,6.728232E-01,8.113302E+03,6.791111E+03,3.977784E-01,5.941510E-01
