,tout,s,i,t1,t2,m,tret
4258,-0.4083333333333332,0.0,0.0,22.737014498881287,23.031749528212515,128.89266140185785,22.72690530332912
4259,-0.6,0.0,0.0,22.840741293378958,23.143502187059088,128.30232234563016,22.813277372345585
4260,-0.6,0.0,0.0,22.852308932290075,22.655521667125225,108.59425075621144,22.86650363133005
4261,-0.6,0.0,0.0,22.740143582010194,22.82078452566905,116.93129277434693,22.762990650734224
4262,-0.6,0.0,0.0,22.7011736894427,22.57365234850249,95.7711621461564,22.72044753104835
4263,-0.6,0.0,0.0,22.758758926027173,23.077766636714987,122.44839191459255,22.744789615413946
4264,-0.5999999999999999,0.0,0.0,22.75270714846256,22.699287314455816,103.67436113412771,22.764107264939227
4265,-0.6,0.0,0.0,22.680604259867007,22.64712667214167,99.03296529579747,22.704184165689306
4266,-0.6,0.0,0.0,22.717452301494692,22.889534332387782,104.44158545227104,22.71250291488727
4267,-0.6,0.0,0.0,22.755478719988037,22.7863286522126,124.29287495278516,22.75200965976644
4268,-0.6,0.0,0.0,22.73288971513516,22.75641916992636,117.9213100804664,22.74237530820409
4269,-0.6,0.0,0.0,22.79566054700012,23.150009743741716,134.4180192632347,22.773490766204905
4270,-0.6,0.0,0.0,22.84438326653985,22.771576758333072,123.5488908914522,22.84544759931909
4271,-0.6,0.0,0.0,22.71509754852789,22.69446653668887,100.93849972267822,22.748164421485352
4272,-0.5499999999999999,0.0,0.0,22.696197755962682,22.839450824477147,116.32394808368728,22.695745737092913
4273,-0.5,0.0,0.0,22.71816642313169,22.768459216717755,121.43777048089683,22.71692538346759
4274,-0.45,0.0,0.0,22.68050810706551,22.62012548550199,100.61810775677016,22.698593729844514
4275,-0.4,0.0,0.0,22.69441344515516,22.905608642232515,112.86419814678352,22.691487224839328
4276,-0.3499999999999999,0.0,0.0,22.761756079520488,23.065357421613392,128.78499179029092,22.734201062384095
4277,-0.3,0.0,0.0,22.84501424906589,22.874231806794967,129.37498284777436,22.830830443397012
4278,-0.25,0.0,0.0,22.750116143120994,22.790412195932856,106.02966633180336,22.782293055461878
4279,-0.2,0.0,0.0,22.7143065114151,22.487767216725068,99.84371237896707,22.73347670814048
4280,-0.15,0.0,0.0,22.697655655975318,22.757812167374603,103.15863210853979,22.709602555308198
4281,-0.09999999999999998,0.0,0.0,22.680872778593677,22.54618269646973,109.95237479046565,22.69450279525313
4282,-0.050000000000000024,0.0,0.0,22.610450717534693,22.675017554354092,102.45453821695808,22.625154193354284
4283,0.0,0.0,0.0,22.68485268034848,22.938218464679714,134.27005323568943,22.662096158036373
4284,0.0,0.0,0.0,22.68057177939232,22.81067372173099,115.4710249897918,22.67901143008741
4285,0.0,0.0,0.0,22.74038709480258,22.869051215043783,127.19887624611329,22.72996534390787
4286,0.0,0.0,0.0,22.695855452731966,22.63233515658909,105.63810781536124,22.71468833921023
4287,0.0,0.0,0.0,22.67048519385324,22.681476564050797,98.86077469844005,22.686256243169808
4288,0.0,0.0,0.0,22.706157370666343,22.771191773572106,124.24939246541321,22.70103752037479
4289,0.0,0.0,0.0,22.67965481196847,22.818141965833725,115.21656546451992,22.692490650255518
4290,0.0,0.0,0.0,22.646463556926665,22.575041996207773,103.74798589007021,22.66229865641688
4291,0.0,0.0,0.0,22.65609253949689,22.898242766954017,123.86922808177168,22.648056089521216
4292,0.0,0.0,0.0,22.73455699895088,22.92099442404212,124.15821062496107,22.712201655601856
4293,0.0,0.0,0.0,22.75162618549653,22.94131982363896,111.91984842148831,22.753166637207194
4294,0.0,0.0,0.0,22.74425020989068,22.889126215536198,115.87330816301737,22.744777199845934
4295,0.0,0.0,0.0,22.79465714173343,22.82142942970635,119.31153152706324,22.793611486664854
4296,0.0,0.0,0.0,22.74880083786938,22.89049525303443,122.54763767109293,22.77075351814208
4297,0.0,0.0,0.0,22.75748181403664,22.885929991526147,109.5500253474102,22.761049786122975
4298,0.0,0.0,0.0,22.73007884119004,22.61333872335584,116.36243385283949,22.749253046497607
4299,0.0,0.0,0.0,22.63435469915967,22.73096229501522,125.15356399457872,22.657288618921644
4300,0.0,0.0,0.0,22.644365354679266,22.835960615484318,113.427890678783,22.64452346573343
4301,0.0,0.0,0.0,22.661684559370013,22.778260109800897,108.67310926481386,22.66150704993105
4302,0.0,0.0,0.0,22.63669764368499,22.57658148876021,101.05571721435456,22.64974792492195
4303,0.0,0.0,0.0,22.592339293645278,22.678342145390854,107.93965296396543,22.60409289899397
4304,0.0,0.0,0.0,22.58914672956233,22.527481144668894,114.75226351011005,22.59927828120779
4305,0.0,0.0,0.0,22.59512820316284,22.809717933804016,111.83824127387005,22.596505130698997
4306,0.0,0.0,0.0,22.639855105631852,22.921721332733213,109.89700043385176,22.62840375351874
4307,0.0,0.0,0.0,22.6959276630408,22.807009877753444,124.90057511486782,22.68854072121789
4308,0.0,0.0,0.0,22.66643771899352,22.771799781113234,114.8051507501354,22.679292318204254
4309,0.0,0.0,0.0,22.604649724221787,22.674793284918607,104.91432641849777,22.62297249734483
4310,0.0,0.0,0.0,22.57809590945569,22.38243554595542,99.11735790463129,22.59766449142294
4311,0.0,0.0,0.0,22.592830731271103,22.758064729220663,122.5665323373802,22.588893226220392
4312,0.0,0.0,0.0,22.615179825602738,22.660355233907488,127.53422077903544,22.614418416358443
4313,0.0,0.0,0.0,22.579028698325267,22.709546342083893,111.6100410984038,22.59248568434927
4314,0.0,0.0,0.0,22.5794685043116,22.80216689708505,107.88177588584749,22.577590551697625
4315,0.0,0.0,0.0,22.645527541852196,22.72069608960082,123.29106263782606,22.63409281454475
4316,0.0,0.0,0.0,22.667273892008012,22.877757193080893,123.80092522501408,22.659090663367053
4317,0.0,0.0,0.0,22.64724840840993,22.464175849754803,99.50944182021489,22.66260447842988
4318,0.0,0.0,0.0,22.69660877767324,22.980911643667675,129.52609468009055,22.678897751113766
4319,0.0,0.0,0.0,22.675221187599238,22.63529722265609,112.09441013112887,22.6889999991208
4320,-0.05,0.0,0.0,22.610677977625144,22.586507526879807,111.30124763700823,22.63129330421066
4321,-0.1,0.0,0.0,22.579911562025934,22.63171882412354,117.44230658810795,22.58835073269579
4322,-0.15,0.0,0.0,22.596816497919328,22.782077119177572,112.42955388129606,22.5930488348762
4323,-0.2,0.0,0.0,22.60217675473898,22.530507382649997,103.46074988588188,22.607815002790524
4324,-0.25,0.0,0.0,22.651006968573945,23.075308475026283,134.28896623719805,22.627961865765094
4325,-0.3,0.0,0.0,22.71277222658109,22.632857898957443,107.0924079195355,22.712148438233946
4326,-0.3500000000000001,0.0,0.0,22.672629787780668,22.88464689567309,112.35535807923841,22.68122630706245
4327,-0.4,0.0,0.0,22.682924609839212,22.83571040803649,115.36855890599765,22.67894799494155
4328,-0.45,0.0,0.0,22.665620069034368,22.723325601911775,104.83473038765649,22.678593325229354
4329,-0.5,0.0,0.0,22.668730587331815,22.605736992813288,112.52561432002369,22.67874092262101
4330,-0.5499999999999999,0.0,0.0,22.636489519726428,22.96438870261754,123.77905061228836,22.637210602408363
4331,-0.6,0.0,0.0,22.709256189114853,23.031675048590394,126.00067762594006,22.68606688359479
4332,-0.6,0.0,0.0,22.76915803550969,22.968392655811147,133.30089890894268,22.7560029951977
4333,-0.6,0.0,0.0,22.74054050754098,22.86692900210865,120.97271447548792,22.75278458971571
4334,-0.6,0.0,0.0,22.69736203697861,22.480861491206735,105.17167361903412,22.723013110954213
4335,-0.6,0.0,0.0,22.538079610729998,22.504855530390035,96.6306864587964,22.576386595489236
4336,-0.5999999999999999,0.0,0.0,22.499433524738127,22.553345921780476,103.84915389398992,22.511579357806887
4337,-0.6,0.0,0.0,22.537973591498453,22.937575043406955,133.71447118272968,22.514450162186822
4338,-0.6,0.0,0.0,22.58278922483061,22.842958418976412,110.5252297466254,22.570865212765213
4339,-0.6,0.0,0.0,22.661744437132413,22.95258680871809,125.3455578288342,22.635106471875574
4340,-0.6,0.0,0.0,22.68980209450816,22.883756915284682,116.04971957718763,22.68835185835295
4341,-0.6,0.0,0.0,22.69685888368232,22.910192472782306,131.38939659142096,22.696860488252447
4342,-0.6,0.0,0.0,22.729129046672693,22.970485515621856,127.68313283001073,22.722134800366774
4343,-0.6,0.0,0.0,22.70975055431105,22.7387606498698,121.8008115889168,22.724412183656202
4344,-0.6416666666666666,0.0,0.0,22.66441953977646,22.794343033752128,110.99041137450891,22.6815432400121
4345,-0.6833333333333333,0.0,0.0,22.62358419043527,22.55796377051932,96.70538147613121,22.649448494939147
4346,-0.725,0.0,0.0,22.675307699448904,22.99118524275597,127.59258590327221,22.659417106978307
4347,-0.7666666666666667,0.0,0.0,22.677915630270558,22.725011342135353,106.8348849576947,22.686593218601452
4348,-0.8083333333333333,0.0,0.0,22.746270704215714,23.064846284659673,134.84807942986643,22.723037362675036
4349,-0.8500000000000001,0.0,0.0,22.723647895555377,22.73574717109085,107.81902610179222,22.74436629541081
4350,-0.8916666666666667,0.0,0.0,22.69957788102972,22.878870643473878,121.80351835670095,22.706548932358746
4351,-0.9333333333333333,0.0,0.0,22.723327564143766,22.946193520569555,115.8955293770415,22.722880376697887
4352,-0.975,0.0,0.0,22.73373683830707,22.995749591218768,121.93713165529222,22.729662044744025
4353,-1.0166666666666668,0.0,0.0,22.711146608218428,22.53815146176116,104.77577091852564,22.731950009634012
4354,-1.0583333333333333,0.0,0.0,22.679673434439778,22.87979212068802,117.32781329216782,22.69317543488049
4355,-1.1,0.0,0.0,22.622770537180404,22.53906408244417,100.25442541196074,22.64703445616777
4356,-1.0583333333333333,0.0,0.0,22.62119758615009,22.788441389723328,105.86445594373215,22.629445026734157
4357,-1.0166666666666668,0.0,0.0,22.61592242454269,22.634240589473272,128.72529559135717,22.624160092544077
4358,-0.975,0.0,0.0,22.64713473044858,23.01084761807265,129.64509072850143,22.636803134967497
4359,-0.9333333333333336,0.0,0.0,22.60728043360852,22.63185551637019,94.77463398807078,22.635154542191643
4360,-0.8916666666666666,0.0,0.0,22.655650773465904,22.924835318120408,111.9642888882436,22.637302519556233
4361,-0.8500000000000001,0.0,0.0,22.70213456173741,22.765846850202962,121.09381999580955,22.701004227511
4362,-0.8083333333333333,0.0,0.0,22.70567947523361,22.997368893042218,127.92875722690944,22.70357887608716
4363,-0.7666666666666667,0.0,0.0,22.754542423164615,22.95059639153428,136.4088825607938,22.743270745452946
4364,-0.725,0.0,0.0,22.72210750983097,22.683363806307554,121.114564801285,22.740254353170123
4365,-0.6833333333333333,0.0,0.0,22.65322355096532,22.864502629153623,125.65708140049408,22.669619479656234
4366,-0.6416666666666666,0.0,0.0,22.620541869716376,22.72840202600115,101.24831167207371,22.635002819786138
4367,-0.6,0.0,0.0,22.688454419964646,22.89147665971751,118.50094357610529,22.675679411580568
4368,-0.6,0.0,0.0,22.669451554763867,22.63731058906353,116.96929229847092,22.684741436918987
4369,-0.6,0.0,0.0,22.64104473090405,22.82646156340839,109.59974461373685,22.65730576703773
4370,-0.6,0.0,0.0,22.640320941930078,22.64474578107655,116.93647187160543,22.6456127159128
4371,-0.6,0.0,0.0,22.716900145420137,23.215483692703167,133.51110916111085,22.688867457613643
4372,-0.5999999999999999,0.0,0.0,22.765495650863762,22.990394281179928,121.59279360083794,22.74934899952921
4373,-0.6,0.0,0.0,22.823097678813895,22.88457269117737,136.4380340403651,22.815853896878618
4374,-0.6,0.0,0.0,22.7369994567052,22.801858081645694,108.32083233678637,22.76263151305397
4375,-0.6,0.0,0.0,22.74154949267661,23.03272671356235,121.12190701747038,22.732725682557348
4376,-0.6,0.0,0.0,22.76346989933354,22.584870419466373,111.13850032416005,22.772464490315738
4377,-0.6,0.0,0.0,22.638489222378215,22.486953178810406,97.686874131709,22.67250790726327
4378,-0.6,0.0,0.0,22.57413079964146,22.465848637039414,98.5950967180006,22.591849711876158
4379,-0.6,0.0,0.0,22.63039400406241,23.027950618041874,130.97140549297404,22.606331562782717
4380,-0.5499999999999999,0.0,0.0,22.621138346166553,22.594299158188,94.9675252584612,22.62567127006108
4381,-0.5,0.0,0.0,22.671514023708752,22.884717547878687,110.01717520987637,22.65697614298996
4382,-0.45,0.0,0.0,22.690259582483947,22.664045937336148,110.2662014835828,22.693202969090546
4383,-0.4,0.0,0.0,22.66604960771069,22.767855696261183,111.25263636282021,22.675113078530554
4384,-0.3499999999999999,0.0,0.0,22.636951343598806,22.46083663551465,104.3323991505635,22.65238335895227
4385,-0.3,0.0,0.0,22.573370426498602,22.65988422081964,104.24735245895106,22.58658279239416
4386,-0.25,0.0,0.0,22.65783590956703,22.970651364337915,125.49894716383442,22.62054679020484
4387,-0.2,0.0,0.0,22.70105819870782,22.94158097209385,118.14615330807031,22.681629706259493
4388,-0.15,0.0,0.0,22.71195213646688,22.52718130006116,102.49131612246799,22.720424044240712
4389,-0.09999999999999998,0.0,0.0,22.705929311293698,22.91621811977005,110.793175727214,22.70969720220291
4390,-0.050000000000000024,0.0,0.0,22.76207016060732,22.876329298006286,112.65391070752558,22.75052247549717
4391,0.0,0.0,0.0,22.77587114771143,22.715901828745267,120.90192471048132,22.782731179772394
4392,0.05,0.0,0.0,22.66219180640697,22.581669498848285,97.43468049682687,22.691943909652966
4393,0.1,0.0,0.0,22.694529256059038,22.98416081702982,120.66931388844515,22.67979247846948
4394,0.15,0.0,0.0,22.72368305583518,22.820644668208914,107.77664039497087,22.721107453266324
4395,0.2,0.0,0.0,22.74696358299612,22.912453316861768,109.91205211718444,22.746921407837192
4396,0.25,0.0,0.0,22.761101667661567,22.884329522391248,122.1349258900445,22.76078335927617
4397,0.3,0.0,0.0,22.715972930299284,22.693590433136386,99.50452640261408,22.738001357803224
4398,0.3500000000000001,0.0,0.0,22.726954112089505,22.924514971506305,121.42754884404975,22.725888013455247
4399,0.4,0.0,0.0,22.662197579781047,22.5350467240898,98.24597781849407,22.687383979894122
4400,0.45,0.0,0.0,22.63365676210007,22.952646622898012,131.31748796671945,22.635965353301593
4401,0.5,0.0,0.0,22.67824970912158,22.852433200967056,122.57833366524284,22.66957600191078
4402,0.5499999999999999,0.0,0.0,22.696029930214895,22.89132838069598,127.52384610130287,22.69411833269957
4403,0.6,0.0,0.0,22.698153058779607,22.875244360154568,114.59618044570936,22.70608675976825
4404,0.6916666666666667,0.0,0.0,22.70129062335285,22.94089314389585,122.70230676724528,22.701763339984304
4405,0.7833333333333333,0.0,0.0,22.685197292941858,22.746738254452648,105.68218647107723,22.69816624947548
4406,0.875,0.0,0.0,22.643637780077754,22.79548212574317,101.60792221344124,22.658481912634485
4407,0.9666666666666668,0.0,0.0,22.66890821709777,23.012032187226943,131.08978510433704,22.661079119725443
4408,1.0583333333333333,0.0,0.0,22.665455081411572,22.613102978389936,110.57993860115096,22.68003676939274
4409,1.15,26.0,0.0,22.583963615043693,22.905596741220283,111.08419264600381,22.60102393685029
4410,1.2416666666666667,28.833333333333336,0.0,22.661378651984283,23.072678143784408,117.92870555175924,22.640736856763617
4411,1.3333333333333333,31.666666666666664,0.0,22.699601565718588,23.029340937297054,131.01584057707888,22.688774959374193
4412,1.425,34.5,0.0,22.72548676130337,22.92059718077302,123.86884335313641,22.726486434877767
4413,1.5166666666666668,37.33333333333333,0.0,22.690044962619286,22.9563448890944,108.29426438756296,22.70771192835375
4414,1.6083333333333332,40.166666666666664,0.0,22.660213561810664,22.884813164344955,122.81483251953124,22.67213381806992
4415,1.7,43.0,0.0,22.647798555905577,22.740504525632076,106.57104068181064,22.662480939759398
4416,1.7416666666666665,45.833333333333336,0.0,22.60821934718635,22.923777614323434,97.78192593433391,22.621842633493443
4417,1.7833333333333337,48.66666666666667,0.0,22.67864185494389,23.03378860081275,116.25534378352066,22.66186746318843
4418,1.825,51.5,0.0,22.75007426663333,23.37627508568247,105.02703627088171,22.727752808172134
4419,1.866666666666667,54.33333333333334,0.0,22.83112310118577,23.343960773618086,104.7405246480463,22.80475167101007
4420,1.9083333333333332,57.16666666666666,0.0,22.83953913832102,23.51536443857509,50.38625132933608,22.839347613578806
4421,1.95,60.0,0.0,22.90905305497382,23.247838556635852,116.91385878515958,22.8963912869694
4422,1.9916666666666667,64.58333333333333,0.0,22.89812734132668,23.447633477688626,60.77168308112117,22.90448687498239
4423,2.0333333333333337,69.16666666666667,0.0,22.919826619505614,23.313778124019603,127.59960476970456,22.91323366924834
4424,2.075,73.75,0.0,22.958070643398965,23.276801521828908,106.20533271027288,22.953299935916753
4425,2.1166666666666667,78.33333333333333,0.0,23.03660410223475,24.02333087218289,87.99875381986901,23.003439848173976
4426,2.158333333333333,82.91666666666667,0.0,23.103479143973946,23.530932692076863,121.06320780919592,23.088208948280762
4427,2.2,87.5,0.0,23.10326668731482,23.581863712370023,101.48877035221548,23.104190186581295
