,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
8550,8550,0.6,45.5,53549.006382698026,23.28981282207837,24.438639788762124,23.37966359964917,23.29,23.29,35.51625908594456,0.0
8551,8551,0.6,42.0,53549.006382698026,23.479309745627713,24.58864472206561,23.43238305884,23.51000000000001,23.51000000000001,42.73690567696107,43619.80911693955
8552,8552,0.6,38.5,53549.006382698026,23.527670004483628,24.371841606267644,23.49202896264761,24.13000000000001,24.13000000000001,75.43075106796633,414009.8100697744
8553,8553,0.6,35.00000000000001,53549.006382698026,23.130891923268628,24.381586237512174,23.46316771968629,23.08,23.08,49.967328780506115,0.0
8554,8554,0.6,31.500000000000004,53549.006382698026,23.237696829684428,24.011697816172184,23.42326933410769,24.76000000000001,24.76000000000001,75.43075106796633,416483.78586259135
8555,8555,0.6,28.0,53549.006382698026,23.48704128093947,23.52738271600932,23.38072402324936,24.99000000000001,24.99000000000001,75.01587199131781,413168.0144497508
8556,8556,0.6,24.5,26077.485664923886,23.02945076340199,23.51667702054039,23.355102870348002,23.01,23.01,41.994105311346644,17736.749131736044
8557,8557,0.6,21.0,26077.485664923886,23.189579359892768,23.697551508331827,23.29502170670281,23.28,23.28,58.290217461737356,226065.09153720122
8558,8558,0.6,17.5,26077.485664923886,23.21782842281843,23.957968370749132,23.257634218013877,24.960000000000008,24.960000000000008,75.01868193888295,411839.4525510807
8559,8559,0.6,0.0,26077.485664923886,23.17019213584261,24.24027952749548,23.276218380538296,23.17,23.17,27.82953488094696,0.0
8560,8560,0.5999999999999999,0.0,26077.485664923886,23.120944124622394,23.908636260139946,23.28841110333992,23.79,23.79,75.43075106796633,413809.5504176932
8561,8561,0.6,0.0,26077.485664923886,23.010494559810372,23.70329093120707,23.25900667344343,23.01,23.01,33.9831592523926,7236.726084629507
8562,8562,0.6,0.0,26077.485664923886,23.004856018976803,23.891245574383248,23.243533656902947,24.960000000000008,24.960000000000008,75.43075106796633,413904.32533237134
8563,8563,0.6,0.0,26077.485664923886,23.09595697652831,23.87256599852172,23.237316989723716,24.81,24.81,73.33781735142769,410565.6223765464
8564,8564,0.6,0.0,26077.485664923886,23.1043667839392,24.057154545476667,23.26994073095829,24.51000000000001,24.51000000000001,75.43075106796633,413529.72219656367
8565,8565,0.6,0.0,26077.485664923886,23.194797297533196,24.28528137778996,23.29987331292521,24.94,24.94,75.43075106796633,410682.1274228629
8566,8566,0.6,0.0,26077.485664923886,23.17777507188182,23.858376775890058,23.32791603113229,23.85,23.85,73.90659689200871,411290.7503809746
8567,8567,0.6,0.0,26077.485664923886,23.228330014694272,24.217581134723105,23.34093322665667,24.91,24.91,75.43075106796633,410599.7472149614
8568,8568,0.5499999999999999,0.0,16371.214431919434,23.071428651645718,23.787523048453004,23.31982190182601,24.92,24.92,75.43075106796633,414529.83121499565
8569,8569,0.5,0.0,16371.214431919438,23.082626117336286,23.817445515193388,23.279698391589122,24.38,24.38,75.43075106796633,410359.35061624565
8570,8570,0.45,0.0,16371.214431919436,23.10734121290936,24.02527218034226,23.312012899432588,24.120000000000008,24.120000000000008,74.26161868077206,408595.83145794907
8571,8571,0.4,0.0,16371.214431919436,23.106957546930023,23.950391380958845,23.323942430817556,23.99,23.99,75.43075106796633,410331.8552226597
8572,8572,0.3499999999999999,0.0,16371.214431919436,23.0077230527722,23.818129522808782,23.288387978928434,24.93,24.93,75.43075106796633,413506.3341185028
8573,8573,0.3,0.0,16371.214431919436,23.03143117575349,24.146251075693222,23.24764715933147,24.54000000000001,24.54000000000001,75.43075106796633,410836.48669038893
8574,8574,0.25,0.0,16371.214431919434,22.966018997212306,24.12051269437869,23.260950280360785,24.480000000000004,24.480000000000004,75.43075106796633,413529.556734645
8575,8575,0.2,0.0,16371.214431919436,22.89245691204853,23.671607557474697,23.23187525158381,24.97,24.97,75.43075106796633,414526.4385954055
8576,8576,0.15,0.0,16371.214431919436,22.85320902744305,23.433859573927112,23.17536140934928,24.01,24.01,75.43075106796633,413828.5760043028
8577,8577,0.09999999999999998,0.0,16371.214431919436,22.95701604501556,24.39973912243199,23.147537474664198,24.800000000000008,24.800000000000008,75.43075106796633,410868.3899203061
8578,8578,0.05000000000000002,0.0,16371.214431919438,22.875558222408557,24.038072807625145,23.21269111156623,24.99000000000001,24.99000000000001,75.43075106796633,415104.6787088872
8579,8579,0.0,0.0,16371.214431919434,22.937680230776273,23.726312860142695,23.16005745763454,24.99,24.99,75.43075106796633,410628.36397938523
8580,8580,-0.05,0.0,16371.214431919438,22.999645049611395,24.114436702037157,23.12493072808396,24.82,24.82,75.43075106796633,410645.4510593354
8581,8581,-0.1,0.0,16371.214431919436,23.00997582844779,24.20029604076754,23.20795494522321,23.01,23.01,20.959859072372648,0.0
8582,8582,-0.15,0.0,16371.214431919436,23.020928980200328,24.551893105063574,23.245204501654488,24.14,24.14,75.43075106796633,410630.17619506
8583,8583,-0.2,0.0,16371.214431919438,22.93502795396749,23.860441554636058,23.27822845378943,24.92000000000001,24.92000000000001,75.43075106796633,413800.8528878937
8584,8584,-0.25,0.0,16371.214431919438,22.919274666390773,23.74260102440144,23.202783434320327,23.67000000000001,23.67000000000001,73.60877910405755,410902.79675434047
8585,8585,-0.3,0.0,16371.214431919438,22.94439598046504,24.073948965018477,23.157818022696585,23.95,23.95,75.43075106796633,411645.1508511447
8586,8586,-0.3500000000000001,0.0,16371.214431919434,22.893870230585947,23.53255588092413,23.148215219979363,24.91,24.91,75.43075106796633,413817.7980863419
8587,8587,-0.4,0.0,16371.214431919438,22.965932824816512,24.033663259196558,23.105414166832123,25.0,25.0,75.03870750223246,410064.52647163096
8588,8588,-0.45,0.0,16371.214431919434,22.90851159067789,23.65531073751884,23.157759411482438,23.6,23.6,75.43075106796633,413534.5245980648
8589,8589,-0.5,0.0,16371.214431919438,22.96342483629117,24.401606436723558,23.166363161741987,23.35000000000001,23.35000000000001,75.43075106796633,410871.0787039399
8590,8590,-0.5499999999999999,0.0,16371.214431919434,22.920538972178736,23.90841616429412,23.203273943941852,23.120000000000008,23.120000000000008,75.43075106796633,413083.6407268325
8591,8591,-0.6,0.0,16371.214431919436,22.8381337854388,23.818666544088163,23.17826017760332,23.64,23.64,75.43075106796633,414766.84008854907
8592,8592,-0.6,0.0,14137.353761209288,22.901539499631447,24.077443239886083,23.186404015754523,24.120000000000008,24.120000000000008,75.43075106796633,410386.53245447227
8593,8593,-0.6,0.0,14137.353761209288,22.92435813055175,23.711881953201186,23.16213438845,24.72,24.72,75.43075106796633,410623.71811698354
8594,8594,-0.6,0.0,14137.353761209288,22.99985929955892,23.80318456903172,23.15320667442993,23.0,23.0,20.799212888799666,4188.417679358616
8595,8595,-0.6,0.0,14137.353761209288,23.02994885176957,24.07267031939981,23.187700770805336,23.03000000000001,23.03000000000001,19.93835037262263,2300.3438785607113
8596,8596,-0.5999999999999999,0.0,14137.353761209288,23.05987184605689,24.22718899582893,23.207026086228122,23.06000000000001,23.06000000000001,18.867856530995628,2387.208016760925
8597,8597,-0.6,0.0,14137.353761209288,22.938873612753486,23.55662926976902,23.223088971394077,24.99000000000001,24.99000000000001,75.43075106796633,413888.23191524396
8598,8598,-0.6,0.0,14137.353761209288,23.009897793684306,23.983610426991987,23.23084090552947,23.00999999999999,23.00999999999999,20.246965672314328,3896.0385357163723
8599,8599,-0.6,0.0,14137.353761209288,22.83006603847403,23.581854508625216,23.223119868641128,23.70000000000001,23.70000000000001,75.19450720137444,416566.136175765
8600,8600,-0.6,0.0,14137.353761209288,22.89377198158133,24.06081746835527,23.17917255865573,23.68,23.68,75.43075106796633,410662.89194897533
8601,8601,-0.6,0.0,14137.353761209288,22.914780456777073,24.176073059591342,23.162435136915736,24.54000000000001,24.54000000000001,75.43075106796633,410613.49971126893
8602,8602,-0.6,0.0,14137.353761209288,22.857479138066182,23.71376081312299,23.15530222919304,24.51000000000001,24.51000000000001,75.43075106796633,413549.3307972064
8603,8603,-0.6,0.0,14137.353761209288,22.913503696781092,23.80969120057145,23.104641628361808,24.44000000000001,24.44000000000001,75.43075106796633,410618.7676684808
8604,8604,-0.5499999999999999,0.0,14137.353761209288,22.950847655944838,24.26180901690281,23.1439723176888,24.07,24.07,75.19074016309663,410311.3675014434
8605,8605,-0.5,0.0,14137.353761209288,22.860862818247558,23.76308222015189,23.18609155868504,23.42,23.42,75.43075106796633,413837.5872870665
8606,8606,-0.45,0.0,14137.353761209288,22.906971230192642,23.565253225353594,23.110757295713448,23.98,23.98,75.43075106796633,410663.84675789217
8607,8607,-0.4,0.0,14137.353761209288,22.83687300394528,23.74058790838233,23.09926888771541,24.81,24.81,72.38250027354354,411133.6536874216
8608,8608,-0.3499999999999999,0.0,14137.353761209288,22.90294890900772,24.30089922250047,23.145871160467138,23.25,23.25,74.38582134059985,409061.15678940475
8609,8609,-0.3,0.0,14137.353761209288,22.822643857046103,23.642242099404463,23.16225592153214,25.0,25.0,75.43075106796633,413802.74105033337
8610,8610,-0.25,0.0,14137.353761209288,22.975245871098924,24.144211041609896,23.16252655669493,23.01,23.01,36.43602126346496,174903.67652470357
8611,8611,-0.2,0.0,14137.353761209288,22.957090275997228,24.15518610338169,23.17025078983625,24.23,24.23,75.43075106796633,410627.5260575073
8612,8612,-0.15,0.0,14137.353761209288,22.870027903733128,24.01775484529883,23.19003898878601,23.1,23.1,75.43075106796633,413780.9905058383
8613,8613,-0.09999999999999998,0.0,14137.353761209288,22.908639904749194,23.905733735572227,23.17776486733043,23.809999999999967,23.809999999999967,75.43075106796623,410662.0823294479
8614,8614,-0.05000000000000002,0.0,14137.353761209288,22.94268142967733,24.370857333575675,23.180694439049926,23.06000000000001,23.06000000000001,75.43075106796633,409941.7002326921
8615,8615,0.0,0.0,14137.353761209288,22.87382345396717,23.847205088122568,23.20360993485465,23.17,23.17,75.43075106796633,413055.1278456669
8616,8616,-0.05,0.0,11097.45258003145,22.983013755833305,24.31289609598204,23.21951229393496,23.000000000000004,23.000000000000004,31.37302439763742,90729.64636276322
8617,8617,-0.1,0.0,11097.45258003145,22.99998580772017,23.52699259022789,23.31086035639221,23.000000000000004,23.000000000000004,17.13426826750201,625.8703215113799
8618,8618,-0.15,0.0,11097.45258003145,22.86075431939605,23.491449881862984,23.240680704013553,24.66,24.66,75.43075106796633,414342.6771974468
8619,8619,-0.2,0.0,11097.452580031448,22.865328631905733,23.58092459616341,23.122459315457487,23.76,23.76,75.43075106796633,410641.0482361647
8620,8620,-0.25,0.0,11097.45258003145,22.896754256574802,23.87033012038869,23.11643830948299,23.25,23.25,75.43075106796633,409938.3577084235
8621,8621,-0.3,0.0,11097.45258003145,22.89558170895455,23.967556486527037,23.149394392379453,23.37,23.37,75.43075106796633,410656.8641720843
8622,8622,-0.3500000000000001,0.0,11097.45258003145,22.91029682778118,24.034322130893546,23.183787451305427,25.0,25.0,74.49181463980939,408979.0535402674
8623,8623,-0.4,0.0,11097.45258003145,22.907351996795892,24.49628913201052,23.251080820867944,23.640000000000004,23.640000000000004,75.33111953592919,410295.71252150944
8624,8624,-0.45,0.0,11097.45258003145,22.724183318624586,24.069815192800068,23.279126876261635,23.52,23.52,75.43075106796633,416714.1881570604
8625,8625,-0.5,0.0,11097.45258003145,22.699480932303963,23.31635626982437,23.18459814126417,24.87,24.87,74.76890566310699,412795.2122902242
8626,8626,-0.5499999999999999,0.0,11097.45258003145,22.661133665005927,23.58695409159862,23.13452966875775,23.01,23.01,75.43075106796633,413971.4259607022
8627,8627,-0.6,0.0,11097.452580031448,22.727553792098927,23.57487136993545,23.107302219916072,24.800000000000008,24.800000000000008,75.43075106796633,410761.03298226563
8628,8628,-0.5499999999999999,0.0,9980.522244676376,22.7546118924682,23.93875233982833,23.09014985789322,23.000000000000004,23.000000000000004,73.90659689200871,410636.08234350034
8629,8629,-0.5,0.0,9980.522244676376,22.793579952246,24.40535856110739,23.1570494260012,23.75,23.75,75.43075106796633,410399.75708146923
8630,8630,-0.45,0.0,9980.522244676376,22.73498164961975,23.999257935941934,23.19721082052719,24.95000000000001,24.95000000000001,74.72020131299088,412391.9440300001
8631,8631,-0.4,0.0,9980.522244676376,22.774944231783838,23.81616524279676,23.154266301187377,24.94,24.94,75.43075106796633,410648.98235211737
8632,8632,-0.3499999999999999,0.0,9980.522244676376,22.702542187458015,23.81996202229975,23.14621479880937,24.120000000000008,24.120000000000008,75.43075106796633,413775.471255
8633,8633,-0.3,0.0,9980.522244676376,22.774343951294927,23.9108023014518,23.160109694835572,23.97,23.97,75.43075106796633,410382.500140902
8634,8634,-0.25,0.0,9980.522244676376,22.79796376344728,23.68133895503207,23.175583316790746,23.23,23.23,75.43075106796633,410315.6554663654
8635,8635,-0.2,0.0,9980.522244676376,22.822996965677124,23.18664394030896,23.15436601707498,24.91,24.91,75.43075106796633,410609.7595599241
8636,8636,-0.15,0.0,9980.522244676376,22.84791986939989,23.488076918709783,23.11902781239717,23.11,23.11,75.43075106796633,409948.9272556281
8637,8637,-0.09999999999999998,0.0,9980.522244676376,22.818607382742076,23.92774354463026,23.123706195311602,23.15,23.15,72.5437380432077,408258.4107750745
8638,8638,-0.05000000000000002,0.0,9980.522244676376,22.746487403694424,23.541491188572326,23.177682809503665,24.2,24.2,74.95926449130265,412723.23671371775
8639,8639,0.0,0.0,9980.522244676376,22.78866491662899,23.674719029016718,23.166289175192,24.96,24.96,75.43075106796633,410331.1143372281
8640,8640,0.0,0.0,9266.612164555145,22.794591983355488,24.004706414009014,23.16522188070267,24.980000000000004,24.980000000000004,75.43075106796633,410667.2669892517
8641,8641,0.0,0.0,9266.612164555145,22.70967471698114,24.020993004077507,23.15209516984036,25.0,25.0,75.43075106796633,413750.45929620456
8642,8642,0.0,0.0,9266.612164555145,22.749976235491012,24.28831202284477,23.13656037277814,23.92,23.92,75.43075106796633,410642.1214735399
8643,8643,0.0,0.0,9266.612164555145,22.763782411665677,24.363255153120214,23.129838752735058,24.21,24.21,75.43075106796633,410617.0793193928
8644,8644,0.0,0.0,9266.612164555145,22.76842707357483,23.77015496091477,23.13139860225379,23.22,23.22,75.43075106796633,410943.15027189796
8645,8645,0.0,0.0,9266.612164555145,22.688741503633928,23.38084636538956,23.07554756037188,24.88,24.88,75.43075106796633,413734.5327151039
8646,8646,0.0,0.0,9266.612164555145,22.764706372151174,23.280970085512532,23.00914260239881,23.03000000000001,23.03000000000001,75.43075106796633,409881.0578000649
8647,8647,0.0,0.0,9266.612164555145,22.8117135815519,24.14541666969893,23.075405364265052,23.98,23.98,73.05684387458182,406965.0476879515
8648,8648,0.0,0.0,9266.612164555145,22.80505231343276,24.42556248702158,23.16947841072079,24.95000000000001,24.95000000000001,75.43075106796633,410633.38197997864
8649,8649,0.0,0.0,9266.612164555145,22.704601257585878,23.721591283983468,23.174669026235666,24.81,24.81,75.43075106796633,413569.6106720608
8650,8650,0.0,0.0,9266.612164555145,22.76032412201064,23.875951391053768,23.10124442001339,24.13000000000001,24.13000000000001,74.14280806137884,408680.6668137096
8651,8651,0.0,0.0,9266.612164555145,22.77515875686964,23.777129793620187,23.06334650728038,25.0,25.0,75.43075106796633,410606.8048881925
8652,8652,0.05,0.0,9266.612164555145,22.79305097346206,24.305223491312994,23.118776386067772,24.84,24.84,74.66796680840794,409444.963685167
8653,8653,0.1,0.0,9266.612164555145,22.724634605921175,23.32950856485077,23.160813638415902,23.94,23.94,73.90659689200871,411094.0180017255
8654,8654,0.15,0.0,9266.612164555145,22.76934463674499,23.633817939432458,23.06113177375084,23.01,23.01,75.43075106796633,410156.5157582033
8655,8655,0.2,0.0,9266.612164555145,22.67633691862844,23.34662266024032,23.017426858950838,24.770000000000003,24.770000000000003,75.43075106796633,413758.3435638057
8656,8656,0.25,0.0,9266.612164555145,22.729393580098442,23.49247853238903,22.99355660861371,24.54000000000001,24.54000000000001,75.43075106796633,410375.4827329546
8657,8657,0.3,0.0,9266.612164555145,22.779363515107498,23.79083689712368,23.05531746868221,24.51000000000001,24.51000000000001,74.29062982585573,408625.70954207226
8658,8658,0.3500000000000001,0.0,9266.612164555145,22.774948722636967,24.078024740756373,23.055693836294235,24.22000000000001,24.22000000000001,75.43075106796633,410621.1981274784
8659,8659,0.4,0.0,9266.612164555145,22.68433216508811,23.754267800486094,23.04873573049096,23.26,23.26,75.26660505881439,413516.55017414654
8660,8660,0.45,0.0,9266.612164555145,22.71467970198475,24.072793716393644,23.026855169483408,24.45,24.45,75.43075106796633,410872.33455691906
8661,8661,0.5,0.0,9266.612164555145,22.72980202955145,24.01448608075193,23.050457300497204,24.980000000000004,24.980000000000004,75.43075106796633,410710.64069803455
8662,8662,0.5499999999999999,0.0,9266.612164555145,22.672605375621988,23.613134513842635,23.02677930773877,23.090000000000003,23.090000000000003,75.43075106796633,413026.1720110166
8663,8663,0.6,0.0,9266.612164555145,22.71830453013859,23.96945532480024,23.008092457849664,24.06000000000001,24.06000000000001,75.43075106796633,410492.7662255083
8664,8664,0.6,0.0,9266.612164555145,22.72877337316327,23.854138844417573,22.99877595453432,23.14,23.14,75.43075106796633,410588.2880305157
8665,8665,0.6,0.0,9266.612164555145,22.64278036453969,23.448500285985237,22.97747441402657,23.67000000000001,23.67000000000001,75.43075106796633,413749.87859989726
8666,8666,0.6,0.0,9266.612164555145,22.694833893520396,23.694231309672432,22.91797518791132,24.92000000000001,24.92000000000001,75.43075106796633,410741.7276520868
8667,8667,0.6,0.0,9266.612164555145,22.629678853928784,23.195405025126313,22.9097972419962,23.35000000000001,23.35000000000001,75.43075106796633,413831.0761139325
8668,8668,0.5999999999999999,0.0,9266.612164555145,22.706167936868123,23.89722463507713,22.92507568752551,24.42,24.42,73.90659689200871,408278.3558104372
8669,8669,0.6,0.0,9266.612164555145,22.753242162029448,24.04846988829712,22.973518291760033,23.07,23.07,75.43075106796633,409884.6382737504
8670,8670,0.6,0.0,9266.612164555145,22.65749993543292,23.85526564989034,22.998703370209583,24.730000000000004,24.730000000000004,75.43075106796633,413804.9793923161
8671,8671,0.6,0.0,9266.612164555145,22.705662184348398,23.976571921270338,22.9824583273781,23.99000000000001,23.99000000000001,74.27587182215262,409021.7259766364
8672,8672,0.6,0.0,9266.612164555145,22.630084418402014,23.558111293522373,22.960206854982466,23.18,23.18,75.43075106796633,413464.1999332849
8673,8673,0.6,0.0,9266.612164555145,22.67773062488421,23.709834197623767,22.936448491693138,24.599999999999966,24.599999999999966,75.43075106796623,410698.9956382618
8674,8674,0.6,0.0,9266.612164555145,22.65382211034298,23.540393003043647,22.90781025724577,24.99000000000001,24.99000000000001,75.43075106796633,411980.1990920506
8675,8675,0.6,0.0,9266.612164555145,22.697979328456306,23.74594280050446,22.90804761549525,23.090000000000003,23.090000000000003,75.38051840204038,410554.1966354947
8676,8676,0.5499999999999999,0.0,9266.612164555145,22.714355228281608,24.02525921948667,22.93791355525773,24.96,24.96,75.43075106796633,410363.20721770014
8677,8677,0.5,0.0,9266.612164555145,22.626481972895807,23.800599304335908,22.94254075395253,23.6,23.6,75.43075106796633,413803.49101655744
8678,8678,0.45,0.0,9266.612164555145,22.62448755415431,23.728561492145285,22.959981332092234,24.77,24.77,75.23923583272253,412023.52226406423
8679,8679,0.4,0.0,9266.612164555145,22.560182963696644,23.776767559467764,22.94610782732449,23.4,23.4,75.43075106796633,414008.903736013
8680,8680,0.3499999999999999,0.0,9266.612164555145,22.616149499530028,23.587908203190988,22.935907712663106,24.1,24.1,75.43075106796633,410678.54602833936
8681,8681,0.3,0.0,9266.612164555145,22.67995198848543,24.288820273193757,22.986804651118998,23.04,23.04,73.90659689200871,407761.6638393673
8682,8682,0.25,0.0,9266.612164555145,22.570218801806263,23.92788053880483,23.02310366123229,23.000000000000004,23.000000000000004,75.43075106796633,415405.9491503237
8683,8683,0.2,0.0,9266.612164555145,22.53400395726129,23.60464790891489,22.960454557309042,24.99000000000001,24.99000000000001,75.43075106796633,413850.04141015635
8684,8684,0.15,0.0,9266.612164555145,22.592144930217852,23.52378566187611,22.93105326679068,23.04,23.04,75.43075106796633,410759.43626954476
8685,8685,0.09999999999999998,0.0,9266.612164555145,22.623055992624764,23.784988412192263,22.923444038437058,23.61000000000001,23.61000000000001,75.43075106796633,410729.6150836354
8686,8686,0.05000000000000002,0.0,9266.612164555145,22.6961942688024,24.46303869078277,23.02104971161965,24.92000000000001,24.92000000000001,73.79510850998805,408096.53489077435
8687,8687,0.0,0.0,9266.612164555145,22.625747515797983,23.477682847045287,23.0810040939928,23.07,23.07,75.43075106796633,413417.1032524986
8688,8688,0.0,0.0,9266.612164555145,22.678077851097818,23.58342919782532,22.99223099517015,23.83,23.83,74.06152670935043,408502.36605258205
8689,8689,0.0,0.0,9266.612164555145,22.70495760948789,23.93813366475611,23.012690930142888,24.24,24.24,75.43075106796633,410427.87994688225
8690,8690,0.0,0.0,9266.612164555145,22.650715246881052,23.720328585772492,23.060832716224947,25.0,25.0,73.90659689200871,410992.32589933096
8691,8691,0.0,0.0,9266.612164555145,22.68119441962656,23.756014906458244,23.062465381849552,23.74000000000001,23.74000000000001,74.61100884687566,409559.46455277584
8692,8692,0.0,0.0,9266.612164555145,22.63823985896697,23.88840820035155,23.06508750006621,24.13000000000001,24.13000000000001,73.77209368855284,410827.56496393814
8693,8693,0.0,0.0,9266.612164555145,22.672579046566373,24.34926756179993,23.082953160954183,23.84000000000001,23.84000000000001,74.96519494515691,409993.64623350464
8694,8694,0.0,0.0,9266.612164555145,22.6845314953476,24.307014619165287,23.08948422659237,23.129999999999992,23.129999999999992,75.43075106796626,410606.59256295906
8695,8695,0.0,0.0,9266.612164555145,22.597723467776337,23.936683347394567,23.040780780342835,23.580000000000005,23.580000000000005,75.43075106796633,413722.56485618936
8696,8696,0.0,0.0,9266.612164555145,22.562833536056136,23.837346009359727,22.98844867985632,24.930000000000003,24.930000000000003,74.96811889152706,412996.65144548885
8697,8697,0.0,0.0,9266.612164555145,22.63005900588193,23.653221925863352,22.9641174909058,23.33,23.33,75.43075106796633,410601.4350540801
8698,8698,0.0,0.0,9266.612164555145,22.6906480437679,24.39409444952259,22.99954098174473,23.94,23.94,73.48192600328693,407641.61947394523
8699,8699,0.0,0.0,9266.612164555145,22.62158649427887,24.28450949920269,23.03415349774751,23.000000000000004,23.000000000000004,75.43075106796633,412987.8835892255
8700,8700,0.0,0.0,10475.672930256678,22.581143403826857,23.92409621693352,23.026275810660128,24.980000000000004,24.980000000000004,74.42849724276874,412210.8869744449
8701,8701,0.0,0.0,10475.672930256678,22.639589928855013,24.093506423723532,23.02770001513469,24.90000000000001,24.90000000000001,75.43075106796633,410781.90009821346
8702,8702,0.0,0.0,10475.672930256678,22.613139672969734,23.913070031509708,23.053706329285607,23.94,23.94,73.90659689200871,411082.12454451295
8703,8703,0.0,0.0,10475.672930256678,22.64415282134304,23.76869867061843,22.98533252262773,23.05,23.05,75.43075106796633,410604.87559794274
8704,8704,0.0,0.0,10475.672930256678,22.661533449346862,24.193361357107452,23.00009247395665,23.70000000000001,23.70000000000001,75.43075106796633,410831.18421230675
8705,8705,0.0,0.0,10475.672930256678,22.55831615545873,23.70263191571053,23.028089112794234,23.82,23.82,73.90659689200871,413260.92412887595
8706,8706,0.0,0.0,10475.672930256678,22.52460724734355,23.119132766978325,22.921052686219785,24.67000000000001,24.67000000000001,75.43075106796633,413728.23349282
8707,8707,0.0,0.0,10475.672930256678,22.589004950261856,23.56711316721989,22.889216138112392,24.95,24.95,75.43075106796633,410652.2462724704
8708,8708,0.0,0.0,10475.672930256678,22.579621728896523,23.828852029037805,22.9246014729287,23.000000000000004,23.000000000000004,73.90659689200871,410361.24470579956
8709,8709,0.0,0.0,10475.672930256678,22.5489746678678,23.787983968650316,22.92901194146451,24.930000000000003,24.930000000000003,75.43075106796633,413554.77273296495
8710,8710,0.0,0.0,10475.672930256678,22.62297004307489,23.914711982088384,22.91355330453824,24.570000000000004,24.570000000000004,75.43075106796633,410649.4044678557
8711,8711,0.0,0.0,10475.672930256678,22.60558427826572,23.590057901887132,22.911641766438297,23.01,23.01,74.74716613819727,411920.4148143538
8712,8712,0.0,0.0,11903.493090499136,22.52444097590035,23.579582047182285,22.916307391757684,23.02,23.02,75.43075106796633,414802.61642244656
8713,8713,0.0,0.0,11903.493090499138,22.595299037140304,23.58432553918955,22.900571503627692,23.66,23.66,75.43075106796633,410620.1259541625
8714,8714,0.0,0.0,11903.493090499136,22.674465573805445,24.03479525119225,22.89390561620118,23.06000000000001,23.06000000000001,75.43075106796633,410424.3622743149
8715,8715,0.0,0.0,11903.493090499138,22.627802661868447,24.168421986024136,22.961157989632767,23.05,23.05,75.43075106796633,413126.4015798371
8716,8716,0.0,0.0,11903.493090499138,22.67781839452809,24.01501240336741,22.99424998668267,24.800000000000008,24.800000000000008,74.57549465549059,409693.0025887449
8717,8717,0.0,0.0,11903.493090499138,22.60478449823669,23.516071606124722,22.96952386655765,23.960000000000008,23.960000000000008,75.43075106796633,413772.1477166446
8718,8718,0.0,0.0,11903.493090499138,22.616184072910148,23.881470017541837,22.942201491833853,23.04,23.04,72.13489061955971,408545.73731942096
8719,8719,0.0,0.0,11903.493090499138,22.66777568141551,23.791227136523066,22.99205007081263,23.13,23.13,74.80486729038833,409353.91537878383
8720,8720,0.0,0.0,11903.493090499136,22.68290140839445,23.732039170934662,22.967832806048804,24.1,24.1,75.43075106796633,410612.368740561
8721,8721,0.0,0.0,11903.493090499136,22.70967407579805,24.344649766371127,22.973648984038498,24.78,24.78,75.43075106796633,410637.7452242581
8722,8722,0.0,0.0,11903.493090499136,22.741066823013483,23.785346629921502,22.99986305063504,23.01,23.01,75.43075106796633,409743.9661170722
8723,8723,0.0,0.0,11903.493090499138,22.63791526210525,23.522488703104507,23.017573200441504,24.090000000000003,24.090000000000003,75.43075106796633,413970.5758379365
8724,8724,0.0,0.0,17983.295452854814,22.69183160086213,24.061308993597656,22.97200627697473,23.29000000000001,23.29000000000001,75.43075106796633,410730.8313376019
8725,8725,0.0,0.0,17983.295452854814,22.743093860578014,24.013812741756123,22.986366406011186,23.47,23.47,75.43075106796633,411153.08544395905
8726,8726,0.0,0.0,17983.295452854814,22.79303063428895,24.052341487118298,23.044975496209286,24.830000000000005,24.830000000000005,75.43075106796633,410358.41876861115
8727,8727,0.0,18.333333333333336,17983.295452854807,22.809596504969683,24.457860847089467,23.0834817047133,23.52,23.52,75.43075106796633,410373.98893163365
8728,8728,0.0,20.166666666666664,17983.295452854807,22.723626696193644,23.94014321468525,23.10152969799018,24.07,24.07,75.43075106796633,413791.0094555607
8729,8729,0.0,22.0,17983.295452854814,22.67552223373724,23.448090787018213,23.004591453311768,24.830000000000005,24.830000000000005,75.43075106796633,413797.5040465193
8730,8730,0.0,26.5,17983.295452854814,22.72376139236484,23.922937855170932,22.980440951233078,24.7,24.7,75.43075106796633,410872.105248026
8731,8731,0.0,31.0,17983.295452854814,22.781974117496905,24.06934725602141,22.967948661391077,24.83,24.83,75.43075106796633,410862.68753505964
8732,8732,0.0,35.5,17983.295452854814,22.7514581780936,23.82080361104514,22.99543296600248,23.42,23.42,74.01111954528817,410612.23520373396
8733,8733,0.0,40.0,17983.295452854807,22.725428028329702,23.75993094035396,22.96579686423732,23.11,23.11,74.95851920855472,412583.1328382029
8734,8734,0.0,44.5,17983.295452854814,22.68060313417849,23.48158325744541,22.876965388978896,24.68,24.68,75.43075106796633,413749.0805833486
8735,8735,0.0,49.0,17983.295452854814,22.758571960511713,23.927878620893807,22.844695708619927,24.74000000000001,24.74000000000001,75.43075106796633,410633.4658105519
8736,8736,0.0,53.5,53549.006382698026,23.020149939509803,24.323561646595603,22.876643152192827,23.19,23.19,60.34460085437306,377596.43150902103
8737,8737,0.0,58.0,53549.006382698026,23.17064101902581,24.136717691265407,22.974490937186605,24.23,24.23,74.09655299090306,409045.46904720995
