,tout,s,i,t1,t2,t3,m,tret
7406,14.725,0.0,0.0,23.398919951853554,23.50750168263614,23.067766837418798,87.73604989580923,23.410694846438513
7407,14.633333333333335,0.0,0.0,23.38303439327839,24.066811787060434,23.384483821795655,106.10103838418439,23.379435404468037
7408,14.541666666666664,0.0,0.0,23.470098717945447,24.141659353704608,23.44461310051705,102.20322686403206,23.449243056124626
7409,14.45,0.0,0.0,23.528100207317916,23.54430641880691,23.34334439729168,120.7616529911101,23.518737638345428
7410,14.358333333333334,0.0,0.0,23.501273892738656,23.8695038334786,23.44259862279489,100.81281403665967,23.506574869717088
7411,14.266666666666666,0.0,0.0,23.530764965075218,24.50172029285897,23.494684400649714,106.71243621558723,23.51955019893528
7412,14.175,0.0,0.0,23.555251014514152,24.421477720846603,23.099721346602607,65.1787569868987,23.53779616402861
7413,14.083333333333336,0.0,0.0,23.52874301054341,24.556156549440878,23.26451155985121,103.30370007753332,23.53673932811501
7414,13.991666666666667,0.0,0.0,23.541044933523164,23.631184171894535,23.26374213464673,110.99490247159729,23.54705334332014
7415,13.9,0.0,0.0,23.50732028428721,23.826795818895746,23.061637519339556,88.10509493386866,23.520466827101487
7416,13.9,0.0,0.0,23.466018477116734,23.958988254721188,23.030135763726694,62.55118681789924,23.47987678702071
7417,13.9,0.0,0.0,23.461952250387693,23.78667675916688,23.02006250798894,54.55833333604465,23.467114092505803
7418,13.9,0.0,0.0,23.424941883681768,24.367037660897502,23.1209942434272,123.73929426190628,23.43116474037223
7419,13.9,0.0,0.0,23.437881247593133,24.18741752751103,23.097690288388428,103.09119572666071,23.439725004704336
7420,13.9,0.0,0.0,23.43516940224659,24.47256255217085,23.169589437100058,113.33347764328123,23.43321248644538
7421,13.9,0.0,0.0,23.46676443165161,23.70158528978363,23.085662885541,119.13518753544227,23.470285610804982
7422,13.9,0.0,0.0,23.379603790906852,23.446526640911323,23.11592466638153,100.32082862889078,23.40288142209555
7423,13.9,0.0,0.0,23.352943782440754,23.612130638558092,23.08008179305591,60.433021801831046,23.35750541091137
7424,13.9,0.0,0.0,23.34163918975308,23.603984255502017,23.14682479316741,101.65959533823708,23.347284963951825
7425,13.9,0.0,0.0,23.35250957919189,24.086178176132513,23.182381752662014,100.28001942902748,23.347296532401014
7426,13.9,0.0,0.0,23.366014989452896,23.45161685775306,23.114044700260887,101.33255566358184,23.368893359722012
7427,13.9,0.0,0.0,23.347995748360823,23.815290876014906,23.20788778266832,106.45069256741645,23.3526524624654
7428,13.808333333333335,0.0,0.0,23.379875416772734,24.013608354995398,23.33156752421232,67.044783842373,23.362831581452514
7429,13.716666666666667,0.0,0.0,23.398700026566566,23.83128307738855,23.209399679249124,110.44250789348465,23.39641489913679
7430,13.625,0.0,0.0,23.43862639688785,24.24046676959463,23.2621458266551,122.01222477459906,23.42243484772164
7431,13.533333333333335,0.0,0.0,23.435617449380807,24.230841523575904,23.26067039400515,96.97918986130009,23.43656406429453
7432,13.441666666666668,0.0,0.0,23.47704914482577,23.874429211128156,23.250000663844432,58.49187883624756,23.46867337502451
7433,13.350000000000003,0.0,0.0,23.46235344047719,23.775346112594903,23.255766610455904,113.41714289236609,23.46855628355409
7434,13.258333333333333,0.0,0.0,23.456092342058092,23.83310334885651,23.260642450700573,105.00643074867695,23.46098650012503
7435,13.166666666666668,0.0,0.0,23.46155491548971,23.65800128240908,23.200173051896968,65.46378524853057,23.461493383979697
7436,13.075,0.0,0.0,23.44976015290045,23.852564571425297,23.110569015521413,67.49885207164328,23.455448796773208
7437,12.983333333333334,0.0,0.0,23.405125494200487,24.25024845608905,23.162437828559753,106.5224500528433,23.419690945753242
7438,12.891666666666667,0.0,0.0,23.43339039997522,23.840098982633442,23.05297496567534,131.4301683141773,23.43212555895504
7439,12.8,0.0,0.0,23.379170732706413,23.94265476631685,23.094819884410647,100.19086832664446,23.394757048016896
7440,12.8,0.0,0.0,23.391680951276797,23.780731881439845,23.027799349180693,122.75909089969512,23.392464457606174
7441,12.8,0.0,0.0,23.36154093463863,23.918656271499124,23.095994513759326,104.48160931946597,23.371487815475362
7442,12.8,0.0,0.0,23.34485303063363,23.436211145335847,22.988871204549014,104.65602165445908,23.355242502363566
7443,12.8,0.0,0.0,23.30844748463525,23.996986676219926,23.097372820244363,114.43435930661555,23.31257914595016
7444,12.8,0.0,0.0,23.318649836945333,23.53272054724571,23.027796802837273,97.7328614609396,23.320832299167815
7445,12.8,0.0,0.0,23.31368442354447,23.86057887458535,23.084915039610962,102.7327180828427,23.314166787669297
7446,12.8,0.0,0.0,23.377701806594448,24.37678617047019,23.030264310376293,69.16930644477853,23.35074234467808
7447,12.8,0.0,0.0,23.42978171383333,24.223825935074874,23.10374710505546,115.45271855465441,23.416009268441965
7448,12.8,0.0,0.0,23.4634706641826,23.319385569112644,23.00039879419236,60.314911928045575,23.46202670395772
7449,12.8,0.0,0.0,23.43097746391023,24.051866440276605,23.009975621000574,58.69735528811796,23.434730437202397
7450,12.8,0.0,0.0,23.42841470093421,24.269987647848303,23.07297112822895,108.68707237812383,23.43219742816658
7451,12.8,0.0,0.0,23.42889591460419,23.99677725149577,23.13077588251445,103.84738986322472,23.43168643443748
7452,12.8,0.0,0.0,23.42665569705096,23.654254552130872,23.08468031549121,114.25076550352152,23.43231591484723
7453,12.8,0.0,0.0,23.44379578529623,23.812238734952388,23.000500877332808,74.33629893441055,23.43733074035871
7454,12.8,0.0,0.0,23.421185911189767,23.871879444973484,23.07311167320696,107.25978109817652,23.43307362690981
7455,12.8,0.0,0.0,23.45349771669095,24.074819387382004,23.050027156489158,61.97248850700876,23.443642942356373
7456,12.8,0.0,0.0,23.43354615431135,23.70156944370591,22.949464091754756,127.13466325939122,23.44823442071045
7457,12.8,0.0,0.0,23.398636518138513,24.081600808790053,23.03136296769184,99.11522171335079,23.417522037414923
7458,12.8,0.0,0.0,23.408424504018978,24.305514304946755,23.06830967350949,102.73790703225544,23.408776399760484
7459,12.8,0.0,0.0,23.454210243512197,24.78391798113627,23.12585833947478,119.93860986483429,23.43799957367246
7460,12.8,0.0,0.0,23.494924038984124,23.980296866965034,23.05401350305341,107.2040312476124,23.49661070609589
7461,12.8,0.0,0.0,23.390958104714514,23.155201156377203,23.00927523478955,103.81760197364204,23.42360139712407
7462,12.8,0.0,0.0,23.29978401403772,23.796121831004193,23.08907467268504,115.7758655019314,23.31637302325652
7463,12.8,0.0,0.0,23.327698141969375,23.839900066063507,23.040214313901075,117.30297868736488,23.323890458215995
7464,12.8,0.0,0.0,23.365661955471076,24.01759610896064,23.0499491904586,48.93597904435878,23.34761925053204
7465,12.8,0.0,0.0,23.370107566375125,23.895001522403135,23.07587421951255,117.14765818246781,23.370978571346498
7466,12.8,0.0,0.0,23.357004731415767,23.99543603261344,23.08874228942074,103.87884376834408,23.361137997932648
7467,12.8,0.0,0.0,23.359142912842216,23.95352803055573,23.021787688181693,120.32912238086132,23.35930181819453
7468,12.8,0.0,0.0,23.34740007698837,23.978905602204417,22.963990897514144,114.28814844826904,23.353624501573783
7469,12.8,0.0,0.0,23.31475876364873,23.5163116789643,22.95413829703309,105.19911991303779,23.327506529638445
7470,12.8,0.0,0.0,23.323440642632495,24.017243382602626,23.12713311304591,69.04790828384833,23.31399383739745
7471,12.8,0.0,0.0,23.429008927247004,23.811939922160462,23.060193795346756,59.35520850844805,23.406991870226964
7472,12.8,0.0,0.0,23.42643443164545,24.322619363860174,23.08994656558333,120.57701194612484,23.4270765896856
7473,12.8,0.0,0.0,23.406262773444386,24.092972086544776,22.98824747921494,102.64765916947849,23.41686925430068
7474,12.8,0.0,0.0,23.380632775050262,23.322340268801998,22.95687771908469,105.61740693346992,23.399831612161478
7475,12.8,0.0,0.0,23.314578356268335,23.350192572024056,22.99990259507268,62.57705142483177,23.32731889962471
7476,12.8,0.0,0.0,23.307417603078534,24.044388876571944,23.024972122731892,111.77905169384042,23.308260923224374
7477,12.8,0.0,0.0,23.31972650671377,23.811280733451092,23.067886683487558,99.31305085614227,23.31710458169831
7478,12.8,0.0,0.0,23.32502890488067,24.068973296246472,23.064021796043075,120.75336019782507,23.321189027455873
7479,12.8,0.0,0.0,23.398151037465073,24.012002284249345,23.020076793831773,49.994169163661034,23.380625931332577
7480,12.8,0.0,0.0,23.39794892091666,23.648110608014065,22.973531695661947,120.39779981747637,23.404040954889897
7481,12.8,0.0,0.0,23.36298005937544,23.52489983332157,22.973395948520547,117.97129820172168,23.371470942964184
7482,12.8,0.0,0.0,23.32801205640893,24.021978300329224,22.996457242753642,101.77352984907577,23.340956965144237
7483,12.8,0.0,0.0,23.32744710162209,24.232086883910302,23.010537599018523,95.83383198525928,23.330269151251763
7484,12.8,0.0,0.0,23.373611488888372,23.795956972760788,22.962477963497886,127.74760544379595,23.364994354110323
7485,12.8,0.0,0.0,23.317641605163768,23.621319368327754,22.923343617354227,95.51905403428259,23.336789295013737
7486,12.8,0.0,0.0,23.303912995501236,23.991875422996355,22.96429744631455,102.60292346086563,23.31067587711272
7487,12.8,0.0,0.0,23.33135502974563,24.647625983426227,23.006538908467,106.30567626210116,23.324091096240156
7488,12.8,0.0,0.0,23.390544716630806,23.900256606230315,22.902740793867753,127.93432525882655,23.382822464549733
7489,12.8,0.0,0.0,23.372708603348443,24.090471824418444,22.960320560461888,111.74059169804777,23.382604946524147
7490,12.8,0.0,0.0,23.356404264100952,24.47599120362549,22.96979204954217,103.0232788322555,23.36242077888856
7491,12.8,0.0,0.0,23.42339978344387,24.094533081103368,23.029917980510483,66.78213578969671,23.403749494708773
7492,12.8,0.0,0.0,23.374110687882194,23.34276806223525,22.84975856424365,111.12491447102785,23.403606620767718
7493,12.8,0.0,0.0,23.221625613148536,23.60856398189678,22.918259294002013,98.264047176508,23.254252918757558
7494,12.8,0.0,0.0,23.261139101245874,23.485475439440833,23.04972851640974,66.50681126978397,23.246529275317183
7495,12.8,0.0,0.0,23.261794409929628,23.57976801177307,23.024727221020175,106.83536225224451,23.26160409198809
7496,12.8,0.0,0.0,23.279259373205534,23.81909420991189,23.119680459315266,41.25690698991856,23.268003024975858
7497,12.8,0.0,0.0,23.37563916576778,24.074409105278235,23.159951470233274,65.88113733147864,23.343804884291092
7498,12.8,0.0,0.0,23.47278584917903,24.430851358659346,23.130302020894966,124.81867590076021,23.45170453671948
7499,12.8,0.0,0.0,23.43580364011982,23.958912736798545,22.956842749873267,104.32969432029891,23.456300896270598
7500,12.891666666666667,0.0,0.0,23.33425342501086,23.847064836662742,22.899351668722304,109.931712606064,23.363580612548414
7501,12.983333333333334,0.0,0.0,23.305658499376932,23.777433538302947,22.847700804099627,123.0881021865762,23.322716880538522
7502,13.075,0.0,0.0,23.23801559267428,24.26191489333226,22.91333778045644,102.76529525102623,23.25558972282959
7503,13.166666666666668,0.0,0.0,23.27506447790773,23.736536576706087,22.836758867324964,111.2118597843612,23.272665532820746
7504,13.258333333333333,0.0,0.0,23.206181779516516,23.131409395201143,22.827141083787264,99.03483432539909,23.229343148402677
7505,13.350000000000003,0.0,0.0,23.151424518570252,23.829657993294244,22.902344051811102,113.03170676320214,23.15998969135477
7506,13.441666666666668,0.0,0.0,23.193631365744338,24.161581322208765,22.917940039184018,106.10595097659849,23.17906356362975
7507,13.533333333333335,0.0,0.0,23.276250057791238,24.63257718297431,22.943829080947037,124.22922928255474,23.25025496591596
7508,13.625,0.0,0.0,23.319208424168497,23.996082810649128,22.837882549013052,110.43508086171465,23.31439131329939
7509,13.716666666666667,0.0,0.0,23.274434314736858,23.587212747921747,22.79081040225141,120.02068652194504,23.29220198980206
7510,13.808333333333335,0.0,0.0,23.24008495046377,23.90117813968645,22.818803479989683,102.1256410018693,23.25550770016591
7511,13.9,0.0,0.0,23.240923279253334,23.595427917066665,22.764673253292962,109.40710254811235,23.247707037969946
7512,13.9,0.0,0.0,23.184159888700147,24.14312009416168,22.855784508846305,103.05834425958986,23.195019554744334
7513,13.9,0.0,0.0,23.202517390399017,24.454832145233627,22.906263553645353,101.54710878904876,23.196202636742335
7514,13.9,0.0,0.0,23.262764904959226,23.843334744640476,22.77249204829423,105.95418686479724,23.25799520992627
7515,13.9,0.0,0.0,23.23743640172669,24.33329832487873,22.835885931671058,124.41455823058868,23.23598108385279
7516,13.9,0.0,0.0,23.272882395172573,24.065910851407196,22.865749210259565,106.9465406504456,23.26818625469213
7517,13.9,0.0,0.0,23.264515720535588,23.904096416570297,22.828280974549536,112.65180065492771,23.272605182775923
7518,13.9,0.0,0.0,23.228636016721467,23.75715212180136,22.86454940946318,94.47216459927341,23.24376786344552
7519,13.9,0.0,0.0,23.261492147381393,24.486483543816824,22.91012134760107,124.02028251298418,23.248993170638013
7520,13.9,0.0,0.0,23.337724381410748,23.670509803395145,22.858808843501485,116.89400475630029,23.3286833730051
7521,13.9,0.0,0.0,23.27074483147653,23.524952347656587,22.803612134441963,104.32381374232867,23.2999108978684
7522,13.9,0.0,0.0,23.251692644207655,23.90625826148129,22.84584326987806,122.6907480174463,23.25608106066401
7523,13.9,0.0,0.0,23.249182291266532,23.76279264401917,22.794168891026093,107.5248574290396,23.25623532343527
7524,13.850000000000003,0.0,0.0,23.20602410461103,23.69978084053126,22.82632943933583,104.04875586833008,23.218780576493284
7525,13.8,0.0,0.0,23.218503928306323,23.92812061067885,22.9334064776172,72.48359460881,23.21205948454032
7526,13.75,0.0,0.0,23.239776480558618,23.83708365808343,22.86168199837603,124.46079411799549,23.23578779746356
7527,13.7,0.0,0.0,23.228185289988787,23.921983450046994,22.785233637768563,108.2738302894444,23.23449795665475
7528,13.65,0.0,0.0,23.19278677308265,23.587080381482185,22.750976374904536,109.12048355754057,23.206536049079453
7529,13.600000000000003,0.0,0.0,23.199365302558686,24.573722040153584,22.865899774565534,114.15865944320271,23.192880006163268
7530,13.55,0.0,0.0,23.250502764657384,24.557730489559134,22.909659254339054,96.72814920144964,23.239321780842747
7531,13.5,0.0,0.0,23.254721172985377,24.042809376562033,22.81421002920741,96.91506947245571,23.26017700248908
7532,13.45,0.0,0.0,23.278477540358423,24.525785660050076,22.869992688437122,127.68046544853505,23.265058914334283
7533,13.4,0.0,0.0,23.314028137135857,23.829541167869984,22.795055642379495,111.92318834255768,23.31941449521128
7534,13.35,0.0,0.0,23.226852903689203,23.77927395155139,22.69800329834367,131.8440201571155,23.250535804679465
7535,13.3,0.0,0.0,23.16850737667125,23.74322822739624,22.7054781247176,102.80363130523835,23.18608493039369
7536,13.3,0.0,0.0,23.130534954997966,23.50952525086764,22.710878054189976,113.01617625246388,23.14217233477796
7537,13.3,0.0,0.0,23.11005089364632,23.49557403942626,22.71174948502444,127.22099689823706,23.11522587287056
7538,13.3,0.0,0.0,23.106684790196194,23.920891878872382,22.82212162200953,98.16212220378445,23.10569868349425
7539,13.300000000000004,0.0,0.0,23.154087742814585,23.59467078833645,22.76945451865932,117.9591261628263,23.143626113711942
7540,13.3,0.0,0.0,23.151418923259044,23.66647573324991,22.829415919087094,107.8135960281522,23.15389713150268
7541,13.3,0.0,0.0,23.168709872178674,23.93898555403326,22.860260121258253,107.10994467393714,23.16511891706493
7542,13.3,0.0,0.0,23.16784139799176,23.69899252131792,22.866796356057392,98.59945436732504,23.170534519007106
7543,13.3,0.0,0.0,23.159482318816327,23.671038519665906,22.871382995458326,96.27809083369013,23.1635212123916
7544,13.3,0.0,0.0,23.165103686931538,23.72801368916979,22.76750535409855,120.86008479411464,23.167199652862006
7545,13.3,0.0,0.0,23.183568796970693,23.81753801577519,22.817510018478913,119.65827489986685,23.176560331079482
7546,13.3,0.0,0.0,23.222803829779128,23.836046945576896,22.800419109206754,119.01867247681791,23.21747438719212
7547,13.3,0.0,0.0,23.191778804672843,23.834459968790025,22.757589611474977,101.2849137992473,23.20327893147616
7548,13.258333333333333,0.0,0.0,23.172183977538445,23.887052607902636,22.751183647426352,120.74289175423745,23.177924780487924
7549,13.216666666666667,0.0,0.0,23.19573504490552,24.37463906280118,22.795384345280908,103.29680216359341,23.18809501010497
7550,13.175,0.0,0.0,23.21445105488498,24.434984895995456,22.821304123774038,101.6713935534722,23.21118431439887
7551,13.133333333333335,0.0,0.0,23.23243861885231,23.82965105229508,22.772804075488143,121.37515169824759,23.233505608537325
7552,13.091666666666667,0.0,0.0,23.21111452081707,24.100916083195628,22.81155488143009,101.8526305194088,23.220741301015625
7553,13.05,0.0,0.0,23.191184714031397,23.676145073459818,22.65362322479411,121.21338353450665,23.204052129634853
7554,13.008333333333333,0.0,0.0,23.184083179426626,24.12412039937928,22.753172965818607,124.77929388682604,23.177543780300898
7555,12.966666666666667,0.0,0.0,23.18981916207633,23.583874141814242,22.780817303506137,99.73454328823212,23.19430363609445
7556,12.925,0.0,0.0,23.228439746796926,24.583392306006218,22.826794800407,118.5287897307646,23.21693292116745
7557,12.883333333333335,0.0,0.0,23.255261552843546,24.184013535257886,22.750126236625363,99.25114771083089,23.25586134130829
7558,12.841666666666667,0.0,0.0,23.239854458114518,23.379604795976277,22.67050168547214,124.35697562605979,23.24994967627637
7559,12.8,0.0,0.0,23.214907776054783,24.11631651119516,22.76567775621407,127.13409139569592,23.21220318348442
7560,12.708333333333336,0.0,0.0,23.27033148192554,23.583090888042655,22.776840526972308,115.93315052820404,23.26831827100276
7561,12.616666666666667,0.0,0.0,23.19336402100263,23.69949703185754,22.653943976423964,124.30123470763826,23.213242059139123
7562,12.525000000000004,0.0,0.0,23.152560356412028,23.84823875116472,22.678326967591406,115.52075957339899,23.165132437360274
7563,12.433333333333335,0.0,0.0,23.155686171243087,24.00438641194497,22.74165025621791,99.4136514119053,23.15758048539021
7564,12.341666666666665,0.0,0.0,23.173318106487642,23.755751374930238,22.69851092611756,110.62403643261116,23.175739870417342
7565,12.25,0.0,0.0,23.149593974462363,23.635714278184622,22.66098109352125,122.34821005603305,23.16171354316451
7566,12.158333333333335,0.0,0.0,23.11464484619067,23.352412903873795,22.638022790308643,100.11487038641349,23.130720241964088
7567,12.066666666666668,0.0,0.0,23.085458339417,24.237844829885727,22.78839336731064,115.9928823404503,23.08492496165506
7568,11.974999999999998,0.0,0.0,23.175551794748287,24.34208423505011,22.81490327976308,120.44692166923895,23.13203893782032
7569,11.883333333333333,0.0,0.0,23.18446084381928,23.54761964845836,22.74440095371977,106.03815049134062,23.18997769645936
7570,11.791666666666664,0.0,0.0,23.203166085661927,24.5287134511738,22.857678973995863,125.64333143010649,23.18790664968629
7571,11.7,0.0,0.0,23.24952668808383,23.91343576649785,22.727522649275574,112.24153628687084,23.252341846093092
7572,11.741666666666667,0.0,0.0,23.17075283415377,23.776975323665557,22.805087974240752,97.35603025692228,23.190106481440374
7573,11.783333333333335,0.0,0.0,23.166558583038377,23.95365042634149,22.90842583256845,118.89546063490405,23.161865025067172
7574,11.825,0.0,0.0,23.187708197088398,23.715489749615156,22.89176227382589,104.69095598523165,23.18511987778777
7575,11.866666666666667,0.0,0.0,23.204858994087928,23.874360692110134,22.77961802388386,130.52895501092797,23.20271529219059
7576,11.908333333333333,18.333333333333332,0.0,23.191289259721838,24.169398781861908,22.863147373636053,100.11301614009537,23.19509944150318
7577,11.95,20.0,0.0,23.198548251319853,23.548715160318196,22.83712922872449,103.30726491531841,23.203303519884077
7578,11.991666666666667,21.916666666666668,0.0,23.166863493876033,24.16228603719557,22.91174880877996,102.722829704555,23.17114020351511
7579,12.033333333333335,23.833333333333332,0.0,23.210538778923894,23.668696925216985,22.780321762278813,109.06725234876316,23.208708031859306
7580,12.075,25.75,0.0,23.156971012584467,23.620083049250717,22.76867176033215,125.81631571824065,23.169675964458428
7581,12.116666666666665,27.66666666666666,0.0,23.133064584481613,23.492383168999147,22.708649341572254,118.63104950366409,23.145649593574657
7582,12.158333333333333,29.58333333333334,0.0,23.086125726978963,23.968185835695582,22.83028770633501,104.38708635619949,23.09283490301339
7583,12.2,31.5,0.0,23.1412230302981,24.047604172080888,22.870618561765557,106.48751017481916,23.118853241792497
7584,12.066666666666665,33.416666666666664,0.0,23.2167489461908,24.07537098662521,23.00984115406681,84.33828878572716,23.19284134722115
7585,11.933333333333335,35.333333333333336,0.0,23.25480768551621,23.85585209283586,23.104365299762534,119.26164061411968,23.24075015857655
7586,11.8,37.25,0.0,23.30230404285657,24.1156702391701,23.198525863331604,120.78316785326902,23.28656985340372
7587,11.666666666666668,39.16666666666667,0.0,23.387303955371994,24.019386045404282,23.406110126891022,108.1370264815177,23.368049926170336
7588,11.533333333333333,41.08333333333333,0.0,23.4179989787237,24.136155648033228,23.160259323093218,84.39486945928873,23.41289604747105
7589,11.4,43.0,0.0,23.41363987531825,23.649314964446724,23.180733577359387,122.0308047845073,23.417938059128304
7590,11.266666666666666,45.916666666666664,0.0,23.421013752462326,24.267314131362593,23.51058401226663,109.88662806187651,23.412905034248208
7591,11.133333333333333,48.833333333333336,0.0,23.49180186502789,23.92554438360943,23.565477647017733,99.45668559854627,23.477504611010513
7592,11.0,51.75,0.0,23.500091656086422,23.998291189850228,23.640791687914863,101.96746021389258,23.49497114374321
7593,10.866666666666667,54.666666666666664,0.0,23.53374096341722,24.271184116196075,23.719945679524216,100.19126514426272,23.52167997508005
7594,10.733333333333336,57.583333333333336,0.0,23.577095889626776,23.79971366795008,23.819851678673576,56.523593548353325,23.57040337097059
7595,10.6,60.5,0.0,23.592508818052764,23.813013181325616,23.75443352566289,120.52809519970863,23.586551218105267
7596,10.5,63.416666666666664,0.0,23.64663057299732,24.425085660484072,23.83383834072209,104.4641463456798,23.630586527923732
7597,10.4,66.33333333333333,0.0,23.699560890237738,23.68704705765245,23.591115637702888,71.28782264322149,23.69706341943083
7598,10.3,69.25,0.0,23.591719186687182,24.086878268273065,23.286535506677303,72.99161965372234,23.621449321527383
7599,10.2,72.16666666666667,0.0,23.50359722847415,23.573331683924714,23.37968208670822,99.24301854333528,23.530074062045983
7600,10.1,75.08333333333333,0.0,23.488053084219388,24.245397336581185,23.66006708312425,111.281779430966,23.483583836922374
7601,10.0,78.0,0.0,23.525898266710488,23.887080935479702,23.587639286137644,106.42161695190674,23.515367338680807
7602,9.9,81.33333333333333,0.0,23.5494128802361,24.01040212665861,23.594107034735643,124.42402892687352,23.541277666169147
7603,9.8,84.66666666666667,0.0,23.584456755847484,24.098628386791013,23.704046370850612,110.89094095391363,23.576092654037012
7604,9.7,88.0,0.0,23.59967985992812,24.041585224897442,23.686305892886892,111.84093495691631,23.59689861846901
7605,9.6,91.33333333333333,0.0,23.606104377617292,23.847069978445077,23.78509609097446,102.11080192275507,23.603491338440012
7606,9.5,94.66666666666667,0.0,23.63447376486156,24.130442396850974,23.851743924205078,94.52518091291678,23.62147566436256
7607,9.4,98.0,0.0,23.648069530624056,23.839248366254775,23.508688309323148,92.47619422171086,23.64883480167994
7608,9.358333333333336,101.33333333333333,0.0,23.58357864194582,23.82926017487556,23.21937183120314,72.93750233497954,23.60606971545166
7609,9.316666666666668,104.66666666666667,0.0,23.50385268276877,23.40418720057371,23.319844552611862,62.44799983094033,23.526682234444277
7610,9.275,108.0,0.0,23.46979802378924,24.410647147709746,23.51358973325533,91.23989271918045,23.46686576326505
7611,9.233333333333336,111.33333333333333,0.0,23.57296284388114,24.159005718023185,23.664301885756696,100.87097384528057,23.550318134843284
7612,9.191666666666668,114.66666666666667,0.0,23.62167283389599,24.181207727043912,23.61027559832932,75.84817639715733,23.611909731520676
7613,9.15,118.0,0.0,23.627340112088877,24.401443855811017,23.72694123951277,99.47136392085459,23.62363504816077
7614,9.108333333333336,119.5,0.0,23.635630650853553,23.916521294620704,23.717544324124173,99.62683704031609,23.636081302963575
7615,9.066666666666668,121.0,0.0,23.61767627631596,23.476692305904557,23.83980841724234,64.91911051658442,23.626388346696416
7616,9.025,122.5,0.0,23.583774196584663,23.899378901193128,23.187508622255645,81.53743179230129,23.602498970169407
7617,8.983333333333336,124.0,0.0,23.45512490027653,23.462011304736006,23.322800716786734,101.6351089861693,23.49914315131425
7618,8.941666666666668,125.5,0.0,23.45068713210014,24.26348141017698,23.51434701707292,119.50370235030547,23.444753677377673
7619,8.9,127.0,0.0,23.492876047556024,24.29503873753314,23.124590033476586,76.36646297297267,23.491068283615924
7620,8.758333333333333,128.5,0.0,23.45843573550001,24.046704717070075,23.22499070172414,116.73006821876108,23.467799098209483
7621,8.616666666666667,130.0,0.0,23.441756852457228,23.860265178073412,23.54020512282352,100.95559858574268,23.444671758411513
7622,8.475000000000003,131.5,0.0,23.467314906433984,24.230169583428076,23.14922324974414,112.97401581661607,23.46336834299453
7623,8.333333333333334,133.0,0.0,23.454811641904406,24.070654912859812,23.436520462253533,101.15841287665458,23.460002627436218
7624,8.191666666666668,134.5,0.0,23.499442617731287,23.857194765490114,23.519355690446748,116.70293163907034,23.489329321582513
7625,8.05,136.0,0.0,23.48755161332418,23.745906283613277,23.251069551517872,79.29044591433741,23.49822162944067
7626,7.908333333333332,137.08333333333337,0.0,23.42780417280545,23.552017313425367,23.05767209979775,78.88853513096396,23.45141286223004
7627,7.766666666666668,138.16666666666669,0.0,23.31904903194043,23.747385043316456,23.25561537978071,113.34116530954796,23.34153690585649
7628,7.625,139.25,0.0,23.393272047459845,23.76467725919118,23.564237319406033,123.55696615251465,23.37003157555327
7629,7.4833333333333325,140.33333333333337,0.0,23.435577696341557,24.174461634902162,23.725417979921627,75.53026074971976,23.4155046175327
7630,7.341666666666668,141.41666666666669,0.0,23.475890513263334,23.687622611729843,23.52109563278028,71.44250263718023,23.46967863625445
7631,7.2,142.5,0.0,23.44471557806028,23.885640625743342,23.07992510020566,86.22856976992249,23.458590273989373
7632,7.158333333333332,143.58333333333337,0.0,23.381819236780434,24.311110619429574,23.202432241971177,117.16528862398614,23.39501893585225
7633,7.116666666666667,144.66666666666669,0.0,23.416336424436732,23.944398640924895,23.33946076333785,65.55071484112626,23.40861995555462
7634,7.075,145.75,0.0,23.419694949171873,23.812647974942614,23.39802350569418,105.3637483941382,23.419787775401577
7635,7.033333333333334,146.83333333333337,0.0,23.41439852703095,24.540920538148026,23.08436595346805,85.35873918513948,23.41547529779653
7636,6.991666666666666,147.91666666666669,0.0,23.44332883303016,23.72747169705379,23.00017211973967,74.26482815658866,23.4439868882393
7637,6.95,149.0,0.0,23.386071789361853,24.403862155949735,23.256926302492385,110.206055757031,23.395447923017247
7638,6.908333333333332,147.41666666666669,0.0,23.448016467433572,23.691037653461688,23.416918396561776,115.71515449167666,23.43881669752629
7639,6.866666666666667,145.83333333333337,0.0,23.437095372550846,23.816568122136946,23.50524261879735,122.6657858602327,23.43590908654047
7640,6.825,144.25,0.0,23.48783492942159,23.582799190263977,23.600469272982718,114.50021433071518,23.476581399088694
7641,6.783333333333332,142.66666666666669,0.0,23.510823175423198,23.825419847832126,23.623394420988717,104.53788091543228,23.503580917953077
7642,6.741666666666667,141.08333333333337,0.0,23.538442111420746,23.695141979172366,23.637898287957086,107.07915713036377,23.53266539334283
7643,6.7,139.5,0.0,23.54575877079993,23.36363374327216,23.29095675260821,95.14630490376447,23.547767916010713
7644,6.7,137.91666666666669,0.0,23.48158418693727,24.0004402990944,23.21029358269508,85.74898642301528,23.49827115345367
7645,6.700000000000001,136.33333333333337,0.0,23.454235211894822,23.92417841990715,23.377640324129878,104.96623130174885,23.461999762694074
7646,6.7,134.75,0.0,23.435258618041306,23.71333002822127,23.252008196523303,74.80981129857312,23.44347649239833
7647,6.700000000000001,133.16666666666669,0.0,23.394333451059104,23.804500190305177,23.516475954327504,82.09633139917756,23.400934217667952
7648,6.699999999999998,131.58333333333337,0.0,23.422150255728358,23.91919182207758,23.195899999729754,93.14091273731131,23.418122875466928
7649,6.7,130.0,0.0,23.380888338617552,23.66685856394627,23.226062814569268,111.08833564312876,23.39437815736837
