,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
3040,3040,1.9916666666666667,136.75000000000003,53549.006382698026,23.04099362497476,23.97300855679553,23.22396766922811,23.04,23.04,53.43676826344152,0.0
3041,3041,1.95,129.0,53549.006382698026,23.22866600440151,23.935013186494626,23.198637886031946,23.26,23.26,47.75689487060004,43695.11938139899
3042,3042,1.9083333333333328,131.33333333333331,53549.006382698026,23.02040620675806,24.075307909402753,23.21086776252377,23.000000000000004,23.000000000000004,53.297504065319565,0.0
3043,3043,1.8666666666666667,133.66666666666669,53549.006382698026,23.284285426804924,23.923081950983885,23.16992985192889,24.65,24.65,75.43075106796633,411927.2711555374
3044,3044,1.825,136.0,53549.006382698026,23.406015514766782,23.63620711180555,23.195852691831607,23.86,23.86,75.43075106796633,413174.37805764563
3045,3045,1.7833333333333337,138.33333333333334,53549.006382698026,23.0620608966501,23.44578112909139,23.197754403117766,23.02,23.02,55.464331520831,0.0
3046,3046,1.7416666666666665,140.66666666666669,53549.006382698026,23.020107669145087,23.92111921509037,23.157206494013227,23.02,23.02,51.21838836901206,0.0
3047,3047,1.7,143.0,53549.006382698026,23.24173105691989,23.881972253970453,23.160177709944698,24.800000000000008,24.800000000000008,75.43075106796633,413805.23398544866
3048,3048,1.65,145.33333333333334,53549.006382698026,23.09466488712973,23.962237829513025,23.232118251888146,23.03000000000001,23.03000000000001,55.80427001170205,3295.712221398324
3049,3049,1.6,147.66666666666669,53549.006382698026,23.398325469367393,23.48114925363571,23.21456812933375,24.33999999999999,24.33999999999999,75.4307510679663,410717.0358015836
3050,3050,1.55,150.0,53549.006382698026,23.56381303213437,23.53851392811435,23.22948569765953,24.71,24.71,75.43075106796633,410616.87544262904
3051,3051,1.5000000000000004,152.33333333333334,53549.006382698026,23.82580326156145,24.02922631023954,23.32628352306866,25.00000000000001,25.00000000000001,73.90659689200874,408767.2500158961
3052,3052,1.4499999999999995,154.66666666666669,53549.006382698026,23.870918301353974,23.911778792799872,23.41453868814424,24.78,24.78,74.59457935499158,409873.4658291843
3053,3053,1.4,157.0,53549.006382698026,23.39877893248086,24.196585670078477,23.46904362454464,23.31,23.31,55.47685020335656,6967.362724290815
3054,3054,1.35,148.91666666666669,53549.006382698026,23.519821773419384,23.81504624581058,23.46205498229541,23.52,23.52,35.81752241237072,547.4650466309482
3055,3055,1.3000000000000005,140.83333333333334,53549.006382698026,23.57714162438701,23.875530147187177,23.4303604541993,23.97,23.97,75.43075106796633,413990.36760347424
3056,3056,1.25,132.75,53549.006382698026,23.638364042239257,23.693337254386748,23.429012062027176,24.960000000000008,24.960000000000008,74.70884913573957,412703.9995555294
3057,3057,1.2,124.66666666666669,53549.006382698026,23.311049042600327,23.772073230792127,23.389102567995558,23.24,23.24,54.250312142728504,5329.29692212133
3058,3058,1.15,116.58333333333331,53549.006382698026,23.407334314316483,23.73548371215271,23.32184662654087,24.97,24.97,75.43075106796633,413783.59846584784
3059,3059,1.1,108.5,53549.006382698026,23.594704031314762,23.79911203283953,23.350308758026827,24.49,24.49,75.43075106796633,410744.6784124897
3060,3060,1.0583333333333331,100.41666666666664,53549.006382698026,23.85406975452281,23.857579919997182,23.398763845424728,24.97,24.97,75.43075106796633,410626.12749577005
3061,3061,1.0166666666666668,92.33333333333331,53549.006382698026,23.77944673480641,23.562450752701373,23.438365905313834,24.91,24.91,73.28196176603034,413314.85121997306
3062,3062,0.975,84.25,53549.006382698026,23.779956561813982,23.864792845810772,23.46180548124894,23.78,23.78,33.300509444644305,0.0
3063,3063,0.9333333333333336,76.16666666666666,53549.006382698026,23.19194428420588,24.23089321518184,23.47732182728176,23.01,23.01,56.82793470011055,0.0
3064,3064,0.8916666666666666,68.08333333333334,53549.006382698026,23.058692803251077,24.33588911408939,23.433789253938908,23.04,23.04,54.54311658352736,0.0
3065,3065,0.8500000000000001,60.0,53549.006382698026,23.020066806338658,23.85601670487094,23.34508103887692,23.02,23.02,49.32938797127842,0.0
3066,3066,0.8083333333333333,57.91666666666666,53549.006382698026,23.35639897958096,24.36135735847563,23.304231420470963,24.370000000000008,24.370000000000008,75.43075106796633,410667.8337528774
3067,3067,0.7666666666666667,55.83333333333334,53549.006382698026,23.126032296930827,23.74158903936886,23.3804839345327,23.03000000000001,23.03000000000001,55.905678142495404,0.0
3068,3068,0.725,53.75,53549.006382698026,23.315202536402573,23.899445126903323,23.296337291901345,23.39,23.39,54.68821252905608,65382.311037613625
3069,3069,0.6833333333333333,51.66666666666666,53549.006382698026,23.514342155279888,23.2927469016555,23.32628944188971,24.45000000000001,24.45000000000001,74.96232937827374,413096.1105068883
3070,3070,0.6416666666666666,49.58333333333334,53549.006382698026,23.813789670690532,23.580912379723028,23.3674510428054,24.830000000000005,24.830000000000005,75.43075106796633,410697.03062517935
3071,3071,0.6,47.5,53549.006382698026,23.80452707881843,23.325891686599288,23.471082560320678,24.47,24.47,75.43075106796633,416256.1977669351
3072,3072,0.6,45.41666666666666,53549.006382698026,23.26976399602829,23.615142185563087,23.44212010600472,23.120000000000008,23.120000000000008,59.19042533377457,0.0
3073,3073,0.6,43.33333333333334,53549.006382698026,23.08065097861651,23.725453448183288,23.343912414058643,23.08,23.08,49.64218837629385,0.0
3074,3074,0.6,41.25,53549.006382698026,23.00030616993405,23.76709405698925,23.332271135458736,23.000000000000004,23.000000000000004,51.90869166424857,0.0
3075,3075,0.6,39.16666666666666,53549.006382698026,23.12114384864563,24.58290824327116,23.35126799033525,23.120000000000008,23.120000000000008,46.53186228184654,1156.9870491387096
3076,3076,0.5999999999999999,37.083333333333336,53549.006382698026,23.291305471414624,23.647702925065467,23.36465239748713,24.98,24.98,75.43075106796633,414833.0017891359
3077,3077,0.6,35.0,53549.006382698026,23.51338352621874,24.134707791568648,23.418533655381683,24.980000000000004,24.980000000000004,73.90659689200871,409400.9536389596
3078,3078,0.6,32.08333333333333,53549.006382698026,23.72832509572229,23.669859973118378,23.523277770026755,24.94,24.94,75.43075106796633,413912.71675524564
3079,3079,0.6,29.16666666666667,53549.006382698026,23.99337217540349,23.2555105323063,23.53292004869673,24.020000000000003,24.020000000000003,39.1577870962332,43483.863466102564
3080,3080,0.6,26.25,53549.006382698026,23.881997778438212,23.861906729553795,23.52647959437212,23.88,23.88,38.65985249921216,2076.573960158064
3081,3081,0.6,23.33333333333334,53549.006382698026,23.960380376689223,24.262956896319817,23.612718320212906,24.88,24.88,75.43075106796633,410642.4662927954
3082,3082,0.6,20.416666666666668,53549.006382698026,23.921809203701216,23.70364134533284,23.66246035206433,24.15,24.15,75.16647104620056,413349.4684280772
3083,3083,0.6,0.0,53549.006382698026,23.568764180845037,23.801826965083162,23.6365862623068,23.52,23.52,49.636048398837396,3444.6651055451043
3084,3084,0.5499999999999999,0.0,26077.485664923886,23.1053528118774,24.098332011398664,23.56379984656536,23.05,23.05,51.315719565577076,6011.4336328404415
3085,3085,0.5,0.0,26077.485664923886,23.05498106404039,23.76514831826385,23.435963543893752,24.960000000000008,24.960000000000008,75.43075106796633,416986.15816928685
3086,3086,0.45,0.0,26077.485664923886,23.20740303638628,23.50632467117984,23.39458927328657,23.879999999999992,23.879999999999992,75.4307510679663,411153.41028521844
3087,3087,0.4,0.0,26077.485664923886,23.305383140114852,23.864273664523346,23.39394139305339,24.17000000000001,24.17000000000001,75.43075106796636,410676.9168297806
3088,3088,0.3499999999999999,0.0,26077.485664923886,23.43286586039259,24.00032816450164,23.41522607015936,24.33,24.33,75.43075106796633,410631.98867744283
3089,3089,0.3,0.0,26077.485664923886,23.05160572605058,23.83079629809981,23.431330081204447,23.000000000000004,23.000000000000004,49.033031520841895,5490.487868042127
3090,3090,0.25,0.0,26077.485664923886,23.08325983629656,23.6596909183211,23.36185804182672,23.76000000000001,23.76000000000001,75.43075106796633,413763.42159529345
3091,3091,0.2,0.0,26077.48566492389,23.245726393340306,23.455879255847453,23.31972659480216,23.69,23.69,75.43075106796633,413058.1311544206
3092,3092,0.15,0.0,26077.48566492389,23.34984720894713,23.536530126788264,23.31948871931097,23.35000000000001,23.35000000000001,25.733399894771853,0.0
3093,3093,0.09999999999999998,0.0,26077.485664923886,23.3029543645163,23.53977295761771,23.34539079818883,24.86000000000001,24.86000000000001,75.43075106796633,413916.4440114787
3094,3094,0.05000000000000002,0.0,26077.485664923886,23.26313122198687,23.539326564261174,23.34494265075717,24.67,24.67,75.43075106796633,414404.8555085175
3095,3095,0.0,0.0,26077.485664923886,23.33941071798312,23.690837369171444,23.344247054330374,24.51000000000001,24.51000000000001,75.43075106796633,410765.0146216077
3096,3096,0.0,0.0,16371.214431919436,23.266050220796643,23.86741558929026,23.377536730197054,24.84,24.84,72.38244271605109,411884.73233905673
3097,3097,0.0,0.0,16371.214431919438,23.18079427419707,23.847215640097364,23.389700673705267,24.62,24.62,75.43075106796633,413798.1010211301
3098,3098,0.0,0.0,16371.214431919436,23.231716614729905,23.67276667926173,23.4005167812087,24.22000000000001,24.22000000000001,75.43075106796633,411175.93708901404
3099,3099,0.0,0.0,16371.214431919436,23.288674660636055,24.09011886462609,23.406513037285517,24.14,24.14,74.44726096187013,409140.55895527545
3100,3100,0.0,0.0,16371.214431919436,23.19859202118629,23.473246081635185,23.40230750884409,24.95000000000001,24.95000000000001,75.43075106796633,413862.37543385115
3101,3101,0.0,0.0,16371.214431919434,23.2898596157172,23.940709225826286,23.40313775375894,23.29,23.29,23.127486249314533,7642.487958092393
3102,3102,0.0,0.0,16371.214431919436,23.28367218424951,23.83297653655665,23.390679793016172,24.800000000000008,24.800000000000008,75.43075106796633,410622.63155969343
3103,3103,0.0,0.0,16371.214431919436,23.05473503035202,23.28719509569108,23.37338584789967,23.05,23.05,36.616807965745615,8440.064276234049
3104,3104,0.0,0.0,16371.214431919436,23.04002488393696,23.656631176389443,23.319974476254426,23.04,23.04,28.777099121168703,0.0
3105,3105,0.0,0.0,16371.214431919438,23.11649833203012,23.764919515208263,23.29314735578283,23.869999999999965,23.869999999999965,75.43075106796623,410717.04461969365
3106,3106,0.0,0.0,16371.214431919436,23.001553098998127,23.875528507282386,23.309048864843426,22.999999999999968,22.999999999999968,38.20607430260204,7359.999510520707
3107,3107,0.0,0.0,16371.214431919436,23.03849800498573,23.949045311300623,23.32018219383845,24.46,24.46,73.90659689200871,411084.65305568336
3108,3108,0.05,0.0,16371.214431919438,23.068401912920518,23.981948169662534,23.335992071093987,24.07,24.07,75.43075106796633,413648.73741582327
3109,3109,0.1,0.0,16371.214431919436,23.133806505411854,24.15267072506898,23.37183724709342,23.67,23.67,75.43075106796633,410376.1140723515
3110,3110,0.15,0.0,16371.214431919436,23.204060360380073,24.16370396606877,23.386033067736026,24.29,24.29,75.43075106796633,410638.0516350691
3111,3111,0.2,0.0,16371.214431919436,23.1250023519314,23.666721207417922,23.36949767756969,23.85,23.85,75.43075106796633,413787.6922407978
3112,3112,0.25,0.0,16371.214431919436,23.023229350314452,24.17954290894405,23.375211232738785,23.02,23.02,34.2828356709124,1966.944628290151
3113,3113,0.3,0.0,16371.214431919436,22.98572653222713,23.596019214670047,23.38922540297441,23.28,23.28,73.1805289281906,412582.5347652353
3114,3114,0.3500000000000001,0.0,16371.214431919436,23.019925145980643,23.276052329703266,23.296382904103346,23.02,23.02,26.136207556664324,0.0
3115,3115,0.4,0.0,16371.214431919438,23.119879954966308,24.053965653850728,23.29717191629212,23.120000000000008,23.120000000000008,26.173531102877536,6871.703888767125
3116,3116,0.45,0.0,16371.214431919438,22.984774669624233,23.351386873023948,23.335788829505038,24.250000000000004,24.250000000000004,75.43075106796633,416860.8420019093
3117,3117,0.5,0.0,16371.214431919436,23.09618812434414,23.53612044005144,23.272409261169976,23.55,23.55,75.43075106796633,410442.0426007924
3118,3118,0.5499999999999999,0.0,16371.214431919438,23.18804750065928,24.168832232429303,23.31403409304725,23.91,23.91,74.55227386502801,409315.5500628433
3119,3119,0.6,0.0,16371.214431919436,23.206050513916978,24.601320403632,23.370383486587862,24.49,24.49,75.43075106796633,410609.50064916274
3120,3120,0.5499999999999999,0.0,14137.353761209288,23.05068174028802,23.692746803498174,23.409246308150593,23.81,23.81,75.43075106796633,416602.1393576418
3121,3121,0.5,0.0,14137.353761209288,23.151954411155906,23.667762627250987,23.34016370273531,23.17,23.17,33.96505128002993,43798.589652543764
3122,3122,0.45,0.0,14137.353761209288,23.000728125864892,23.25899726210661,23.338742073646003,23.000000000000004,23.000000000000004,33.166155258611084,7325.396466726324
3123,3123,0.4,0.0,14137.353761209288,23.08718319400293,23.88074193235399,23.31146193730069,23.49,23.49,74.1644671402336,408418.84398718656
3124,3124,0.3499999999999999,0.0,14137.353761209288,23.10940824072645,23.806760368968106,23.365937094915427,24.99000000000001,24.99000000000001,75.03870750223246,411540.11773590365
3125,3125,0.3,0.0,14137.353761209288,23.145034750116448,24.34085832704104,23.377243405030626,24.37,24.37,75.1852149789042,410011.3654429001
3126,3126,0.25,0.0,14137.353761209288,23.059850592770076,23.67832566689627,23.3523185952238,23.730000000000004,23.730000000000004,75.43075106796633,413840.72657872713
3127,3127,0.2,0.0,14137.353761209288,23.104467503683658,24.317306577571458,23.330388165376764,24.99,24.99,75.43075106796633,410767.6312578932
3128,3128,0.15,0.0,14137.353761209288,23.12788692957832,24.16131017006947,23.348562637471083,24.989999999999966,24.989999999999966,75.43075106796623,410630.54830756364
3129,3129,0.09999999999999998,0.0,14137.353761209288,23.00072343554814,23.604701901647072,23.355280284680425,23.000000000000004,23.000000000000004,34.6839371604996,4707.557293673961
3130,3130,0.05000000000000002,0.0,14137.353761209288,22.996827591291147,23.38306519219687,23.268078563952532,23.1,23.1,63.36183089709172,356705.91247373755
3131,3131,0.0,0.0,14137.353761209288,23.049235884453267,24.06133435523758,23.26343969698492,24.73,24.73,75.43075106796633,410725.7679778666
3132,3132,0.0,0.0,14137.353761209288,22.994942134907927,23.833941519002305,23.26134434962688,24.67,24.67,75.43075106796633,414671.4900948007
3133,3133,0.0,0.0,14137.353761209288,22.99997635587683,23.679539375134183,23.283754551997234,23.0,23.0,24.33503603091139,0.0
3134,3134,0.0,0.0,14137.353761209288,23.014020990444017,23.840404741397734,23.27190347919651,23.580000000000005,23.580000000000005,75.43075106796633,411988.3643049639
3135,3135,0.0,0.0,14137.353761209288,23.007901018803977,23.903613984888896,23.244667993730673,23.580000000000005,23.580000000000005,74.81124061438969,412665.5690823736
3136,3136,0.0,0.0,14137.353761209288,22.93258824113677,23.202962310731486,23.21903838904837,23.4,23.4,75.43075106796633,416204.84548181423
3137,3137,0.0,0.0,14137.353761209288,23.022360438803787,23.387863233957113,23.14894736691185,23.74000000000001,23.74000000000001,75.43075106796633,410625.45846959885
3138,3138,0.0,0.0,14137.353761209288,23.0919177293018,23.851154773364968,23.16941982611995,23.72,23.72,75.43075106796633,410617.4465780506
3139,3139,0.0,0.0,14137.353761209288,23.10395391147016,23.632777765291877,23.197792188320125,23.95,23.95,75.43075106796633,410647.8918955066
3140,3140,0.0,0.0,14137.353761209288,23.12123088963387,24.019508394848515,23.231492401301068,24.000000000000004,24.000000000000004,75.09730246508697,410148.99773079634
3141,3141,0.0,0.0,14137.353761209288,23.05423724395761,23.91371459819757,23.317349660549013,24.250000000000004,24.250000000000004,73.24120049709325,411270.6919634757
3142,3142,0.0,0.0,14137.353761209288,22.9914860843858,23.374655869638534,23.298564525466386,25.0,25.0,75.43075106796633,413829.65254397615
3143,3143,0.0,0.0,14137.353761209288,23.065065785068718,23.385589451397177,23.20843807847709,23.90000000000001,23.90000000000001,75.43075106796633,410636.59935425146
