,Unnamed: 0,tout,s,i,t1,t2,t3,m,tret
8486,8486,1.7,170.75,0.0,23.069584738291567,23.423649453139426,23.27572056891302,107.5701686213203,23.084071468308
8487,8487,1.7000000000000002,174.5,0.0,23.083503523479905,23.781476069386674,23.40033141939918,100.37466297180366,23.079917173909692
8488,8488,1.6999999999999995,178.25,0.0,23.11297008821091,23.714671330623933,23.46724468384515,99.6620404858444,23.10417376016975
8489,8489,1.7,182.0,0.0,23.120480394408087,23.390772383235692,23.42308652213595,119.57159029362862,23.11890664722157
8490,8490,1.7,187.25,0.0,23.15126787472099,23.822494659991797,23.555768140102693,107.42131482532272,23.141374063477873
8491,8491,1.7000000000000002,192.50000000000003,0.0,23.21002429108173,23.69057726532621,23.581764665224238,102.75646277464828,23.19360867451789
8492,8492,1.7,197.75,0.0,23.24638497896281,23.97919028688493,23.61518297337814,110.78574654112988,23.237640533992728
8493,8493,1.7,202.99999999999997,0.0,23.27956460121085,23.98368066151811,23.56255494298448,122.04418668658964,23.267792467678728
8494,8494,1.6999999999999995,208.25000000000003,0.0,23.30901160966146,24.060450431523126,23.615217864203164,114.23099358884008,23.29710327979682
8495,8495,1.7,213.5,0.0,23.308277767176858,24.29937665257493,23.639381046350998,98.94965673088473,23.30878751424983
8496,8496,1.7916666666666663,218.75,0.0,23.34634228186359,23.739549483183342,23.503474012931903,115.91656808602428,23.343470056524936
8497,8497,1.8833333333333333,224.00000000000003,0.0,23.304512985274787,23.57990801236616,23.48745965746017,107.5913047784627,23.324382086510248
8498,8498,1.975,229.25,0.0,23.24030729242283,23.60300735614429,23.122635533394,77.2192751654196,23.266215796948646
8499,8499,2.066666666666667,234.5,0.0,23.225950563086123,24.071613632773186,23.279122245050946,118.51472112185057,23.22777685313664
8500,8500,2.158333333333333,239.75000000000003,0.0,23.22547990290596,23.573144002603367,23.02679847275517,75.88100770874229,23.23962780880304
8501,8501,2.25,245.0,0.0,23.175720038703066,23.892443166158646,23.08987557331339,75.87320765474556,23.19087256608566
8502,8502,2.341666666666667,242.00000000000003,0.0,23.15252049931781,23.436659901241608,23.00056242102623,63.064896359691716,23.170349118756537
8503,8503,2.433333333333333,239.0,0.0,23.082788994696546,24.154639650159268,23.02985017521215,69.87170733868206,23.10154417303204
8504,8504,2.525,236.0,0.0,23.124043101595788,23.934911498650433,23.072072403995442,106.876582152692,23.11924840124855
8505,8505,2.6166666666666667,233.00000000000003,0.0,23.17277942282177,24.560000280960036,23.297796134958897,123.73100519671208,23.149270656564063
8506,8506,2.708333333333333,230.0,0.0,23.28470608318533,23.66990663460945,23.30851950155117,109.94074944304523,23.269976508059983
8507,8507,2.8,227.0,0.0,23.26394776008071,24.350630569620627,23.449809431994137,81.46322458803826,23.26273030485525
8508,8508,2.75,224.00000000000003,0.0,23.33542516992156,24.397901759766146,23.531048055187807,113.24136529427277,23.30972011709249
8509,8509,2.7,220.99999999999997,0.0,23.30921435849836,24.366297016619498,23.11951654223139,69.89926698410994,23.32157105469473
8510,8510,2.65,218.0,0.0,23.297873489289174,24.315236222165147,23.39902351057713,52.041776030520246,23.304512472808103
8511,8511,2.6,215.00000000000003,0.0,23.313541785081725,23.52532965671988,23.33158900154768,113.31582389704869,23.31921296417358
8512,8512,2.55,212.0,0.0,23.297765214954573,24.226330739658167,23.349873709572112,71.43217406529398,23.30155737049511
8513,8513,2.5,209.0,0.0,23.30042957212709,23.838764464277247,23.28018338474513,64.62671363594633,23.306020059080176
8514,8514,2.45,206.16666666666669,0.0,23.245749293137173,23.687720252142487,23.289144090562548,100.18210027625143,23.26212515072196
8515,8515,2.4000000000000004,203.3333333333333,0.0,23.234053037688327,24.093969972701718,23.24022584031391,59.42847943311858,23.23995351111341
8516,8516,2.35,200.5,0.0,23.272721353868203,23.935960189676038,23.274730892785826,128.05130841458165,23.26263964712225
8517,8517,2.3,197.66666666666669,0.0,23.300610828510088,24.193991930224566,23.525514051408766,95.43110068552748,23.290888369021143
8518,8518,2.25,194.8333333333333,0.0,23.31838271374573,24.063528370515733,23.097189510648107,71.80891040425796,23.321979492426554
8519,8519,2.2,192.0,0.0,23.24663074957588,23.269005249150855,23.15740619293703,108.67482806739612,23.272223508840998
8520,8520,2.158333333333333,189.16666666666669,0.0,23.201330892616443,23.618119511125254,23.47667024177949,124.0455891051664,23.20015268314959
8521,8521,2.1166666666666667,186.33333333333331,0.0,23.25358739381219,23.805657194265237,23.57136461080431,100.34202867207121,23.23331394529412
8522,8522,2.075,183.5,0.0,23.25989929747912,23.823364411941924,23.128841094760624,86.19329402035105,23.264835594163323
8523,8523,2.0333333333333337,180.66666666666669,0.0,23.222584051766486,24.01372789434095,23.27074942031705,69.79131181635219,23.230664072979607
8524,8524,1.9916666666666667,177.83333333333337,0.0,23.243904431268916,23.58508473132709,23.287145430011698,102.93274625643564,23.24274380712304
8525,8525,1.95,175.0,0.0,23.232696829431553,23.90507226266758,23.045914845330554,85.36733621290284,23.23905579249617
8526,8526,1.9083333333333328,171.41666666666669,0.0,23.181877797492447,24.13165332048086,23.248039080179893,97.61829222021187,23.19126504188348
8527,8527,1.8666666666666667,167.83333333333334,0.0,23.21423786156715,23.85343005609132,23.067271316340772,96.64535184554673,23.20862471390955
8528,8528,1.825,164.25,0.0,23.21778217423676,23.35568645319969,23.16983998736245,70.1596892816539,23.22296408152488
8529,8529,1.7833333333333337,160.66666666666669,0.0,23.15230808883637,23.47781047338487,23.033392053894573,72.72614899691969,23.17017353306796
8530,8530,1.7416666666666665,157.08333333333334,0.0,23.160846352234483,24.131852441164657,23.32026173995227,109.61925471663895,23.147178160022502
8531,8531,1.7,153.5,0.0,23.221663495586206,23.98465307338943,23.434302175813762,101.26070867034045,23.19985509708489
8532,8532,1.6083333333333332,149.91666666666669,0.0,23.25955568357772,24.00784501195557,23.26087051783021,88.56275401204927,23.25086993492701
8533,8533,1.5166666666666668,146.33333333333334,0.0,23.269380346660146,24.152673999079738,23.495569140207376,77.1129546652966,23.262925509153966
8534,8534,1.425,142.75,0.0,23.348327724802452,23.84852029172123,23.50272948668932,104.82336250053436,23.330427802165605
8535,8535,1.3333333333333337,139.16666666666669,0.0,23.365397859184817,23.79980227279693,23.09254513215053,86.58598071096836,23.369060140782434
8536,8536,1.2416666666666665,135.58333333333334,0.0,23.305496634797553,24.282654617315952,23.26591300981507,110.03077742189603,23.315899601171363
8537,8537,1.15,132.0,0.0,23.41544003985691,24.437482636300306,23.509618935470986,68.1702074626939,23.38804071721521
8538,8538,1.0583333333333331,125.08333333333331,0.0,23.488590821415286,24.382217211846505,23.459314514347376,110.37398931219887,23.4726661368555
8539,8539,0.9666666666666668,118.16666666666669,0.0,23.49782031899581,23.744679248195983,23.165075704869174,83.29548360108227,23.50692677252325
8540,8540,0.875,111.25,0.0,23.41157082487728,23.959001049662,23.070255455607004,99.36820110786384,23.431965085017442
8541,8541,0.7833333333333332,104.33333333333331,0.0,23.36790039119575,23.650527044068983,23.24276875266461,111.00403400613621,23.383290013858236
8542,8542,0.6916666666666667,97.41666666666669,0.0,23.34085818064652,23.79514273641399,23.3969794763311,123.06744095343485,23.34379767016907
8543,8543,0.6,90.5,0.0,23.401042468036362,24.392372212662806,23.338475509001952,73.12404245965129,23.38527641543696
8544,8544,0.6,83.58333333333333,0.0,23.419232758521556,23.97663512426314,23.38488369232814,102.21242319827728,23.41556145474261
8545,8545,0.6,76.66666666666667,0.0,23.424406097575716,23.801643340753298,23.428070879636522,101.18434232073713,23.42548416008757
8546,8546,0.6,69.75,0.0,23.41590305930081,23.54728029665964,23.098097190169522,101.8972873415798,23.423059088909106
8547,8547,0.6,62.83333333333334,0.0,23.3697601083135,24.534449810018238,23.182224961072503,81.0343097688211,23.37584915368512
8548,8548,0.5999999999999999,55.91666666666666,0.0,23.393697673102608,24.3421341572936,23.09034254371139,64.47623027523858,23.391400683033762
8549,8549,0.6,49.0,0.0,23.37580873799849,23.772889981425337,23.237167123183788,105.4015503512923,23.38549420290184
8550,8550,0.6,45.5,0.0,23.37966359964917,24.438639788762124,23.28981282207837,67.56481884077449,23.37692666459325
8551,8551,0.6,42.0,0.0,23.43238305884,24.58864472206561,23.479309745627713,68.86020295940385,23.41825065497877
8552,8552,0.6,38.5,0.0,23.49202896264761,24.371841606267644,23.527670004483628,104.34075880512651,23.480801868742628
8553,8553,0.6,35.00000000000001,0.0,23.46316771968629,24.381586237512174,23.130891923268628,75.66853431063151,23.47738785596319
8554,8554,0.6,31.500000000000004,0.0,23.42326933410769,24.011697816172184,23.237696829684428,104.95237005566872,23.441059640298754
8555,8555,0.6,28.0,0.0,23.38072402324936,23.52738271600932,23.48704128093947,124.48596299529831,23.389468894081826
8556,8556,0.6,24.5,0.0,23.355102870348002,23.51667702054039,23.02945076340199,61.706534955180295,23.37416845970169
8557,8557,0.6,21.0,0.0,23.29502170670281,23.697551508331827,23.189579359892768,83.55823432904059,23.312914956361126
8558,8558,0.6,17.5,0.0,23.257634218013877,23.957968370749132,23.21782842281843,107.74038017347384,23.26616650364221
8559,8559,0.6,0.0,0.0,23.276218380538296,24.24027952749548,23.17019213584261,55.91971571236812,23.270139700230303
8560,8560,0.5999999999999999,0.0,0.0,23.28841110333992,23.908636260139946,23.120944124622394,101.86205386502957,23.291578755694395
8561,8561,0.6,0.0,0.0,23.25900667344343,23.70329093120707,23.010494559810372,68.34270950332633,23.26711727321403
8562,8562,0.6,0.0,0.0,23.243533656902947,23.891245574383248,23.004856018976803,111.02997688805245,23.25056909337657
8563,8563,0.6,0.0,0.0,23.237316989723716,23.87256599852172,23.09595697652831,119.87893830081656,23.239302733799878
8564,8564,0.6,0.0,0.0,23.26994073095829,24.057154545476667,23.1043667839392,127.45176141980957,23.258361474320946
8565,8565,0.6,0.0,0.0,23.29987331292521,24.28528137778996,23.194797297533196,107.40480932579453,23.293722263970302
8566,8566,0.6,0.0,0.0,23.32791603113229,23.858376775890058,23.17777507188182,112.56596192871989,23.32709469876588
8567,8567,0.6,0.0,0.0,23.34093322665667,24.217581134723105,23.228330014694272,127.57710725458479,23.330707627487136
8568,8568,0.5499999999999999,0.0,0.0,23.31982190182601,23.787523048453004,23.071428651645718,96.14809524805487,23.33391982335279
8569,8569,0.5,0.0,0.0,23.279698391589122,23.817445515193388,23.082626117336286,118.74867847094774,23.28742733347129
8570,8570,0.45,0.0,0.0,23.312012899432588,24.02527218034226,23.10734121290936,121.29211757209816,23.30217599141715
8571,8571,0.4,0.0,0.0,23.323942430817556,23.950391380958845,23.106957546930023,115.68349302076216,23.31917718092317
8572,8572,0.3499999999999999,0.0,0.0,23.288387978928434,23.818129522808782,23.0077230527722,99.04779390390242,23.308631993096594
8573,8573,0.3,0.0,0.0,23.24764715933147,24.146251075693222,23.03143117575349,100.99646456126196,23.260158113297273
8574,8574,0.25,0.0,0.0,23.260950280360785,24.12051269437869,22.966018997212306,128.25646398198836,23.25653845503091
8575,8575,0.2,0.0,0.0,23.23187525158381,23.671607557474697,22.89245691204853,109.7345807503916,23.251944647547397
8576,8576,0.15,0.0,0.0,23.17536140934928,23.433859573927112,22.85320902744305,119.68329951310615,23.196715516765146
8577,8577,0.09999999999999998,0.0,0.0,23.147537474664198,24.39973912243199,22.95701604501556,117.74985808458388,23.14800998197217
8578,8578,0.05000000000000002,0.0,0.0,23.21269111156623,24.038072807625145,22.875558222408557,126.24698611487608,23.202974541476067
8579,8579,0.0,0.0,0.0,23.16005745763454,23.726312860142695,22.937680230776273,98.13951462270563,23.18156704827444
8580,8580,-0.05,0.0,0.0,23.12493072808396,24.114436702037157,22.999645049611395,102.85459255212056,23.13261561503332
8581,8581,-0.1,0.0,0.0,23.20795494522321,24.20029604076754,23.00997582844779,55.46550410721778,23.18756437975201
8582,8582,-0.15,0.0,0.0,23.245204501654488,24.551893105063574,23.020928980200328,122.1869163944306,23.23473585881547
8583,8583,-0.2,0.0,0.0,23.27822845378943,23.860441554636058,22.93502795396749,108.00726837940245,23.28174878181008
8584,8584,-0.25,0.0,0.0,23.202783434320327,23.74260102440144,22.919274666390773,114.8213049078137,23.22462970502429
8585,8585,-0.3,0.0,0.0,23.157818022696585,24.073948965018477,22.94439598046504,123.41897812445316,23.16600116145898
8586,8586,-0.3500000000000001,0.0,0.0,23.148215219979363,23.53255588092413,22.893870230585947,105.60405047277948,23.15747518478773
8587,8587,-0.4,0.0,0.0,23.105414166832123,24.033663259196558,22.965932824816512,106.42842701388514,23.11153865520436
8588,8588,-0.45,0.0,0.0,23.157759411482438,23.65531073751884,22.90851159067789,117.41178172432116,23.147660535381256
8589,8589,-0.5,0.0,0.0,23.166363161741987,24.401606436723558,22.96342483629117,109.976467697002,23.161785007982093
8590,8590,-0.5499999999999999,0.0,0.0,23.203273943941852,23.90841616429412,22.920538972178736,106.63343309115913,23.201304678284522
8591,8591,-0.6,0.0,0.0,23.17826017760332,23.818666544088163,22.8381337854388,107.27947936554644,23.19175740441952
8592,8592,-0.6,0.0,0.0,23.186404015754523,24.077443239886083,22.901539499631447,117.5404097557932,23.18322915925305
8593,8593,-0.6,0.0,0.0,23.16213438845,23.711881953201186,22.92435813055175,97.32648092293196,23.174002939891736
8594,8594,-0.6,0.0,0.0,23.15320667442993,23.80318456903172,22.99985929955892,41.58018458785185,23.152868942443924
8595,8595,-0.6,0.0,0.0,23.187700770805336,24.07267031939981,23.02994885176957,44.076895126643535,23.177322030488185
8596,8596,-0.5999999999999999,0.0,0.0,23.207026086228122,24.22718899582893,23.05987184605689,38.10203386344493,23.19608463563637
8597,8597,-0.6,0.0,0.0,23.223088971394077,23.55662926976902,22.938873612753486,108.01925752411705,23.22915504509141
8598,8598,-0.6,0.0,0.0,23.23084090552947,23.983610426991987,23.009897793684306,70.37088795797088,23.225593473248612
8599,8599,-0.6,0.0,0.0,23.223119868641128,23.581854508625216,22.83006603847403,114.86979260991295,23.23499137754588
8600,8600,-0.6,0.0,0.0,23.17917255865573,24.06081746835527,22.89377198158133,118.93584014147145,23.193870363166713
8601,8601,-0.6,0.0,0.0,23.162435136915736,24.176073059591342,22.914780456777073,96.91265001623366,23.16934037453416
8602,8602,-0.6,0.0,0.0,23.15530222919304,23.71376081312299,22.857479138066182,117.72195340711288,23.159748250710024
8603,8603,-0.6,0.0,0.0,23.104641628361808,23.80969120057145,22.913503696781092,94.08512661472088,23.11839207005168
8604,8604,-0.5499999999999999,0.0,0.0,23.1439723176888,24.26180901690281,22.950847655944838,125.44552264928845,23.12834150316363
8605,8605,-0.5,0.0,0.0,23.18609155868504,23.76308222015189,22.860862818247558,103.20473139369257,23.18674709825216
8606,8606,-0.45,0.0,0.0,23.110757295713444,23.565253225353594,22.906971230192642,99.97679265963207,23.130970813997425
8607,8607,-0.4,0.0,0.0,23.09926888771541,23.74058790838233,22.83687300394528,128.5150046854966,23.10151253543875
8608,8608,-0.3499999999999999,0.0,0.0,23.145871160467138,24.30089922250047,22.90294890900772,117.42944705579605,23.130299850101057
8609,8609,-0.3,0.0,0.0,23.16225592153214,23.642242099404463,22.822643857046103,114.47311864355265,23.167578710259253
8610,8610,-0.25,0.0,0.0,23.16252655669493,24.144211041609896,22.975245871098924,74.03106111798436,23.157977265128693
8611,8611,-0.2,0.0,0.0,23.17025078983625,24.15518610338169,22.957090275997228,97.35185080037591,23.171030079291633
8612,8612,-0.15,0.0,0.0,23.19003898878601,24.01775484529883,22.870027903733128,124.11173326962152,23.18759142472538
8613,8613,-0.09999999999999998,0.0,0.0,23.17776486733043,23.905733735572227,22.908639904749194,100.34787245884507,23.188135927074967
8614,8614,-0.05000000000000002,0.0,0.0,23.180694439049926,24.370857333575675,22.94268142967733,104.35245629419208,23.180906217202267
8615,8615,0.0,0.0,0.0,23.20360993485465,23.847205088122568,22.87382345396717,103.92064751449936,23.206737831438645
8616,8616,-0.05,0.0,0.0,23.21951229393496,24.31289609598204,22.983013755833305,84.45006284499652,23.20431668347616
8617,8617,-0.1,0.0,0.0,23.31086035639221,23.52699259022789,22.99998580772017,47.69716576587263,23.297704050006466
8618,8618,-0.15,0.0,0.0,23.240680704013553,23.491449881862984,22.86075431939605,103.6211384461178,23.27295014710827
8619,8619,-0.2,0.0,0.0,23.122459315457487,23.58092459616341,22.865328631905733,98.1015845750366,23.158123821306912
8620,8620,-0.25,0.0,0.0,23.11643830948299,23.87033012038869,22.896754256574802,100.90715346938757,23.118438016547152
8621,8621,-0.3,0.0,0.0,23.149394392379453,23.967556486527037,22.89558170895455,104.15203614999996,23.143033791519642
8622,8622,-0.3500000000000001,0.0,0.0,23.183787451305427,24.034322130893546,22.91029682778118,122.76297188808408,23.174325796010102
8623,8623,-0.4,0.0,0.0,23.251080820867944,24.49628913201052,22.907351996795892,126.08345017377948,23.23160410662092
8624,8624,-0.45,0.0,0.0,23.279126876261635,24.069815192800068,22.724183318624586,119.88519172087099,23.28309930038652
8625,8625,-0.5,0.0,0.0,23.18459814126417,23.31635626982437,22.699480932303963,113.42593296386757,23.216965271261092
8626,8626,-0.5499999999999999,0.0,0.0,23.13452966875775,23.58695409159862,22.661133665005927,106.1083291618462,23.157680091266432
8627,8627,-0.6,0.0,0.0,23.107302219916072,23.57487136993545,22.727553792098927,102.91258422263577,23.118877900591464
8628,8628,-0.5499999999999999,0.0,0.0,23.090149857893213,23.93875233982833,22.7546118924682,125.0885646807878,23.090960750218443
8629,8629,-0.5,0.0,0.0,23.1570494260012,24.40535856110739,22.793579952246,127.1458345499382,23.131268364900073
8630,8630,-0.45,0.0,0.0,23.19721082052719,23.999257935941934,22.73498164961975,121.68288767585828,23.191204802292727
8631,8631,-0.4,0.0,0.0,23.154266301187377,23.81616524279676,22.774944231783838,96.070103156017,23.172572068252077
8632,8632,-0.3499999999999999,0.0,0.0,23.14621479880937,23.81996202229975,22.702542187458015,131.70667128663342,23.148526444558566
8633,8633,-0.3,0.0,0.0,23.160109694835572,23.9108023014518,22.774343951294927,117.35961279325636,23.15439337790404
8634,8634,-0.25,0.0,0.0,23.175583316790746,23.68133895503207,22.79796376344728,117.69924659995172,23.170201020051714
8635,8635,-0.2,0.0,0.0,23.15436601707498,23.18664394030896,22.822996965677124,100.77885240867587,23.16932293659361
8636,8636,-0.15,0.0,0.0,23.11902781239717,23.488076918709783,22.84791986939989,100.57281150934291,23.130406661492486
8637,8637,-0.09999999999999998,0.0,0.0,23.123706195311602,23.92774354463026,22.818607382742076,128.8130469604467,23.118636331438648
8638,8638,-0.05000000000000002,0.0,0.0,23.177682809503665,23.541491188572326,22.746487403694424,126.79049981195077,23.16927761603437
8639,8639,0.0,0.0,0.0,23.166289175192,23.674719029016718,22.78866491662899,117.7497083397942,23.1690830017768
8640,8640,0.0,0.0,0.0,23.16522188070267,24.004706414009014,22.794591983355488,107.50082490441021,23.16868718048297
8641,8641,0.0,0.0,0.0,23.15209516984036,24.020993004077507,22.70967471698114,116.33662776027391,23.156692978152236
8642,8642,0.0,0.0,0.0,23.13656037277814,24.28831202284477,22.749976235491012,106.10801486405384,23.141620644724068
8643,8643,0.0,0.0,0.0,23.129838752735058,24.363255153120214,22.763782411665677,99.21089506730068,23.134236933593588
8644,8644,0.0,0.0,0.0,23.13139860225379,23.77015496091477,22.76842707357483,107.72285368736135,23.13745910850965
8645,8645,0.0,0.0,0.0,23.07554756037188,23.38084636538956,22.688741503633928,107.12134886548824,23.09564791424359
8646,8646,0.0,0.0,0.0,23.00914260239881,23.280970085512532,22.764706372151174,111.37507416126728,23.024863196157433
8647,8647,0.0,0.0,0.0,23.075405364265052,24.14541666969893,22.8117135815519,133.57710115475936,23.048385288023585
8648,8648,0.0,0.0,0.0,23.16947841072079,24.42556248702158,22.80505231343276,109.04757753515136,23.153913445736308
8649,8649,0.0,0.0,0.0,23.174669026235662,23.721591283983468,22.704601257585878,120.79976936456566,23.18033205055561
8650,8650,0.0,0.0,0.0,23.10124442001339,23.875951391053768,22.76032412201064,107.9598021663499,23.123374007639647
8651,8651,0.0,0.0,0.0,23.06334650728038,23.777129793620187,22.77515875686964,122.3024841139616,23.071717531873304
8652,8652,0.05,0.0,0.0,23.118776386067772,24.305223491312994,22.79305097346206,128.12648472858407,23.10064973474585
8653,8653,0.1,0.0,0.0,23.160813638415902,23.32950856485077,22.724634605921175,122.22545915596471,23.162241331509772
8654,8654,0.15,0.0,0.0,23.06113177375084,23.633817939432458,22.76934463674499,112.9351374015428,23.085847778315358
8655,8655,0.2,0.0,0.0,23.017426858950838,23.34662266024032,22.67633691862844,121.76657843743808,23.03175678759869
8656,8656,0.25,0.0,0.0,22.99355660861371,23.49247853238903,22.729393580098442,116.1266533375247,22.995177433758393
8657,8657,0.3,0.0,0.0,23.05531746868221,23.79083689712368,22.779363515107498,124.53951451246846,23.038293596223607
8658,8658,0.3500000000000001,0.0,0.0,23.055693836294235,24.078024740756373,22.774948722636967,96.39033589805368,23.059491131440573
8659,8659,0.4,0.0,0.0,23.04873573049096,23.754267800486094,22.68433216508811,112.40180403267445,23.056825336672755
8660,8660,0.45,0.0,0.0,23.026855169483422,24.072793716393644,22.71467970198475,103.9237335338735,23.035519341552114
8661,8661,0.5,0.0,0.0,23.050457300497204,24.01448608075193,22.72980202955145,110.23198479563507,23.048527520106763
8662,8662,0.5499999999999999,0.0,0.0,23.02677930773877,23.613134513842635,22.672605375621988,101.44047392481859,23.038584090827666
8663,8663,0.6,0.0,0.0,23.008092457849664,23.96945532480024,22.71830453013859,120.11873607497265,23.0069669307633
8664,8664,0.6,0.0,0.0,22.99877595453432,23.854138844417573,22.72877337316327,98.04541097027791,23.005056124271
8665,8665,0.6,0.0,0.0,22.97747441402657,23.448500285985237,22.64278036453969,98.66235590432606,22.99003316868145
8666,8666,0.6,0.0,0.0,22.91797518791132,23.694231309672432,22.694833893520396,103.93701028923469,22.93154123310573
8667,8667,0.6,0.0,0.0,22.9097972419962,23.195405025126313,22.629678853928784,122.89237322810496,22.91566302997577
8668,8668,0.5999999999999999,0.0,0.0,22.92507568752551,23.89722463507713,22.706167936868123,124.09172035385963,22.914400842054672
8669,8669,0.6,0.0,0.0,22.97351829176004,24.04846988829712,22.753242162029448,98.75419681544287,22.96625581523956
8670,8670,0.6,0.0,0.0,22.998703370209583,23.85526564989034,22.65749993543292,110.27216063418085,22.99926405346095
8671,8671,0.6,0.0,0.0,22.9824583273781,23.976571921270338,22.705662184348398,127.95410320166815,22.983762540338393
8672,8672,0.6,0.0,0.0,22.960206854982466,23.558111293522373,22.630084418402014,101.1658889207694,22.97648808652432
8673,8673,0.6,0.0,0.0,22.936448491693138,23.709834197623767,22.67773062488421,105.6849020222524,22.95197332133234
8674,8674,0.6,0.0,0.0,22.90781025724577,23.540393003043647,22.65382211034298,101.94690467776951,22.921096331025442
8675,8675,0.6,0.0,0.0,22.90804761549525,23.74594280050446,22.697979328456306,125.0575363742035,22.904052258323606
8676,8676,0.5499999999999999,0.0,0.0,22.93791355525773,24.02525921948667,22.714355228281608,117.55084411220993,22.92588942594127
8677,8677,0.5,0.0,0.0,22.94254075395253,23.800599304335908,22.626481972895807,107.6375422173069,22.94561442626609
8678,8678,0.45,0.0,0.0,22.959981332092234,23.728561492145285,22.62448755415431,126.76870946316143,22.95856706792183
8679,8679,0.4,0.0,0.0,22.94610782732449,23.776767559467764,22.560182963696644,115.32255948016022,22.953579381384234
8680,8680,0.3499999999999999,0.0,0.0,22.935907712663106,23.587908203190988,22.616149499530028,118.0017483812718,22.941653622244374
8681,8681,0.3,0.0,0.0,22.986804651118998,24.288820273193757,22.67995198848543,127.82324504528187,22.97046817109833
8682,8682,0.25,0.0,0.0,23.02310366123229,23.92788053880483,22.570218801806263,121.00685204971016,23.023160033828805
8683,8683,0.2,0.0,0.0,22.960454557309042,23.60464790891489,22.53400395726129,111.84129262988705,22.982312099402733
8684,8684,0.15,0.0,0.0,22.93105326679068,23.52378566187611,22.592144930217852,102.89893805368445,22.94820032751833
8685,8685,0.09999999999999998,0.0,0.0,22.923444038437058,23.784988412192263,22.623055992624764,120.1596139061912,22.924434096433764
8686,8686,0.05000000000000002,0.0,0.0,23.02104971161965,24.46303869078277,22.6961942688024,134.20828371773425,22.98882919170559
8687,8687,0.0,0.0,0.0,23.0810040939928,23.477682847045287,22.625747515797983,107.19538169580808,23.08342424628267
8688,8688,0.0,0.0,0.0,22.99223099517015,23.58342919782532,22.678077851097818,120.71413610310756,23.009810696627802
8689,8689,0.0,0.0,0.0,23.012690930142888,23.93813366475611,22.70495760948789,122.49150021301435,23.00571444707308
8690,8690,0.0,0.0,0.0,23.060832716224947,23.720328585772492,22.650715246881052,129.2175996808028,23.053456988243088
8691,8691,0.0,0.0,0.0,23.062465381849552,23.756014906458244,22.68119441962656,127.58297550814106,23.06273354515215
8692,8692,0.0,0.0,0.0,23.06508750006621,23.88840820035155,22.63823985896697,127.1797275971576,23.068491850326854
8693,8693,0.0,0.0,0.0,23.082953160954183,24.34926756179993,22.672579046566373,125.09901256903757,23.07679451302602
8694,8694,0.0,0.0,0.0,23.08948422659237,24.307014619165287,22.6845314953476,109.78532290036593,23.093811250002087
8695,8695,0.0,0.0,0.0,23.040780780342835,23.936683347394567,22.597723467776337,104.28523222215703,23.060488685847307
8696,8696,0.0,0.0,0.0,22.98844867985632,23.837346009359727,22.562833536056136,132.29473869404956,22.999567276768516
8697,8697,0.0,0.0,0.0,22.9641174909058,23.653221925863352,22.63005900588193,104.41224120530792,22.97457797655896
8698,8698,0.0,0.0,0.0,22.99954098174473,24.39409444952259,22.6906480437679,131.37285497297694,22.983355343501266
8699,8699,0.0,0.0,0.0,23.03415349774751,24.28450949920269,22.62158649427887,103.00320848742216,23.03429314081336
8700,8700,0.0,0.0,0.0,23.026275810660128,23.92409621693352,22.581143403826857,128.13416326423624,23.032403192724985
8701,8701,0.0,0.0,0.0,23.02770001513469,24.093506423723532,22.639589928855013,127.7375139475121,23.02548149881617
8702,8702,0.0,0.0,0.0,23.053706329285607,23.913070031509708,22.613139672969734,123.99021613481031,23.05326776998281
8703,8703,0.0,0.0,0.0,22.98533252262773,23.76869867061843,22.64415282134304,95.21688018549706,23.013058807139398
8704,8704,0.0,0.0,0.0,23.00009247395665,24.193361357107452,22.661533449346862,118.66449377057184,22.99486027547452
8705,8705,0.0,0.0,0.0,23.028089112794234,23.70263191571053,22.55831615545873,131.70046046021142,23.029966192682004
8706,8706,0.0,0.0,0.0,22.921052686219785,23.119132766978325,22.52460724734355,103.77533934336786,22.956131761127853
8707,8707,0.0,0.0,0.0,22.889216138112392,23.56711316721989,22.589004950261856,114.94309453055729,22.90227538589509
8708,8708,0.0,0.0,0.0,22.9246014729287,23.828852029037805,22.579621728896523,130.1092424782833,22.915765152342185
8709,8709,0.0,0.0,0.0,22.92901194146451,23.787983968650316,22.5489746678678,120.98129759840609,22.9318518910088
8710,8710,0.0,0.0,0.0,22.91355330453824,23.914711982088384,22.62297004307489,103.05895400515509,22.92006569978454
8711,8711,0.0,0.0,0.0,22.911641766438297,23.590057901887132,22.60558427826572,114.81385515672682,22.917835736272817
8712,8712,0.0,0.0,0.0,22.916307391757684,23.579582047182285,22.52444097590035,126.85076288761341,22.920061997397056
8713,8713,0.0,0.0,0.0,22.900571503627692,23.58432553918955,22.595299037140304,101.83179966657005,22.909379753884334
8714,8714,0.0,0.0,0.0,22.89390561620118,24.03479525119225,22.674465573805445,121.3735959289024,22.88814158225319
8715,8715,0.0,0.0,0.0,22.961157989632767,24.168421986024136,22.627802661868447,105.30543389840092,22.95024804836455
8716,8716,0.0,0.0,0.0,22.99424998668267,24.01501240336741,22.67781839452809,118.33411986603693,22.988404739442807
8717,8717,0.0,0.0,0.0,22.96952386655765,23.516071606124722,22.60478449823669,102.40107186417816,22.98428370986845
