,tout,s,i,t1,t2,t3,sp0,sp,m,rh
5067,-6.1000000000000005,907.1666666666666,53549.006382698026,23.60063096620717,23.641021810087846,23.22947829979784,24.790000000000013,24.790000000000013,75.4307510679664,419863.93069453374
5068,-6.1,902.0833333333334,53549.006382698026,23.679911192702885,23.67072554237864,23.212489602013672,24.69000000000001,24.69000000000001,75.43075106796633,413602.38819830975
5069,-6.1,897.0,53549.006382698026,23.30856150989985,24.028784714218276,23.20061611231359,23.22,23.22,53.18329048813886,693.6398007530967
5070,-6.1,885.9166666666669,53549.006382698026,23.472698342455978,23.77626231393145,23.198836687648047,24.279999999999987,24.279999999999987,75.43075106796626,414567.08505457576
5071,-6.1,874.8333333333331,53549.006382698026,23.615074600625878,24.409285547235534,23.219574113595648,24.700000000000006,24.700000000000006,75.43075106796633,411997.93754890974
5072,-6.1,863.75,53549.006382698026,23.140528295763172,23.65173573171293,23.214874605741358,23.06,23.06,55.987938721920976,5648.210021774643
5073,-6.1,852.6666666666669,53549.006382698026,23.390032626811728,23.77033388836398,23.154803986696976,23.59,23.59,64.49826410437873,265333.19035703875
5074,-6.1,841.5833333333334,53549.006382698026,23.683899430138286,23.37450110402613,23.13049045022657,24.930000000000003,24.930000000000003,75.43075106796633,413819.3039132887
5075,-6.1,830.5,53549.006382698026,23.40478361530301,23.680893189475135,23.128301894123446,23.35000000000001,23.35000000000001,53.23824501736276,4563.390631680042
5076,-6.058333333333333,819.4166666666666,53549.006382698026,23.533295682710396,24.249736757505964,23.128610192632713,24.480000000000004,24.480000000000004,73.90659689200871,411142.8568977596
5077,-6.0166666666666675,808.3333333333331,53549.006382698026,23.75670132201207,24.14409059887987,23.22469040478063,24.830000000000005,24.830000000000005,75.43075106796633,413765.2237611176
5078,-5.975,797.25,53549.006382698026,23.39995998169781,24.16819776213997,23.24924808330773,23.33,23.33,54.29756284671278,7938.840470814348
5079,-5.933333333333334,786.1666666666669,53549.006382698026,23.582125067250637,24.553833105869106,23.230831658212495,24.800000000000008,24.800000000000008,75.43075106796633,410625.3895887642
5080,-5.891666666666667,775.0833333333331,53549.00638269804,23.517881607556724,24.493189605652628,23.287494004392677,23.5,23.5,44.59188908760394,0.0
5081,-5.85,764.0,53549.006382698026,23.61848211885901,24.416967242290163,23.31055442846398,24.81,24.81,75.43075106796633,413451.6719623529
5082,-5.808333333333333,737.7499999999999,53549.006382698026,23.902271891466366,24.825698687637033,23.393160580421327,25.0,25.0,75.43075106796633,410574.4054069569
5083,-5.7666666666666675,711.5000000000001,53549.006382698026,23.889955214596508,24.11950981534031,23.451993068959556,25.0,25.0,75.43075106796633,412807.2203381531
5084,-5.725,685.25,53549.006382698026,23.358272729715935,23.429512663193407,23.413035415494164,23.24,23.24,55.67744917587306,0.0
5085,-5.683333333333334,659.0,53549.006382698026,23.510596894887428,23.831877044647033,23.251193124040785,25.0,25.0,75.43075106796633,411584.53537127207
5086,-5.6416666666666675,632.75,53549.006382698026,23.44659532237248,24.02027733027351,23.281951760880066,23.42,23.42,48.24105423201557,0.0
5087,-5.6,606.5,53549.006382698026,23.680210377142295,24.016725447943323,23.316122040528676,24.68,24.68,75.43075106796633,410516.59794912254
5088,-5.641666666666667,580.25,53549.006382698026,23.715699812150298,24.178745581907933,23.36229037900269,24.800000000000008,24.800000000000008,75.43075106796633,413746.10844614194
5089,-5.683333333333334,554.0,53549.006382698026,23.80396563423106,23.54467505326154,23.426264894754624,24.88,24.88,74.6517360185,415627.4582597398
5090,-5.725,527.75,53549.006382698026,23.892731415823718,23.69263512999284,23.402126549623407,24.91,24.91,75.33026575006048,413575.4103477008
5091,-5.7666666666666675,501.49999999999994,53549.006382698026,23.982563172318184,23.424657831926535,23.42541039953785,24.15,24.15,75.43075106796633,412924.3511716317
5092,-5.808333333333333,475.25000000000006,53549.006382698026,23.328367064602556,23.966410235326062,23.403546679483895,23.000000000000004,23.000000000000004,62.73478671402128,0.0
5093,-5.85,449.0,53549.006382698026,23.660384515453476,23.643212359854672,23.376280924509416,24.26,24.26,75.11432739697827,410279.5395047373
5094,-5.8916666666666675,413.25,53549.006382698026,23.75989935177893,23.721117398369216,23.357712348152965,23.76000000000001,23.76000000000001,34.67991670414946,50744.42218754435
5095,-5.933333333333334,377.5,53549.006382698026,23.899536618633434,24.440944524468513,23.363287675268264,25.0,25.0,75.43075106796633,410569.76324619947
